"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"IGF2BP3",43.957461237155,-0.769935548878458,0.273374738713315,-2.81641073532358,0.00485635362118357,0.0948281843079925,"IGF2BP3","IGF2BP3","ICO","~ Batch + Year + mean_T","yes"
"MPPED1",1100.71167750494,-0.319946825896003,0.113504882763263,-2.81879350127445,0.0048204518476458,0.0948281843079925,"MPPED1","MPPED1","ICO","~ Batch + Year + mean_T","yes"
"SYCE3",19.4842397730821,1.16637473093151,0.414116863649177,2.81653521823159,0.00485447203138169,0.0948281843079925,"SYCE3","SYCE3","ICO","~ Batch + Year + mean_T","yes"
"CFAP44",87.8842679737771,2.06184612735804,0.732898019534787,2.81327834487371,0.00490391819798734,0.0954277638778112,"CFAP44","CFAP44","ICO","~ Batch + Year + mean_T","yes"
"BTBD3",2708.04361673071,-0.243220682554672,0.0868502377092571,-2.80046075831002,0.00510297114412367,0.0957147899532888,"BTBD3","BTBD3","ICO","~ Batch + Year + mean_T","yes"
"CNTRL",548.723836900168,0.307199720268055,0.109345338411187,2.80944505483029,0.00496269894109548,0.0957147899532888,"CNTRL","CNTRL","ICO","~ Batch + Year + mean_T","yes"
"DDIT4",569.928962913115,-1.12204448526808,0.400031628939018,-2.80488942397883,0.00503338440423856,0.0957147899532888,"DDIT4","DDIT4","ICO","~ Batch + Year + mean_T","yes"
"IGDCC4",859.414503856072,0.297674152586766,0.106311523881021,2.80001773768109,0.00510997986431715,0.0957147899532888,"IGDCC4","IGDCC4","ICO","~ Batch + Year + mean_T","yes"
"LOC113982241",5.59200122028742,2.85864465148973,1.01999211557257,2.80261445931378,0.00506902258124819,0.0957147899532888,"CEP250","LOC113982241 (CEP250)","ICO","~ Batch + Year + mean_T","yes"
"LOC114004308",6.0787825548761,4.24931575271573,1.5145718664915,2.80562173821389,0.00502196071653982,0.0957147899532888,NA,"LOC114004308","ICO","~ Batch + Year + mean_T","yes"
"SYCP2",77.3998264480761,1.22336396778889,0.436638720566707,2.80177618283854,0.00508221190252567,0.0957147899532888,"SYCP2","SYCP2","ICO","~ Batch + Year + mean_T","yes"
"VIT",99.4658730948264,-0.95931005671514,0.342629383524709,-2.7998475987275,0.00511267382547434,0.0957147899532888,"VIT","VIT","ICO","~ Batch + Year + mean_T","yes"
"CERKL",40.5854145588968,1.28632654064234,0.460949358269183,2.79060273664848,0.00526100007946403,0.0957559427498951,"CERK","CERKL","ICO","~ Batch + Year + mean_T","yes"
"FRAS1",407.574509659416,0.457087074520041,0.163648719803255,2.7930989931945,0.00522057128390123,0.0957559427498951,"FRAS1","FRAS1","ICO","~ Batch + Year + mean_T","yes"
"LOC113983196",60.5032108283375,1.27487504631086,0.456034099273667,2.79556956013019,0.00518083513655665,0.0957559427498951,"LOC113983196","LOC113983196","ICO","~ Batch + Year + mean_T","yes"
"LOC113991487",7.71036063737118,-2.32925673308536,0.833403243769997,-2.79487361070099,0.00519200091860615,0.0957559427498951,"SERPINB6","LOC113991487 (SERPINB6)","ICO","~ Batch + Year + mean_T","yes"
"LOC114000425",67.7227141944763,2.52021535274154,0.902625620673662,2.79209374852512,0.00523681811582655,0.0957559427498951,"DNAH9","LOC114000425 (DNAH9)","ICO","~ Batch + Year + mean_T","yes"
"LOC114001165",78.2212539146522,3.67536148519052,1.31560296930936,2.79367071292029,0.0052113514395778,0.0957559427498951,"LOC114001165","LOC114001165","ICO","~ Batch + Year + mean_T","yes"
"MECOM",121.462315526011,0.419406515923222,0.150739185233679,2.78233237942112,0.00539697360234498,0.0984998431422316,"MECOM","MECOM","ICO","~ Batch + Year + mean_T","yes"
"LRRK1",476.542512528897,0.366129303410618,0.132031303010943,2.77304923197095,0.00555337184437958,0.101744302477811,"LRRK1","LRRK1","ICO","~ Batch + Year + mean_T","yes"
"ZIC2",311.459989608435,0.406775329982543,0.146799854704357,2.77095185687857,0.00558926900672889,0.102004249829231,"ZIC2","ZIC2","ICO","~ Batch + Year + mean_T","yes"
"LOC113992699",29.0780429999209,2.12953890234414,0.769514690339116,2.76737914048876,0.00565089938441526,0.102271928979988,"FOXJ1","LOC113992699 (FOXJ1)","ICO","~ Batch + Year + mean_T","yes"
"TEX55",6.22592298162731,2.39897069218102,0.866855230007081,2.76744098568964,0.00564982734382844,0.102271928979988,"TEX55","TEX55","ICO","~ Batch + Year + mean_T","yes"
"LOC114000505",129.340440422486,2.11536568290047,0.766659639196468,2.75919792141083,0.00579434297353581,0.104772969840119,"LOC114000505","LOC114000505","ICO","~ Batch + Year + mean_T","yes"
"TENT5C",29.6079888028007,1.98056146307208,0.717950868730456,2.75863091658944,0.0058044050359727,0.104772969840119,"TENT5C","TENT5C","ICO","~ Batch + Year + mean_T","yes"
"FOXJ1",46.2834227443196,1.55049262038104,0.563389939577949,2.75207722300217,0.00592185548046417,0.106372984429415,"FOXJ1","FOXJ1","ICO","~ Batch + Year + mean_T","yes"
"LOC113987693",102.163970447995,1.03356051512936,0.375434545761117,2.75297126169896,0.00590570801543436,0.106372984429415,"LOC113987693","LOC113987693","ICO","~ Batch + Year + mean_T","yes"
"OFCC1",118.605148055824,0.587757456644411,0.213876465476333,2.74811656034895,0.00599386966500974,0.107487956767817,"OFCC1","OFCC1","ICO","~ Batch + Year + mean_T","yes"
"LY75",701.41799536876,0.308176008477088,0.112326938235022,2.74356279374668,0.00607764231032165,0.108881527187399,"LY75","LY75","ICO","~ Batch + Year + mean_T","yes"
"LOC113991446",149.776332617722,0.557262076939047,0.203366275073428,2.74018923116844,0.0061403820036115,0.109760445885418,"SCN5A","LOC113991446 (SCN5A)","ICO","~ Batch + Year + mean_T","yes"
"ATF3",213.31950472936,-0.804069358251824,0.293859228460685,-2.73623994204217,0.00621456939308952,0.110910358179753,"ATF3","ATF3","ICO","~ Batch + Year + mean_T","yes"
"LOC114001938",12.5597570973564,-2.21386727369653,0.80961055832833,-2.73448419233525,0.00624780952334997,0.111070231395296,"AMY2A","LOC114001938 (AMY2A)","ICO","~ Batch + Year + mean_T","yes"
"ADGRG2",83.7804685761104,0.855601278068678,0.313158614973647,2.73216586470303,0.00629194564787169,0.111103228777415,"ADGRG2","ADGRG2","ICO","~ Batch + Year + mean_T","yes"
"ZIC4",107.583764321169,0.527504268426865,0.193110104260479,2.73162437795247,0.00630229477155105,0.111103228777415,"ZIC4","ZIC4","ICO","~ Batch + Year + mean_T","yes"
"COL1A1",14.1725879519763,-2.22196028747642,0.81497082799957,-2.72642923051669,0.00640236803301547,0.111590045569342,"COL1A1","COL1A1","ICO","~ Batch + Year + mean_T","yes"
"KIAA1210",408.259651402082,0.432604470002156,0.158590764222007,2.72780367838171,0.0063757541112713,0.111590045569342,"KIAA1210","KIAA1210","ICO","~ Batch + Year + mean_T","yes"
"NTSR1",1820.91599416116,-0.346367841496437,0.127008737591087,-2.72711821301296,0.00638901455100054,0.111590045569342,"NTSR1","NTSR1","ICO","~ Batch + Year + mean_T","yes"
"CCL28",5.45031451554077,2.54688343651776,0.93597872823192,2.7210911527112,0.00650668169943642,0.113418393625816,"CCL28","CCL28","ICO","~ Batch + Year + mean_T","yes"
"LOC113993051",7.24583415697544,3.56398707648741,1.3112076286618,2.71809513503576,0.00656589563130126,0.114179908568133,NA,"LOC113993051","ICO","~ Batch + Year + mean_T","yes"
"CBLN4",1074.4313129024,-0.347766708420392,0.1284316049437,-2.70779695210412,0.00677314471606238,0.11552300027978,"CBLN4","CBLN4","ICO","~ Batch + Year + mean_T","yes"
"LOC113988845",6.34809382315395,-1.84108574191409,0.679956726318686,-2.70765134111079,0.00677611679671032,0.11552300027978,NA,"LOC113988845","ICO","~ Batch + Year + mean_T","yes"
"LOC113991169",25.6219118499356,1.74737578390369,0.645450424586915,2.70721920281019,0.00678494411706512,0.11552300027978,"S100A4","LOC113991169 (S100A4)","ICO","~ Batch + Year + mean_T","yes"
"LOC113992888",8.47629030348782,2.31810202506692,0.855657980733489,2.7091455666431,0.00674567363309116,0.11552300027978,"LOC113992888","LOC113992888","ICO","~ Batch + Year + mean_T","yes"
"LOC114001089",8.67015712827339,2.92498676692477,1.07823293491239,2.71275962013017,0.00667254899239493,0.11552300027978,"FAM13C","LOC114001089 (FAM13C)","ICO","~ Batch + Year + mean_T","yes"
"TMEM37",226.376917739497,-0.458156784780202,0.168930560387644,-2.71210125467454,0.00668581665251357,0.11552300027978,"TMEM37","TMEM37","ICO","~ Batch + Year + mean_T","yes"
"LAMB2",491.976756577154,0.563048223911687,0.208136340935378,2.70518940316387,0.00682654540966657,0.11586065851112,"LAMB2","LAMB2","ICO","~ Batch + Year + mean_T","yes"
"LOC113997209",126.67909692159,2.0522257709563,0.761554119912858,2.69478651260022,0.00704337429777005,0.12021615481211,"LOC113997209","LOC113997209","ICO","~ Batch + Year + mean_T","yes"
"DCDC2B",16.5338796583133,2.53883881306017,0.944568279320661,2.68782984633585,0.00719180334260786,0.121085361507585,"DCDC2B","DCDC2B","ICO","~ Batch + Year + mean_T","yes"
"LOC113984183",160.341937342644,0.563463361845052,0.209576154041394,2.6885852754687,0.00717555054871583,0.121085361507585,"LGI4","LOC113984183 (LGI4)","ICO","~ Batch + Year + mean_T","yes"
"LOC113985040",385.966517076006,0.275867518194627,0.102618847260438,2.68827340746189,0.00718225627984904,0.121085361507585,"EIF3C","LOC113985040 (EIF3C)","ICO","~ Batch + Year + mean_T","yes"
"LOC113991279",166.719881771933,-0.613800349582395,0.228238903979354,-2.689288893702,0.00716044211094864,0.121085361507585,NA,"LOC113991279","ICO","~ Batch + Year + mean_T","yes"
"LOC113989282",8.12820425222984,1.94135700987914,0.724110182598016,2.68102431996439,0.00733971815325884,0.123816819005587,"LOC113989282","LOC113989282","ICO","~ Batch + Year + mean_T","yes"
"ARMC4",28.5553152406331,1.48706357133956,0.558238021249642,2.6638521826419,0.00772515001794638,0.130649624758544,"ARMC4","ARMC4","ICO","~ Batch + Year + mean_T","yes"
"B3GNT4",100.2583308277,1.11018860802293,0.416570343997246,2.66506875494303,0.00769725838295437,0.130649624758544,"B3GNT4","B3GNT4","ICO","~ Batch + Year + mean_T","yes"
"LOC114000864",985.041793019811,-0.314900625048346,0.118191802732561,-2.66431865635291,0.00771444476226051,0.130649624758544,"COL12A1","LOC114000864 (COL12A1)","ICO","~ Batch + Year + mean_T","yes"
"MAP3K19",190.989715955298,1.8718638728322,0.70525328567466,2.65417249498035,0.0079503173784698,0.13512723220173,"MAP3K19","MAP3K19","ICO","~ Batch + Year + mean_T","yes"
"LOC114001824",186.179286028643,0.329121382268781,0.124135948324514,2.65129792546796,0.00801830780339221,0.136001580011426,"RELB","LOC114001824 (RELB)","ICO","~ Batch + Year + mean_T","yes"
"LOC113993545",1030.0145777745,-0.312528909929846,0.11810377160393,-2.64622294178662,0.00813961519786921,0.137403419968285,"LOC113993545","LOC113993545","ICO","~ Batch + Year + mean_T","yes"
"MINAR1",593.327569032998,0.255498242349389,0.0965249332624544,2.64696626782099,0.00812174539958762,0.137403419968285,"MINAR1","MINAR1","ICO","~ Batch + Year + mean_T","yes"
"COL8A1",88.2950216559351,1.13557107091544,0.430192139614972,2.63968344919504,0.00829834975759259,0.139645266407574,"COL8A1","COL8A1","ICO","~ Batch + Year + mean_T","yes"
"PRKCQ",52.7984258942378,1.29176771185084,0.489366230404598,2.63967481119985,0.0082985612483905,0.139645266407574,"PRKCQ","PRKCQ","ICO","~ Batch + Year + mean_T","yes"
"P3H4",293.854213318603,0.730458729754694,0.27696535980355,2.63736494077384,0.00835528897598618,0.140243443016142,"P3H4","P3H4","ICO","~ Batch + Year + mean_T","yes"
"NEIL3",48.2976663797807,1.21836994803528,0.462674443604087,2.63332017767086,0.00845545967892555,0.141820593682062,"NEIL3","NEIL3","ICO","~ Batch + Year + mean_T","yes"
"TMEM42",1711.30657546185,-0.290142717399943,0.110314789007465,-2.6301343637643,0.00853511270427741,0.142928073463559,NA,"TMEM42","ICO","~ Batch + Year + mean_T","yes"
"LOC114003930",650.269733621476,-0.276937127781252,0.105438774601126,-2.62652073517455,0.00862627366145522,0.144290115173935,"SPHK2","LOC114003930 (SPHK2)","ICO","~ Batch + Year + mean_T","yes"
"CFAP46",108.641275045679,1.77991029555633,0.678595259758823,2.62293358221942,0.008717626521794,0.144643325334521,"CFAP46","CFAP46","ICO","~ Batch + Year + mean_T","yes"
"FANCB",75.835215757356,0.5980524011084,0.228098833596661,2.62190030382143,0.00874410058573272,0.144643325334521,"FANCB","FANCB","ICO","~ Batch + Year + mean_T","yes"
"LOC113996436",5.52365786044765,3.39465352623397,1.29469512735258,2.62197134639367,0.00874227807655737,0.144643325334521,NA,"LOC113996436","ICO","~ Batch + Year + mean_T","yes"
"MIIP",63.0611309811753,0.819541115187513,0.312674421592301,2.62106862152005,0.00876546163084081,0.144643325334521,"MIIP","MIIP","ICO","~ Batch + Year + mean_T","yes"
"RASSF2",1461.35333358432,0.34167405995511,0.13048168242935,2.61855958318219,0.00883018692344112,0.145396259498811,"RASSF2","RASSF2","ICO","~ Batch + Year + mean_T","yes"
"C1QL4",244.080839754594,-0.547416613827805,0.210099515699126,-2.60551106939122,0.00917373092548631,0.149828746199959,"C1QL4","C1QL4","ICO","~ Batch + Year + mean_T","yes"
"FHL1",107.881637577503,1.82110210487917,0.698979032077448,2.60537444087076,0.0091773903591187,0.149828746199959,"FHL1","FHL1","ICO","~ Batch + Year + mean_T","yes"
"KL",35.4294182006885,3.23668321418121,1.2402385411284,2.60972636057286,0.00906146737794484,0.149828746199959,"KL","KL","ICO","~ Batch + Year + mean_T","yes"
"PNLDC1",60.7347043573778,0.506503304419378,0.194233721193765,2.60770015271497,0.00911527625677134,0.149828746199959,"PNLDC1","PNLDC1","ICO","~ Batch + Year + mean_T","yes"
"RAI14",631.759300178897,0.238881403050343,0.0916999570144599,2.60503287927032,0.00918654438404269,0.149828746199959,"RAI14","RAI14","ICO","~ Batch + Year + mean_T","yes"
"LOC113991552",389.929166743883,0.298602310172664,0.1147586129857,2.60200347846546,0.0092680912198627,0.150928924910943,NA,"LOC113991552","ICO","~ Batch + Year + mean_T","yes"
"LOC114002183",215.623012530008,-0.498605400475379,0.191892199208577,-2.59836201019001,0.00936696844496925,0.152404410159524,"BDH1","LOC114002183 (BDH1)","ICO","~ Batch + Year + mean_T","yes"
"SLIT2",1369.73383006171,-0.205501228621346,0.0792062547337075,-2.59450758418314,0.0094726523649656,0.15402346231249,"SLIT2","SLIT2","ICO","~ Batch + Year + mean_T","yes"
"LOC114000433",22.3690926943738,0.875465763761138,0.3377021380359,2.59241996172399,0.00953033543024484,0.154586338025356,"HYDIN","LOC114000433 (HYDIN)","ICO","~ Batch + Year + mean_T","yes"
"LOC113987033",1369.23137636241,-0.532926835018505,0.205872196775159,-2.58862946705007,0.00963587170481946,0.156191300639673,"LOC113987033","LOC113987033","ICO","~ Batch + Year + mean_T","yes"
"CPXM2",117.323393148751,1.61591784216941,0.624717214193841,2.58663889109355,0.00969171020319946,0.156706522149186,"CPXM2","CPXM2","ICO","~ Batch + Year + mean_T","yes"
"LRRC6",79.1408128290182,1.20301893481464,0.465468863144184,2.58453149086793,0.00975113993614136,0.157297605564919,"LRRC6","LRRC6","ICO","~ Batch + Year + mean_T","yes"
"CCDC89",35.8394588687463,1.2356244415752,0.478554676735999,2.58199219784629,0.00982318056695079,0.158159696833418,"CCDC89","CCDC89","ICO","~ Batch + Year + mean_T","yes"
"LCAT",178.414695718237,-0.568604369788044,0.220499166674174,-2.57871437050942,0.00991687471464638,0.159487184278419,"LCAT","LCAT","ICO","~ Batch + Year + mean_T","yes"
"LOC113984118",675.492086044986,0.802429812095255,0.311735842824215,2.57406977916151,0.010050999999375,0.160976184444969,"LAMB2","LOC113984118 (LAMB2)","ICO","~ Batch + Year + mean_T","yes"
"LOC114000985",78.1374358520135,0.808287237721214,0.314006130005747,2.57411292482227,0.010049746652649,0.160976184444969,"KIF6","LOC114000985 (KIF6)","ICO","~ Batch + Year + mean_T","yes"
"CX3CL1",364.24157907845,1.24564758500903,0.484253150602959,2.57230661991158,0.0101023375839969,0.161230697792291,"CX3CL1","CX3CL1","ICO","~ Batch + Year + mean_T","yes"
"MLX",570.85921648818,-0.198178008311314,0.0770694649905777,-2.57142057928576,0.0101282243130645,0.161230697792291,"MLX","MLX","ICO","~ Batch + Year + mean_T","yes"
"LRP2",101.985149826062,2.11004022993067,0.822031963391648,2.56685910511896,0.0102624301705206,0.163405485587919,"LRP2","LRP2","ICO","~ Batch + Year + mean_T","yes"
"LOC113987295",13.9239107377335,1.82906219665145,0.713036839509295,2.56517208551271,0.0103124645318668,0.163770840874883,"AGBL1","LOC113987295 (AGBL1)","ICO","~ Batch + Year + mean_T","yes"
"LOC113983650",23.5098592851812,0.860604954951964,0.335819527377985,2.56270075082114,0.010386152441121,0.164639802912872,NA,"LOC113983650","ICO","~ Batch + Year + mean_T","yes"
"SEPT4",970.616360845419,0.842776421960953,0.32905778609338,2.56118061197248,0.0104317108909425,0.164905775523964,"SEPTIN4","SEPT4","ICO","~ Batch + Year + mean_T","yes"
"JMJD4",169.798292440672,0.446131092017843,0.174522561376796,2.55629466183826,0.0105793489990234,0.167342568381188,"JMJD4","JMJD4","ICO","~ Batch + Year + mean_T","yes"
"ARMC3",24.4536538684226,1.38686396346328,0.54517674727799,2.54387952235261,0.0109628889664717,0.171594987673621,"ARMC3","ARMC3","ICO","~ Batch + Year + mean_T","yes"
"DNAH12",169.735801331341,1.29577076045526,0.509101026593428,2.54521341103103,0.0109210969860081,0.171594987673621,"DNAH7","DNAH12","ICO","~ Batch + Year + mean_T","yes"
"FKBP1B",429.970563508692,-0.2778949732356,0.109266076265135,-2.54328683461905,0.0109815039850841,0.171594987673621,"FKBP1B","FKBP1B","ICO","~ Batch + Year + mean_T","yes"
"LOC114001232",5.37571007326942,1.88511801080312,0.740886818893284,2.54440754340731,0.0109463286093801,0.171594987673621,"FKBP10","LOC114001232 (FKBP10)","ICO","~ Batch + Year + mean_T","yes"
"SOD3",160.847045156709,1.83872065884608,0.722989109197338,2.54322041017661,0.0109835919800358,0.171594987673621,"SOD3","SOD3","ICO","~ Batch + Year + mean_T","yes"
"TXNRD3",1335.59069827662,-0.178136667914936,0.0699492085388358,-2.54665737663114,0.0108760158402327,0.171594987673621,"TXNRD3","TXNRD3","ICO","~ Batch + Year + mean_T","yes"
"VIP",405.910335678373,-0.982856910566881,0.386616722449469,-2.54219968639701,0.0110157219401671,0.171594987673621,"VIP","VIP","ICO","~ Batch + Year + mean_T","yes"
"RFC3",455.238179807496,-0.266150083165628,0.104825611859138,-2.53897953415502,0.0111176326603506,0.173021560729943,"RFC3","RFC3","ICO","~ Batch + Year + mean_T","yes"
"CSPG5",1403.65135189904,-0.263839327429068,0.104300271989782,-2.52961303355868,0.0114188386792943,0.177518327692718,"CSPG5","CSPG5","ICO","~ Batch + Year + mean_T","yes"
"GDPD2",79.4120740141429,-0.42781202944839,0.169155110722241,-2.52911087121023,0.0114351897965986,0.177518327692718,"GDPD2","GDPD2","ICO","~ Batch + Year + mean_T","yes"
"LOC113998876",30.251893462841,-0.925482560199898,0.36566719966085,-2.53094223670667,0.0113756580717754,0.177518327692718,"MX","LOC113998876 (MX)","ICO","~ Batch + Year + mean_T","yes"
"ROPN1L",36.3614381454119,1.06012994346596,0.419540028526761,2.52688628350593,0.0115078757557186,0.178314599918605,"ROPN1L","ROPN1L","ICO","~ Batch + Year + mean_T","yes"
"LOC113987677",65.9423740576667,0.921799021382269,0.365848518225269,2.51961939289495,0.0117481790353938,0.182607059365163,"LOC113987677","LOC113987677","ICO","~ Batch + Year + mean_T","yes"
"MLPH",2338.34006239198,0.852830268209804,0.338789308803706,2.51728801956951,0.0118262109656411,0.183502041425363,"MLPH","MLPH","ICO","~ Batch + Year + mean_T","yes"
"LOC113996167",33.3543145026168,1.06951130933776,0.425162256218243,2.51553681846293,0.0118851262630664,0.183994961685581,NA,"LOC113996167","ICO","~ Batch + Year + mean_T","yes"
"LOC113991289",24.0095976159926,-1.81963542141937,0.724132000208803,-2.51285044839156,0.0119760091371639,0.185151088433721,"LOC113991289","LOC113991289","ICO","~ Batch + Year + mean_T","yes"
"ANKRD42",92.6148439776181,0.738224724548392,0.294092639534828,2.51017749276574,0.0120670491517267,0.186306180716082,"ANKRD42","ANKRD42","ICO","~ Batch + Year + mean_T","yes"
"DBX2",1591.15139180945,-0.234763386415314,0.093911463082875,-2.4998373862852,0.0124250324945606,0.193018248424024,"DBX2","DBX2","ICO","~ Batch + Year + mean_T","yes"
