"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"TNFRSF10B",35.4780500012411,-0.0101880174636421,0.282247937467676,-0.0360959855191462,0.971205823335306,0.998403262338023,"TNFRSF10B","TNFRSF10B","ICO","~ Batch + Status","no"
"TNKS",1710.36958870999,-0.00700620240855545,0.149685972466114,-0.0468060052196375,0.962667842808045,0.998403262338023,"TNKS","TNKS","ICO","~ Batch + Status","no"
"TSHZ1",135.423464534892,-0.0127864499219159,0.266275377213344,-0.0480196481391937,0.961700583718395,0.998403262338023,"TSHZ1","TSHZ1","ICO","~ Batch + Status","no"
"TTC28",3320.31696430131,-0.00503842639232484,0.100947847938027,-0.0499111818155645,0.96019316661042,0.998403262338023,"TTC28","TTC28","ICO","~ Batch + Status","no"
"ULK1",2356.48358361422,0.00579477267778396,0.130554744246754,0.0443857686767137,0.964596905420202,0.998403262338023,"ULK1","ULK1","ICO","~ Batch + Status","no"
"USP22",1472.39514774457,0.00240251317562286,0.0671892500618792,0.0357574042485996,0.9714757978144,0.998403262338023,"USP22","USP22","ICO","~ Batch + Status","no"
"VIM",1363.73533911717,-0.0230316364432229,0.547154894804479,-0.0420934486046279,0.966424202799894,0.998403262338023,"VIM","VIM","ICO","~ Batch + Status","no"
"VPS13D",1878.25108223497,-0.00423876255546302,0.107146409549251,-0.0395604721921607,0.968443541373539,0.998403262338023,"VPS13D","VPS13D","ICO","~ Batch + Status","no"
"WDR18",84.8946808577709,0.00603006801565653,0.167091796294939,0.0360883547209744,0.971211907867071,0.998403262338023,"WDR18","WDR18","ICO","~ Batch + Status","no"
"WIPF3",38.6339907253775,0.0247338895669408,0.611124559055515,0.0404727468409496,0.967716234103572,0.998403262338023,"WIPF3","WIPF3","ICO","~ Batch + Status","no"
"XRCC4",306.814688101065,0.00537940613215878,0.129422746367411,0.0415646111919731,0.966845785025934,0.998403262338023,"XRCC4","XRCC4","ICO","~ Batch + Status","no"
"ZC3H12B",1654.53972278994,0.00479931343675961,0.107420083070383,0.0446779903681051,0.964363977318174,0.998403262338023,"ZC3H12B","ZC3H12B","ICO","~ Batch + Status","no"
"CSNK1E",767.807456846269,-0.00282967072692893,0.084418868492384,-0.0335194107367622,0.973260386999023,0.998422417075381,"CSNK1E","CSNK1E","ICO","~ Batch + Status","no"
"HSPA9",5885.27255364074,-0.0020082234245434,0.060317346399415,-0.0332942933405121,0.97343990449317,0.998422417075381,"HSPA9","HSPA9","ICO","~ Batch + Status","no"
"LOC113993545",1149.64455089209,-0.00536108068100699,0.158991645320727,-0.0337192603434747,0.973101020172016,0.998422417075381,"LOC113993545","LOC113993545","ICO","~ Batch + Status","no"
"LOC113998237",16.8248964372973,0.0142492301778082,0.428268301359212,0.0332717367420956,0.973457892089069,0.998422417075381,"LOC113998237","LOC113998237","ICO","~ Batch + Status","no"
"RBBP7",179.902020587244,-0.00574553971846045,0.172726140498998,-0.0332638690464676,0.973464166129093,0.998422417075381,"RBBP7","RBBP7","ICO","~ Batch + Status","no"
"RPH3AL",98.3438464555261,0.0103933772623401,0.312320545167856,0.0332779172652706,0.973452963474322,0.998422417075381,"RPH3AL","RPH3AL","ICO","~ Batch + Status","no"
"SDR39U1",1264.87144786587,-0.00320080880901234,0.0963548438861536,-0.0332189714592262,0.973499969434118,0.998422417075381,"SDR39U1","SDR39U1","ICO","~ Batch + Status","no"
"TGFBR2",663.251410445898,0.00516349533315425,0.155351567368247,0.0332374846332555,0.973485206210788,0.998422417075381,"TGFBR2","TGFBR2","ICO","~ Batch + Status","no"
"ANK1",3206.39694961015,-0.00395485363214387,0.122632083435923,-0.0322497467329612,0.974272884633858,0.99842604533546,"ANK1","ANK1","ICO","~ Batch + Status","no"
"ANKLE1",7.74832010176874,0.0228156001801118,0.689564594832436,0.0330869658203028,0.973605236828665,0.99842604533546,"ANKLE1","ANKLE1","ICO","~ Batch + Status","no"
"COQ2",268.305107039627,0.00368675774555908,0.1209749135793,0.0304753906118097,0.97568791970977,0.99842604533546,"COQ2","COQ2","ICO","~ Batch + Status","no"
"EIF2S1",1500.84221315829,0.00197282466750816,0.0646404119361842,0.0305199890968488,0.975652351811984,0.99842604533546,"EIF2S1","EIF2S1","ICO","~ Batch + Status","no"
"FUT10",486.975166222138,-0.00486120076338932,0.158887707348219,-0.0305951973536599,0.975592372315004,0.99842604533546,"FUT10","FUT10","ICO","~ Batch + Status","no"
"GREM2",1084.79593035209,0.00224620016950861,0.0710366529159034,0.0316202984981256,0.974774855622234,0.99842604533546,"GREM2","GREM2","ICO","~ Batch + Status","no"
"GRHL2",10.5151459709982,-0.0256912016930856,0.818357950233638,-0.0313935994460014,0.974955645539237,0.99842604533546,"GRHL2","GRHL2","ICO","~ Batch + Status","no"
"HAT1",462.705876063521,-0.00346718647795437,0.109497743743561,-0.0316644559003367,0.974739640746452,0.99842604533546,"HAT1","HAT1","ICO","~ Batch + Status","no"
"HPS5",312.796483161638,-0.00482630585703574,0.159255206393806,-0.0303054824160741,0.97582342424674,0.99842604533546,"HPS5","HPS5","ICO","~ Batch + Status","no"
"KLHL41",9.02195765892545,0.0235860689392174,0.769093749058377,0.0306673522806478,0.97553482801531,0.99842604533546,"KLHL41","KLHL41","ICO","~ Batch + Status","no"
"LOC113984342",9.82793782889191,-0.0180641509721821,0.595902173816135,-0.0303139538097334,0.975816668156583,0.99842604533546,NA,"LOC113984342","ICO","~ Batch + Status","no"
"LOC113984723",131.130975247907,-0.00851678899070363,0.277212304625203,-0.0307229832464274,0.975490461832302,0.99842604533546,"LOC113984723","LOC113984723","ICO","~ Batch + Status","no"
"LOC113988597",2197.8742239003,-0.00387725483623872,0.12053983092887,-0.0321657563841007,0.974339864487024,0.99842604533546,"PRUNE2","LOC113988597 (PRUNE2)","ICO","~ Batch + Status","no"
"LOC113990109",25.4413125626311,-0.00915943271175974,0.297314004316848,-0.0308072696838004,0.975423242803955,0.99842604533546,"LOC113990109","LOC113990109","ICO","~ Batch + Status","no"
"LOC113990409",134.89288454524,0.00560907938772117,0.183130644251892,0.0306288410147567,0.975565541131887,0.99842604533546,"LOC113990409","LOC113990409","ICO","~ Batch + Status","no"
"LOC113992452",8.36556878664051,-0.0277766971146866,0.914655436477905,-0.0303684819516815,0.975773181015509,0.99842604533546,"LOC113992452","LOC113992452","ICO","~ Batch + Status","no"
"LOC113996835",28.2897655205577,0.0108005569166557,0.355985933929853,0.0303398417949401,0.975796022029396,0.99842604533546,"LOC113996835","LOC113996835","ICO","~ Batch + Status","no"
"LOC114000833",61.1166643584448,-0.00916070178205409,0.284213411780255,-0.0322317716277825,0.974287219240651,0.99842604533546,"TRAIL-LIKE","LOC114000833 (TRAIL-LIKE)","ICO","~ Batch + Status","no"
"LOC114000838",26.7944997067613,0.014510733796497,0.467072166508881,0.031067434193215,0.975215760875497,0.99842604533546,"ARHGAP36","LOC114000838 (ARHGAP36)","ICO","~ Batch + Status","no"
"LOC114003827",63.2241930523687,-0.00981612995841829,0.322897125881592,-0.0304001775538191,0.975747903254922,0.99842604533546,"PDE4A","LOC114003827 (PDE4A)","ICO","~ Batch + Status","no"
"LOC114003839",212.759754429479,0.00383887980128126,0.121691853626957,0.031545906212007,0.974834182482332,0.99842604533546,"LOC114003839","LOC114003839","ICO","~ Batch + Status","no"
"MPV17L2",91.5145342345057,-0.00541034612990119,0.171363988266549,-0.0315722467983509,0.974813176198642,0.99842604533546,"MPV17L2","MPV17L2","ICO","~ Batch + Status","no"
"NAA35",912.379790365099,0.00254882747894155,0.0805016946218949,0.0316617866358346,0.974741769444054,0.99842604533546,"NAA35","NAA35","ICO","~ Batch + Status","no"
"PODXL2",3945.16388648864,0.00183690119983597,0.0580388489855652,0.0316495111798793,0.974751558934681,0.99842604533546,"PODXL2","PODXL2","ICO","~ Batch + Status","no"
"PPP2R2A",914.513124364394,0.00232199480724225,0.0725927003808026,0.031986615666061,0.974482724587989,0.99842604533546,"PPP2R2A","PPP2R2A","ICO","~ Batch + Status","no"
"PTGS2",83.3872172163999,-0.00763128291328718,0.239804605925922,-0.0318229205140645,0.974613267964409,0.99842604533546,"PTGS2","PTGS2","ICO","~ Batch + Status","no"
"RCCD1",430.250363541635,0.004745258904629,0.143612047896172,0.0330422062364832,0.973640930292965,0.99842604533546,"RCCD1","RCCD1","ICO","~ Batch + Status","no"
"RSRP1",7443.54216036374,-0.00201375814792012,0.0643915258252607,-0.0312736516507601,0.975051303063486,0.99842604533546,NA,"RSRP1","ICO","~ Batch + Status","no"
"SGF29",75.1551141702147,-0.00672733022957111,0.208125989310056,-0.0323233549633681,0.974214184366463,0.99842604533546,"SGF29","SGF29","ICO","~ Batch + Status","no"
"SNX25",1862.08206130108,-0.00236737671951724,0.0760234293358396,-0.0311400937868662,0.975157814944048,0.99842604533546,"SNX25","SNX25","ICO","~ Batch + Status","no"
"SOBP",1410.67296328886,0.00263408553846872,0.0830353463583005,0.0317224610240384,0.974693382592232,0.99842604533546,"SOBP","SOBP","ICO","~ Batch + Status","no"
"SOX21",476.826274515353,-0.0046398045030808,0.143209917604647,-0.0323986256027999,0.974154158524165,0.99842604533546,"SOX21","SOX21","ICO","~ Batch + Status","no"
"ST3GAL1",120.034583548234,-0.00844986316373162,0.273460047466206,-0.0308998087363231,0.975349442457847,0.99842604533546,"ST3GAL1","ST3GAL1","ICO","~ Batch + Status","no"
"TBC1D9",4875.95059174126,0.00272474374840512,0.0844951008269395,0.0322473577963515,0.974274789738613,0.99842604533546,"TBC1D9","TBC1D9","ICO","~ Batch + Status","no"
"USE1",1112.25480815051,-0.00248944783068328,0.0759877749035881,-0.0327611623559427,0.973865049525715,0.99842604533546,"USE1","USE1","ICO","~ Batch + Status","no"
"KIF3A",6476.78221097478,0.00199153132032151,0.0661329534615455,0.0301140538276357,0.975976092481009,0.998446609687683,"KIF3A","KIF3A","ICO","~ Batch + Status","no"
"ZZEF1",1883.10734559106,0.00336374854544083,0.111612465141882,0.0301377497680464,0.975957194433599,0.998446609687683,"ZZEF1","ZZEF1","ICO","~ Batch + Status","no"
"UBLCP1",1661.22838527962,-0.00313397626911429,0.104509356600676,-0.029987518544287,0.976077007454014,0.998482034857712,"UBLCP1","UBLCP1","ICO","~ Batch + Status","no"
"SH2B2",974.572109248796,0.00193857856233111,0.0650735382777843,0.0297905817577608,0.976234070103136,0.998507082091637,"SH2B2","SH2B2","ICO","~ Batch + Status","no"
"ZNF207",3540.20266682167,0.00200570025148688,0.0671601398049147,0.0298644442568612,0.976175162565769,0.998507082091637,"ZNF207","ZNF207","ICO","~ Batch + Status","no"
"APH1A",153.514570537302,-0.00495797953832679,0.185144172444796,-0.0267790202243881,0.978635986652408,0.998566314177383,"APH1A","APH1A","ICO","~ Batch + Status","no"
"ARNTL",281.846745698531,0.0114051490911088,0.420722466755512,0.0271084859790396,0.978373206416696,0.998566314177383,"ARNTL","ARNTL","ICO","~ Batch + Status","no"
"CCDC170",78.80222185807,0.0116703817177342,0.428813927954414,0.0272154912817451,0.97828786002675,0.998566314177383,"CCDC170","CCDC170","ICO","~ Batch + Status","no"
"CELSR3",1229.98487180816,0.00260394071503208,0.0911567454825073,0.0285655296407194,0.977211104220537,0.998566314177383,"CELSR3","CELSR3","ICO","~ Batch + Status","no"
"CUNH12orf43",187.524094521726,-0.00377791174061148,0.132569916272252,-0.0284975041611475,0.977265358613098,0.998566314177383,"CUNH12orf43","CUNH12orf43","ICO","~ Batch + Status","no"
"DLC1",1662.06372899576,-0.00194636415380985,0.0661246003559166,-0.0294347964801832,0.976517821242003,0.998566314177383,"DLC1","DLC1","ICO","~ Batch + Status","no"
"DNAJB5",608.575371930915,-0.00435646284676252,0.153332733525934,-0.0284118253590364,0.977333692736895,0.998566314177383,"DNAJB5","DNAJB5","ICO","~ Batch + Status","no"
"DTWD2",142.974475114451,-0.00658142839194307,0.239506220909875,-0.0274791542655572,0.978077566054938,0.998566314177383,"DTWD2","DTWD2","ICO","~ Batch + Status","no"
"EIF5A2",1530.52847348672,0.00260782896768389,0.0978819886656066,0.0266425825959972,0.978744809301924,0.998566314177383,"EIF5A","EIF5A2","ICO","~ Batch + Status","no"
"GSTCD",733.249668913774,-0.00272499769807106,0.098662813614508,-0.0276192984797502,0.97796578957522,0.998566314177383,"GSTCD","GSTCD","ICO","~ Batch + Status","no"
"HSD17B10",364.730491170653,0.00354996583649974,0.132193509809479,0.0268543126029111,0.978575933623011,0.998566314177383,"HSD17B10","HSD17B10","ICO","~ Batch + Status","no"
"IGSF9B",716.028008208206,-0.00588314752482043,0.206152560419441,-0.028537833887925,0.977233193228792,0.998566314177383,"IGSF9B","IGSF9B","ICO","~ Batch + Status","no"
"IL1RAPL2",731.126763566274,-0.00352977087177675,0.132172843568152,-0.0267057193935356,0.978694451344249,0.998566314177383,"IL1RAPL2","IL1RAPL2","ICO","~ Batch + Status","no"
"KIAA0319L",2369.46929378774,-0.00163687930622531,0.0588269933110236,-0.0278253096766476,0.977801479572552,0.998566314177383,"KIAA0319L","KIAA0319L","ICO","~ Batch + Status","no"
"LOC113983699",4762.54586106832,-0.0022503299866083,0.0795470686635745,-0.028289288649033,0.977431423602193,0.998566314177383,"LOC113983699","LOC113983699","ICO","~ Batch + Status","no"
"LOC113985563",1446.65030763188,-0.00179251363293989,0.0672013280602168,-0.0266737828653279,0.978719923932807,0.998566314177383,"LOC113985563","LOC113985563","ICO","~ Batch + Status","no"
"LOC113986748",42.4378792093084,0.00825671628453475,0.284300915028841,0.029042172740447,0.976830955783888,0.998566314177383,NA,"LOC113986748","ICO","~ Batch + Status","no"
"LOC113992662",143.231979392991,-0.00476519874935946,0.166271093644002,-0.0286592133661072,0.977136386013435,0.998566314177383,"DDAH2","LOC113992662 (DDAH2)","ICO","~ Batch + Status","no"
"LOC113995441",64.9271243046226,-0.00672114297049267,0.24776644861026,-0.027126929445823,0.978358496069072,0.998566314177383,"DCAF8","LOC113995441 (DCAF8)","ICO","~ Batch + Status","no"
"LOC113996285",19147.8673804215,-0.00244331959639974,0.0863695591645461,-0.0282891289481387,0.977431550974094,0.998566314177383,"LDHA","LOC113996285 (LDHA)","ICO","~ Batch + Status","no"
"LOC113996351",20.629008135118,0.00966819518356139,0.356268943150868,0.0271373505028397,0.97835018432849,0.998566314177383,"RNF151","LOC113996351 (RNF151)","ICO","~ Batch + Status","no"
"LOC113996920",151.678988794841,0.00745820854633623,0.260357975951992,0.0286459768288852,0.97714694290778,0.998566314177383,"LOC113996920","LOC113996920","ICO","~ Batch + Status","no"
"LOC114002268",718.338209310847,0.00348819887533487,0.128254408924419,0.0271974967924143,0.978302212239277,0.998566314177383,NA,"LOC114002268","ICO","~ Batch + Status","no"
"LTK",26.8003542113394,0.0122103320926629,0.430316112754579,0.0283752611876442,0.977362854967158,0.998566314177383,"LTK","LTK","ICO","~ Batch + Status","no"
"MALSU1",799.312156326034,-0.00264276839949508,0.0977707950574502,-0.0270302435194701,0.97843561199912,0.998566314177383,"MALSU1","MALSU1","ICO","~ Batch + Status","no"
"MRPS21",190.175483079518,0.00540493554121136,0.194146688208482,0.0278394423880532,0.977790207667006,0.998566314177383,"MRPS21","MRPS21","ICO","~ Batch + Status","no"
"MSRB2",161.654100360827,-0.00502319855520492,0.188391484023892,-0.0266636179508404,0.978728031477503,0.998566314177383,"MSRB2","MSRB2","ICO","~ Batch + Status","no"
"PRAM1",7.96033128971779,0.0190468797064566,0.670412185462293,0.0284107003414959,0.977334590008809,0.998566314177383,"PRAM1","PRAM1","ICO","~ Batch + Status","no"
"PTPRQ",81.5370053909004,-0.00694695351260307,0.26047983922044,-0.0266698318510707,0.978723075264977,0.998566314177383,"PTPRQ","PTPRQ","ICO","~ Batch + Status","no"
"SPAG7",722.557892073178,0.00337710554160814,0.124225038040735,0.0271853854494352,0.978311872121055,0.998566314177383,"SPAG7","SPAG7","ICO","~ Batch + Status","no"
"SRP9",1044.37810701541,0.00274637174785795,0.0966254235057176,0.028422868932579,0.977324884797194,0.998566314177383,"SRP9","SRP9","ICO","~ Batch + Status","no"
"STON1",1144.46853123554,0.00613547736594575,0.221630304763181,0.0276833864055808,0.977914674353676,0.998566314177383,"STON1","STON1","ICO","~ Batch + Status","no"
"TAF1D",610.836209175412,-0.00359441623776891,0.12699030270371,-0.0283046513099137,0.977419170878737,0.998566314177383,"TAF1D","TAF1D","ICO","~ Batch + Status","no"
"TRAPPC9",611.145346169514,-0.00404744460932196,0.147746920182055,-0.0273944431757675,0.978145130290371,0.998566314177383,"TRAPPC9","TRAPPC9","ICO","~ Batch + Status","no"
"TSPAN6",269.689670710995,-0.00464879010821663,0.166763319072719,-0.027876574621242,0.977760591925592,0.998566314177383,"TSPAN6","TSPAN6","ICO","~ Batch + Status","no"
"ZNF407",498.45361011715,-0.00365529866595291,0.136243196833486,-0.0268292197401999,0.978595947619609,0.998566314177383,"ZNF407","ZNF407","ICO","~ Batch + Status","no"
"ZNF469",25.7724302468354,0.00989902839558382,0.350998476235635,0.0282024825342499,0.977500657237093,0.998566314177383,"ZNF469","ZNF469","ICO","~ Batch + Status","no"
"ABHD17C",307.002926559922,0.00225515792386552,0.123977511518448,0.0181900563759093,0.985487235188072,0.998634404637232,"ABHD17C","ABHD17C","ICO","~ Batch + Status","no"
"ACADM",641.400345960085,-0.00236837557909869,0.103539104475607,-0.0228742134780262,0.981750609676245,0.998634404637232,"ACADM","ACADM","ICO","~ Batch + Status","no"
"ADAMTS1",1104.72478968352,-0.00569291202943684,0.352258023435461,-0.0161611990378975,0.987105790100357,0.998634404637232,"ADAMTS1","ADAMTS1","ICO","~ Batch + Status","no"
"ADGRB2",1268.21099929643,0.00250790774225557,0.103456817198649,0.0242411066777755,0.980660289366641,0.998634404637232,"ADGRB2","ADGRB2","ICO","~ Batch + Status","no"
"AJAP1",1580.85930031587,0.00131682939617085,0.0748253416640571,0.0175987087647793,0.985958986774607,0.998634404637232,"AJAP1","AJAP1","ICO","~ Batch + Status","no"
"ARL6IP5",8918.03897768375,-0.00169300180938988,0.0678849156134012,-0.0249392931270826,0.980103385588652,0.998634404637232,"ARL6IP5","ARL6IP5","ICO","~ Batch + Status","no"
"ASTE1",85.3552620169322,0.00475013082122398,0.205859504761226,0.0230746247385254,0.981590746821238,0.998634404637232,"ASTE1","ASTE1","ICO","~ Batch + Status","no"
"ATF1",1293.29016787197,0.00161675499175385,0.072196598981567,0.0223937832884155,0.982133839326952,0.998634404637232,"ATF1","ATF1","ICO","~ Batch + Status","no"
