"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"RABGEF1",1190.91794495079,0.0861464819210423,0.0446020767791962,1.93144553217808,0.053427978982829,0.608179796821069,"RABGEF1","RABGEF1","PVN","~ strength.all_study","no"
"RASEF",394.853921388078,0.169573176259344,0.0873632808858363,1.94101199657253,0.0522568222672862,0.608179796821069,"RASEF","RASEF","PVN","~ strength.all_study","no"
"RD3",624.230595488442,-0.179858831177084,0.0929583120541969,-1.93483323010666,0.0530107638831873,0.608179796821069,"RD3","RD3","PVN","~ strength.all_study","no"
"RPS6KA5",635.359657949872,0.146292903560777,0.0755479488499149,1.93642455934053,0.0528157239603258,0.608179796821069,"RPS6KA5","RPS6KA5","PVN","~ strength.all_study","no"
"SEC13",990.034848070546,-0.0845924777434562,0.0436801469777457,-1.9366344574471,0.0527900428018412,0.608179796821069,"SEC13","SEC13","PVN","~ strength.all_study","no"
"SRC",650.048081790307,-0.10262658988564,0.0529822029937405,-1.93700118316644,0.0527451987373619,0.608179796821069,"SRC","SRC","PVN","~ strength.all_study","no"
"SYTL1",42.9582224272609,0.38881142165256,0.200667497812369,1.93759042142495,0.0526732120078391,0.608179796821069,"SYTL1","SYTL1","PVN","~ strength.all_study","no"
"TMEM144",258.337284339795,0.166464480159625,0.0858625722690855,1.9387315772225,0.0525340315077457,0.608179796821069,"TMEM144","TMEM144","PVN","~ strength.all_study","no"
"TMEM64",768.619196403134,0.184780792840746,0.0952085878431918,1.94079963821204,0.0522825849279835,0.608179796821069,"TMEM64","TMEM64","PVN","~ strength.all_study","no"
"TTC21B",1060.40513846875,0.100974832381379,0.0521754118263046,1.93529535938367,0.0529540614892079,0.608179796821069,"TTC21B","TTC21B","PVN","~ strength.all_study","no"
"TXNRD2",567.498360857365,0.160565959739884,0.0828688769120591,1.93759063381874,0.0526731860746866,0.608179796821069,"TXNRD2","TXNRD2","PVN","~ strength.all_study","no"
"YAP1",224.889848678747,0.107303891688337,0.055385565629728,1.93739813737213,0.0526966941525022,0.608179796821069,"YAP1","YAP1","PVN","~ strength.all_study","no"
"ARHGAP31",468.848179772514,-0.14553529227732,0.0756633785809161,-1.92345749035884,0.0544226202448923,0.608936969095289,"ARHGAP31","ARHGAP31","PVN","~ strength.all_study","no"
"CD9",475.268891453198,0.137559692568535,0.0714844491843621,1.92433031432838,0.0543131931249545,0.608936969095289,"CD9","CD9","PVN","~ strength.all_study","no"
"DAG1",1449.89251615385,-0.104918766943559,0.0545390683853627,-1.92373595753823,0.0543876884765617,0.608936969095289,"DAG1","DAG1","PVN","~ strength.all_study","no"
"ETS2",442.920253189897,0.122432867467628,0.0636036467076342,1.92493471373446,0.054237526378807,0.608936969095289,"ETS2","ETS2","PVN","~ strength.all_study","no"
"GAPDH",42280.4730704391,-0.0954225016794674,0.0496257481565156,-1.92284258120427,0.0544998226183292,0.608936969095289,"GAPDH","GAPDH","PVN","~ strength.all_study","no"
"GGACT",8810.29244664242,0.103219877597864,0.0535051213847842,1.92915883426474,0.0537111469028683,0.608936969095289,"GGACT","GGACT","PVN","~ strength.all_study","no"
"GNAQ",3930.52338374844,0.159010234004176,0.082618482665057,1.92463270777822,0.0542753244937023,0.608936969095289,"GNAQ","GNAQ","PVN","~ strength.all_study","no"
"KIAA2026",628.306339902153,0.0980175791166148,0.0508911867307773,1.92602266547927,0.0541015438023762,0.608936969095289,"KIAA2026","KIAA2026","PVN","~ strength.all_study","no"
"LOC113990145",17.4392390052384,0.337588507762157,0.175198362489951,1.92689305404621,0.0539929593176754,0.608936969095289,NA,"LOC113990145","PVN","~ strength.all_study","no"
"LOC113991529",5787.93713014683,-0.0795595945803249,0.0412665469636091,-1.92794407175586,0.0538620831180903,0.608936969095289,"TUBB2A","LOC113991529 (TUBB2A)","PVN","~ strength.all_study","no"
"LOC113995441",52.381482682877,0.19292300944233,0.10023985384491,1.92461383414244,0.0542776873880728,0.608936969095289,"DCAF8","LOC113995441 (DCAF8)","PVN","~ strength.all_study","no"
"LOC113999964",141.155277286789,0.183471835123187,0.0950862869298781,1.92952991484975,0.0536651100118172,0.608936969095289,"CGTL","LOC113999964 (CGTL)","PVN","~ strength.all_study","no"
"LOC114003537",5.50466019794791,0.596991078049795,0.309810816622701,1.92695363111493,0.0539854088592409,0.608936969095289,"RBM4","LOC114003537 (RBM4)","PVN","~ strength.all_study","no"
"MGAT4B",1356.42151870057,-0.112175169070935,0.058241848591976,-1.92602349998879,0.0541014396067309,0.608936969095289,"MGAT4B","MGAT4B","PVN","~ strength.all_study","no"
"MPRIP",6934.56980566197,-0.105283899214507,0.0547010077089756,-1.92471589873894,0.0542649103822369,0.608936969095289,"MPRIP","MPRIP","PVN","~ strength.all_study","no"
"OBSCN",30.3510488128359,-0.42133503010183,0.218363544891906,-1.92951177043036,0.0536673602731296,0.608936969095289,"OBSCN","OBSCN","PVN","~ strength.all_study","no"
"OTUD1",464.693519895936,0.173176579875614,0.0900656883922397,1.92278083881869,0.0545075794725576,0.608936969095289,"OTUD1","OTUD1","PVN","~ strength.all_study","no"
"PAQR7",86.3563084381325,-0.187077758278229,0.0971586167122272,-1.92548807927486,0.0541683258836674,0.608936969095289,"PAQR7","PAQR7","PVN","~ strength.all_study","no"
"SMIM30",1085.49913072175,0.0985984057104009,0.0512057885417103,1.92553241573629,0.0541627846276858,0.608936969095289,NA,"SMIM30","PVN","~ strength.all_study","no"
"SMIM4",253.312805736545,-0.125431681573711,0.0650605561626123,-1.92792206172058,0.0538648211631693,0.608936969095289,"SMIM4","SMIM4","PVN","~ strength.all_study","no"
"SPHK1",47.6497389883129,-0.223802676881856,0.116055639455918,-1.92840845934819,0.0538043404519507,0.608936969095289,"SPHK1","SPHK1","PVN","~ strength.all_study","no"
"SPRED1",1147.56062148582,0.0919191049012343,0.0477861479642272,1.92355125527266,0.0544108559999108,0.608936969095289,"SPRED1","SPRED1","PVN","~ strength.all_study","no"
"STOML1",1648.93143967342,-0.0848374781326073,0.0441354431539766,-1.92220746116975,0.0545796583744573,0.608936969095289,"STOML1","STOML1","PVN","~ strength.all_study","no"
"TIPARP",237.748684965269,-0.271848572644959,0.141403643732159,-1.92250047785108,0.0545428135262223,0.608936969095289,"TIPARP","TIPARP","PVN","~ strength.all_study","no"
"TPGS1",227.194290905468,0.0967561799752697,0.0502055931548868,1.92719922015007,0.053954807132734,0.608936969095289,"TPGS1","TPGS1","PVN","~ strength.all_study","no"
"UBA52",1132.16572673627,-0.112118357634701,0.0582951245457025,-1.92328875713786,0.0544437957576934,0.608936969095289,"UBA52","UBA52","PVN","~ strength.all_study","no"
"ZCCHC24",1503.66226410364,0.12805764518816,0.0665837631832512,1.92325634758314,0.054447863846345,0.608936969095289,"ZCCHC24","ZCCHC24","PVN","~ strength.all_study","no"
"ABCB8",237.925194105634,-0.131793886424311,0.0686078864592672,-1.92097283892512,0.0547351317958459,0.610222208858618,"ABCB8","ABCB8","PVN","~ strength.all_study","no"
"ABCB11",27.0331270828608,0.290562420236725,0.151549992646612,1.9172710942604,0.0552035001821107,0.610361205130637,"ABCB1","ABCB11","PVN","~ strength.all_study","no"
"BRINP1",3606.48171932153,-0.0945761634267767,0.049268075496699,-1.91962366041907,0.0549054532127327,0.610361205130637,"BRINP1","BRINP1","PVN","~ strength.all_study","no"
"DNAJC15",1030.74673545124,0.109000930883683,0.0568543794951567,1.91719497867299,0.0552131657557375,0.610361205130637,"DNAJC15","DNAJC15","PVN","~ strength.all_study","no"
"INTU",410.219472041389,-0.109329175004978,0.0569764499263214,-1.9188484917252,0.0550035108883119,0.610361205130637,"INTU","INTU","PVN","~ strength.all_study","no"
"IQSEC1",5095.73355354566,0.0759020211664177,0.03957642104509,1.91785965385656,0.0551288092724401,0.610361205130637,"IQSEC1","IQSEC1","PVN","~ strength.all_study","no"
"LOC113983879",75.5451703774236,0.278664863466773,0.145360958224676,1.91705439252853,0.0552310218621942,0.610361205130637,"LOC113983879","LOC113983879","PVN","~ strength.all_study","no"
"LOC113984391",3240.57905456037,-0.177526178760917,0.0925796269924561,-1.91755124240652,0.0551679375858584,0.610361205130637,"MIF","LOC113984391 (MIF)","PVN","~ strength.all_study","no"
"LOC113989700",273.369263107055,-0.179249131516008,0.0935003056931014,-1.91709674302416,0.0552256423408252,0.610361205130637,"SLC1A6","LOC113989700 (SLC1A6)","PVN","~ strength.all_study","no"
"LOC113997696",121.074948187291,0.159361223430072,0.0830186959585078,1.91958234937489,0.054910675318255,0.610361205130637,"FBXO36","LOC113997696 (FBXO36)","PVN","~ strength.all_study","no"
"LRP6",423.660139139834,-0.0792575699137877,0.0413410064948286,-1.91716594814164,0.0552168525829864,0.610361205130637,"LRP6","LRP6","PVN","~ strength.all_study","no"
"RANBP3",1559.68629150038,0.063799569797358,0.0332345966867858,1.91967335721348,0.0548991716180345,0.610361205130637,"RANBP3","RANBP3","PVN","~ strength.all_study","no"
"U2AF2",1409.38042623488,-0.0999514181412191,0.0520949298680415,-1.91864003645652,0.055029905063691,0.610361205130637,"U2AF2","U2AF2","PVN","~ strength.all_study","no"
"AMHR2",183.127188789617,-0.163683767848312,0.0854765686781617,-1.91495482773317,0.0554982646777998,0.611085907073652,"AMHR2","AMHR2","PVN","~ strength.all_study","no"
"RASGEF1A",2155.60287660239,0.0775297583074713,0.0404810755913924,1.91520993883761,0.0554657354975241,0.611085907073652,"RASGEF1A","RASGEF1A","PVN","~ strength.all_study","no"
"SLC4A3",3925.49982545269,-0.0771293712087389,0.0402686409370113,-1.91537060635808,0.0554452569602481,0.611085907073652,"SLC4A3","SLC4A3","PVN","~ strength.all_study","no"
"TCTEX1D1",256.405683656515,-0.112490627469249,0.0587396967412817,-1.91506993923909,0.0554835848585616,0.611085907073652,"TCTEX1D1","TCTEX1D1","PVN","~ strength.all_study","no"
"TMEM130",113.207580417612,0.177229080123566,0.0925042296907116,1.91590244809489,0.0553775138348489,0.611085907073652,"TMEM130","TMEM130","PVN","~ strength.all_study","no"
"ARL5A",1427.22098520397,-0.0566632356454217,0.0295948556428053,-1.91463125650343,0.0555395460654559,0.611096341639595,"ARL5A","ARL5A","PVN","~ strength.all_study","no"
"LOC113998206",282.773529640354,0.145828152371797,0.0761781352534104,1.9143045689776,0.0555812509851568,0.611111417762054,"LOC113998206","LOC113998206","PVN","~ strength.all_study","no"
"CDC73",815.238122390444,0.0716945079308912,0.0374694828968749,1.91341065816712,0.0556955010113602,0.61148009842255,"CDC73","CDC73","PVN","~ strength.all_study","no"
"NR2C2",3102.4038858152,0.133020019262764,0.0695163112727649,1.91350802174796,0.0556830475631043,0.61148009842255,"NR2C2","NR2C2","PVN","~ strength.all_study","no"
"ABCC3",133.748123570036,-0.185644141880205,0.0982997492407961,-1.88855153053798,0.0589519468870931,0.611508785073743,"ABCC3","ABCC3","PVN","~ strength.all_study","no"
"AMER2",2700.40632914366,0.0944807859667466,0.0500321595876621,1.88840111531075,0.0589721217393263,0.611508785073743,"AMER2","AMER2","PVN","~ strength.all_study","no"
"ANAPC4",890.004694920653,0.0959190674612903,0.0507888474587782,1.88858523594459,0.0589474268435083,0.611508785073743,"ANAPC4","ANAPC4","PVN","~ strength.all_study","no"
"ANHX",113.818905957809,-0.21316152475499,0.112013239826292,-1.9030029404163,0.0570401615533988,0.611508785073743,"ANHX","ANHX","PVN","~ strength.all_study","no"
"AP1S2",3404.65140092391,0.0936719409716265,0.0495062176720721,1.89212477495467,0.0584743580863396,0.611508785073743,"AP1S2","AP1S2","PVN","~ strength.all_study","no"
"ARL3",4411.45911067063,-0.0571937064202151,0.0300610784536637,-1.90258331910393,0.0570949374627328,0.611508785073743,"ARL3","ARL3","PVN","~ strength.all_study","no"
"ASPHD2",861.729831584393,-0.110401952817163,0.0579360876189289,-1.90558177734273,0.0567044882238237,0.611508785073743,"ASPHD2","ASPHD2","PVN","~ strength.all_study","no"
"ASPM",20.5096469019969,-0.402691316031569,0.210919836106511,-1.90921500540242,0.0562343613552519,0.611508785073743,"ASPM","ASPM","PVN","~ strength.all_study","no"
"B4GALNT1",950.790300567508,-0.118808595055735,0.0632979362623021,-1.87697422809175,0.0605216261777277,0.611508785073743,"B4GALNT1","B4GALNT1","PVN","~ strength.all_study","no"
"BAG5",1082.64420887089,0.126541881844394,0.0663354286277805,1.90760630423363,0.0564421197256134,0.611508785073743,"BAG5","BAG5","PVN","~ strength.all_study","no"
"BDNF",363.455688564096,-0.149195605226092,0.0784881983462427,-1.9008667337213,0.0573194703717556,0.611508785073743,"BDNF","BDNF","PVN","~ strength.all_study","no"
"BEND2",494.590899030399,0.085038967960959,0.0456754051156404,1.86181091871344,0.0626297469100537,0.611508785073743,"BEND2","BEND2","PVN","~ strength.all_study","no"
"BMPR2",4760.54805226802,0.0917575968692694,0.0491230317383933,1.86791396259759,0.0617740643601133,0.611508785073743,"BMPR2","BMPR2","PVN","~ strength.all_study","no"
"BTBD6",905.629653428404,-0.161097637050251,0.0842091858281389,-1.91306489269511,0.0557397454634293,0.611508785073743,"BTBD6","BTBD6","PVN","~ strength.all_study","no"
"CACYBP",3126.27915942947,-0.119039692697464,0.0637033515566102,-1.86865666858484,0.0616705961982559,0.611508785073743,"CACYBP","CACYBP","PVN","~ strength.all_study","no"
"CAP1",4119.48424399258,-0.0808512313281299,0.0430937256495292,-1.87617176536727,0.0606316977722827,0.611508785073743,"CAP1","CAP1","PVN","~ strength.all_study","no"
"CCDC186",1902.6340258435,0.0977337229690341,0.0524755007274375,1.86246384720885,0.0625377367969281,0.611508785073743,"CCDC186","CCDC186","PVN","~ strength.all_study","no"
"CCT3",3531.54214666985,-0.105372022128156,0.0554690287097404,-1.89965507922536,0.0574783989817056,0.611508785073743,"CCT3","CCT3","PVN","~ strength.all_study","no"
"CDC42SE2",2018.43933704764,0.102234915212512,0.0540833194977709,1.89032249059205,0.0587148426278777,0.611508785073743,"CDC42SE2","CDC42SE2","PVN","~ strength.all_study","no"
"CDK12",779.701447788045,-0.118620535598469,0.0622704548781228,-1.90492482880744,0.0567898432471181,0.611508785073743,"CDK12","CDK12","PVN","~ strength.all_study","no"
"CHCHD4",345.373261282097,0.139319889972516,0.0747158911699574,1.86466209250724,0.0622287834133226,0.611508785073743,"CHCHD4","CHCHD4","PVN","~ strength.all_study","no"
"CHIC2",963.210379358283,0.166096548713188,0.0883174209714,1.88067707238615,0.0600158603797717,0.611508785073743,"CHIC2","CHIC2","PVN","~ strength.all_study","no"
"CHRNB2",993.481212820666,-0.0986081365313156,0.0525329563993778,-1.87707190476117,0.0605082394521857,0.611508785073743,"CHRNB2","CHRNB2","PVN","~ strength.all_study","no"
"CIRBP",14257.3484034123,0.0900866587550974,0.0479127876267283,1.88022161133539,0.0600778814400898,0.611508785073743,"CIRBP","CIRBP","PVN","~ strength.all_study","no"
"COMMD10",722.131645728415,0.116183152832724,0.0621505801897565,1.86938162890831,0.0615697386266108,0.611508785073743,"COMMD10","COMMD10","PVN","~ strength.all_study","no"
"CSDE1",4423.70185315439,-0.0920698574716951,0.0494543445130008,-1.86171424125319,0.0626433801235189,0.611508785073743,"CSDE1","CSDE1","PVN","~ strength.all_study","no"
"CTSO",246.706371237963,0.0915024734403843,0.048371835582844,1.89164773959575,0.0585379306814142,0.611508785073743,"CTSO","CTSO","PVN","~ strength.all_study","no"
"CUNH12orf65",201.615335539294,-0.100505410359161,0.0526026022066041,-1.91065472320955,0.056048966910483,0.611508785073743,"CUNH12orf65","CUNH12orf65","PVN","~ strength.all_study","no"
"CUNH17orf58",122.543488133056,-0.247339848942431,0.132838316531056,-1.86196163427445,0.0626084982729955,0.611508785073743,"CUNH17orf58","CUNH17orf58","PVN","~ strength.all_study","no"
"CUNH3orf14",1937.91307526159,0.117435943584374,0.0617488889305977,1.90183087693069,0.0571932682263606,0.611508785073743,"CUNH3orf14","CUNH3orf14","PVN","~ strength.all_study","no"
"CUNH7orf43",568.843518982726,-0.08046526465744,0.0428427721183738,-1.87815261895556,0.0603602897656723,0.611508785073743,"CUNH7orf43","CUNH7orf43","PVN","~ strength.all_study","no"
"DCLK2",2797.59604225013,-0.0700957572613313,0.0374660109123842,-1.87091594632941,0.0613567323713443,0.611508785073743,"DCLK2","DCLK2","PVN","~ strength.all_study","no"
"DIO2",65.5106325491724,-0.423161046622973,0.223526083558648,-1.89311708005632,0.0583423012526976,0.611508785073743,"DIO2","DIO2","PVN","~ strength.all_study","no"
"DNAJB5",716.62287891878,-0.225381242337275,0.120709332982576,-1.86714015203619,0.0618820185690016,0.611508785073743,"DNAJB5","DNAJB5","PVN","~ strength.all_study","no"
"DOCK11",645.055517399601,0.139026059925246,0.0733626590204851,1.89505208482732,0.0580855016770347,0.611508785073743,"DOCK11","DOCK11","PVN","~ strength.all_study","no"
"DRAM1",25.7467136699665,0.407779832164624,0.215856087615848,1.88912824590028,0.0588746464616137,0.611508785073743,"DRAM1","DRAM1","PVN","~ strength.all_study","no"
"DUSP22",967.775297193657,0.0655084082850692,0.0345207155494331,1.89765499475995,0.0577415447940609,0.611508785073743,"DUSP22","DUSP22","PVN","~ strength.all_study","no"
"E2F5",453.048050477389,0.0727164205881008,0.0388766703489205,1.87043849011416,0.0614229511775071,0.611508785073743,"E2F5","E2F5","PVN","~ strength.all_study","no"
"EAF2",271.317311586266,-0.165910528335841,0.089062564430195,-1.86285370736072,0.0624828513685265,0.611508785073743,"EAF2","EAF2","PVN","~ strength.all_study","no"
"EIF2B2",869.324453690158,-0.0627502430796644,0.0330220104022964,-1.90025508184385,0.0573996529368935,0.611508785073743,"EIF2B2","EIF2B2","PVN","~ strength.all_study","no"
"EIF3L",2042.89429007756,-0.0660454779029799,0.0349667655101935,-1.88880718417396,0.0589176697922993,0.611508785073743,"EIF3L","EIF3L","PVN","~ strength.all_study","no"
"ELOVL2",1265.41797266983,-0.150075429243705,0.0795999374951203,-1.88537119458046,0.0593797402370658,0.611508785073743,"ELOVL2","ELOVL2","PVN","~ strength.all_study","no"
"EMP2",283.86867031225,0.171158271575841,0.0897473840928096,1.90711153651947,0.0565061456478823,0.611508785073743,"EMP2","EMP2","PVN","~ strength.all_study","no"
"ETNK1",690.330735647766,0.139723668306134,0.0740629386333132,1.8865531247404,0.059220456635312,0.611508785073743,"ETNK1","ETNK1","PVN","~ strength.all_study","no"
"EXTL2",1939.71620314022,0.117291839150071,0.0623775071276086,1.8803547071883,0.0600597520127934,0.611508785073743,"EXTL2","EXTL2","PVN","~ strength.all_study","no"
"FAM120B",212.97090857574,0.177918922494128,0.0951339657843578,1.87019347955514,0.0614569548665403,0.611508785073743,"FAM120B","FAM120B","PVN","~ strength.all_study","no"
"FAM49B",958.224823264428,0.079385499443608,0.0418719335628739,1.89591195554427,0.057971687768694,0.611508785073743,"FAM49B","FAM49B","PVN","~ strength.all_study","no"
"FBXL7",314.683226139461,-0.0919467074039236,0.0489181762099112,-1.87960211372914,0.0601623249863495,0.611508785073743,"FBXL7","FBXL7","PVN","~ strength.all_study","no"
"FCHSD1",244.028424780447,-0.119309963493121,0.0626587177360664,-1.90412392407523,0.0568940465859426,0.611508785073743,"FCHSD1","FCHSD1","PVN","~ strength.all_study","no"
"FGF14",2586.42954684916,0.101513703133694,0.0544699502544754,1.86366432609976,0.0623688580924647,0.611508785073743,"FGF14","FGF14","PVN","~ strength.all_study","no"
"FGFRL1",617.006709723165,-0.163908981708699,0.0869452062653541,-1.8851986066771,0.059403028878826,0.611508785073743,"FGFRL1","FGFRL1","PVN","~ strength.all_study","no"
"FKBP11",195.794453386623,-0.195652856263034,0.104820710609072,-1.86654769964993,0.0619647770146286,0.611508785073743,"FKBP11","FKBP11","PVN","~ strength.all_study","no"
"FUBP3",643.547495126738,0.103929367800867,0.0548417979752406,1.89507586618127,0.0580823514430284,0.611508785073743,"FUBP3","FUBP3","PVN","~ strength.all_study","no"
"GAL3ST2",115.60989108936,-0.180017305671624,0.0962404050985593,-1.87049613400182,0.0614149533584942,0.611508785073743,"GAL3ST2","GAL3ST2","PVN","~ strength.all_study","no"
"GLT8D1",436.246562117936,0.0837049302927089,0.0441123318314865,1.89754036609241,0.0577566564762023,0.611508785073743,"GLT8D1","GLT8D1","PVN","~ strength.all_study","no"
"GOSR2",462.961738857003,-0.0752481430929507,0.0397112473697592,-1.89488238413416,0.0581079854646132,0.611508785073743,"GOSR2","GOSR2","PVN","~ strength.all_study","no"
"GPR171",9.97709039759377,-0.484690836934793,0.255561418906454,-1.89657280433323,0.0578843427362411,0.611508785073743,"GPR171","GPR171","PVN","~ strength.all_study","no"
"GPRIN2",182.828260680097,-0.127999708336602,0.0682159136752846,-1.87639073407263,0.0606016459948001,0.611508785073743,"GPRIN2","GPRIN2","PVN","~ strength.all_study","no"
"HCFC2",1604.31247002892,0.131022476823549,0.0691836788142016,1.89383506441484,0.058246905823165,0.611508785073743,"HCFC2","HCFC2","PVN","~ strength.all_study","no"
"HGS",1551.74423409843,-0.0948296610477529,0.0496878718891735,-1.90850719586594,0.0563256940104641,0.611508785073743,"HGS","HGS","PVN","~ strength.all_study","no"
"HIPK3",1063.45009777851,0.114998306520046,0.0605912899682197,1.89793461371037,0.0577046959635636,0.611508785073743,"HIPK3","HIPK3","PVN","~ strength.all_study","no"
"HSPA8",51438.0924776671,-0.20431492438579,0.108487871533753,-1.88329738151626,0.0596600780923014,0.611508785073743,"HSPA8","HSPA8","PVN","~ strength.all_study","no"
"IMPA1",2072.9289178725,0.216402260626679,0.114206363358353,1.89483540376519,0.0581142112111865,0.611508785073743,"IMPA1","IMPA1","PVN","~ strength.all_study","no"
"IQCE",798.825155213205,0.0858304745982642,0.0454791045058294,1.88725076122074,0.0591266057315011,0.611508785073743,"IQCE","IQCE","PVN","~ strength.all_study","no"
"JPT1",3606.51279124659,-0.0711755063617621,0.0378654827273169,-1.87969362161108,0.0601498453814343,0.611508785073743,"JPT1","JPT1","PVN","~ strength.all_study","no"
"KBTBD3",1220.1405110408,0.187989443766749,0.10050921091339,1.87037030793866,0.0614324122477886,0.611508785073743,"KBTBD3","KBTBD3","PVN","~ strength.all_study","no"
"KCTD5",2223.34219327117,0.141400557222631,0.0759858996933887,1.86087889717957,0.0627612804956551,0.611508785073743,"KCTD5","KCTD5","PVN","~ strength.all_study","no"
"LAMP1",3543.48225501053,0.0654136803299676,0.034779382767902,1.88081774672373,0.0599967152034134,0.611508785073743,"LAMP1","LAMP1","PVN","~ strength.all_study","no"
"LETM2",931.364537554429,-0.0941179238225005,0.0503222432412272,-1.87030461601905,0.0614415289073951,0.611508785073743,"LETM2","LETM2","PVN","~ strength.all_study","no"
"LOC113982207",6.90154154840747,-0.573249518309208,0.304190449238525,-1.88450860223986,0.0594962123325921,0.611508785073743,"LOC113982207","LOC113982207","PVN","~ strength.all_study","no"
"LOC113982686",23.7332574239973,0.557620362453619,0.298967585956083,1.86515324285199,0.0621599273250159,0.611508785073743,"PCDHB1","LOC113982686 (PCDHB1)","PVN","~ strength.all_study","no"
"LOC113982913",47.4667041364725,-0.229983947883156,0.121063516501687,-1.89969657687873,0.0574729498220675,0.611508785073743,"LOC420374","LOC113982913","PVN","~ strength.all_study","no"
"LOC113983813",173.017854670038,-0.119814705561299,0.0641922332759437,-1.86649847569956,0.0619716571252491,0.611508785073743,"HTATIP2","LOC113983813 (HTATIP2)","PVN","~ strength.all_study","no"
"LOC113984541",1059.19071856027,0.130989472694673,0.0690487308634151,1.89705836815137,0.0578202350211999,0.611508785073743,"TM9SF2","LOC113984541 (TM9SF2)","PVN","~ strength.all_study","no"
"LOC113984925",178.125910252792,0.126526143016508,0.066233028777779,1.91031793881902,0.0560922894301405,0.611508785073743,"CHD8","LOC113984925 (CHD8)","PVN","~ strength.all_study","no"
"LOC113985613",2999.81010467625,0.0890067166230838,0.0476441858946422,1.8681548430675,0.0617404909891048,0.611508785073743,"VBP1","LOC113985613 (VBP1)","PVN","~ strength.all_study","no"
"LOC113986143",370.381424169332,-0.108299764325662,0.057864840046265,-1.87159878501474,0.0612621316332891,0.611508785073743,"KAT8","LOC113986143 (KAT8)","PVN","~ strength.all_study","no"
"LOC113987740",949.506773215635,-0.0827876211130229,0.0439305753224905,-1.88451028709017,0.059495984649953,0.611508785073743,"OSBP2","LOC113987740 (OSBP2)","PVN","~ strength.all_study","no"
"LOC113988359",1116.02688990138,-0.078908897052852,0.0418872005883762,-1.88384270002396,0.0595862558057773,0.611508785073743,"SESN1","LOC113988359 (SESN1)","PVN","~ strength.all_study","no"
"LOC113988483",269.269085422135,-0.379237032716052,0.199296831526821,-1.9028753734352,0.057056809077459,0.611508785073743,NA,"LOC113988483","PVN","~ strength.all_study","no"
"LOC113989520",326.370804302294,-0.127897366249789,0.0685805867182476,-1.86492085253273,0.0621924990775777,0.611508785073743,"TP73","LOC113989520 (TP73)","PVN","~ strength.all_study","no"
"LOC113989827",51.8336185143313,-0.210817025342217,0.113185428235959,-1.86258097555389,0.0625212430046914,0.611508785073743,"FLNA","LOC113989827 (FLNA)","PVN","~ strength.all_study","no"
"LOC113989908",1292.68704221574,-0.0507842022859366,0.0272048012104476,-1.86673675330639,0.0619383585569172,0.611508785073743,"LOC113989908","LOC113989908","PVN","~ strength.all_study","no"
"LOC113990005",122.03507350285,-0.165046753463574,0.0874086791355487,-1.88821928320903,0.0589965181175992,0.611508785073743,"HSD17B11","LOC113990005 (HSD17B11)","PVN","~ strength.all_study","no"
"LOC113990316",1476.45333599626,-0.118983185935906,0.0622690860412773,-1.91079062662063,0.0560314927630362,0.611508785073743,"ARHGEF1","LOC113990316 (ARHGEF1)","PVN","~ strength.all_study","no"
"LOC113990405",742.283387736621,-0.0829248695045739,0.0435631613519848,-1.90355490581943,0.0569681764845893,0.611508785073743,"ATP8B2","LOC113990405 (ATP8B2)","PVN","~ strength.all_study","no"
"LOC113990661",15.7902262585627,0.471746265981987,0.250410749326153,1.88388983800193,0.0595798780798879,0.611508785073743,"GPRC5B","LOC113990661 (GPRC5B)","PVN","~ strength.all_study","no"
"LOC113991395",92.9042244560018,0.190771009506075,0.100034917306025,1.9070442065991,0.0565148632164374,0.611508785073743,"ABCB1","LOC113991395 (ABCB1)","PVN","~ strength.all_study","no"
"LOC113991486",14.3907631576359,-0.437369412678769,0.232608735531879,-1.88027939569289,0.0600700098839193,0.611508785073743,"SERPINB6","LOC113991486 (SERPINB6)","PVN","~ strength.all_study","no"
"LOC113992230",33.1442567348305,-0.29184155671512,0.155515048052955,-1.87661297327153,0.0605711579899246,0.611508785073743,"NMNAT1","LOC113992230 (NMNAT1)","PVN","~ strength.all_study","no"
"LOC113992410",1881.06887573876,-0.109371165396709,0.0573136847442269,-1.90829059211248,0.0563536682801157,0.611508785073743,"H1FX","LOC113992410 (H1FX)","PVN","~ strength.all_study","no"
"LOC113992990",13.0798073686975,0.564046258205899,0.297992173677169,1.89282238941269,0.0583814930545635,0.611508785073743,"METTL21EP","LOC113992990 (METTL21EP)","PVN","~ strength.all_study","no"
"LOC113993820",32.6198684328963,0.249393548873028,0.134014729558485,1.86094132857382,0.0627524625961935,0.611508785073743,NA,"LOC113993820","PVN","~ strength.all_study","no"
"LOC113994508",20.6031301509311,0.330423078784325,0.173592572046098,1.90344019268624,0.0569831306772599,0.611508785073743,NA,"LOC113994508","PVN","~ strength.all_study","no"
"LOC113996312",247.684601225563,0.0947011724823447,0.0496483256789172,1.90743939875819,0.0564637115463367,0.611508785073743,"SAA","LOC113996312 (SAA)","PVN","~ strength.all_study","no"
"LOC113996649",175.681862644952,0.172953503208874,0.091403099328858,1.89220611203354,0.058463524343479,0.611508785073743,"SPTBN2","LOC113996649 (SPTBN2)","PVN","~ strength.all_study","no"
