"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"LSM12",260.582122974029,-0.0165202003014302,0.0757012567521811,-0.218228877698972,0.827250786112202,0.99572688316183,"LSM12","LSM12","TNA","~ Batch + strength.all_study","no"
"MRPS27",990.838085602766,0.00943937181344197,0.0438141011284961,0.215441412018441,0.829423185843738,0.99572688316183,"MRPS27","MRPS27","TNA","~ Batch + strength.all_study","no"
"MYO1D",34.9933377837392,0.0355440089552269,0.16751856387158,0.212179522876491,0.831966981415484,0.99572688316183,"MYO1D","MYO1D","TNA","~ Batch + strength.all_study","no"
"MYPN",71.6558358780351,-0.0279636897825876,0.133565254259276,-0.20936350503481,0.834164480183992,0.99572688316183,"MYPN","MYPN","TNA","~ Batch + strength.all_study","no"
"NABP2",76.8246507076735,-0.0280093825094123,0.130178349670634,-0.215161603909399,0.829641325464055,0.99572688316183,"NABP2","NABP2","TNA","~ Batch + strength.all_study","no"
"NEIL1",86.0401236841521,0.0211332550654293,0.100062971858636,0.211199554369476,0.83273155847243,0.99572688316183,"NEIL1","NEIL1","TNA","~ Batch + strength.all_study","no"
"NFRKB",681.190502306174,-0.0108583091560862,0.0494714712391987,-0.219486279346442,0.826271266802562,0.99572688316183,"NFRKB","NFRKB","TNA","~ Batch + strength.all_study","no"
"NR6A1",49.7063556066615,0.0299144568884823,0.142969055030186,0.209237284824791,0.834263007457586,0.99572688316183,"NR6A1","NR6A1","TNA","~ Batch + strength.all_study","no"
"NRBF2",359.357376803624,0.0118496971616703,0.0556998727322714,0.212741907304302,0.831528277598702,0.99572688316183,"NRBF2","NRBF2","TNA","~ Batch + strength.all_study","no"
"NUDT3",1600.54212981967,-0.00789887526928409,0.0375331242998155,-0.210450779588389,0.833315863553203,0.99572688316183,"NUDT3","NUDT3","TNA","~ Batch + strength.all_study","no"
"ODR4",474.442598462902,0.0135164649118942,0.0616249231317843,0.219334389805069,0.826389574845245,0.99572688316183,"ODR4","ODR4","TNA","~ Batch + strength.all_study","no"
"OSBPL6",2189.76577243175,-0.0111176859910241,0.0529136429157996,-0.210110009033313,0.833581813763629,0.99572688316183,"OSBPL6","OSBPL6","TNA","~ Batch + strength.all_study","no"
"PABPC1",3067.79033575381,-0.00690874158091618,0.0330625398285979,-0.208959796093474,0.834479623818956,0.99572688316183,"PABPC1","PABPC1","TNA","~ Batch + strength.all_study","no"
"PCSK5",113.065619124735,0.0191896394231507,0.089581210221881,0.214215005307703,0.830379395129642,0.99572688316183,"PCSK5","PCSK5","TNA","~ Batch + strength.all_study","no"
"PDE2A",13578.8450532632,0.0124879368116214,0.0587850157873815,0.212434013061913,0.83176845268373,0.99572688316183,"PDE2A","PDE2A","TNA","~ Batch + strength.all_study","no"
"PDS5A",932.821622425021,0.00999847730773282,0.0457773955250364,0.218415163052789,0.827105652315609,0.99572688316183,"PDS5A","PDS5A","TNA","~ Batch + strength.all_study","no"
"PDYN",24.1152498039841,0.0479117541811267,0.219386678576243,0.218389532546189,0.827125620538622,0.99572688316183,"PDYN","PDYN","TNA","~ Batch + strength.all_study","no"
"PEX12",147.316932885602,0.0195436834103394,0.0895637040854615,0.218209860901809,0.827265602316259,0.99572688316183,"PEX12","PEX12","TNA","~ Batch + strength.all_study","no"
"PGM2L1",8512.62185665159,-0.0113168969217612,0.0515445744321179,-0.219555540936031,0.82621731967639,0.99572688316183,"PGM2L1","PGM2L1","TNA","~ Batch + strength.all_study","no"
"PHB2",1342.33696879198,0.0104650115751561,0.0480571865575256,0.217761636183783,0.827614837109321,0.99572688316183,"PHB2","PHB2","TNA","~ Batch + strength.all_study","no"
"PHC1",494.109899760255,-0.0143692072968568,0.0672732821637789,-0.213594562873779,0.830863239753634,0.99572688316183,"PHC1","PHC1","TNA","~ Batch + strength.all_study","no"
"PLA2G7",1087.40005341183,-0.0106134830306304,0.0496714982674636,-0.213673502930805,0.830801675728663,0.99572688316183,"PLA2G7","PLA2G7","TNA","~ Batch + strength.all_study","no"
"POGLUT1",409.574411014357,-0.0113575026728901,0.0538724447924573,-0.21082211354329,0.833026082226917,0.99572688316183,"POGLUT1","POGLUT1","TNA","~ Batch + strength.all_study","no"
"PPFIBP2",122.353427126114,-0.0267626530400564,0.124480263335826,-0.21499515122213,0.829771098935157,0.99572688316183,"PPFIBP2","PPFIBP2","TNA","~ Batch + strength.all_study","no"
"PTGES",151.541488486117,-0.0272669526182151,0.12680126815221,-0.215036907876067,0.829738543266196,0.99572688316183,"PTGES","PTGES","TNA","~ Batch + strength.all_study","no"
"PTP4A2",2697.44302910613,0.012180803786366,0.057235855412864,0.212817711878354,0.831469148116198,0.99572688316183,"PTP4A2","PTP4A2","TNA","~ Batch + strength.all_study","no"
"RAB23",789.9327261034,-0.0134464521927578,0.0626250384687582,-0.214713675576675,0.829990559676487,0.99572688316183,"RAB23","RAB23","TNA","~ Batch + strength.all_study","no"
"RAB5A",1523.02773067014,0.0102618603275057,0.0486202194006337,0.211061580017714,0.832839219579864,0.99572688316183,"RAB5A","RAB5A","TNA","~ Batch + strength.all_study","no"
"RBM7",146.668299198337,-0.022790899151138,0.105375183217086,-0.216283364406455,0.828766875474946,0.99572688316183,"RBM7","RBM7","TNA","~ Batch + strength.all_study","no"
"RIN3",16.1299387234149,-0.0452600455673983,0.216101505265582,-0.209438826035825,0.834105685983619,0.99572688316183,"RIN3","RIN3","TNA","~ Batch + strength.all_study","no"
"RNF126",366.31735498849,0.0136600636780285,0.0629582106975455,0.216970328836887,0.828231468290974,0.99572688316183,"RNF126","RNF126","TNA","~ Batch + strength.all_study","no"
"RPH3A",2407.19454101246,0.0196595518147411,0.0909931088395234,0.216055392166158,0.828944570353445,0.99572688316183,"RPH3A","RPH3A","TNA","~ Batch + strength.all_study","no"
"RPL14",2098.52505788964,-0.0156319596796093,0.0720011356080728,-0.217107126819492,0.828124860030408,0.99572688316183,"RPL14","RPL14","TNA","~ Batch + strength.all_study","no"
"RPS29",1032.48253958541,-0.0170544607560113,0.0777431900511271,-0.219369191626889,0.826362467065021,0.99572688316183,"RPS29","RPS29","TNA","~ Batch + strength.all_study","no"
"SERPINF1",20.6640622351594,-0.0634732109500488,0.290711620500806,-0.218337371036989,0.827166258888537,0.99572688316183,"SERPINF1","SERPINF1","TNA","~ Batch + strength.all_study","no"
"SHROOM1",183.464884264688,-0.0305324411051233,0.140105632158063,-0.21792443768911,0.827487986187638,0.99572688316183,"SHROOM1","SHROOM1","TNA","~ Batch + strength.all_study","no"
"SLC35A5",1083.86799255624,-0.0105679093220595,0.050328839888628,-0.209977208802053,0.83368546123744,0.99572688316183,"SLC35A5","SLC35A5","TNA","~ Batch + strength.all_study","no"
"SNIP1",300.536503764303,-0.0127732165980036,0.0596443151174528,-0.214156480342683,0.830425032380904,0.99572688316183,"SNIP1","SNIP1","TNA","~ Batch + strength.all_study","no"
"SP4",398.58225226188,0.013811362378633,0.0640985681009954,0.215470685037323,0.82940036523026,0.99572688316183,"SP4","SP4","TNA","~ Batch + strength.all_study","no"
"SPRY1",307.967105203553,-0.0148587719218137,0.0701972186790171,-0.211671804117436,0.832363086707181,0.99572688316183,"SPRY1","SPRY1","TNA","~ Batch + strength.all_study","no"
"SQSTM1",1830.81893309248,-0.0115341942603385,0.0542375731677066,-0.212660589084138,0.831591708924572,0.99572688316183,"SQSTM1","SQSTM1","TNA","~ Batch + strength.all_study","no"
"SREBF1",977.805431788541,0.0181830782344757,0.0867681732850362,0.209559306668169,0.834011642926679,0.99572688316183,"SREBF1","SREBF1","TNA","~ Batch + strength.all_study","no"
"SSBP2",3380.61705694,0.0181825134001056,0.0856807188403264,0.212212428259272,0.831941311201365,0.99572688316183,"SSBP2","SSBP2","TNA","~ Batch + strength.all_study","no"
"STX5",686.471503657749,-0.0126430260358328,0.0600118919848048,-0.210675344797229,0.833140614807043,0.99572688316183,"STX5","STX5","TNA","~ Batch + strength.all_study","no"
"SUSD4",1214.69772892103,0.0113142621821996,0.0527128096863922,0.21463970995878,0.830048231340896,0.99572688316183,"SUSD4","SUSD4","TNA","~ Batch + strength.all_study","no"
"TADA2B",297.482220128064,0.0168250164630556,0.0792046928784464,0.212424489655891,0.831775881734648,0.99572688316183,"TADA2B","TADA2B","TNA","~ Batch + strength.all_study","no"
"TCF20",1582.01247567088,0.0144879635151587,0.0687129729543641,0.210847572041176,0.833006215773044,0.99572688316183,"TCF20","TCF20","TNA","~ Batch + strength.all_study","no"
"TM9SF2",2564.06868059435,0.0105353316141993,0.0503765299105152,0.20913174513833,0.834345393548529,0.99572688316183,"TM9SF2","TM9SF2","TNA","~ Batch + strength.all_study","no"
"TOMM20",638.214817589606,0.0135634341798772,0.0635565120769502,0.213407465838519,0.831009157734914,0.99572688316183,NA,"TOMM20","TNA","~ Batch + strength.all_study","no"
"TPPP",393.137319362004,-0.0248369691923711,0.116075089467964,-0.213973293548276,0.830567883523158,0.99572688316183,"TPPP","TPPP","TNA","~ Batch + strength.all_study","no"
"TRPV3",14.6200833989404,0.0470484695351136,0.21517276137973,0.218654393025538,0.826919278347051,0.99572688316183,"TRPV3","TRPV3","TNA","~ Batch + strength.all_study","no"
"TTC33",227.020988055005,-0.0188595907824542,0.0900337342638153,-0.209472493134542,0.834079406359991,0.99572688316183,"TTC33","TTC33","TNA","~ Batch + strength.all_study","no"
"TTF1",317.060590560758,-0.0106397825641609,0.0500165047607182,-0.21272543163626,0.831541129162094,0.99572688316183,"TTF1","TTF1","TNA","~ Batch + strength.all_study","no"
"TUFM",657.403808272923,0.0177771346400485,0.0805018276645274,0.220828957003692,0.825225615696647,0.99572688316183,"TUFM","TUFM","TNA","~ Batch + strength.all_study","no"
"TYW5",130.02713242582,0.0197890600219582,0.0935789853406299,0.211469059532175,0.832521273190001,0.99572688316183,"TYW5","TYW5","TNA","~ Batch + strength.all_study","no"
"UBASH3B",1636.59082370841,-0.0174271276583699,0.0803158028853628,-0.216982549290382,0.828221944620545,0.99572688316183,"UBASH3B","UBASH3B","TNA","~ Batch + strength.all_study","no"
"VSIG10",157.285693884059,-0.027473092330744,0.124591879274151,-0.220504678882741,0.825478128831477,0.99572688316183,"VSIG10","VSIG10","TNA","~ Batch + strength.all_study","no"
"WWOX",187.126753102956,0.0190148692228873,0.0889044358035657,0.21387987057137,0.830640737977599,0.99572688316183,"WWOX","WWOX","TNA","~ Batch + strength.all_study","no"
"ZIC2",1522.80927334729,-0.0184776174331986,0.0851265489371857,-0.217060572334879,0.828161140126983,0.99572688316183,"ZIC2","ZIC2","TNA","~ Batch + strength.all_study","no"
"ZNF628",380.725697067967,-0.0141767769913658,0.0646326779916989,-0.219343796851287,0.826382247503217,0.99572688316183,"ZNF628","ZNF628","TNA","~ Batch + strength.all_study","no"
"ATP5MPL",894.57242390188,0.0113392849858338,0.0544220271329663,0.208358372210744,0.834949157158981,0.995857845357248,"ATP5MPL","ATP5MPL","TNA","~ Batch + strength.all_study","no"
"NGF",14.0782679995024,0.0463156767535078,0.222251568838611,0.208393025055045,0.83492210198558,0.995857845357248,"NGF","NGF","TNA","~ Batch + strength.all_study","no"
"PPAT",93.2588250504156,-0.0249717813179779,0.119901295618339,-0.208269486907517,0.835018555163325,0.995857845357248,"PPAT","PPAT","TNA","~ Batch + strength.all_study","no"
"ANKRD55",57.4290242375108,0.0353050106139471,0.170111052246324,0.207540957202621,0.835587409689545,0.996076691162665,"ANKRD55","ANKRD55","TNA","~ Batch + strength.all_study","no"
"DCLK2",3126.21141466247,-0.00919510533797242,0.0443554130566075,-0.207305145061717,0.835771556248936,0.996076691162665,"DCLK2","DCLK2","TNA","~ Batch + strength.all_study","no"
"GLMP",533.768991653447,-0.0160660884390763,0.0775042310567535,-0.20729304994087,0.835781001615636,0.996076691162665,"GLMP","GLMP","TNA","~ Batch + strength.all_study","no"
"GPR107",855.847572911153,-0.0105225402612593,0.050693131322716,-0.207573294185993,0.835562158323922,0.996076691162665,"GPR107","GPR107","TNA","~ Batch + strength.all_study","no"
"IARS",1484.44661762597,0.00801202366630893,0.0385736758108961,0.207707030711492,0.835457727689571,0.996076691162665,"IARS","IARS","TNA","~ Batch + strength.all_study","no"
"LOC113996666",59.9294699974424,-0.0316921553311264,0.152872931963239,-0.207310443543709,0.835767418546158,0.996076691162665,NA,"LOC113996666","TNA","~ Batch + strength.all_study","no"
"LOC114000824",18.4829185945643,-0.106508570461548,0.513784700114691,-0.207301950481928,0.83577405096975,0.996076691162665,"CIB1","LOC114000824 (CIB1)","TNA","~ Batch + strength.all_study","no"
"USP34",2065.97019155864,-0.0134368880492062,0.0646236209939683,-0.207925335079264,0.835287266927801,0.996076691162665,"USP34","USP34","TNA","~ Batch + strength.all_study","no"
"LOC113992937",2161.2357250252,-0.00998551743602379,0.0481962536326564,-0.207184515048238,0.835865760146704,0.996091456507293,"MOB4","LOC113992937 (MOB4)","TNA","~ Batch + strength.all_study","no"
"FJX1",464.243647607448,0.0213810211605029,0.103346440251744,0.20688686623768,0.836098213845144,0.996146792972186,"FJX1","FJX1","TNA","~ Batch + strength.all_study","no"
"HDDC3",63.288504340675,0.0255297071269126,0.123478436714068,0.206754375956592,0.836201688898622,0.996146792972186,"HDDC3","HDDC3","TNA","~ Batch + strength.all_study","no"
"LOC113990831",80.4722403070629,0.0255729223126481,0.123596619147476,0.206906325505024,0.836083016375042,0.996146792972186,"SLCO1B1","LOC113990831 (SLCO1B1)","TNA","~ Batch + strength.all_study","no"
"TUBG1",806.156575063173,0.00788884382291434,0.0381385508510711,0.206846973649309,0.836129369701655,0.996146792972186,"TUBG1","TUBG1","TNA","~ Batch + strength.all_study","no"
"ACOT9",1009.23814502074,0.0156153847945976,0.0762753181706453,0.204723954866532,0.837787803511272,0.996225600650466,"ACOT9","ACOT9","TNA","~ Batch + strength.all_study","no"
"ARHGAP19",628.009862131595,-0.00996479321101006,0.0484299508386783,-0.205756831019777,0.836980863470259,0.996225600650466,"ARHGAP19","ARHGAP19","TNA","~ Batch + strength.all_study","no"
"ARHGAP35",537.369512208014,-0.0485033247171097,0.235356675781767,-0.206084337977667,0.836725032667352,0.996225600650466,"ARHGAP35","ARHGAP35","TNA","~ Batch + strength.all_study","no"
"BECN1",1007.25027219931,-0.0106699826381933,0.0520306719317822,-0.205071013731724,0.837516642831655,0.996225600650466,"BECN1","BECN1","TNA","~ Batch + strength.all_study","no"
"DEPDC1",33.0190901806361,-0.0312905021935399,0.152796991363084,-0.204784805737345,0.837740258702962,0.996225600650466,"DEPDC1","DEPDC1","TNA","~ Batch + strength.all_study","no"
"FRZB",11.369840918155,-0.0650785367800628,0.317668369960365,-0.204863130654722,0.83767906171328,0.996225600650466,"FRZB","FRZB","TNA","~ Batch + strength.all_study","no"
"FUT8",962.908938064912,0.014171373335762,0.0689973962179589,0.205389972847605,0.837267453793751,0.996225600650466,"FUT8","FUT8","TNA","~ Batch + strength.all_study","no"
"GFOD1",1634.15858994562,-0.0174728695327638,0.0847464646619904,-0.206178152710606,0.836651752829099,0.996225600650466,"GFOD1","GFOD1","TNA","~ Batch + strength.all_study","no"
"KLF10",139.522083330266,-0.018272243139635,0.0889348140359803,-0.205456584552396,0.837215414993699,0.996225600650466,"KLF10","KLF10","TNA","~ Batch + strength.all_study","no"
"LOC113988249",84.363438167967,-0.0344639259454064,0.167001567922316,-0.206368876497243,0.836502780511225,0.996225600650466,"LOC113988249","LOC113988249","TNA","~ Batch + strength.all_study","no"
"MTPAP",546.356126653423,-0.0091647519437733,0.0445107737017339,-0.205899632416776,0.836869312585894,0.996225600650466,"MTPAP","MTPAP","TNA","~ Batch + strength.all_study","no"
"NUMB",2308.95149054996,-0.0104903639235585,0.0512390570425686,-0.204733742754931,0.837780155868696,0.996225600650466,"NUMB","NUMB","TNA","~ Batch + strength.all_study","no"
"ORMDL1",1439.99785002001,-0.00946166112432661,0.0458111989448341,-0.206535985572444,0.83637225821203,0.996225600650466,"ORMDL1","ORMDL1","TNA","~ Batch + strength.all_study","no"
"PCNX4",647.744368362067,0.0126980100370328,0.0615089701356548,0.206441597201644,0.836445980687486,0.996225600650466,"PCNX4","PCNX4","TNA","~ Batch + strength.all_study","no"
"PRKD1",286.816191184189,-0.0152108810585573,0.0742953877514479,-0.204735199841001,0.83777901739427,0.996225600650466,"PRKD1","PRKD1","TNA","~ Batch + strength.all_study","no"
"PTCD2",333.491176212533,0.0144264144823804,0.0702722128614824,0.205293300081742,0.83734297834463,0.996225600650466,"PTCD2","PTCD2","TNA","~ Batch + strength.all_study","no"
"RFC4",88.8693862354267,0.0254053423737278,0.123607254437346,0.205532777905081,0.837155891633797,0.996225600650466,"RFC4","RFC4","TNA","~ Batch + strength.all_study","no"
"RYR2",3551.27890438444,-0.020197368679286,0.0982844012503091,-0.205499228996142,0.837182100416596,0.996225600650466,"RYR2","RYR2","TNA","~ Batch + strength.all_study","no"
"SLC9A3R1",723.794655359553,0.0143640535996669,0.0696483593376351,0.206236783411281,0.836605956389551,0.996225600650466,"SLC9A3R1","SLC9A3R1","TNA","~ Batch + strength.all_study","no"
"TFB2M",532.533458147298,0.0115798862432264,0.0565065043687832,0.204930146937628,0.837626701189251,0.996225600650466,"TFB2M","TFB2M","TNA","~ Batch + strength.all_study","no"
"WDR86",51.022805318649,-0.0391930885155818,0.191257603020882,-0.204923035197208,0.837632257632455,0.996225600650466,"WDR86","WDR86","TNA","~ Batch + strength.all_study","no"
"LOC113985290",11.1836105564408,-0.051695973542464,0.252692085182616,-0.204580897360138,0.83789958142961,0.996272446337003,"BRD4","LOC113985290 (BRD4)","TNA","~ Batch + strength.all_study","no"
"LOC113988519",186.167672126716,-0.0240501329409809,0.11770606690535,-0.204323647652929,0.838100591601943,0.996349765537975,"MYORG","LOC113988519 (MYORG)","TNA","~ Batch + strength.all_study","no"
"MARCH6",2305.53885902072,0.00980950601554262,0.0480122906620999,0.204312393353189,0.838109385745327,0.996349765537975,"MARCH6","MARCH6","TNA","~ Batch + strength.all_study","no"
"RFFL",377.907853704288,0.0169830845660748,0.083240204151786,0.204025022993777,0.838333944648593,0.996444595349157,"RFFL","RFFL","TNA","~ Batch + strength.all_study","no"
"USP46",2066.44626513274,-0.0159505368254823,0.0781750841287723,-0.204036068566401,0.838325313098587,0.996444595349157,"USP46","USP46","TNA","~ Batch + strength.all_study","no"
"LOC114001403",67.6917915970085,0.0273313255961063,0.134050157895014,0.203888798232612,0.83844039893029,0.99648507476699,"LEP","LOC114001403 (LEP)","TNA","~ Batch + strength.all_study","no"
"ATF4",3270.26367057452,-0.011943105410516,0.0586670661377502,-0.203574274235456,0.838686198328729,0.99661961994506,"ATF4","ATF4","TNA","~ Batch + strength.all_study","no"
"LONP1",1247.49039257516,0.00952565055285695,0.0468169186066907,0.203465987005296,0.83877082806187,0.99661961994506,"LONP1","LONP1","TNA","~ Batch + strength.all_study","no"
"NDUFS6",537.10050049864,0.015736962155794,0.0773176841677306,0.203536387893547,0.838715807434347,0.99661961994506,"NDUFS6","NDUFS6","TNA","~ Batch + strength.all_study","no"
"ADNP2",855.57892359708,0.0102243466532759,0.0503529498873469,0.203053578313694,0.839093154945936,0.996825679155156,"ADNP2","ADNP2","TNA","~ Batch + strength.all_study","no"
"SESN1",817.034568146176,-0.00793379141911169,0.0390892415472286,-0.202966113055069,0.839161518771491,0.996825679155156,"SESN1","SESN1","TNA","~ Batch + strength.all_study","no"
"SRD5A3",300.367478709309,0.0129466679590696,0.063748827511196,0.203088722797228,0.83906568596598,0.996825679155156,"SRD5A3","SRD5A3","TNA","~ Batch + strength.all_study","no"
"PDSS1",103.419423074044,-0.0164072596549987,0.0809421687510871,-0.202703484576182,0.839366799422558,0.996832321226196,"PDSS1","PDSS1","TNA","~ Batch + strength.all_study","no"
"PKDCC",113.484714543466,0.0233430891771504,0.115171574617642,0.202680993592795,0.839384379759635,0.996832321226196,"PKDCC","PKDCC","TNA","~ Batch + strength.all_study","no"
"TAC1",656.26663097765,-0.0296389745437717,0.146233247206687,-0.202682872123326,0.839382911381469,0.996832321226196,NA,"TAC1","TNA","~ Batch + strength.all_study","no"
"SMIM26",476.972318698333,-0.0132349395500297,0.0653598070973989,-0.202493552808488,0.839530898131061,0.996895361802085,"SMIM26","SMIM26","TNA","~ Batch + strength.all_study","no"
"USP19",1138.07733820413,-0.00691843539106202,0.0341773034072231,-0.202427772274154,0.839582318658076,0.996895361802085,"USP19","USP19","TNA","~ Batch + strength.all_study","no"
"ADCY9",1493.35048744812,-0.0106915330419588,0.0535858326233487,-0.1995216369429,0.841854719761744,0.996909237800536,"ADCY9","ADCY9","TNA","~ Batch + strength.all_study","no"
"ANK1",1087.04467723601,-0.0215855183460662,0.108093892320415,-0.199692303447468,0.84172123350037,0.996909237800536,"ANK1","ANK1","TNA","~ Batch + strength.all_study","no"
"ANKFY1",1460.89298876728,-0.00990082148949301,0.0514733609441475,-0.192348455742693,0.84746926476637,0.996909237800536,"ANKFY1","ANKFY1","TNA","~ Batch + strength.all_study","no"
"ANKRD6",358.525336624704,0.0133620618539135,0.0673777673122735,0.198315592619517,0.842798152818725,0.996909237800536,"ANKRD6","ANKRD6","TNA","~ Batch + strength.all_study","no"
"ANTXR1",250.832556285195,-0.0240431076742323,0.126494419746008,-0.19007247689273,0.849252337162811,0.996909237800536,"ANTXR1","ANTXR1","TNA","~ Batch + strength.all_study","no"
"AOC1",232.982359026545,-0.014454831867589,0.075020857144504,-0.192677508865919,0.847211538709604,0.996909237800536,"AOC1","AOC1","TNA","~ Batch + strength.all_study","no"
"APIP",372.625611658828,0.0154134784682612,0.0808330324550102,0.190682917615889,0.848774022889564,0.996909237800536,"APIP","APIP","TNA","~ Batch + strength.all_study","no"
"ATP6V1D",3576.84098169219,0.0060193164609937,0.0317552474903417,0.189553441925605,0.849659073604265,0.996909237800536,"ATP6V1D","ATP6V1D","TNA","~ Batch + strength.all_study","no"
"BMF",15.9549768882594,0.0476509887737728,0.235969858353356,0.201936760509544,0.839966163299583,0.996909237800536,"BMF","BMF","TNA","~ Batch + strength.all_study","no"
"BRCA1",204.409425472542,0.0170441974833349,0.0898073919540823,0.189786131324796,0.84947672398218,0.996909237800536,"BRCA1","BRCA1","TNA","~ Batch + strength.all_study","no"
"CABIN1",751.36877717742,-0.0131471621765638,0.0654643276618476,-0.200829408108715,0.840831967031754,0.996909237800536,"CABIN1","CABIN1","TNA","~ Batch + strength.all_study","no"
"CCT5",2024.23940966727,-0.00933419807228515,0.0466020318115474,-0.200295946537942,0.841249132511943,0.996909237800536,"CCT5","CCT5","TNA","~ Batch + strength.all_study","no"
"CELSR2",2458.1182946613,-0.0125993732374647,0.0651481390260564,-0.193395750451528,0.846649043262995,0.996909237800536,"CELSR2","CELSR2","TNA","~ Batch + strength.all_study","no"
"CEP152",211.661318494797,-0.0126293930474918,0.064541112969571,-0.195679815026526,0.84486078425036,0.996909237800536,"CEP152","CEP152","TNA","~ Batch + strength.all_study","no"
"CHP1",1427.61485702132,0.00807642906350597,0.0412282232308439,0.195895637274608,0.844691852063707,0.996909237800536,"CHP1","CHP1","TNA","~ Batch + strength.all_study","no"
"CLEC16A",1155.82984062216,0.0109040841634868,0.0573334947446221,0.190186979043513,0.849162614122382,0.996909237800536,"CLEC16A","CLEC16A","TNA","~ Batch + strength.all_study","no"
"CNOT4",543.138973159897,-0.0106996352675596,0.0541451838029412,-0.197610101509682,0.84335013079808,0.996909237800536,"CNOT4","CNOT4","TNA","~ Batch + strength.all_study","no"
"COPS5",952.529473015947,0.010989522377492,0.056281594583709,0.19525961300096,0.845189712632831,0.996909237800536,"COPS5","COPS5","TNA","~ Batch + strength.all_study","no"
"COPS7A",1517.32847863708,0.0090161517864048,0.0453933843102365,0.19862259497518,0.842557977518646,0.996909237800536,"COPS7A","COPS7A","TNA","~ Batch + strength.all_study","no"
"CPNE8",131.831917999991,0.0210193165156361,0.10817748315714,0.19430398916846,0.845937862257313,0.996909237800536,"CPNE8","CPNE8","TNA","~ Batch + strength.all_study","no"
"CRADD",118.029846474584,0.0154304195139288,0.0792999511051898,0.194582963783429,0.845719441058489,0.996909237800536,"CRADD","CRADD","TNA","~ Batch + strength.all_study","no"
"CTNNA2",2916.63318400696,0.0113125557432304,0.057261177078904,0.197560656632015,0.843388819480868,0.996909237800536,"CTNNA2","CTNNA2","TNA","~ Batch + strength.all_study","no"
"DECR2",1102.61183794766,0.0137771984504968,0.0723831043125991,0.190337214483058,0.849044893704371,0.996909237800536,"DECR2","DECR2","TNA","~ Batch + strength.all_study","no"
"DEPDC4",41.179725834407,0.0245111183136065,0.1294077486026,0.189409974118923,0.849771507747194,0.996909237800536,"DEPDC7","DEPDC4","TNA","~ Batch + strength.all_study","no"
"DGCR8",921.170540881606,0.0098426633734397,0.0515345047616127,0.190991713590141,0.848532085255049,0.996909237800536,"DGCR8","DGCR8","TNA","~ Batch + strength.all_study","no"
"DNAJC13",1090.34227012324,0.00959642620917745,0.0494105307448506,0.194218237782794,0.846005003077144,0.996909237800536,"DNAJC13","DNAJC13","TNA","~ Batch + strength.all_study","no"
"DNM1",17224.4940747603,0.00688500439249384,0.0353602551549823,0.194710257669726,0.845619781150099,0.996909237800536,"DNM1","DNM1","TNA","~ Batch + strength.all_study","no"
"DNPEP",1121.39199324843,-0.00780335278026519,0.0395552334287557,-0.197277379093719,0.843610480356703,0.996909237800536,"DNPEP","DNPEP","TNA","~ Batch + strength.all_study","no"
"DSCAM",81.5404598432582,-0.0266206468043117,0.138770410335473,-0.191832298686422,0.847873570101263,0.996909237800536,"DSCAM","DSCAM","TNA","~ Batch + strength.all_study","no"
"ERN2",103.60215427792,-0.0162865074085117,0.080818661312552,-0.201519143524619,0.840292662097024,0.996909237800536,"ERN2","ERN2","TNA","~ Batch + strength.all_study","no"
"FAAP20",135.843544370499,0.0274793723361116,0.139769578905629,0.196604815949724,0.844136801588293,0.996909237800536,NA,"FAAP20","TNA","~ Batch + strength.all_study","no"
"FAM149B1",399.173630347279,-0.0157696905053064,0.0832983223213576,-0.189315823726538,0.849845294035277,0.996909237800536,"FAM149B1","FAM149B1","TNA","~ Batch + strength.all_study","no"
"FBXO28",327.383301524309,-0.0148763437937513,0.074809888163738,-0.198855313901701,0.842375925682482,0.996909237800536,"FBXO28","FBXO28","TNA","~ Batch + strength.all_study","no"
"FGFBP2",29.6707856427162,0.0345682771920391,0.182195373006929,0.189731915918219,0.849519209766184,0.996909237800536,"FGFBP2","FGFBP2","TNA","~ Batch + strength.all_study","no"
"GALE",392.186203833122,0.0154700362312096,0.0773385888762873,0.200029977996571,0.841457135839004,0.996909237800536,"GALE","GALE","TNA","~ Batch + strength.all_study","no"
"GLT1D1",523.063359133843,0.0191951187942745,0.0950224529639475,0.202006138502416,0.839911925280286,0.996909237800536,"GLT1D1","GLT1D1","TNA","~ Batch + strength.all_study","no"
"GNAS",748.331940199477,0.00864378025762715,0.0435499681657943,0.198479599909703,0.842669844164503,0.996909237800536,"GNAS","GNAS","TNA","~ Batch + strength.all_study","no"
"GNMT",159.198810790817,-0.0182283836740365,0.0954364972287619,-0.191000133107808,0.84852548887205,0.996909237800536,"GNMT","GNMT","TNA","~ Batch + strength.all_study","no"
"GOLGA3",1751.03976443704,0.0138816427509796,0.0698410729571416,0.198760445153788,0.842450138783333,0.996909237800536,"GOLGA3","GOLGA3","TNA","~ Batch + strength.all_study","no"
"GSKIP",979.765313842673,0.0108433573799021,0.0563210402025286,0.192527647588002,0.847328913343942,0.996909237800536,"GSKIP","GSKIP","TNA","~ Batch + strength.all_study","no"
"GTF2F2",376.064966194001,0.0112760291177096,0.0562853580934363,0.200336810489699,0.841217175436151,0.996909237800536,"GTF2F2","GTF2F2","TNA","~ Batch + strength.all_study","no"
