"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"EPHA1",43.4708238132811,-0.476314416066557,0.19788412216934,-2.40703706211936,0.0160825376537562,0.732607319609462,"EPHA1","EPHA1","GCT","~ Batch + mean_T","yes"
"HSPB8",1653.11042277685,-0.30925542994907,0.127872670378311,-2.41846384402655,0.0155861944292281,0.732607319609462,"HSPB8","HSPB8","GCT","~ Batch + mean_T","yes"
"LHX2",31.0977512363354,-0.59233946602453,0.24564294413636,-2.41138400334314,0.0158921061738761,0.732607319609462,"LHX2","LHX2","GCT","~ Batch + mean_T","yes"
"LOC113982772",966.040246312931,0.200883962114428,0.082991762345609,2.42052893488238,0.0154979458476444,0.732607319609462,"TRIM7","LOC113982772 (TRIM7)","GCT","~ Batch + mean_T","yes"
"LOC113983173",11.2841198470371,1.09877632305594,0.455103892882604,2.41434173655679,0.0157636695943283,0.732607319609462,"SULT","LOC113983173 (SULT)","GCT","~ Batch + mean_T","yes"
"LOC113987020",1625.13729350743,0.129311569721952,0.0534258817999264,2.42039186561691,0.0155037896446745,0.732607319609462,"AGO1","LOC113987020 (AGO1)","GCT","~ Batch + mean_T","yes"
"LOC113988442",47.7362200374435,1.06869145974275,0.443586530640161,2.40920628992155,0.0159872584930122,0.732607319609462,"LOC113988442","LOC113988442","GCT","~ Batch + mean_T","yes"
"LOC113998630",25.0288255069029,0.660376839845168,0.273174461725407,2.41741792286928,0.015631058760561,0.732607319609462,"LOC113998630","LOC113998630","GCT","~ Batch + mean_T","yes"
"LOC113999139",6.65285647223674,1.65902871498372,0.685740373252152,2.41932483443508,0.0155493476854882,0.732607319609462,NA,"LOC113999139","GCT","~ Batch + mean_T","yes"
"LOC114000433",7.6937375645181,1.0668261269047,0.440842741678709,2.41996981246028,0.0155217955955286,0.732607319609462,"HYDIN","LOC114000433 (HYDIN)","GCT","~ Batch + mean_T","yes"
"PPARGC1B",946.943149858878,0.21523159688712,0.0893576849388773,2.40865233957598,0.0160115423920772,0.732607319609462,"PPARGC1B","PPARGC1B","GCT","~ Batch + mean_T","yes"
"DUSP8",2149.38668710715,0.143290061832857,0.0596035873091535,2.40405096910756,0.0162145123946125,0.734233308797556,"DUSP8","DUSP8","GCT","~ Batch + mean_T","yes"
"LOC113996267",2081.70285048665,0.42741044970871,0.178446407541663,2.39517542323691,0.0166124151484338,0.751227118208146,"TUBB","LOC113996267 (TUBB)","GCT","~ Batch + mean_T","yes"
"LOC113990605",2496.82534780656,-0.529102893604389,0.221101273934066,-2.39303412499636,0.0167096868680152,0.75194778745198,"GSTA5","LOC113990605 (GSTA5)","GCT","~ Batch + mean_T","yes"
"LOC113984271",9.42612215882395,-1.23442130452126,0.516617694392413,-2.38942900702045,0.0168745848144342,0.753041884639694,"IGLL1","LOC113984271 (IGLL1)","GCT","~ Batch + mean_T","yes"
"PCSK9",21.3958273521888,0.655741512695448,0.274701575169552,2.38710503312807,0.0169816388711977,0.753041884639694,"PCSK9","PCSK9","GCT","~ Batch + mean_T","yes"
"TXNRD3",1715.36184757886,-0.131025795118446,0.0548718398597442,-2.38785131778624,0.0169471964202068,0.753041884639694,"TXNRD3","TXNRD3","GCT","~ Batch + mean_T","yes"
"BRPF3",1386.9941678618,0.136637023663296,0.0573176291037428,2.38385686567718,0.0171322644707086,0.756565917691648,"BRPF3","BRPF3","GCT","~ Batch + mean_T","yes"
"ARX",12.7971586389955,-1.08886882715421,0.457523770761508,-2.37991749661855,0.0173165146030638,0.757422624717399,"ARX","ARX","GCT","~ Batch + mean_T","yes"
"IQCK",54.1304455333095,-1.03022871594051,0.432677487263549,-2.38105458746224,0.0172631535898942,0.757422624717399,"IQCK","IQCK","GCT","~ Batch + mean_T","yes"
"LOC114000332",1067.50684770013,0.366351220281198,0.154687435920499,2.36833210209446,0.0178684885161745,0.781787579199938,"FOLH1","LOC114000332 (FOLH1)","GCT","~ Batch + mean_T","yes"
"FNDC9",89.4587660535773,-0.441151056428657,0.186562410474379,-2.36462991289042,0.0180480961564589,0.782418462231725,"FNDC9","FNDC9","GCT","~ Batch + mean_T","yes"
"LOC113984305",7.91783342541649,-1.55221631025408,0.657433836248505,-2.36102285077301,0.018224607612079,0.782418462231725,"IGLL1","LOC113984305 (IGLL1)","GCT","~ Batch + mean_T","yes"
"LOC113986817",53.127799469021,-0.59672766367784,0.252635851605465,-2.36200705436588,0.0181762963271665,0.782418462231725,"LOC113986817","LOC113986817","GCT","~ Batch + mean_T","yes"
"LOC114001388",135.065552766288,0.29628304147352,0.125351052888196,2.36362626916091,0.0180970584464973,0.782418462231725,"LOC114001388","LOC114001388","GCT","~ Batch + mean_T","yes"
"FHL1",128.506338560851,-0.771812389221257,0.327526363035889,-2.3564893588022,0.018448596210487,0.784716840568752,"FHL1","FHL1","GCT","~ Batch + mean_T","yes"
"SAMD4A",2386.41423561525,0.180900581765068,0.0768185681161372,2.35490697368344,0.0185273432555011,0.784716840568752,"SAMD4A","SAMD4A","GCT","~ Batch + mean_T","yes"
"VWF",562.915423309839,0.321420622112017,0.136444103482938,2.35569448519415,0.0184881162278864,0.784716840568752,"VWF","VWF","GCT","~ Batch + mean_T","yes"
"RIOK2",724.975420837814,-0.147937788761268,0.0629057583799393,-2.35173682936545,0.0186859901516308,0.788380401456228,"RIOK2","RIOK2","GCT","~ Batch + mean_T","yes"
"ALPL",686.450556655035,-0.234741798891257,0.100565460292077,-2.33421890785848,0.0195842623397508,0.793123628098511,"ALPL","ALPL","GCT","~ Batch + mean_T","yes"
"CHRNB4",55.104961167587,-0.40506333089776,0.173338490514409,-2.33683430434679,0.0194478013698613,0.793123628098511,"CHRNB4","CHRNB4","GCT","~ Batch + mean_T","yes"
"IQSEC3",6357.18485257638,0.194029871922993,0.0829727778930314,2.3384762671576,0.0193625554143434,0.793123628098511,"IQSEC3","IQSEC3","GCT","~ Batch + mean_T","yes"
"LOC113983537",408.867315460683,0.279887204491832,0.119614362037064,2.33991303155642,0.0192882308024344,0.793123628098511,"POGLUT3","LOC113983537 (POGLUT3)","GCT","~ Batch + mean_T","yes"
"LOC113985441",255.681605296174,-0.370161501652657,0.158828915824853,-2.3305674519673,0.0197761794156746,0.793123628098511,"LOC113985441","LOC113985441","GCT","~ Batch + mean_T","yes"
"LOC113993138",13.949541285386,-0.780424903549101,0.333875111256638,-2.33747553272761,0.0194144717046037,0.793123628098511,"LOC113993138","LOC113993138","GCT","~ Batch + mean_T","yes"
"LRP1",12657.1150373947,0.218246482253511,0.0934954644332043,2.3343002099255,0.0195800077589186,0.793123628098511,"LRP1","LRP1","GCT","~ Batch + mean_T","yes"
"MAEL",31.969715709377,-0.900351898993804,0.386689939855166,-2.32835614841966,0.019893200119055,0.793123628098511,"MAEL","MAEL","GCT","~ Batch + mean_T","yes"
"MAPK7",286.508398393295,0.21164395412035,0.0902846347029782,2.34418575006283,0.019068672032596,0.793123628098511,"MAPK7","MAPK7","GCT","~ Batch + mean_T","yes"
"NINJ1",176.72569239527,-0.326495208818677,0.140232236409978,-2.32824646584219,0.0198990201506829,0.793123628098511,"NINJ1","NINJ1","GCT","~ Batch + mean_T","yes"
"SPARC",16697.9170675248,-0.191286870492745,0.0821386369578754,-2.32882937405993,0.0198681066182572,0.793123628098511,"SPARC","SPARC","GCT","~ Batch + mean_T","yes"
"TCTE3",157.532530975923,-0.283325114144209,0.121188462814733,-2.33788850492593,0.019393032733558,0.793123628098511,"TCTE3","TCTE3","GCT","~ Batch + mean_T","yes"
"UCHL1",10357.8512759361,-0.175117466597585,0.0749836643901475,-2.33540822553605,0.0195221051338112,0.793123628098511,"UCHL1","UCHL1","GCT","~ Batch + mean_T","yes"
"FCHO1",1431.89830610354,0.272949216781831,0.11737102804545,2.32552463182086,0.0200439243798844,0.795931897177947,"FCHO1","FCHO1","GCT","~ Batch + mean_T","yes"
"IQSEC1",7553.99734791423,0.147081288829433,0.0634900099400467,2.31660522605558,0.0205252464321846,0.807515151855946,"IQSEC1","IQSEC1","GCT","~ Batch + mean_T","yes"
"LOC114003070",13.8430659445684,-0.920093844722736,0.39778930447659,-2.31301805847544,0.0207216462974144,0.807515151855946,NA,"LOC114003070","GCT","~ Batch + mean_T","yes"
"PDE5A",965.124299180319,0.174014611449748,0.0752032731664812,2.31392337225168,0.0206719258125624,0.807515151855946,"PDE5A","PDE5A","GCT","~ Batch + mean_T","yes"
"SSH2",634.985901253427,0.175446764578325,0.0758018453299855,2.31454476885832,0.0206378584918848,0.807515151855946,"SSH2","SSH2","GCT","~ Batch + mean_T","yes"
"TTLL11",231.578859620762,0.209767167159511,0.0906058349518485,2.31516179141211,0.0206040794198752,0.807515151855946,"TTLL11","TTLL11","GCT","~ Batch + mean_T","yes"
"GLRA1",5662.08588528881,0.238677989783687,0.103329287964167,2.30987742668328,0.0208949411276853,0.807535823007747,"GLRA1","GLRA1","GCT","~ Batch + mean_T","yes"
"TMEM98",79.8464059714315,-0.563198155261432,0.243728573329494,-2.31075966009143,0.0208461338439715,0.807535823007747,"TMEM98","TMEM98","GCT","~ Batch + mean_T","yes"
"CRIP1",83.0838078067249,-0.752388695777775,0.326192973829252,-2.30657542051049,0.0210785011105402,0.811998365205637,"CRIP1","CRIP1","GCT","~ Batch + mean_T","yes"
"GDF1",2612.3254924275,0.183765935663965,0.079777945209553,2.30346789681366,0.0212525314081739,0.815994982481217,"GDF3","GDF1","GCT","~ Batch + mean_T","yes"
"FAM81A",1142.9019334976,-0.367160538884129,0.160037839883747,-2.29421078884118,0.0217783938961182,0.821279253990655,"FAM81A","FAM81A","GCT","~ Batch + mean_T","yes"
"HSD17B4",2359.41431783715,-0.140783909438751,0.0614025769744953,-2.2928013183751,0.0218594460925791,0.821279253990655,"HSD17B4","HSD17B4","GCT","~ Batch + mean_T","yes"
"IL13RA1",39.2017801487281,-0.436136089148068,0.190202849304835,-2.29300502459393,0.0218477156777135,0.821279253990655,"IL13RA1","IL13RA1","GCT","~ Batch + mean_T","yes"
"LOC113995140",5734.567501873,-0.365377710756437,0.159154770954032,-2.29573834680688,0.0216908464780686,0.821279253990655,"HBBA","LOC113995140 (HBBA)","GCT","~ Batch + mean_T","yes"
"NFE2L1",4180.3522672451,0.17269156487011,0.0751864797498866,2.29684333466045,0.0216277084864798,0.821279253990655,"NFE2L1","NFE2L1","GCT","~ Batch + mean_T","yes"
"UPRT",790.177770097279,-0.134499081330959,0.0586756997172033,-2.29224503464293,0.0218915075921046,0.821279253990655,"UPRT","UPRT","GCT","~ Batch + mean_T","yes"
"LOC113992889",40.6558706948619,1.0989805940267,0.480214661336911,2.28851945287791,0.0221072885887123,0.823132872760719,"LOC113992889","LOC113992889","GCT","~ Batch + mean_T","yes"
"TSC22D3",3248.61476391671,-0.386379668684831,0.168801239961629,-2.28896226575504,0.0220815449230544,0.823132872760719,"TSC22D3","TSC22D3","GCT","~ Batch + mean_T","yes"
"SHISA3",2994.59711114951,-0.350253715129349,0.153164220739011,-2.28678547404471,0.0222083477631965,0.823664573152599,"SHISA3","SHISA3","GCT","~ Batch + mean_T","yes"
"ZNF503",186.434995415351,0.243713555874675,0.106642570866992,2.28533083826949,0.0222934360082661,0.823664573152599,"ZNF503","ZNF503","GCT","~ Batch + mean_T","yes"
"DNAI2",143.244976353299,-0.38375712733312,0.168295308892265,-2.28026039382229,0.0225922493194376,0.832962105482399,"DNAI2","DNAI2","GCT","~ Batch + mean_T","yes"
"ARSB",148.148675905264,-0.34129687441283,0.150525607715343,-2.26736752365917,0.0233677836944071,0.834036326919419,"ARSB","ARSB","GCT","~ Batch + mean_T","yes"
"CENPI",173.728882975184,0.576447170619398,0.253576090773808,2.27327098883938,0.0230098546762371,0.834036326919419,"CENPI","CENPI","GCT","~ Batch + mean_T","yes"
"FRZB",23.4551193304346,-0.793422537293483,0.349696357882231,-2.26888990808617,0.0232750215900311,0.834036326919419,"FRZB","FRZB","GCT","~ Batch + mean_T","yes"
"HEBP1",39.7024169847203,-0.497400478484819,0.220144853386935,-2.25942360601349,0.0238570473834807,0.834036326919419,"HEBP1","HEBP1","GCT","~ Batch + mean_T","yes"
"LOC113982219",1012.91310958213,0.142881952035304,0.0629404822857659,2.27011212571558,0.0232007808030047,0.834036326919419,"EXOC6","LOC113982219 (EXOC6)","GCT","~ Batch + mean_T","yes"
"LOC113986000",624.960651117714,0.329368299775094,0.145360487697812,2.26587228064214,0.0234592042333563,0.834036326919419,"SELENOW","LOC113986000 (SELENOW)","GCT","~ Batch + mean_T","yes"
"LOC113986478",31.4268514619599,-0.59227658164244,0.262268210970191,-2.25828581912947,0.023927845817858,0.834036326919419,"H2AFX","LOC113986478 (H2AFX)","GCT","~ Batch + mean_T","yes"
"LOC113988355",323.015916751462,0.331316808639782,0.145704949213462,2.27388850157995,0.0229726912175381,0.834036326919419,NA,"LOC113988355","GCT","~ Batch + mean_T","yes"
"LOC113992168",955.962671465511,-0.277678111327427,0.122945783419854,-2.25854115207164,0.0239119419670099,0.834036326919419,"C4A","LOC113992168 (C4A)","GCT","~ Batch + mean_T","yes"
"LOC114000513",35.3727328561344,-0.521920956325556,0.229091487275842,-2.27822064683323,0.0227134347375753,0.834036326919419,"SLC39A3","LOC114000513 (SLC39A3)","GCT","~ Batch + mean_T","yes"
"OPRL1",1518.26058797454,0.116847279419227,0.0513663164381988,2.27478409046152,0.0229188850841993,0.834036326919419,"OPRL1","OPRL1","GCT","~ Batch + mean_T","yes"
"P2RX3",32.488324395799,0.476991228414275,0.210595619416286,2.26496272684287,0.0235149669064986,0.834036326919419,"P2RX3","P2RX3","GCT","~ Batch + mean_T","yes"
"SEPT2",1271.77601780758,-0.199716126801312,0.0880027451700744,-2.26943064577519,0.0232421503269073,0.834036326919419,"SEPTIN2","SEPT2","GCT","~ Batch + mean_T","yes"
"ST5",948.008073127879,-0.145436703095521,0.0643216969252673,-2.2610831188813,0.0237541105150186,0.834036326919419,"ST5","ST5","GCT","~ Batch + mean_T","yes"
"ZCCHC10",392.784687975029,-0.159757023947692,0.0707380471718055,-2.25843135815838,0.023918779545588,0.834036326919419,"ZCCHC10","ZCCHC10","GCT","~ Batch + mean_T","yes"
"FGD3",814.816949119806,-0.135507799646527,0.0600704476130323,-2.2558147147405,0.0240822374107715,0.836828201861377,"FGD3","FGD3","GCT","~ Batch + mean_T","yes"
"SLC12A5",14174.5397782964,0.235240128978233,0.104373859807972,2.25382226364945,0.0242073516178953,0.838395759446493,"SLC12A7","SLC12A5","GCT","~ Batch + mean_T","yes"
"LOC113993091",67.0630950050673,-0.373863321855768,0.166868464074339,-2.24046720828696,0.0250606073288657,0.845324519466311,"VSIG4","LOC113993091 (VSIG4)","GCT","~ Batch + mean_T","yes"
"LOC113995989",12.4185593448404,0.906341197446714,0.404600763890717,2.24008770703043,0.0250852294441819,0.845324519466311,"CYP4F11","LOC113995989 (CYP4F11)","GCT","~ Batch + mean_T","yes"
"LOC113999081",27.370542712154,-1.14439250569808,0.509194109359078,-2.24745825739917,0.0246107554351582,0.845324519466311,"LOC113999081","LOC113999081","GCT","~ Batch + mean_T","yes"
"LOC113999462",37.2168424991937,-0.611496504225554,0.273471297605484,-2.2360536903866,0.0253482544176511,0.845324519466311,"TMEM221","LOC113999462 (TMEM221)","GCT","~ Batch + mean_T","yes"
"LOC114002934",424.650563795653,0.182350010346434,0.0814912793437963,2.2376628740498,0.0252430480444898,0.845324519466311,"ASTN2","LOC114002934 (ASTN2)","GCT","~ Batch + mean_T","yes"
"MED16",849.534040898129,0.16984665674089,0.0759395299804852,2.23660400300788,0.0253122330660875,0.845324519466311,"MED16","MED16","GCT","~ Batch + mean_T","yes"
"MTRF1",575.510439812464,-0.275094687600153,0.122730726410197,-2.2414491924436,0.0249969931008974,0.845324519466311,"MTRF1","MTRF1","GCT","~ Batch + mean_T","yes"
"PATJ",4838.50175798428,0.158918167354125,0.0710236286944272,2.23753939745681,0.0252511073777911,0.845324519466311,"PATJ","PATJ","GCT","~ Batch + mean_T","yes"
"PPT1",1256.8438192216,-0.213125977605385,0.0950261377161268,-2.24281426908099,0.0249087939389145,0.845324519466311,"PPT1","PPT1","GCT","~ Batch + mean_T","yes"
"SERPIND1",589.128136207674,-0.277909370798981,0.123631727762262,-2.24788066808697,0.0245838001953568,0.845324519466311,"SERPIND1","SERPIND1","GCT","~ Batch + mean_T","yes"
"SLC5A11",158.65036932553,0.310836689238431,0.139076516559111,2.23500485149352,0.0254170302414657,0.845324519466311,"SLC5A11","SLC5A11","GCT","~ Batch + mean_T","yes"
"TMEM100",99.5516468236034,-0.590274013270359,0.264118384603654,-2.23488423252378,0.0254249499678948,0.845324519466311,"TMEM100","TMEM100","GCT","~ Batch + mean_T","yes"
"ALB",12.8258173948736,-0.882578343010549,0.398228655882336,-2.21626025644755,0.0266736832420657,0.846282652329491,"ALB","ALB","GCT","~ Batch + mean_T","yes"
"ALPK3",13.6665970695179,-0.885057254048406,0.398938909908523,-2.21852828106276,0.0265188334856545,0.846282652329491,"ALPK3","ALPK3","GCT","~ Batch + mean_T","yes"
"FGFR1OP2",741.671234608662,-0.123224976895618,0.0554467556113053,-2.22240193383818,0.0262561547708936,0.846282652329491,"FGFR1OP2","FGFR1OP2","GCT","~ Batch + mean_T","yes"
"GGA2",17.3800237862966,0.700661955850448,0.316333940738437,2.214943974127,0.0267639102839303,0.846282652329491,"GGA2","GGA2","GCT","~ Batch + mean_T","yes"
"HHAT",82.4922493563954,-0.324535117523698,0.146591789245686,-2.2138696798344,0.0268377450193392,0.846282652329491,"HHAT","HHAT","GCT","~ Batch + mean_T","yes"
"LANCL3",1564.02255733582,0.188660074605229,0.0845806091221138,2.23053577602934,0.025711895105034,0.846282652329491,"LANCL3","LANCL3","GCT","~ Batch + mean_T","yes"
"LOC113982037",229.268943398209,-0.379794225958578,0.170710199941614,-2.22478929840441,0.026095386149582,0.846282652329491,"NINL","LOC113982037 (NINL)","GCT","~ Batch + mean_T","yes"
"LOC113986017",48.8614508317045,0.389602355536296,0.175031843735453,2.22589414144063,0.026021272885529,0.846282652329491,"LOC113986017","LOC113986017","GCT","~ Batch + mean_T","yes"
"LOC114000969",243.801319565923,-0.322117470311224,0.144430370428612,-2.23026133184667,0.0257300986745773,0.846282652329491,"LRFN3","LOC114000969 (LRFN3)","GCT","~ Batch + mean_T","yes"
"LOC114003781",491.405459766318,-0.274593293727893,0.123201562356385,-2.22881340525193,0.0258263226385855,0.846282652329491,"LOC114003781","LOC114003781","GCT","~ Batch + mean_T","yes"
"PLPP7",222.265475027357,0.286925967159271,0.129222383023247,2.22040454947851,0.0263913185070349,0.846282652329491,"PLPP7","PLPP7","GCT","~ Batch + mean_T","yes"
"PXDC1",240.399665498387,-0.231380338073977,0.104256266181617,-2.21934226640062,0.0264634481846032,0.846282652329491,"PXDC1","PXDC1","GCT","~ Batch + mean_T","yes"
"RERG",1061.91440813113,0.176966470814268,0.0794911167413604,2.22624210186985,0.0259979692870372,0.846282652329491,"RERG","RERG","GCT","~ Batch + mean_T","yes"
"SOX14",126.819462618731,0.441388799356759,0.199155399491269,2.21630345189868,0.0266707267861922,0.846282652329491,"SOX14","SOX14","GCT","~ Batch + mean_T","yes"
"TNS1",2514.01277040351,0.180789236296736,0.0813242835833112,2.22306583385429,0.0262113610791365,0.846282652329491,"TNS1","TNS1","GCT","~ Batch + mean_T","yes"
"TTC26",255.465675348153,-0.24230415374373,0.1088353511148,-2.2263368589508,0.0259916263444089,0.846282652329491,"TTC26","TTC26","GCT","~ Batch + mean_T","yes"
"KARS",2369.38146650095,-0.108088472131312,0.04885286650974,-2.21253080635017,0.026930010043802,0.846504484534772,"KARS","KARS","GCT","~ Batch + mean_T","yes"
"CPZ",12.3082542088168,-1.06862657637441,0.483595568258553,-2.20975262495184,0.027122335279353,0.850460998270406,"CPZ","CPZ","GCT","~ Batch + mean_T","yes"
"LOC113988477",143.52739351742,-0.330528818749229,0.149724543405036,-2.2075794070387,0.0272736059696365,0.852868331446325,"EPHB6","LOC113988477 (EPHB6)","GCT","~ Batch + mean_T","yes"
