"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"LOC113998957",15.3594460037624,0.0726764210418857,0.414435579831973,0.175362407521457,0.860794877279884,0.997748831430956,"LOC113998957","LOC113998957","PIT","~ Batch + mean_T","yes"
"LOC113998963",183.100970958279,-0.0922440998444284,0.392660069704266,-0.234921009192257,0.814270042850054,0.997748831430956,NA,"LOC113998963","PIT","~ Batch + mean_T","yes"
"LOC113998978",176.67975903335,-0.0872388949842344,0.176087285325241,-0.495429836533058,0.620296737909157,0.997748831430956,"ALDH3B1","LOC113998978 (ALDH3B1)","PIT","~ Batch + mean_T","yes"
"LOC113998982",614.563883129845,0.0299877584093255,0.130606472586671,0.229603922496455,0.818399558591432,0.997748831430956,"FNTB","LOC113998982 (FNTB)","PIT","~ Batch + mean_T","yes"
"LOC113999000",6.65802048984812,0.0549860372061666,0.863041527322811,0.0637119251685785,0.949199609129055,0.997748831430956,"LAMA4","LOC113999000 (LAMA4)","PIT","~ Batch + mean_T","yes"
"LOC113999001",11.576080743803,0.176939577103326,0.624826697708717,0.283181845065481,0.777037444537577,0.997748831430956,NA,"LOC113999001","PIT","~ Batch + mean_T","yes"
"LOC113999008",136.659034960278,0.0782238323394752,0.197206623022829,0.396659255862922,0.691618749596623,0.997748831430956,"LOC113999008","LOC113999008","PIT","~ Batch + mean_T","yes"
"LOC113999012",121.288754802987,-0.0138358798600036,0.158556714764402,-0.0872613933794113,0.930463740541945,0.997748831430956,"LOC113999012","LOC113999012","PIT","~ Batch + mean_T","yes"
"LOC113999030",7.14686077853703,0.0718993390274148,0.727621436572269,0.0988142121899588,0.921285784026647,0.997748831430956,NA,"LOC113999030","PIT","~ Batch + mean_T","yes"
"LOC113999070",59.7306408681513,-0.147073031419491,0.249529494873418,-0.589401391182625,0.555592043514622,0.997748831430956,"KLHL32","LOC113999070 (KLHL32)","PIT","~ Batch + mean_T","yes"
"LOC113999076",46.7573008964355,0.154077590056188,0.312362997204213,0.493264539767035,0.62182568046267,0.997748831430956,"LOC113999076","LOC113999076","PIT","~ Batch + mean_T","yes"
"LOC113999078",209.259279408355,0.107212930340956,0.377723114590904,0.283840003959179,0.77653299601879,0.997748831430956,"UTRN","LOC113999078 (UTRN)","PIT","~ Batch + mean_T","yes"
"LOC113999104",145.34043319059,0.0463085716324877,0.17185400821662,0.269464600290942,0.787572179911019,0.997748831430956,"ZNF589","LOC113999104 (ZNF589)","PIT","~ Batch + mean_T","yes"
"LOC113999107",138.105211866402,0.126811887195947,0.225908509891517,0.561341789456463,0.574564558450057,0.997748831430956,"HAUS5","LOC113999107 (HAUS5)","PIT","~ Batch + mean_T","yes"
"LOC113999119",1431.83290031044,-0.0534395555844436,0.12969784525395,-0.412031175073172,0.680316573276845,0.997748831430956,"LMO7","LOC113999119 (LMO7)","PIT","~ Batch + mean_T","yes"
"LOC113999121",210.885960657667,0.0963367828376174,0.230707286510596,0.417571478971007,0.676260453192412,0.997748831430956,"ZNF780A","LOC113999121 (ZNF780A)","PIT","~ Batch + mean_T","yes"
"LOC113999171",80.2616118298179,-0.00567031012905606,0.21759193168123,-0.0260593767666119,0.979209978693537,0.997748831430956,"SLBP","LOC113999171 (SLBP)","PIT","~ Batch + mean_T","yes"
"LOC113999172",975.450205511015,-0.075295402939826,0.126716751367104,-0.594202440699353,0.552376720535287,0.997748831430956,"ZC3HAV1","LOC113999172 (ZC3HAV1)","PIT","~ Batch + mean_T","yes"
"LOC113999178",11.8925926967002,-0.102375389115262,0.46499565450636,-0.220164184596399,0.825743288815495,0.997748831430956,NA,"LOC113999178","PIT","~ Batch + mean_T","yes"
"LOC113999202",5.8576269894842,-0.222751847561075,0.821291987838888,-0.271221259746141,0.786220862675234,0.997748831430956,"DAPK3","LOC113999202 (DAPK3)","PIT","~ Batch + mean_T","yes"
"LOC113999236",162.786770173304,-0.0355634701667684,0.192020509423459,-0.185206623363034,0.853066974272825,0.997748831430956,"ADCY3","LOC113999236 (ADCY3)","PIT","~ Batch + mean_T","yes"
"LOC113999282",879.36198994232,-0.0334406487293127,0.0831833466036752,-0.402011341147883,0.687675679778103,0.997748831430956,"MFSD14B","LOC113999282 (MFSD14B)","PIT","~ Batch + mean_T","yes"
"LOC113999325",114.442159487183,-0.0358680792640346,0.300860845403638,-0.119218169502627,0.905102512127521,0.997748831430956,"FBP1","LOC113999325 (FBP1)","PIT","~ Batch + mean_T","yes"
"LOC113999327",18.6492001953965,-0.18783319296457,0.379695818662098,-0.494693867386853,0.620816231102754,0.997748831430956,"LOC113999327","LOC113999327","PIT","~ Batch + mean_T","yes"
"LOC113999349",7.20957577998121,-0.419165231050724,0.699414098789263,-0.599309095679269,0.548966783551131,0.997748831430956,NA,"LOC113999349","PIT","~ Batch + mean_T","yes"
"LOC113999365",136.723169889876,-0.176532427736921,0.698757371555112,-0.2526376606862,0.800548224806881,0.997748831430956,"VPS28","LOC113999365 (VPS28)","PIT","~ Batch + mean_T","yes"
"LOC113999371",6.94566206297146,-0.196708898901088,0.478479049742786,-0.411112877370143,0.680989767906587,0.997748831430956,NA,"LOC113999371","PIT","~ Batch + mean_T","yes"
"LOC113999375",102.391260947873,0.0787099252563422,0.242292045669887,0.324855589207338,0.745290370073687,0.997748831430956,"SRM130L2","LOC113999375 (SRM130L2)","PIT","~ Batch + mean_T","yes"
"LOC113999387",7.02772184846477,0.0672966263916496,0.642647976587033,0.104717713030153,0.91659980627439,0.997748831430956,NA,"LOC113999387","PIT","~ Batch + mean_T","yes"
"LOC113999388",8.21077909965371,0.128751599617384,0.496414834480851,0.259362917210223,0.79535523873926,0.997748831430956,"PPP1R37","LOC113999388 (PPP1R37)","PIT","~ Batch + mean_T","yes"
"LOC113999393",6.25383778644002,0.16402927623246,0.551867354958797,0.29722590901342,0.766294042653473,0.997748831430956,"XKR6","LOC113999393 (XKR6)","PIT","~ Batch + mean_T","yes"
"LOC113999400",86.3860848045856,-0.0605030396562989,0.323298657251876,-0.18714287331284,0.851548613878177,0.997748831430956,"SAE1","LOC113999400 (SAE1)","PIT","~ Batch + mean_T","yes"
"LOC113999401",29.2481471812575,0.240588361978003,0.43003789929856,0.559458509053342,0.575848840098907,0.997748831430956,"SAE1","LOC113999401 (SAE1)","PIT","~ Batch + mean_T","yes"
"LOC113999413",234.215389313869,-0.0517518038369096,0.159062061650397,-0.325356048450165,0.744911615700233,0.997748831430956,NA,"LOC113999413","PIT","~ Batch + mean_T","yes"
"LOC113999416",8.42185005866484,-0.206949722191241,0.522814772908559,-0.395837556463686,0.692224868912612,0.997748831430956,NA,"LOC113999416","PIT","~ Batch + mean_T","yes"
"LOC113999417",8.84868540841941,0.0353674150336091,0.429553149279659,0.0823353643033897,0.934380033229242,0.997748831430956,NA,"LOC113999417","PIT","~ Batch + mean_T","yes"
"LOC113999435",2129.29935428528,0.0681059886579429,0.182873592843394,0.372421122147834,0.709579329956561,0.997748831430956,"NT5C1B","LOC113999435 (NT5C1B)","PIT","~ Batch + mean_T","yes"
"LOC113999442",200.971425682104,0.0773925690825086,0.176443880292256,0.438624275063086,0.660933804612821,0.997748831430956,"CUL9","LOC113999442 (CUL9)","PIT","~ Batch + mean_T","yes"
"LOC113999452",46.7389442279626,0.159270216405442,0.365562032635917,0.435685881427593,0.663064650699573,0.997748831430956,"PEX6","LOC113999452 (PEX6)","PIT","~ Batch + mean_T","yes"
"LOC113999454",9.25690331928214,-0.124597027778678,0.523328233067689,-0.238085812890898,0.811814538070964,0.997748831430956,NA,"LOC113999454","PIT","~ Batch + mean_T","yes"
"LOC113999457",87.2207360568539,-0.0560017076788583,0.468365850911698,-0.119568298093996,0.904825133971017,0.997748831430956,"NPAS4","LOC113999457 (NPAS4)","PIT","~ Batch + mean_T","yes"
"LOC113999461",183.223863376663,-0.0209938121831015,0.189547869069481,-0.110757310468133,0.911808798312229,0.997748831430956,"TMEM121","LOC113999461 (TMEM121)","PIT","~ Batch + mean_T","yes"
"LOC113999466",277.909918880218,0.0260865214315235,0.220105599126089,0.118518209146418,0.905657067966639,0.997748831430956,"BORCS8","LOC113999466 (BORCS8)","PIT","~ Batch + mean_T","yes"
"LOC113999527",6.3620317231806,0.528321702169578,0.911755663026995,0.579455355852213,0.562281961963059,0.997748831430956,"NET1","LOC113999527 (NET1)","PIT","~ Batch + mean_T","yes"
"LOC113999569",103.60502843407,0.131999537518751,0.242283731959025,0.544813869472154,0.585881538706323,0.997748831430956,"SLC47A1","LOC113999569 (SLC47A1)","PIT","~ Batch + mean_T","yes"
"LOC113999573",9.89373374155157,0.341946954720341,0.695008486241442,0.492003999216709,0.622716516377098,0.997748831430956,NA,"LOC113999573","PIT","~ Batch + mean_T","yes"
"LOC113999578",5.18226325246871,-0.0779131794155106,0.8814691177134,-0.0883901407886229,0.929566597136606,0.997748831430956,"LOC113999578","LOC113999578","PIT","~ Batch + mean_T","yes"
"LOC113999584",574.914257793368,-0.0646799199159431,0.203906323632756,-0.317204090405918,0.751088746377538,0.997748831430956,"FRA10AC1","LOC113999584 (FRA10AC1)","PIT","~ Batch + mean_T","yes"
"LOC113999589",71.8585084805115,0.0720068879732308,0.344706353391699,0.208893416859676,0.834531443382228,0.997748831430956,"CYP26A1","LOC113999589 (CYP26A1)","PIT","~ Batch + mean_T","yes"
"LOC113999595",102.379145385184,-0.0178041427546637,0.211426904510378,-0.0842094472124752,0.932889907080646,0.997748831430956,"DSTN","LOC113999595 (DSTN)","PIT","~ Batch + mean_T","yes"
"LOC113999604",16.5338419743407,-0.050665092896489,0.352781015474743,-0.143616268092851,0.885803493755136,0.997748831430956,"MED13","LOC113999604 (MED13)","PIT","~ Batch + mean_T","yes"
"LOC113999636",46.0334584402827,-0.0997883331243015,0.283132573584956,-0.352443845866287,0.724505424485886,0.997748831430956,"LOC113999636","LOC113999636","PIT","~ Batch + mean_T","yes"
"LOC113999640",7.33612974252054,0.183451124683382,0.717239710119435,0.255773797929891,0.798125507284949,0.997748831430956,"RORC","LOC113999640 (RORC)","PIT","~ Batch + mean_T","yes"
"LOC113999672",30.6920913745106,0.185062507302463,0.415323399854722,0.445586517319268,0.655895951521143,0.997748831430956,"TCRA","LOC113999672 (TCRA)","PIT","~ Batch + mean_T","yes"
"LOC113999691",7.55983472065177,0.357037812185511,0.645514904657063,0.553105450563054,0.580191204594784,0.997748831430956,"DNMT1","LOC113999691 (DNMT1)","PIT","~ Batch + mean_T","yes"
"LOC113999695",10.998465579657,-0.259935248437011,0.513574208110943,-0.506129872434832,0.612765481070817,0.997748831430956,"LOC113999695","LOC113999695","PIT","~ Batch + mean_T","yes"
"LOC113999698",32.9645896456869,-0.0789900676716213,0.55853128791401,-0.14142460660822,0.887534516366507,0.997748831430956,"B-LB","LOC113999698 (B-LB)","PIT","~ Batch + mean_T","yes"
"LOC113999717",9.23804486929163,0.195129782811031,0.4907455060545,0.397619092592079,0.690910984644977,0.997748831430956,"CYP8B1","LOC113999717 (CYP8B1)","PIT","~ Batch + mean_T","yes"
"LOC113999727",11.188018901511,-0.203191355843927,0.475344506450608,-0.427461247761448,0.669043405025481,0.997748831430956,NA,"LOC113999727","PIT","~ Batch + mean_T","yes"
"LOC113999752",2129.76042562681,-0.0693740384669251,0.139135629355437,-0.498607285483301,0.618056071639289,0.997748831430956,"RGPD4","LOC113999752 (RGPD4)","PIT","~ Batch + mean_T","yes"
"LOC113999820",13.6915627895102,0.316462999707287,0.601644864062302,0.52599634536981,0.598890746218207,0.997748831430956,"GABRR1","LOC113999820 (GABRR1)","PIT","~ Batch + mean_T","yes"
"LOC113999829",2685.21291686355,-0.0275209367650281,0.0863493677177271,-0.318716135305044,0.749941778057929,0.997748831430956,"ALDH3A2","LOC113999829 (ALDH3A2)","PIT","~ Batch + mean_T","yes"
"LOC113999891",36.1091155368858,-0.24735584539435,0.41133697518153,-0.601346001742703,0.547609556106893,0.997748831430956,"TCRA","LOC113999891 (TCRA)","PIT","~ Batch + mean_T","yes"
"LOC113999902",6.1516440662504,0.38755763469717,0.643334068619516,0.602420505304191,0.546894264056152,0.997748831430956,"LCMT2","LOC113999902 (LCMT2)","PIT","~ Batch + mean_T","yes"
"LOC113999917",792.520719473123,0.111742271395866,0.219712875353326,0.508583173453856,0.611044425833393,0.997748831430956,"NLGN3","LOC113999917 (NLGN3)","PIT","~ Batch + mean_T","yes"
"LOC113999929",43.2906671234059,-0.0575413575198346,0.317029235161136,-0.181501739076486,0.855973768237073,0.997748831430956,"KIF13A","LOC113999929 (KIF13A)","PIT","~ Batch + mean_T","yes"
"LOC113999937",6.40482618070359,-0.331499606264511,0.571601133925823,-0.579949175376426,0.561948892389733,0.997748831430956,NA,"LOC113999937","PIT","~ Batch + mean_T","yes"
"LOC113999965",74.9112022475692,0.0827857800182654,0.304422555337956,0.27194364729762,0.785665349746716,0.997748831430956,"LOC113999965","LOC113999965","PIT","~ Batch + mean_T","yes"
"LOC113999976",1061.51254493562,-0.0513633610459181,0.131169325514138,-0.391580583681371,0.695368136483733,0.997748831430956,"WEE2","LOC113999976 (WEE2)","PIT","~ Batch + mean_T","yes"
"LOC113999977",121.619117235412,-0.00715579098778333,0.237171617963343,-0.0301713630375846,0.975930387115479,0.997748831430956,"TMEM211","LOC113999977 (TMEM211)","PIT","~ Batch + mean_T","yes"
"LOC113999980",10.4491251234146,0.343476219843671,0.566690254097459,0.606109276381873,0.544442191472226,0.997748831430956,"LOC113999980","LOC113999980","PIT","~ Batch + mean_T","yes"
"LOC113999992",32.4246588894936,0.0291764026555707,0.294709186128098,0.0990006556595384,0.92113774952192,0.997748831430956,NA,"LOC113999992","PIT","~ Batch + mean_T","yes"
"LOC114000001",417.580676700349,0.138526178540334,0.224267176692732,0.617683695773849,0.536783861514998,0.997748831430956,"TRPV2","LOC114000001 (TRPV2)","PIT","~ Batch + mean_T","yes"
"LOC114000042",1960.04158987199,0.0232861414257279,0.12960746929626,0.179666662362644,0.857414267078684,0.997748831430956,"NOMO2","LOC114000042 (NOMO2)","PIT","~ Batch + mean_T","yes"
"LOC114000060",104.565691813587,-0.0148400990341953,0.255849275702371,-0.0580032872614374,0.953746010081359,0.997748831430956,"ABCC6","LOC114000060 (ABCC6)","PIT","~ Batch + mean_T","yes"
"LOC114000067",162.633504814454,-0.127987401901311,0.214029649760309,-0.597989119940365,0.549847192803986,0.997748831430956,NA,"LOC114000067","PIT","~ Batch + mean_T","yes"
"LOC114000193",611.586283978665,-0.0554184987421051,0.168036452904795,-0.329800455699358,0.741550743025632,0.997748831430956,"PPP1R3E","LOC114000193 (PPP1R3E)","PIT","~ Batch + mean_T","yes"
"LOC114000205",5.92969443661986,0.182315526118302,0.844217714129681,0.215957949077454,0.829020525858428,0.997748831430956,"LOC114000205","LOC114000205","PIT","~ Batch + mean_T","yes"
"LOC114000212",127.257157764135,-0.0145300773998832,0.211716910394082,-0.0686297441845221,0.945284342243341,0.997748831430956,"CNIH3","LOC114000212 (CNIH3)","PIT","~ Batch + mean_T","yes"
"LOC114000231",1350.52213146099,0.0584097014153776,0.272575707866372,0.214287993132581,0.830322480669611,0.997748831430956,"PAMA-U","LOC114000231 (PAMA-U)","PIT","~ Batch + mean_T","yes"
"LOC114000270",11.1368867032717,-0.229948942887663,0.602807353472364,-0.38146340047626,0.702859423995284,0.997748831430956,NA,"LOC114000270","PIT","~ Batch + mean_T","yes"
"LOC114000287",15.8569639267869,-0.190728078128088,0.504338397709767,-0.378174810790129,0.705300736462979,0.997748831430956,"CDH1","LOC114000287 (CDH1)","PIT","~ Batch + mean_T","yes"
"LOC114000305",941.056168965694,-0.0141290772276507,0.279812633714141,-0.0504947794533293,0.959728109492393,0.997748831430956,"SULT2B1","LOC114000305 (SULT2B1)","PIT","~ Batch + mean_T","yes"
"LOC114000307",3178.4948549905,-0.0141219397985073,0.10572000176491,-0.133578694312836,0.893735732655456,0.997748831430956,"CYB5B","LOC114000307 (CYB5B)","PIT","~ Batch + mean_T","yes"
"LOC114000323",10.4521405632331,-0.0567547124916259,0.497687818392767,-0.114036772438814,0.909208643378766,0.997748831430956,"LOC114000323","LOC114000323","PIT","~ Batch + mean_T","yes"
"LOC114000332",377.255853867539,-0.046310154372075,0.157785363853862,-0.293500951171661,0.769139272562309,0.997748831430956,"FOLH1","LOC114000332 (FOLH1)","PIT","~ Batch + mean_T","yes"
"LOC114000336",39.46274488654,0.213806726528092,0.375281447694607,0.569723677633223,0.568865128116054,0.997748831430956,NA,"LOC114000336","PIT","~ Batch + mean_T","yes"
"LOC114000362",461.624864313599,0.0889023422868751,0.321045969637927,0.276914681056854,0.781845619399029,0.997748831430956,"SRCIN1","LOC114000362 (SRCIN1)","PIT","~ Batch + mean_T","yes"
"LOC114000364",378.765832731911,-0.00604188489238891,0.220671454014128,-0.0273795490195216,0.978157009651807,0.997748831430956,"TMEM183A","LOC114000364 (TMEM183A)","PIT","~ Batch + mean_T","yes"
"LOC114000367",20.1154562741201,-0.226379761240381,0.727065992496617,-0.311360679190938,0.755526442697433,0.997748831430956,"KRT5","LOC114000367 (KRT5)","PIT","~ Batch + mean_T","yes"
"LOC114000372",122.784092008009,0.0993385917455431,0.199124376304929,0.498877101783968,0.617865966341648,0.997748831430956,"KRT18","LOC114000372 (KRT18)","PIT","~ Batch + mean_T","yes"
"LOC114000405",47.8770808721774,-0.0231818093196688,0.256039900933174,-0.0905398308434715,0.927858243475079,0.997748831430956,"NEBL","LOC114000405 (NEBL)","PIT","~ Batch + mean_T","yes"
"LOC114000406",559.533911236255,-0.0167299056977175,0.164684183791842,-0.101587810757005,0.919083854997867,0.997748831430956,"NEBL","LOC114000406 (NEBL)","PIT","~ Batch + mean_T","yes"
"LOC114000420",608.550662875988,-0.0692053544942287,0.18039672123518,-0.383628671410313,0.701253686351477,0.997748831430956,"MRPL4","LOC114000420 (MRPL4)","PIT","~ Batch + mean_T","yes"
"LOC114000430",524.163112174558,-0.0829120638364562,0.138617434730454,-0.598135898256101,0.549749258914232,0.997748831430956,"RHPN2","LOC114000430 (RHPN2)","PIT","~ Batch + mean_T","yes"
"LOC114000476",15.900575056239,-0.105053675064615,0.470087267477725,-0.22347696339083,0.823164310338995,0.997748831430956,NA,"LOC114000476","PIT","~ Batch + mean_T","yes"
"LOC114000506",21.5081037130939,0.320972816747135,0.603490412851598,0.5318606723684,0.594822497329749,0.997748831430956,"LOC114000506","LOC114000506","PIT","~ Batch + mean_T","yes"
"LOC114000510",257.17040432416,0.109604817160809,0.33323961391537,0.328906926379541,0.742226038840706,0.997748831430956,"TAP2","LOC114000510 (TAP2)","PIT","~ Batch + mean_T","yes"
