"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"LOC113987026",146.838599045321,0.4782683934537,0.240478214244134,1.98882212659879,0.0467208396046065,0.522853170694346,"LOC113987026","LOC113987026","PIT","~ Batch + strength.all_study","no"
"LOC113987847",160.1183119054,0.287324411784671,0.144691320004219,1.98577504010809,0.04705830842525,0.522853170694346,"TTC5","LOC113987847 (TTC5)","PIT","~ Batch + strength.all_study","no"
"LOC113988447",876.390973093204,0.313480571573202,0.157361262120584,1.99210763404392,0.0463592495399591,0.522853170694346,"LOC113988447","LOC113988447","PIT","~ Batch + strength.all_study","no"
"LOC113992233",11.6400327442525,-0.852652788727229,0.429402650911065,-1.9856719256813,0.047069764258847,0.522853170694346,NA,"LOC113992233","PIT","~ Batch + strength.all_study","no"
"LOC113996612",128.212272432058,0.421781756991478,0.211751769497305,1.99186886604433,0.0463854477850619,0.522853170694346,"FERMT2","LOC113996612 (FERMT2)","PIT","~ Batch + strength.all_study","no"
"LOC114003180",65.2761099070441,0.410124692343206,0.206168215915979,1.98927216070175,0.0466711707650036,0.522853170694346,"LOC114003180","LOC114003180","PIT","~ Batch + strength.all_study","no"
"MTSS1L",59.2786744147471,0.551477756222857,0.27754365360241,1.98699465494847,0.046922989171126,0.522853170694346,"MTSS1","MTSS1L","PIT","~ Batch + strength.all_study","no"
"MXD4",1318.26798082587,-0.188979282784652,0.0948904552299948,-1.99155207261473,0.0464202264208025,0.522853170694346,"MXD4","MXD4","PIT","~ Batch + strength.all_study","no"
"NTRK1",226.066191435287,1.58339521764437,0.795513204407423,1.99040720992663,0.0465460963201938,0.522853170694346,"NTRK1","NTRK1","PIT","~ Batch + strength.all_study","no"
"OCLN",156.37743934445,0.301589398716716,0.15185454860417,1.98604125782791,0.0470287429430917,0.522853170694346,"OCLN","OCLN","PIT","~ Batch + strength.all_study","no"
"PHOSPHO1",100.698668028555,0.31950981003394,0.160717821011667,1.98801730898744,0.0468097756857242,0.522853170694346,"PHOSPHO1","PHOSPHO1","PIT","~ Batch + strength.all_study","no"
"POLDIP3",1715.34237853815,-0.132564806969105,0.0665869393063249,-1.99085298633801,0.0464970521127241,0.522853170694346,"POLDIP3","POLDIP3","PIT","~ Batch + strength.all_study","no"
"SLC17A7",54.7723697341077,0.386120756160154,0.194254286198085,1.98770778095686,0.0468440178776457,0.522853170694346,"SLC17A7","SLC17A7","PIT","~ Batch + strength.all_study","no"
"SLC25A1",1174.2872318202,0.314720989333756,0.158143341106804,1.99009953331645,0.0465799722145943,0.522853170694346,"SLC25A1","SLC25A1","PIT","~ Batch + strength.all_study","no"
"SLC27A5",135.437877691045,0.370425222866679,0.186436868886239,1.98686678809601,0.0469371609319564,0.522853170694346,"SLC27A2","SLC27A5","PIT","~ Batch + strength.all_study","no"
"STRADB",489.492526635883,-0.206593306135472,0.10391162292976,-1.98816359816766,0.0467935994671678,0.522853170694346,"STRADB","STRADB","PIT","~ Batch + strength.all_study","no"
"TMTC4",519.74091401928,-0.214704773992621,0.108081466235728,-1.98650870931326,0.0469768667442919,0.522853170694346,"TMTC4","TMTC4","PIT","~ Batch + strength.all_study","no"
"LOC113986610",8.35609956891409,1.26638947616018,0.638156118676127,1.98445088764069,0.0472055979210082,0.523206537187626,"LOC113986610","LOC113986610","PIT","~ Batch + strength.all_study","no"
"NMBR",5.02731019329402,-1.40400792726817,0.707560485788726,-1.98429385963111,0.0472230903120047,0.523206537187626,"NMBR","NMBR","PIT","~ Batch + strength.all_study","no"
"RAB15",285.085000318114,0.247918141792511,0.124942475960506,1.98425827475099,0.0472270551053103,0.523206537187626,"RAB15","RAB15","PIT","~ Batch + strength.all_study","no"
"HP",130.320250494803,0.770446409769769,0.388452514235105,1.98337346660464,0.0473257286503486,0.523867126018378,"HP","HP","PIT","~ Batch + strength.all_study","no"
"PPP6R2",420.718514057053,0.269091660054886,0.135721907548001,1.98266930458309,0.0474043804313591,0.523867126018378,"PPP6R2","PPP6R2","PIT","~ Batch + strength.all_study","no"
"TFAP4",120.161714326424,0.300101454145256,0.151336058242992,1.98301355030273,0.0473659159865819,0.523867126018378,"TFAP4","TFAP4","PIT","~ Batch + strength.all_study","no"
"TLCD2",264.926984525565,0.36423940402652,0.183731332998018,1.98245665604815,0.047428153928615,0.523867126018378,"TLCD2","TLCD2","PIT","~ Batch + strength.all_study","no"
"LOC113989164",53.9185062734913,0.758612501401294,0.382773100295308,1.98188561530585,0.0474920442599903,0.524181937093127,"CLIP3","LOC113989164 (CLIP3)","PIT","~ Batch + strength.all_study","no"
"LOC113988987",398.288677852636,0.265036139078122,0.133779596110078,1.98114022455295,0.0475755504341031,0.524712623253861,"PIP4K2C","LOC113988987 (PIP4K2C)","PIT","~ Batch + strength.all_study","no"
"LOC113997835",18.1395959718483,-0.917635354505416,0.46341009089203,-1.98017991524319,0.0476833158762889,0.52511916339003,"KCNK13","LOC113997835 (KCNK13)","PIT","~ Batch + strength.all_study","no"
"RBM38",709.730730063111,0.274201942099697,0.13845416266803,1.98045285757965,0.0476526655682539,0.52511916339003,"RBM38","RBM38","PIT","~ Batch + strength.all_study","no"
"ASXL2",519.434064168762,0.244251930390138,0.123409245848615,1.97920284424847,0.047793172830075,0.5256691894953,"ASXL2","ASXL2","PIT","~ Batch + strength.all_study","no"
"ATP13A2",489.799849255581,0.294890153425359,0.149062511487929,1.97829857072574,0.0478950342691696,0.5256691894953,"ATP13A2","ATP13A2","PIT","~ Batch + strength.all_study","no"
"ATP6V1C2",52.2002696151955,0.654791145389738,0.330995678268946,1.9782468122067,0.0479008700977915,0.5256691894953,"ATP6V1C2","ATP6V1C2","PIT","~ Batch + strength.all_study","no"
"CNGA3",122.107347342482,-0.503969481853327,0.254782871136152,-1.97803517797715,0.0479247383020351,0.5256691894953,"CNGA3","CNGA3","PIT","~ Batch + strength.all_study","no"
"FARSB",1579.64771915441,-0.188625011780005,0.0953992760215013,-1.97721638618612,0.0480171761671038,0.5256691894953,"FARSB","FARSB","PIT","~ Batch + strength.all_study","no"
"LOC113983964",73.5406635631753,-0.293324731836468,0.148260160258401,-1.97844607293852,0.0478784065138615,0.5256691894953,"PCDH9","LOC113983964 (PCDH9)","PIT","~ Batch + strength.all_study","no"
"LOC113989251",23.6580845957649,0.651303707746053,0.32932785842816,1.97767571457405,0.0479653016521493,0.5256691894953,NA,"LOC113989251","PIT","~ Batch + strength.all_study","no"
"LOC113995594",378.618730841022,0.260792854979843,0.131878261090508,1.97752724992986,0.0479820634386484,0.5256691894953,"PHYKPL","LOC113995594 (PHYKPL)","PIT","~ Batch + strength.all_study","no"
"AMIGO1",210.300451001257,0.471999581256354,0.238897412209753,1.97574170808488,0.0481840385148184,0.527106335658412,"AMIGO1","AMIGO1","PIT","~ Batch + strength.all_study","no"
"WBP11",1045.27623221921,0.221486502320924,0.112125771556362,1.97533982818205,0.0482295962897149,0.527215335972884,"WBP11","WBP11","PIT","~ Batch + strength.all_study","no"
"ACVR2B",368.129928199564,-0.222351221297484,0.112592563394029,-1.97483043812889,0.0482873935903569,0.527457871578441,"ACVR2B","ACVR2B","PIT","~ Batch + strength.all_study","no"
"TADA3",293.579086556563,0.275771115703339,0.139725399770146,1.97366488954044,0.0484198599917435,0.528515081943776,"TADA3","TADA3","PIT","~ Batch + strength.all_study","no"
"ADAMTS3",326.960511808863,0.391415415582488,0.198839144145147,1.96850281802041,0.0490102121910031,0.52856899786272,"ADAMTS3","ADAMTS3","PIT","~ Batch + strength.all_study","no"
"ASTN1",394.147367715793,0.324639737689699,0.164832655438718,1.96951105850743,0.0488944339545897,0.52856899786272,"ASTN1","ASTN1","PIT","~ Batch + strength.all_study","no"
"CUNH11orf95",18.8695641087078,0.580021760447615,0.294678872271395,1.96831810837603,0.0490314476818375,0.52856899786272,"CUNH11orf95","CUNH11orf95","PIT","~ Batch + strength.all_study","no"
"IRF1",134.553211996278,-0.436353840892517,0.221224773698181,-1.97244564249318,0.0485587557981698,0.52856899786272,"IRF1","IRF1","PIT","~ Batch + strength.all_study","no"
"LOC113984940",32.6778289394731,0.422505888279774,0.214645896756214,1.96838558139147,0.0490236896249488,0.52856899786272,"LOC113984940","LOC113984940","PIT","~ Batch + strength.all_study","no"
"LOC113988714",77.9856053494701,0.479903704282426,0.243269243243243,1.97272658838575,0.0485267209997325,0.52856899786272,"LOC113988714","LOC113988714","PIT","~ Batch + strength.all_study","no"
"LOC113989812",379.439606990003,0.334829636209575,0.169772565740645,1.97222463328428,0.048583968806755,0.52856899786272,"SCAP","LOC113989812 (SCAP)","PIT","~ Batch + strength.all_study","no"
"LOC114000332",360.638181422747,-0.207280399634691,0.105208112283198,-1.97019407663865,0.0488161321585996,0.52856899786272,"FOLH1","LOC114000332 (FOLH1)","PIT","~ Batch + strength.all_study","no"
"MVD",163.348765012356,0.277668678035605,0.140832377505535,1.97162529635412,0.0486523972506685,0.52856899786272,"MVD","MVD","PIT","~ Batch + strength.all_study","no"
"NSUN3",137.87521211186,-0.265843994241233,0.134955372480501,-1.96986595905726,0.0488537346966201,0.52856899786272,"NSUN3","NSUN3","PIT","~ Batch + strength.all_study","no"
"PEBP4",86.5804540161574,0.544766118345287,0.276155862643972,1.97267627465731,0.0485324567074703,0.52856899786272,"PEBP4","PEBP4","PIT","~ Batch + strength.all_study","no"
"SH2D3C",112.143627139275,0.401063893441874,0.203746297182162,1.96844752021823,0.0490165687968693,0.52856899786272,"SH2D3C","SH2D3C","PIT","~ Batch + strength.all_study","no"
"SLC15A4",890.527471979301,0.165171402188942,0.0838970938768261,1.96873806417466,0.0489831778522325,0.52856899786272,"SLC15A4","SLC15A4","PIT","~ Batch + strength.all_study","no"
"SOCS5",392.93327462048,-0.228938651762341,0.116141091717777,-1.97121146681368,0.0486996928664366,0.52856899786272,"SOCS5","SOCS5","PIT","~ Batch + strength.all_study","no"
"SPATS2",371.256222011176,0.22861385456426,0.116067259355896,1.96966703472563,0.048876543421554,0.52856899786272,"SPATS2","SPATS2","PIT","~ Batch + strength.all_study","no"
"SPRY3",255.466203961545,0.42341985837895,0.21509055248976,1.96856558076445,0.0490029983117072,0.52856899786272,"SPRY3","SPRY3","PIT","~ Batch + strength.all_study","no"
"ZNFX1",635.747149417348,-0.243089726626628,0.123301710464295,-1.97150328013511,0.0486663381895741,0.52856899786272,"ZNFX1","ZNFX1","PIT","~ Batch + strength.all_study","no"
"GINS4",165.191934280975,0.261284237909205,0.132793769659464,1.96759410158505,0.0491147589545492,0.529082043370751,"GINS4","GINS4","PIT","~ Batch + strength.all_study","no"
"LOC113987219",63.6318220885221,0.496346523980938,0.25233276164823,1.96703163211474,0.0491795641375513,0.529331300496069,"DNMT1","LOC113987219 (DNMT1)","PIT","~ Batch + strength.all_study","no"
"ZC3H4",99.7509932647813,0.684245334370572,0.347902521906282,1.96677313697339,0.0492093708333167,0.529331300496069,"ZC3H4","ZC3H4","PIT","~ Batch + strength.all_study","no"
"KCNH6",129.020931581799,0.439303804354215,0.22346957471976,1.96583273094389,0.0493179355939602,0.529345842041839,"KCNH6","KCNH6","PIT","~ Batch + strength.all_study","no"
"LOC113992380",76.3353959308401,0.762165656532519,0.387599139312852,1.96637602932687,0.0492551902645785,0.529345842041839,"CADNL","LOC113992380 (CADNL)","PIT","~ Batch + strength.all_study","no"
"LOC113995251",231.321373952433,0.262346284708515,0.133445978640548,1.96593623413093,0.0493059768807189,0.529345842041839,"EPHX1","LOC113995251 (EPHX1)","PIT","~ Batch + strength.all_study","no"
"SLC30A6",320.845424721398,-0.209812278023978,0.106791458886234,-1.96469156065649,0.049449947317657,0.530378435676419,"SLC30A6","SLC30A6","PIT","~ Batch + strength.all_study","no"
"RNPEP",460.801641697824,0.293729601953376,0.149538957071277,1.96423465634692,0.0495028855073424,0.530562040618491,"RNPEP","RNPEP","PIT","~ Batch + strength.all_study","no"
"LOC113992613",124.346664004321,0.459068061320049,0.233772598035053,1.96373768858578,0.0495605195257657,0.530595330365405,"LOC113992613","LOC113992613","PIT","~ Batch + strength.all_study","no"
"LRRN4",504.98299880309,0.330641956967986,0.168404722704649,1.96337698645109,0.0496023858782115,0.530595330365405,"LRRN4","LRRN4","PIT","~ Batch + strength.all_study","no"
"PPM1D",358.593176205265,0.281002198515799,0.143128827095498,1.96328164086965,0.0496134575044616,0.530595330365405,"PPM1D","PPM1D","PIT","~ Batch + strength.all_study","no"
"ADAMTS1",737.840076198242,0.481528890153964,0.245903047283836,1.95820627467928,0.0502058131596871,0.530798361542674,"ADAMTS1","ADAMTS1","PIT","~ Batch + strength.all_study","no"
"ARHGAP35",54.3633679995068,0.840521636903144,0.428755767957978,1.96037394646904,0.0499520987413907,0.530798361542674,"ARHGAP35","ARHGAP35","PIT","~ Batch + strength.all_study","no"
"CCDC137",233.926261388036,0.222376312851656,0.113454641850967,1.96004596395244,0.0499904181848599,0.530798361542674,"CCDC137","CCDC137","PIT","~ Batch + strength.all_study","no"
"CUNH11orf87",469.149576900904,-0.232008157361793,0.118465234759029,-1.95844931075114,0.0501773134284009,0.530798361542674,"CUNH11orf87","CUNH11orf87","PIT","~ Batch + strength.all_study","no"
"KBTBD4",418.901148627013,-0.184130791753941,0.0939795012985887,-1.95926546969989,0.0500817054077455,0.530798361542674,"KBTBD4","KBTBD4","PIT","~ Batch + strength.all_study","no"
"LOC113983744",74.8407744751429,0.624269349401665,0.318747901452928,1.95850497071855,0.050170788346775,0.530798361542674,"ADCY3","LOC113983744 (ADCY3)","PIT","~ Batch + strength.all_study","no"
"LOC113999105",70.3350334879382,0.355023886630963,0.181184836019325,1.95945695252939,0.0500592964984702,0.530798361542674,"LOC113999105","LOC113999105","PIT","~ Batch + strength.all_study","no"
"LOC114000127",12.1354946024977,0.887344367985416,0.452315379328548,1.96178243884313,0.0497878190818197,0.530798361542674,NA,"LOC114000127","PIT","~ Batch + strength.all_study","no"
"LOC114000582",110.750706175979,0.484602863754132,0.24720061726612,1.9603626767341,0.0499534150186541,0.530798361542674,"LOC114000582","LOC114000582","PIT","~ Batch + strength.all_study","no"
"LOC114003676",10381.1827842456,0.625063225227608,0.31911561717439,1.9587359301379,0.0501437203082804,0.530798361542674,"HBAD","LOC114003676 (HBAD)","PIT","~ Batch + strength.all_study","no"
"PPP1R7",1497.32598730047,-0.172898265580036,0.0882641990621115,-1.95887197093771,0.0501277822949629,0.530798361542674,"PPP1R7","PPP1R7","PIT","~ Batch + strength.all_study","no"
"SALL4",188.799368298946,-0.34175191664938,0.174428844602102,-1.95926262900477,0.0500820379127469,0.530798361542674,"SALL4","SALL4","PIT","~ Batch + strength.all_study","no"
"SCAMP5",2022.0099099132,0.166797674008618,0.0849889669511478,1.96258032062555,0.0496949592395866,0.530798361542674,"SCAMP5","SCAMP5","PIT","~ Batch + strength.all_study","no"
"ST3GAL5",938.218009814178,-0.185476000855117,0.0946148909134906,-1.96032568514721,0.0499577357492135,0.530798361542674,"ST3GAL5","ST3GAL5","PIT","~ Batch + strength.all_study","no"
"WDR31",73.5709777648137,0.403167146105623,0.205567045992145,1.96124405134969,0.0498505603945163,0.530798361542674,"WDR31","WDR31","PIT","~ Batch + strength.all_study","no"
"WDR7",899.535502673111,0.239499775859528,0.122199947373038,1.9599008101731,0.050007384917757,0.530798361542674,"WDR7","WDR7","PIT","~ Batch + strength.all_study","no"
"LOC114000813",41.4514767249398,0.467327093728486,0.238859733503586,1.9564917320879,0.0504072554715826,0.532547980060685,"FKBP8","LOC114000813 (FKBP8)","PIT","~ Batch + strength.all_study","no"
"ARHGEF7",658.075698472834,-0.215019460493742,0.110121223840889,-1.95257056718165,0.0508705015988701,0.532585227976718,"ARHGEF7","ARHGEF7","PIT","~ Batch + strength.all_study","no"
"AVL9",911.77829242321,-0.260054449860613,0.13323582689012,-1.95183574816615,0.0509577085774817,0.532585227976718,"AVL9","AVL9","PIT","~ Batch + strength.all_study","no"
"ELL",395.769989821998,0.418393819733161,0.214164709598776,1.95360767195023,0.050747632635065,0.532585227976718,"ELL","ELL","PIT","~ Batch + strength.all_study","no"
"GANC",618.077990141606,-0.337182486770367,0.17243727860706,-1.95539206773681,0.050536811664436,0.532585227976718,"GANC","GANC","PIT","~ Batch + strength.all_study","no"
"KAZALD1",33.4795314229703,0.664856075899585,0.340544495809724,1.95233246779906,0.0508987450990887,0.532585227976718,"KAZALD1","KAZALD1","PIT","~ Batch + strength.all_study","no"
"LDB1",658.775919506244,0.28367165699387,0.145352946984062,1.95160581797474,0.0509850219766347,0.532585227976718,"LDB1","LDB1","PIT","~ Batch + strength.all_study","no"
"LOC113984498",229.422074620614,0.346704413803801,0.17752566956809,1.95298186818455,0.0508217437346097,0.532585227976718,"ETV3","LOC113984498 (ETV3)","PIT","~ Batch + strength.all_study","no"
"LOC113986455",185.26646065792,-0.556796641800502,0.285296264391982,-1.95164364660413,0.0509805274726809,0.532585227976718,"CFH","LOC113986455 (CFH)","PIT","~ Batch + strength.all_study","no"
"LOC113994100",577.20196716772,0.293911184608022,0.150396122331568,1.95424709129173,0.0506720026316778,0.532585227976718,"PHF8","LOC113994100 (PHF8)","PIT","~ Batch + strength.all_study","no"
"LOC113998301",558.358571761606,0.394892872524371,0.202308573090685,1.95193345734963,0.0509461054177861,0.532585227976718,"EIF3C","LOC113998301 (EIF3C)","PIT","~ Batch + strength.all_study","no"
"MIA2",1116.97279069293,-0.212088131286342,0.108674148885324,-1.95159689274534,0.0509860824514573,0.532585227976718,"MIA2","MIA2","PIT","~ Batch + strength.all_study","no"
"MRPS24",322.806498921433,0.242371371954844,0.12398697119584,1.95481323252919,0.0506051187376398,0.532585227976718,"MRPS24","MRPS24","PIT","~ Batch + strength.all_study","no"
"PYCR3",21.4810862454957,0.60071985707605,0.307601817321215,1.95291387517631,0.0508298012950272,0.532585227976718,"PYCR3","PYCR3","PIT","~ Batch + strength.all_study","no"
"SYVN1",73.989153732179,0.606104918040275,0.309878518984548,1.95594363890225,0.0504717938580321,0.532585227976718,"SYVN1","SYVN1","PIT","~ Batch + strength.all_study","no"
"TAMM41",713.056099478834,-0.199230985662428,0.101905624930105,-1.95505386281745,0.050576713096752,0.532585227976718,"TAMM41","TAMM41","PIT","~ Batch + strength.all_study","no"
"TXNRD2",332.644212979627,0.18282460819091,0.0935897753476622,1.95346775341391,0.0507641946898428,0.532585227976718,"TXNRD2","TXNRD2","PIT","~ Batch + strength.all_study","no"
"CYTIP",44.5238192005706,0.591713133745763,0.303293943579991,1.95095598270561,0.0510622821823136,0.532684563826897,"CYTIP","CYTIP","PIT","~ Batch + strength.all_study","no"
"LEMD2",615.686264961454,0.319104088975319,0.163566626065634,1.95091197178128,0.0510675182712797,0.532684563826897,"LEMD2","LEMD2","PIT","~ Batch + strength.all_study","no"
"AREG",119.891901485446,0.514547994929659,0.26382405679961,1.95034524588669,0.051134983238289,0.532845790281555,"AREG","AREG","PIT","~ Batch + strength.all_study","no"
"ASCC2",413.610594692586,0.253109465698396,0.129957714451408,1.94762940212399,0.0514593230199455,0.532845790281555,"ASCC2","ASCC2","PIT","~ Batch + strength.all_study","no"
"CACNA2D1",1498.45409986324,-0.238190970499031,0.122231860107283,-1.94868154906562,0.0513334665714706,0.532845790281555,"CACNA2D1","CACNA2D1","PIT","~ Batch + strength.all_study","no"
"FAM180B",87.9637830901758,-0.299934302008776,0.154036213469324,-1.94716745662219,0.0515146618743712,0.532845790281555,"FAM180B","FAM180B","PIT","~ Batch + strength.all_study","no"
"FGG",5.73484266617436,1.17687074251975,0.604302481594471,1.9474861983266,0.0514764728236783,0.532845790281555,"FGG","FGG","PIT","~ Batch + strength.all_study","no"
"GAPDH",51784.7968950601,-0.187543625624274,0.0962245278745911,-1.94902100084813,0.0512929168088417,0.532845790281555,"GAPDH","GAPDH","PIT","~ Batch + strength.all_study","no"
"HBEGF",52.7413199464204,0.520216731037339,0.267080047674499,1.94779331352878,0.0514396991839232,0.532845790281555,"HBEGF","HBEGF","PIT","~ Batch + strength.all_study","no"
"INPP5E",810.961313143446,0.246265373935412,0.126280487750902,1.95014588810577,0.0511587331988701,0.532845790281555,"INPP5E","INPP5E","PIT","~ Batch + strength.all_study","no"
"LOC113991453",11.0527375758459,1.19092588649741,0.611602938570908,1.94722067438094,0.0515082841048264,0.532845790281555,"SEMA3DL","LOC113991453 (SEMA3DL)","PIT","~ Batch + strength.all_study","no"
"MAPK8IP1",1448.52110361036,0.231092543488897,0.1185876643672,1.948706425091,0.0513304940546055,0.532845790281555,"MAPK8IP1","MAPK8IP1","PIT","~ Batch + strength.all_study","no"
"PGLS",645.464061948768,0.209667105209686,0.107574908563564,1.94903354331738,0.0512914190417111,0.532845790281555,"PGLS","PGLS","PIT","~ Batch + strength.all_study","no"
"RPL14",10396.1379895156,-0.19863312570021,0.101987954892049,-1.94761357760783,0.0514612178976613,0.532845790281555,"RPL14","RPL14","PIT","~ Batch + strength.all_study","no"
"CUNH2orf68",118.34751819285,0.364301431229514,0.187714751742142,1.94071817930401,0.0522924700892854,0.533067199937866,"CUNH2orf68","CUNH2orf68","PIT","~ Batch + strength.all_study","no"
"DYRK2",708.905299051982,-0.282772253417323,0.145713649575804,-1.9406023680041,0.0523065266556243,0.533067199937866,"DYRK2","DYRK2","PIT","~ Batch + strength.all_study","no"
"EEF1A1",101303.758797653,-0.179155664845224,0.0921533674911065,-1.94410328914474,0.0518829967174305,0.533067199937866,"EEF1A1","EEF1A1","PIT","~ Batch + strength.all_study","no"
"FBXL5",2185.4935763512,-0.163380498516268,0.0840292856167427,-1.94432806749597,0.0518559020709285,0.533067199937866,"FBXL5","FBXL5","PIT","~ Batch + strength.all_study","no"
"GLRA1",100.739334172804,0.556410096091317,0.286387344230381,1.94285853513038,0.052033253093553,0.533067199937866,"GLRA1","GLRA1","PIT","~ Batch + strength.all_study","no"
"GSN",4751.60239684713,0.371712384206099,0.191031148517625,1.94582081032615,0.0516762679444457,0.533067199937866,"GSN","GSN","PIT","~ Batch + strength.all_study","no"
"GTF3C5",283.664866667716,-0.211717254226949,0.108836776911053,-1.94527309826507,0.0517421181084893,0.533067199937866,"GTF3C5","GTF3C5","PIT","~ Batch + strength.all_study","no"
"INAFM2",876.679741432618,0.191869492741083,0.0987353105453488,1.94327127429207,0.051983390361116,0.533067199937866,"INAFM2","INAFM2","PIT","~ Batch + strength.all_study","no"
"ITSN1",1320.65387748111,0.157619887496975,0.0812511562445628,1.93990947061166,0.0523906929142323,0.533067199937866,"ITSN1","ITSN1","PIT","~ Batch + strength.all_study","no"
"LMO1",397.260055803171,-0.253463492301048,0.130638364047717,-1.94019187356379,0.0523563757614372,0.533067199937866,"LMO1","LMO1","PIT","~ Batch + strength.all_study","no"
"LOC113984461",58.5626575714925,-0.560196685617523,0.288486379246549,-1.94184795511181,0.0521555094865859,0.533067199937866,"TRERF1","LOC113984461 (TRERF1)","PIT","~ Batch + strength.all_study","no"
"LOC113984913",125.745027728877,-0.326181150714072,0.167662993094174,-1.94545704269314,0.0517199950659719,0.533067199937866,"KCNA5","LOC113984913 (KCNA5)","PIT","~ Batch + strength.all_study","no"
"LOC113998216",7.76041495549667,2.15262748194178,1.107014476548,1.94453417506725,0.0518310683937489,0.533067199937866,"CUZD1","LOC113998216 (CUZD1)","PIT","~ Batch + strength.all_study","no"
"LRRN3",572.201149211412,0.43138786589324,0.222153948930796,1.94184198826744,0.0521562320471098,0.533067199937866,"LRRN3","LRRN3","PIT","~ Batch + strength.all_study","no"
"MRPL14",1113.58821299526,-0.206391152051915,0.106146044721238,-1.94440737376454,0.0518463453668504,0.533067199937866,"MRPL14","MRPL14","PIT","~ Batch + strength.all_study","no"
"PDLIM2",402.764931313727,0.73699770205573,0.378708144445193,1.94608358142239,0.0516447004801979,0.533067199937866,"PDLIM2","PDLIM2","PIT","~ Batch + strength.all_study","no"
"RNF121",324.670039603241,0.181319889952247,0.0934779976691113,1.93970660982785,0.0524153558363117,0.533067199937866,"RNF121","RNF121","PIT","~ Batch + strength.all_study","no"
"RNF19B",595.37956884258,0.214736130470135,0.110493747211195,1.94342336910426,0.0519650259734837,0.533067199937866,"RNF19B","RNF19B","PIT","~ Batch + strength.all_study","no"
"RSRC2",1887.59090133707,-0.168970105001571,0.0870806203224974,-1.94038701579985,0.0523326733736029,0.533067199937866,"RSRC2","RSRC2","PIT","~ Batch + strength.all_study","no"
"SALL1",3283.92824489573,-0.216536461044132,0.111405968756453,-1.94367019524338,0.0519352349892355,0.533067199937866,"SALL1","SALL1","PIT","~ Batch + strength.all_study","no"
"SLC4A11",104.308216944746,0.288695204402691,0.148687266448543,1.94162695500628,0.0521822772862447,0.533067199937866,"SLC4A1","SLC4A11","PIT","~ Batch + strength.all_study","no"
"TBXA2R",24.4071294304837,0.618199518227296,0.317771000394813,1.94542459022132,0.051723897557786,0.533067199937866,"TBXA2R","TBXA2R","PIT","~ Batch + strength.all_study","no"
"XKR8",196.769103652606,0.228558757710098,0.117761001443702,1.94086968442915,0.0522740859635459,0.533067199937866,"XKR8","XKR8","PIT","~ Batch + strength.all_study","no"
"ZBTB49",257.962325964466,-0.201084348782369,0.103589486280219,-1.94116561441783,0.0522381924426989,0.533067199937866,"ZBTB49","ZBTB49","PIT","~ Batch + strength.all_study","no"
"DLGAP3",170.444304029532,0.460050064479944,0.237316502086585,1.93855067150827,0.0525560750551929,0.533266518745637,"DLGAP3","DLGAP3","PIT","~ Batch + strength.all_study","no"
"LOC113992915",13.6955208877773,0.783527034259303,0.404179239055199,1.93856328714671,0.0525545375758932,0.533266518745637,"LOC113992915","LOC113992915","PIT","~ Batch + strength.all_study","no"
"LOC113994802",248.824691257527,-0.316357444082647,0.163197826195653,-1.93849055135928,0.0525634024688516,0.533266518745637,NA,"LOC113994802","PIT","~ Batch + strength.all_study","no"
"TRIM25",598.605806656936,-0.206330437552181,0.106489939405927,-1.9375580332117,0.0526771667138799,0.534054889367549,"TRIM25","TRIM25","PIT","~ Batch + strength.all_study","no"
"LOC113991312",101.804351991254,-0.293030261585585,0.151292695343313,-1.93684342076557,0.0527644863827876,0.534199907899879,"TMEM30CP","LOC113991312 (TMEM30CP)","PIT","~ Batch + strength.all_study","no"
"LOC113993820",124.925078805283,0.326872418972609,0.168790602884732,1.93655578797732,0.0527996668353647,0.534199907899879,NA,"LOC113993820","PIT","~ Batch + strength.all_study","no"
"LOC114001388",389.386888335118,0.271462699255033,0.140168361132513,1.93669025635818,0.0527832175280249,0.534199907899879,"LOC114001388","LOC114001388","PIT","~ Batch + strength.all_study","no"
"CALU",3029.3218487707,0.212763654809691,0.109988980888677,1.93440882068937,0.0530628828020141,0.534548151285699,"CALU","CALU","PIT","~ Batch + strength.all_study","no"
"KCNC2",230.709431269404,-0.386886458247265,0.199932625333536,-1.93508416948882,0.0529799678011833,0.534548151285699,"KCNC2","KCNC2","PIT","~ Batch + strength.all_study","no"
"LOC113982579",381.044725701972,-0.370242019667914,0.191477843590416,-1.93360240916378,0.0531620308385882,0.534548151285699,"ADGRA1","LOC113982579 (ADGRA1)","PIT","~ Batch + strength.all_study","no"
"LOC113995132",388.20565875102,0.363224203701475,0.187874451812908,1.9333347360246,0.0531949753574885,0.534548151285699,"FAM208B","LOC113995132 (FAM208B)","PIT","~ Batch + strength.all_study","no"
"LOC113997365",6.75011719572414,-1.04026518237402,0.53796566421826,-1.93370181698431,0.0531498003219878,0.534548151285699,"LOC113997365","LOC113997365","PIT","~ Batch + strength.all_study","no"
"NACC1",48.5267242099892,0.786399821233603,0.406602774275961,1.93407391927896,0.0531040400485749,0.534548151285699,"NACC1","NACC1","PIT","~ Batch + strength.all_study","no"
