"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"SVOPL",108.177281363146,-1.32957946980349,0.424919419169776,-3.12901554935116,0.00175393026527491,0.192077531108897,"SVOPL","SVOPL","PIT","~ Batch + Status","yes"
"SSR1",1174.3267080964,0.358188791099941,0.114837263968267,3.11909896424316,0.00181405020518748,0.192735758695777,"SSR1","SSR1","PIT","~ Batch + Status","yes"
"TOX2",399.185329046638,0.780717789661148,0.250634377577995,3.11496689801938,0.00183965553583555,0.192735758695777,"TOX2","TOX2","PIT","~ Batch + Status","yes"
"LOC114001648",32.8938827554588,1.69156791400568,0.54756648673186,3.08924661204481,0.00200664796050841,0.208940075680945,"CHIA","LOC114001648 (CHIA)","PIT","~ Batch + Status","yes"
"ABI3BP",500.241952704031,-1.13413000561902,0.368666343609253,-3.07630470011409,0.00209583550810212,0.214823220807209,"ABI3BP","ABI3BP","PIT","~ Batch + Status","yes"
"LOC113987879",915.522815342705,-0.763292852056586,0.2488117751708,-3.06775212520635,0.00215675436437282,0.217001666225696,"ZONADHL","LOC113987879 (ZONADHL)","PIT","~ Batch + Status","yes"
"SLC35F2",592.518760742657,-0.661003116477191,0.216102901496451,-3.05874244121634,0.00222268151275184,0.219734225416516,"SLC35F2","SLC35F2","PIT","~ Batch + Status","yes"
"NMB",19.0950564306997,-1.88333428603653,0.617624411304263,-3.04931970234048,0.00229360258753236,0.22299084366676,"NMB","NMB","PIT","~ Batch + Status","yes"
"PLTP",121.837816982507,-1.25249215070235,0.41220527090536,-3.03851561129094,0.00237746786224264,0.226919767738977,"PLTP","PLTP","PIT","~ Batch + Status","yes"
"SLC24A4",59.8487717731685,-0.96706276655019,0.318770384375812,-3.03372839495052,0.00241551791487149,0.226919767738977,"SLC24A4","SLC24A4","PIT","~ Batch + Status","yes"
"LOC113981996",100.879972851793,-0.687128496720654,0.228258718270166,-3.01030559501947,0.0026098495901739,0.244132289510603,"LOC113981996","LOC113981996","PIT","~ Batch + Status","yes"
"LOC113989416",134.71207273062,-0.754909618650133,0.252246033091983,-2.99275120166052,0.00276475034937283,0.256452952681626,"CLEC4A","LOC113989416 (CLEC4A)","PIT","~ Batch + Status","yes"
"VIT",18.6547401025062,-2.70147171460363,0.910763059296779,-2.96616302893258,0.00301540599414699,0.27939011718679,"VIT","VIT","PIT","~ Batch + Status","yes"
"GAS2L3",8.87784855357027,-2.96758458899989,1.00464140091469,-2.95387447331757,0.00313811621530757,0.284719094766304,"GAS2L3","GAS2L3","PIT","~ Batch + Status","yes"
"PROSER2",1424.92855052618,-0.321964265025666,0.109101791698235,-2.95104470801164,0.00316701072096264,0.284719094766304,"PROSER2","PROSER2","PIT","~ Batch + Status","yes"
"LOC113986012",56.6882204761896,1.23575973435008,0.42015875741791,2.94117333634661,0.00326971509823141,0.287045365101506,"PTCHD3","LOC113986012 (PTCHD3)","PIT","~ Batch + Status","yes"
"PTGER3",1225.87261928559,0.886081848355872,0.301493040622624,2.93897944219871,0.00329294915081899,0.287045365101506,"PTGER3","PTGER3","PIT","~ Batch + Status","yes"
"KCNJ5",15.6660475013253,-2.34514720604906,0.806744530157523,-2.90692668916038,0.00364998727921295,0.29632116588002,"KCNJ5","KCNJ5","PIT","~ Batch + Status","yes"
"LOC113986618",304.778965905306,-1.3760956890877,0.473099219196999,-2.90868306953323,0.00362954602014983,0.29632116588002,"LOC113986618","LOC113986618","PIT","~ Batch + Status","yes"
"LOC113988501",10.7747472394806,-1.98726637603236,0.684584936324957,-2.90287774472596,0.00369750946998364,0.29632116588002,"DOCK2","LOC113988501 (DOCK2)","PIT","~ Batch + Status","yes"
"MPZ",52.6242943260833,-6.49532754533503,2.23044114836533,-2.91212684544283,0.00358976827347603,0.29632116588002,"MPZ","MPZ","PIT","~ Batch + Status","yes"
"SCUBE2",39.6028281534928,-1.00038052169316,0.344119014545935,-2.90707714310167,0.0036482321621037,0.29632116588002,"SCUBE2","SCUBE2","PIT","~ Batch + Status","yes"
"STT3B",2379.10072610312,0.382881255103606,0.131623582949596,2.90891074778163,0.00362690387174321,0.29632116588002,"STT3B","STT3B","PIT","~ Batch + Status","yes"
"ALPL",184.256753078278,-0.891757898393267,0.307895332016939,-2.8963021054967,0.00377588707213162,0.297207860496619,"ALPL","ALPL","PIT","~ Batch + Status","yes"
"AMMECR1L",544.465887568644,0.298943859436648,0.10347391694569,2.88907454420184,0.0038637746756805,0.297207860496619,"AMMECR1L","AMMECR1L","PIT","~ Batch + Status","yes"
"GLT1D1",319.416107451313,0.509963501801576,0.176398529753885,2.8909736521789,0.00384050317006294,0.297207860496619,"GLT1D1","GLT1D1","PIT","~ Batch + Status","yes"
"TENM2",621.815119325042,-0.461725209171779,0.160601644186571,-2.87497186912603,0.00404063496388109,0.308934761140527,"TENM2","TENM2","PIT","~ Batch + Status","yes"
"ATP8B3",30.9417514845796,-2.09014393030716,0.73338510068622,-2.84999508219002,0.00437199050822141,0.324524086433901,"ATP8B3","ATP8B3","PIT","~ Batch + Status","yes"
"LOC113983294",47.2313979259828,3.52367246034386,1.23325094819244,2.857222583537,0.00427366031152342,0.324524086433901,"CYP11A1","LOC113983294 (CYP11A1)","PIT","~ Batch + Status","yes"
"PTGDS",6004.88879441348,-0.800289789595861,0.28055367707264,-2.85253716132422,0.00433717409567526,0.324524086433901,"PTGDS","PTGDS","PIT","~ Batch + Status","yes"
"IQCK",73.2904467796759,-1.24270994977422,0.439363988694928,-2.82842923350529,0.00467770416422824,0.347312922644058,"IQCK","IQCK","PIT","~ Batch + Status","yes"
"PDPN",40.6767527918803,-1.50812349967084,0.534585725066315,-2.82110694123709,0.00478582458084175,0.351827724641034,NA,"PDPN","PIT","~ Batch + Status","yes"
"ADGRD1",201.794274990406,-0.617157156751643,0.219151539686618,-2.81612056038559,0.00486074224873515,0.352490082074052,"ADGRD1","ADGRD1","PIT","~ Batch + Status","yes"
"SIDT1",171.706246978071,-0.692098808002383,0.246049615337865,-2.81284247102773,0.00491057012859904,0.352490082074052,"SIDT1","SIDT1","PIT","~ Batch + Status","yes"
"LOC113999435",2129.29935428528,0.496070620087708,0.176734324315457,2.80687196451019,0.00500251205503092,0.355419706743991,"NT5C1B","LOC113999435 (NT5C1B)","PIT","~ Batch + Status","yes"
"LOC113987831",12.1379398625699,2.4950728776105,0.892154177673639,2.79668351059745,0.00516300811886022,0.364253735829246,"LOC113987831","LOC113987831","PIT","~ Batch + Status","yes"
"CACNA1I",296.794501548926,-0.696354089380359,0.25224173546357,-2.760661664893,0.00576844005962472,0.364800707525887,"CACNA1I","CACNA1I","PIT","~ Batch + Status","yes"
"CGA",117445.918250053,0.715943549239617,0.26064156263243,2.74685104711898,0.00601704546180961,0.364800707525887,"CGA","CGA","PIT","~ Batch + Status","yes"
"DUSP4",38.8424308202309,1.18442047167861,0.429759702586009,2.75600635553206,0.00585118600412827,0.364800707525887,"DUSP4","DUSP4","PIT","~ Batch + Status","yes"
"GRIP1",442.116718835409,-0.495547596495638,0.180542613011025,-2.74476805354189,0.00605536792168456,0.364800707525887,"GRIP1","GRIP1","PIT","~ Batch + Status","yes"
"KLHDC8B",229.665312808056,-0.597011045960045,0.219561015812182,-2.71911224199629,0.00654573919859736,0.364800707525887,"KLHDC8B","KLHDC8B","PIT","~ Batch + Status","yes"
"LOC113986306",281.661909155869,0.625637327408656,0.226963215901755,2.75655825955284,0.00584132057333476,0.364800707525887,"RSPH4A","LOC113986306 (RSPH4A)","PIT","~ Batch + Status","yes"
"LOC113986588",98.2319372626862,1.02434882133655,0.368553063203011,2.77937948048557,0.00544628591990224,0.364800707525887,"SPIA1","LOC113986588 (SPIA1)","PIT","~ Batch + Status","yes"
"LOC113988317",74.2347270703006,1.30068427941201,0.475729452549139,2.73408398921373,0.00625540859560441,0.364800707525887,"LOC113988317","LOC113988317","PIT","~ Batch + Status","yes"
"LOC113990456",67.9828238598284,-1.49847659314901,0.538709557234501,-2.78160387731291,0.00540910171335785,0.364800707525887,"ASL","LOC113990456 (ASL)","PIT","~ Batch + Status","yes"
"LOC113991485",70.99657719047,0.941337683602294,0.345677209644182,2.72316964306454,0.00646588464159213,0.364800707525887,"SERPINB6","LOC113991485 (SERPINB6)","PIT","~ Batch + Status","yes"
"LOC113996646",6.45436585459745,-2.24426418106227,0.821287376488147,-2.73261740690429,0.00628332728181528,0.364800707525887,NA,"LOC113996646","PIT","~ Batch + Status","yes"
"LOC113996727",47.4398219803686,-1.03244234298344,0.372129405229885,-2.77441752377951,0.00553006541807668,0.364800707525887,"LOC113996727","LOC113996727","PIT","~ Batch + Status","yes"
"LOC113999817",207.988343863977,-2.5073798848246,0.92247862028023,-2.71808996945957,0.00656599814198431,0.364800707525887,"SLC47A2","LOC113999817 (SLC47A2)","PIT","~ Batch + Status","yes"
"LOC114002779",15.9932204516048,2.6202598499753,0.948305150771449,2.76309777274088,0.00572556126542315,0.364800707525887,"ERD2L","LOC114002779 (ERD2L)","PIT","~ Batch + Status","yes"
"NMS",10.6298305437855,1.67890384718536,0.6176262864545,2.71831669733999,0.00656150008953567,0.364800707525887,"NMS","NMS","PIT","~ Batch + Status","yes"
"PDIA4",2633.33355607737,0.43301550441183,0.158564133873126,2.73085403259166,0.00631704434175566,0.364800707525887,"PDIA4","PDIA4","PIT","~ Batch + Status","yes"
"PHACTR1",314.008127146843,-0.45224920806927,0.166145810142534,-2.72200188305255,0.00648877727254204,0.364800707525887,"PHACTR1","PHACTR1","PIT","~ Batch + Status","yes"
"PPFIA2",289.812303919776,-0.610686982306249,0.220200179322637,-2.77332645316093,0.00554864272517249,0.364800707525887,"PPFIA2","PPFIA2","PIT","~ Batch + Status","yes"
"PSMA4",3017.24268761828,0.289529439810685,0.103976109533829,2.78457658310908,0.00535976623936434,0.364800707525887,"PSMA4","PSMA4","PIT","~ Batch + Status","yes"
"RBM12",1309.40597328609,0.288779268439154,0.106206152676706,2.71904462369714,0.00654707748973609,0.364800707525887,"RBM12","RBM12","PIT","~ Batch + Status","yes"
"SRPX",141.985416489596,-0.786372025560733,0.286716339073392,-2.74268298800872,0.00609394855904067,0.364800707525887,"SRPX","SRPX","PIT","~ Batch + Status","yes"
"TMPRSS13",275.097629922739,1.210091009043,0.442779175553359,2.7329447179414,0.00627708670003984,0.364800707525887,"TMPRSS13","TMPRSS13","PIT","~ Batch + Status","yes"
"TPH1",73.3467325085804,-1.36301211984401,0.498584931859981,-2.73376115631748,0.00626154462097528,0.364800707525887,"TPH1","TPH1","PIT","~ Batch + Status","yes"
"UTP20",542.786546784753,-0.396674332314058,0.142706162389757,-2.77965804469374,0.00544161668616584,0.364800707525887,"UTP20","UTP20","PIT","~ Batch + Status","yes"
"PITPNA",3805.49632058678,0.249384297901312,0.0919166205680886,2.71315782020703,0.00666453578771981,0.367646784727011,"PITPNA","PITPNA","PIT","~ Batch + Status","yes"
"LOC113996127",47.1150756154848,-1.7232114280399,0.637669030202376,-2.70236023144014,0.00688491242306951,0.378695440202139,"FOLR1","LOC113996127 (FOLR1)","PIT","~ Batch + Status","yes"
"LOC113982621",11.3062626621983,-1.74130600883389,0.646984239315092,-2.69141951692249,0.00711486631614286,0.387641922700861,NA,"LOC113982621","PIT","~ Batch + Status","yes"
"MFSD14A",983.986066109648,0.320684326005772,0.11919255388362,2.69047281526402,0.007135084800456,0.387641922700861,"MFSD14A","MFSD14A","PIT","~ Batch + Status","yes"
"LOC113989008",33.9003236561162,-1.14601807803655,0.427200518513327,-2.68262333113436,0.00730472121813364,0.39499490015052,"FGL1","LOC113989008 (FGL1)","PIT","~ Batch + Status","yes"
"LOC113986740",45.6268484895892,-1.96623206301673,0.73420278577435,-2.67805039849173,0.00740520749559725,0.397681342801057,"TIMD4","LOC113986740 (TIMD4)","PIT","~ Batch + Status","yes"
"SDC1",2591.54824542406,0.783122441855985,0.29322687530338,2.67070486307146,0.00756921670886598,0.404512014089722,"SDC1","SDC1","PIT","~ Batch + Status","yes"
"MLIP",45.7122265401956,-2.08405109449244,0.782383198171673,-2.66372168952834,0.00772814712853367,0.410498928795839,"MLIP","MLIP","PIT","~ Batch + Status","yes"
"NDRG1",2016.275174475,-0.569300742188006,0.213914935150274,-2.66134172346627,0.00778299229430028,0.410498928795839,"NDRG1","NDRG1","PIT","~ Batch + Status","yes"
"GREM2",90.0147878070315,-0.880510281807445,0.331767414666622,-2.65399868366286,0.00795441371819832,0.417606651717783,"GREM2","GREM2","PIT","~ Batch + Status","yes"
"CBLN2",26.2921610496119,1.34029592045302,0.506585292002161,2.64574582328635,0.00815110381713414,0.417622041006365,"CBLN2","CBLN2","PIT","~ Batch + Status","yes"
"LOC113996620",18.1022369935254,1.3330262189413,0.503189738810443,2.64915223051372,0.00806939746131691,0.417622041006365,"LOC113996620","LOC113996620","PIT","~ Batch + Status","yes"
"OTOGL",102.835346306689,-1.22568804922524,0.463638326639004,-2.64362969754997,0.00820223350496617,0.417622041006365,"OTOGL","OTOGL","PIT","~ Batch + Status","yes"
"ZEB2",289.049088842484,-0.696744384637987,0.263385483578905,-2.6453408713744,0.00816086610915625,0.417622041006365,"ZEB2","ZEB2","PIT","~ Batch + Status","yes"
"AFAP1",649.802626547298,-0.463322478638107,0.1770966169625,-2.61621304000526,0.00889110640228599,0.432980375873603,"AFAP1","AFAP1","PIT","~ Batch + Status","yes"
"ARHGDIG",239.801589961716,0.973896676017262,0.372851121919626,2.61202560154077,0.00900075135893442,0.432980375873603,"ARHGDIG","ARHGDIG","PIT","~ Batch + Status","yes"
"ESR1",1725.1493493743,-0.66054167147312,0.252781465028392,-2.61309377014224,0.00897266804072929,0.432980375873603,"ESR1","ESR1","PIT","~ Batch + Status","yes"
"LOC113982334",22.8447303704631,2.13115120063446,0.816054958322354,2.61152901394739,0.00901383389536807,0.432980375873603,NA,"LOC113982334","PIT","~ Batch + Status","yes"
"LOC113990781",280.526152783031,-0.971235370996806,0.370400950768054,-2.62211900099845,0.00873849126646235,0.432980375873603,"SLC6A13","LOC113990781 (SLC6A13)","PIT","~ Batch + Status","yes"
"MANF",2126.87736831161,0.53799137518254,0.204618380268666,2.62924266371454,0.00855752719848923,0.432980375873603,"MANF","MANF","PIT","~ Batch + Status","yes"
"MXRA7",3757.7503611653,0.372580801272344,0.142270875527093,2.61881287995161,0.008823633342058,0.432980375873603,NA,"MXRA7","PIT","~ Batch + Status","yes"
"SERPINF1",6227.51747296692,-0.439575046512326,0.167376910082291,-2.62625858188091,0.00863292073552212,0.432980375873603,"SERPINF1","SERPINF1","PIT","~ Batch + Status","yes"
"UCK2",416.231789543147,0.478168590203727,0.182283804169598,2.62320940898752,0.00871057157074144,0.432980375873603,"UCK2","UCK2","PIT","~ Batch + Status","yes"
"ALG5",559.912225876781,0.536724991350638,0.206473776518917,2.59948260936402,0.00933644090700442,0.437185273100394,"ALG5","ALG5","PIT","~ Batch + Status","yes"
"BRINP2",472.543483090457,0.92990240921838,0.357655022972634,2.59999818117899,0.00932242545753384,0.437185273100394,"BRINP2","BRINP2","PIT","~ Batch + Status","yes"
"CUNH6orf62",2839.07803344351,0.394933128168736,0.151794289059183,2.60176539326033,0.00927452740481958,0.437185273100394,"CUNH6orf62","CUNH6orf62","PIT","~ Batch + Status","yes"
"LOC113997144",24.1237363830798,1.46275058051277,0.56191458584208,2.60315467398075,0.00923702701143481,0.437185273100394,NA,"LOC113997144","PIT","~ Batch + Status","yes"
"LOC113990852",18.7104874989654,-2.81203582559275,1.08379471076377,-2.59462036275399,0.00946954506587099,0.441222039718318,"SLCO1A2","LOC113990852 (SLCO1A2)","PIT","~ Batch + Status","yes"
"LOC113987638",227.967109891916,-1.19791695424421,0.462309647571471,-2.59115716173544,0.00956537968907001,0.443091808341048,"MMR1L4","LOC113987638 (MMR1L4)","PIT","~ Batch + Status","yes"
"PDGFRL",241.143112737301,1.15023693918731,0.444771385389661,2.58613071112836,0.0097060115138348,0.44748395411772,"PDGFRL","PDGFRL","PIT","~ Batch + Status","yes"
"LOC113985449",61.3791126750596,-1.65123275703493,0.640344955213297,-2.57866130371076,0.00991839811458608,0.455259867912311,"CCL22","LOC113985449 (CCL22)","PIT","~ Batch + Status","yes"
"LOC114001390",50.8573861151128,1.21780585764583,0.472602129235883,2.57680992596207,0.0099716766945442,0.455259867912311,"PAMA-U","LOC114001390 (PAMA-U)","PIT","~ Batch + Status","yes"
"MYL4",128.506752192338,-0.697364983953603,0.271204552435691,-2.57136164452462,0.010129948255207,0.456914419385894,"MYL4","MYL4","PIT","~ Batch + Status","yes"
"PLPP7",102.782244369305,0.557265970554807,0.216700004797654,2.57160109929467,0.0101229454207804,0.456914419385894,"PLPP7","PLPP7","PIT","~ Batch + Status","yes"
"LOC113993820",124.113844215625,0.578149793140021,0.225577712193445,2.562973919357,0.0103779843926608,0.46706871331833,NA,"LOC113993820","PIT","~ Batch + Status","yes"
"ARHGEF4",1491.58974558131,0.428610719511006,0.167748147826145,2.55508466153212,0.0106161973199671,0.476371975739142,"ARHGEF4","ARHGEF4","PIT","~ Batch + Status","yes"
"HK3",10.061305972502,-1.48202803459326,0.580493128730214,-2.55305009007615,0.0106784138057195,0.476371975739142,"HK3","HK3","PIT","~ Batch + Status","yes"
"DCDC2",254.417723789086,0.499382980321688,0.196308253221156,2.54387154960365,0.0109631391868148,0.484424546002717,"DCDC2","DCDC2","PIT","~ Batch + Status","yes"
"LOC113999634",375.026215489155,-0.660773958720825,0.260344196235278,-2.53807831430846,0.0111463038711905,0.484424546002717,"LOC113999634","LOC113999634","PIT","~ Batch + Status","yes"
"MCM2",85.6631818644024,0.600006665498427,0.236635408994816,2.53557431682413,0.011226310534075,0.484424546002717,"MCM2","MCM2","PIT","~ Batch + Status","yes"
"MICAL3",1781.50103252171,-0.542165037734114,0.213498596442751,-2.53943139096699,0.0111032820590311,0.484424546002717,"MICAL3","MICAL3","PIT","~ Batch + Status","yes"
"RPS6KA2",799.771135386562,-0.472642118369976,0.18571187126528,-2.54502910960834,0.0109268628794828,0.484424546002717,"RPS6KA2","RPS6KA2","PIT","~ Batch + Status","yes"
"TMSB15B",810.386510424587,-0.986856146324892,0.389106208991194,-2.53621279620143,0.0112058618189406,0.484424546002717,"TMSB15B","TMSB15B","PIT","~ Batch + Status","yes"
"CRYZ",545.648951317717,0.370829287463168,0.146438040793879,2.53232893210538,0.0113307643257087,0.48449898384791,"CRYZ","CRYZ","PIT","~ Batch + Status","yes"
"IL17D",23.8690961656944,1.37964341850146,0.545011889591464,2.53140058932591,0.0113608016363623,0.48449898384791,"IL17D","IL17D","PIT","~ Batch + Status","yes"
"LOC113993087",240.77846550016,1.63142005425729,0.646343346010108,2.52407650566543,0.0116002679943998,0.493127961005815,"GPR83","LOC113993087 (GPR83)","PIT","~ Batch + Status","yes"
"SSBP2",4138.69552046786,-0.405355450508799,0.160709990942093,-2.52227909498705,0.0116597157969778,0.493127961005815,"SSBP2","SSBP2","PIT","~ Batch + Status","yes"
"SLC13A3",295.119172506644,-1.85593898979292,0.736485658086974,-2.51999338943509,0.0117357038300682,0.493582450986552,"SLC13A3","SLC13A3","PIT","~ Batch + Status","yes"
"LOC113985922",40.6628495289465,-0.992626550860964,0.394706997661798,-2.5148440659557,0.0119085041384003,0.499020266802568,"LOC113985922","LOC113985922","PIT","~ Batch + Status","yes"
"ESYT3",511.634018275248,0.531655664553691,0.212046417738887,2.50726076970736,0.0121670912128593,0.505899044711438,"ESYT3","ESYT3","PIT","~ Batch + Status","yes"
"LOC114001865",40.4769449625108,1.19374586408994,0.476179164144802,2.50692586735469,0.0121786250978397,0.505899044711438,NA,"LOC114001865","PIT","~ Batch + Status","yes"
"ACVR2A",215.246371983134,-0.735782155655039,0.296444031473083,-2.48202722112099,0.0130637295268749,0.50602335735046,"ACVR2A","ACVR2A","PIT","~ Batch + Status","yes"
"ADIPOQ",43.0924013274009,-1.74908532585734,0.699948026133648,-2.4988788603618,0.0124586891204179,0.50602335735046,"ADIPOQ","ADIPOQ","PIT","~ Batch + Status","yes"
"DNAAF4",148.237421835949,0.574624802113559,0.23006667351437,2.49764467550172,0.0125021438218127,0.50602335735046,"DNAAF4","DNAAF4","PIT","~ Batch + Status","yes"
"GLRA4",21.8474267949387,-1.9697363251186,0.793205213379933,-2.48326195024026,0.0130185314836536,0.50602335735046,"GLRA4","GLRA4","PIT","~ Batch + Status","yes"
"LOC113984162",13.1604698124683,-1.36419986222265,0.55002751342367,-2.48023931335931,0.0131294229986348,0.50602335735046,"CABIN1","LOC113984162 (CABIN1)","PIT","~ Batch + Status","yes"
"LOC113998218",6.24856542937554,-2.53976982720099,1.01814267348323,-2.49451269782459,0.0126130213574667,0.50602335735046,"BTN1A1","LOC113998218 (BTN1A1)","PIT","~ Batch + Status","yes"
"NRSN1",5018.00025462447,0.477994209290517,0.192386162482476,2.4845560778523,0.0129713076317661,0.50602335735046,"NRSN1","NRSN1","PIT","~ Batch + Status","yes"
"NUDT19",713.258853933169,0.434225307360054,0.174267966164043,2.49171042112987,0.0127129638754873,0.50602335735046,"NUDT19","NUDT19","PIT","~ Batch + Status","yes"
"PRC1",56.981978030464,-0.757457023846854,0.30515691780182,-2.48218860415537,0.0130578141249639,0.50602335735046,"PRC1","PRC1","PIT","~ Batch + Status","yes"
"RASL12",27.6290268419001,-1.2150694909016,0.48608882579751,-2.49968611993513,0.0124303385379439,0.50602335735046,"RASL12","RASL12","PIT","~ Batch + Status","yes"
"RASSF8",1005.81080938409,-0.329707375539735,0.13269444098405,-2.48471128929481,0.012965654019306,0.50602335735046,"RASSF8","RASSF8","PIT","~ Batch + Status","yes"
"RIPOR3",292.524345801965,-1.11480759696955,0.446795013831006,-2.49512094463795,0.0125914204789755,0.50602335735046,"RIPOR3","RIPOR3","PIT","~ Batch + Status","yes"
"SOX6",344.849034237305,-0.599781568854862,0.241466161201446,-2.48391561728803,0.0129946596265872,0.50602335735046,"SOX6","SOX6","PIT","~ Batch + Status","yes"
"TNFAIP2",242.572610147094,-1.18402470073627,0.475292183603486,-2.49115121515243,0.0127329915057755,0.50602335735046,"TNFAIP2","TNFAIP2","PIT","~ Batch + Status","yes"
"EPHA3",904.949285124308,-0.388306319664227,0.15732783522837,-2.46813489234489,0.0135819127172704,0.511458704306795,"EPHA3","EPHA3","PIT","~ Batch + Status","yes"
"FMO1",90.9062913658935,-0.910916355147732,0.368264777652539,-2.47353646187469,0.0133783151724218,0.511458704306795,"FMO1","FMO1","PIT","~ Batch + Status","yes"
"LOC113989423",12.530788314314,-1.96856885181174,0.796440567773834,-2.47170841298827,0.013446914518009,0.511458704306795,"SCARA5","LOC113989423 (SCARA5)","PIT","~ Batch + Status","yes"
"LOC114000755",1085.03769833291,-2.68994017412027,1.08861334478692,-2.47097850398553,0.013474391795455,0.511458704306795,"MBP","LOC114000755 (MBP)","PIT","~ Batch + Status","yes"
"ZNF488",32.8143752501607,-1.43985148477678,0.58333310360118,-2.46831780313499,0.0135749738638279,0.511458704306795,"ZNF488","ZNF488","PIT","~ Batch + Status","yes"
"LOC113983604",70.119959631179,-0.783704822630236,0.318156122641137,-2.46327122710825,0.0137675724234255,0.516912659291409,NA,"LOC113983604","PIT","~ Batch + Status","yes"
"FBXW7",1172.0290976988,0.240140292323216,0.097635023008465,2.45957121659505,0.0139103096348374,0.517236987137936,"FBXW7","FBXW7","PIT","~ Batch + Status","yes"
"PHLDA2",1204.37570484053,0.536556905244396,0.218106852524245,2.4600644089564,0.0138912083396093,0.517236987137936,"PHLDA2","PHLDA2","PIT","~ Batch + Status","yes"
"COL6A3",60.6610861293575,-1.34497825256864,0.547709780927504,-2.45564037635229,0.0140633814591001,0.519903881124656,"COL6A3","COL6A3","PIT","~ Batch + Status","yes"
"ZAR1L",8.01762850735827,1.56932083415549,0.639341933606672,2.45458768096532,0.0141046262829215,0.519903881124656,"ZAR1L","ZAR1L","PIT","~ Batch + Status","yes"
"BCO1",689.489223285135,-0.470222758980824,0.192353568689244,-2.44457517573012,0.0145022853654654,0.522427027465443,"BCO1","BCO1","PIT","~ Batch + Status","yes"
"FAM162B",131.110948633889,0.91873629544267,0.37745621195215,2.43402086480733,0.0149321343209646,0.522427027465443,"FAM162B","FAM162B","PIT","~ Batch + Status","yes"
"LOC113987678",45.5729559488159,-1.3888425297259,0.569786617100906,-2.43747832617126,0.0147901008206778,0.522427027465443,"SFTPA2","LOC113987678 (SFTPA2)","PIT","~ Batch + Status","yes"
"LOC113999850",49.7842905952368,-0.854994092419115,0.351560285722852,-2.43199851388543,0.015015768924127,0.522427027465443,"ALDH3A2","LOC113999850 (ALDH3A2)","PIT","~ Batch + Status","yes"
"LOC114001754",464.486464313947,0.707616289438142,0.290912882106232,2.4323992953318,0.0149991618429444,0.522427027465443,"LOC114001754","LOC114001754","PIT","~ Batch + Status","yes"
"MTUS2",99.2675146144759,-0.89354040380659,0.36679354042487,-2.43608544134003,0.0148471770862265,0.522427027465443,"MTUS2","MTUS2","PIT","~ Batch + Status","yes"
"OSR1",120.515066470171,-1.38480718304148,0.569115309542256,-2.43326292549623,0.0149634308014349,0.522427027465443,"OSR1","OSR1","PIT","~ Batch + Status","yes"
"PACS2",738.416584122223,-0.403573788641096,0.165460983107063,-2.43908733686152,0.014724409133627,0.522427027465443,"PACS2","PACS2","PIT","~ Batch + Status","yes"
"PLA2G1B",345.659729528392,1.8942160978144,0.777755972635415,2.43548897656918,0.0148716777261576,0.522427027465443,"PLA2G1B","PLA2G1B","PIT","~ Batch + Status","yes"
"RBBP7",136.415498342673,-0.428506678116827,0.176238791448665,-2.43139818762116,0.0150406747953515,0.522427027465443,"RBBP7","RBBP7","PIT","~ Batch + Status","yes"
"SOX10",43.8444457774367,-1.7476964588566,0.718531908277524,-2.43231572421912,0.0150026234226229,0.522427027465443,"SOX10","SOX10","PIT","~ Batch + Status","yes"
"TNRC6B",165.232130296467,-0.849947916583751,0.347639186685809,-2.44491400606089,0.014488668350697,0.522427027465443,"TNRC6B","TNRC6B","PIT","~ Batch + Status","yes"
"UBE2J1",1902.79924781891,0.22704824154382,0.0933705381094923,2.43169040407124,0.0150285470039554,0.522427027465443,"UBE2J1","UBE2J1","PIT","~ Batch + Status","yes"
"PTPRD",808.467263042694,-0.73685169709244,0.303597735767222,-2.4270658515629,0.0152214927154573,0.527256201832435,"PTPRD","PTPRD","PIT","~ Batch + Status","yes"
"ITGA2",543.039313213565,0.483679652763394,0.199829083728325,2.42046674957973,0.0155005968092016,0.533328349993657,"ITGA2","ITGA2","PIT","~ Batch + Status","yes"
"PPEF2",71.9119866388793,-0.924695549983597,0.382024423030613,-2.42051422432093,0.0154985729233456,0.533328349993657,"PPEF2","PPEF2","PIT","~ Batch + Status","yes"
"ACTA2",184.568235341539,-0.987068454964358,0.408163722286936,-2.41831500710996,0.0155925718014304,0.534329919858379,"ACTA2","ACTA2","PIT","~ Batch + Status","yes"
"LOC113988069",10.4218510663071,-1.55936245269949,0.645543379104686,-2.41558120363994,0.0157101190318736,0.536398128960116,NA,"LOC113988069","PIT","~ Batch + Status","yes"
"GTSF1",1945.02064037799,0.589334873830106,0.244253705378548,2.41279809007092,0.015830586524881,0.538574582793206,"GTSF1","GTSF1","PIT","~ Batch + Status","yes"
"CMAS",575.175251198309,0.386420472027751,0.160341696612335,2.40998118513125,0.0159533432152418,0.540106718431175,"CMAS","CMAS","PIT","~ Batch + Status","yes"
"P2RY2",53.8798018916638,-1.33560218365199,0.554824511895864,-2.40725158138411,0.0160730931183498,0.540106718431175,"P2RY2","P2RY2","PIT","~ Batch + Status","yes"
"TF",5387.01281951263,-2.16186883330148,0.897569666870514,-2.40858054042657,0.0160146922731588,0.540106718431175,"TF","TF","PIT","~ Batch + Status","yes"
