"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"LOC113986791",136.985493661008,0.311726293504225,0.109322769272687,2.85143063588773,0.00435229809860605,0.313028401255439,"LOC113986791","LOC113986791","LS","~ mean_T","yes"
"LOC113988372",556.844513047157,-0.203744805943888,0.0720826415368194,-2.82654466595562,0.0047053181427845,0.313028401255439,"NCBP2","LOC113988372 (NCBP2)","LS","~ mean_T","yes"
"LOC113990026",6.77304775322128,1.43580883800668,0.519878095302451,2.76181830121419,0.00574804572305341,0.313028401255439,"SPP1","LOC113990026 (SPP1)","LS","~ mean_T","yes"
"LOC113992168",231.736666631998,-0.870956503304392,0.30327546752353,-2.87183302499342,0.00408098533996996,0.313028401255439,"C4A","LOC113992168 (C4A)","LS","~ mean_T","yes"
"LOC113992709",1357.84506185852,-0.14120213638963,0.0488649744977075,-2.8896390071022,0.00385684445181432,0.313028401255439,"CSTB","LOC113992709 (CSTB)","LS","~ mean_T","yes"
"LOC113994419",31.2373956752783,-0.645677027839011,0.223242550368737,-2.89226684954336,0.00382472940169305,0.313028401255439,"LOC113994419","LOC113994419","LS","~ mean_T","yes"
"LOC113998334",30.9528218548881,0.839460228839333,0.295463980433926,2.8411592763574,0.00449498561627499,0.313028401255439,"GSL","LOC113998334 (GSL)","LS","~ mean_T","yes"
"LOC113999070",127.508339962534,-0.327900816767964,0.117485931663961,-2.7909794145042,0.00525488142874312,0.313028401255439,"KLHL32","LOC113999070 (KLHL32)","LS","~ mean_T","yes"
"LOC113999350",44.1276128262604,0.495291871433873,0.177084572437373,2.79692276191386,0.0051591865183956,0.313028401255439,"PLXDC1","LOC113999350 (PLXDC1)","LS","~ mean_T","yes"
"LOC114000764",67.6209006888893,0.89318997062387,0.313318064626082,2.8507452058017,0.00436169052934895,0.313028401255439,"LOC114000764","LOC114000764","LS","~ mean_T","yes"
"LOC114000833",60.9235321369545,-0.503165545957718,0.178442846236061,-2.8197574549561,0.0048059960572894,0.313028401255439,"TRAIL-LIKE","LOC114000833 (TRAIL-LIKE)","LS","~ mean_T","yes"
"LOC114001388",78.5958839226194,0.358246086985253,0.124527040063511,2.87685378856304,0.00401661657037602,0.313028401255439,"LOC114001388","LOC114001388","LS","~ mean_T","yes"
"MAST4",1299.24343595189,0.207139432887,0.0750501232270556,2.76001456067331,0.00577987853696393,0.313028401255439,"MAST4","MAST4","LS","~ mean_T","yes"
"NIPBL",1311.46542566672,0.111842881095899,0.0398761956509389,2.80475304301668,0.00503551446336611,0.313028401255439,"NIPBL","NIPBL","LS","~ mean_T","yes"
"PLTP",877.747112392609,-0.265676723099388,0.0919083555220944,-2.89066996781941,0.00384421591759751,0.313028401255439,"PLTP","PLTP","LS","~ mean_T","yes"
"PSME3",1584.20414402898,-0.103869614508832,0.0365409912983402,-2.8425505389491,0.00447541348827892,0.313028401255439,"PSME3","PSME3","LS","~ mean_T","yes"
"RMND1",337.726209994607,0.1915950766888,0.0696533902671977,2.75069276533161,0.00594693905541093,0.313028401255439,"RMND1","RMND1","LS","~ mean_T","yes"
"SCN2B",3482.28515115962,-0.141879210740729,0.0499907040913675,-2.83811187138749,0.00453812739891232,0.313028401255439,"SCN2B","SCN2B","LS","~ mean_T","yes"
"SLC35G1",140.855054958653,0.38288927336628,0.133727421852086,2.86320687308088,0.00419376652204827,0.313028401255439,"SLC35G1","SLC35G1","LS","~ mean_T","yes"
"SLC6A5",8.2143144466298,1.24438794214968,0.443306127332551,2.80706235584284,0.00499955628873767,0.313028401255439,"SLC6A5","SLC6A5","LS","~ mean_T","yes"
"SOSTDC1",150.127857877816,-0.72962276580151,0.261736415449936,-2.78762420027514,0.00530960970133884,0.313028401255439,"SOSTDC1","SOSTDC1","LS","~ mean_T","yes"
"SOX11",173.228706162143,-0.323855549601545,0.111512736425688,-2.90420233582343,0.00368190127816616,0.313028401255439,"SOX11","SOX11","LS","~ mean_T","yes"
"UPRT",670.694680258949,-0.219965519845028,0.078322349220487,-2.80846427659872,0.00497784048377138,0.313028401255439,"UPRT","UPRT","LS","~ mean_T","yes"
"CNTN6",76.7606201345117,1.5472786474884,0.564858216860163,2.7392336719277,0.00615825866872597,0.31316641787579,"CNTN6","CNTN6","LS","~ mean_T","yes"
"DNAJB2",1249.70477265418,-0.15995834353175,0.0583459850819385,-2.74154842543341,0.00611503461953148,0.31316641787579,"DNAJB2","DNAJB2","LS","~ mean_T","yes"
"GPSM1",513.875203452058,-0.840459340827486,0.307516141312453,-2.73305764452063,0.0062749349127622,0.315871112557163,"GPSM1","GPSM1","LS","~ mean_T","yes"
"TRPM3",680.603695092226,0.395488902480245,0.144854432821534,2.73025060246173,0.00632861972865675,0.315871112557163,"TRPM3","TRPM3","LS","~ mean_T","yes"
"RGS19",176.250067666023,-0.282170623354607,0.103516383083767,-2.72585473862885,0.00641352171484794,0.317185572669413,"RGS19","RGS19","LS","~ mean_T","yes"
"LOC114000755",479.656488605706,0.591037587248127,0.217823083371001,2.71338362354122,0.00665999566485906,0.32464705775829,"MBP","LOC114000755 (MBP)","LS","~ mean_T","yes"
"MRPS25",779.655088145837,-0.24617969039008,0.090675427052221,-2.71495484932541,0.00662848067414743,0.32464705775829,"MRPS25","MRPS25","LS","~ mean_T","yes"
"CRB1",273.660642748056,-0.200826392006381,0.0747833176681449,-2.68544373622951,0.00724335690155099,0.331293551369737,"CRB1","CRB1","LS","~ mean_T","yes"
"LOC113982334",21.6302598053331,0.970545915092149,0.361557759876451,2.68434541530459,0.00726719815405274,0.331293551369737,NA,"LOC113982334","LS","~ mean_T","yes"
"LOC113994358",15.1857226554018,-1.31493194590428,0.487928146027467,-2.69492948215835,0.00704035292717753,0.331293551369737,"COL6A6","LOC113994358 (COL6A6)","LS","~ mean_T","yes"
"LOC113997168",88.693984760437,-0.84086999554683,0.312176878695264,-2.69356910435272,0.00706914894885164,0.331293551369737,"RASL11A","LOC113997168 (RASL11A)","LS","~ mean_T","yes"
"PLK4",61.9743504377858,-0.430678790758689,0.16027401198355,-2.68714051285428,0.00720666293541977,0.331293551369737,"PLK4","PLK4","LS","~ mean_T","yes"
"SHROOM3",162.423212995638,0.350164902791445,0.129983792214987,2.69391203952789,0.00706187985981547,0.331293551369737,"SHROOM3","SHROOM3","LS","~ mean_T","yes"
"TLN1",850.484958423738,-0.210460895194147,0.0784332589957027,-2.68331187418437,0.007289697516923,0.331293551369737,"TLN1","TLN1","LS","~ mean_T","yes"
"TMEM204",86.8894638317112,-0.335804977885737,0.124901418783317,-2.6885601553358,0.00717609046923163,0.331293551369737,"TMEM204","TMEM204","LS","~ mean_T","yes"
"LOC113994071",12.2328621283844,0.822566798144666,0.308038298353495,2.67033937838701,0.00757746155965013,0.334157270317412,NA,"LOC113994071","LS","~ mean_T","yes"
"LOC113997304",280.914543134319,0.289723501725183,0.108474812825148,2.67088270705009,0.00756520769386429,0.334157270317412,"KLHL1","LOC113997304 (KLHL1)","LS","~ mean_T","yes"
"NINJ2",30.1324168675637,0.784870616717082,0.294022409651527,2.6694244756626,0.00759813586943836,0.334157270317412,"NINJ2","NINJ2","LS","~ mean_T","yes"
"TBC1D4",862.011475012941,0.160162149603735,0.0599908537676496,2.66977613327622,0.00759018338967648,0.334157270317412,"TBC1D4","TBC1D4","LS","~ mean_T","yes"
"HAPLN3",122.703815293793,-0.347995255361515,0.130677153690871,-2.66301526726493,0.00774439003216392,0.335234840376478,"HAPLN3","HAPLN3","LS","~ mean_T","yes"
"RYR3",2578.92962287212,0.252679131646128,0.0948875915743745,2.66293123741131,0.00774632418131335,0.335234840376478,"RYR3","RYR3","LS","~ mean_T","yes"
"ATP6V1G1",5478.58832379846,-0.0996160430453268,0.0375776721032099,-2.65093704505494,0.00802688016582146,0.336527505229105,"ATP6V1G1","ATP6V1G1","LS","~ mean_T","yes"
"BLMH",1048.79773106269,-0.129189970748783,0.0487209600159485,-2.6516302368938,0.00801042131987396,0.336527505229105,"BLMH","BLMH","LS","~ mean_T","yes"
"POLR2L",657.561895234093,-0.199496700066706,0.0750328385840204,-2.65879185475988,0.00784213952560271,0.336527505229105,"POLR2L","POLR2L","LS","~ mean_T","yes"
"SF3B5",660.245798152078,-0.230359004145455,0.0868376534645548,-2.65275482414414,0.00798378388068296,0.336527505229105,"SF3B5","SF3B5","LS","~ mean_T","yes"
"ICE1",1521.92838375504,0.135577314154204,0.0514056360264345,2.63740174490762,0.00835438239655734,0.336993545048514,"ICE1","ICE1","LS","~ mean_T","yes"
"LOC113992708",30.8268979094484,-0.799850229676212,0.302451339720704,-2.64455839545901,0.00817975913142084,0.336993545048514,"CSTA","LOC113992708 (CSTA)","LS","~ mean_T","yes"
"LOC113996268",1638.51450623225,0.444736153022279,0.167983012036205,2.64750671887242,0.00810877483839425,0.336993545048514,"LOC113996268","LOC113996268","LS","~ mean_T","yes"
"SRRD",130.12972077141,-0.273488167315079,0.103589996520839,-2.64010209962755,0.00828810539009101,0.336993545048514,"SRRD","SRRD","LS","~ mean_T","yes"
"TENT5C",32.9128519116402,1.36971691750669,0.519230629753878,2.63797403122377,0.00834029684654487,0.336993545048514,"TENT5C","TENT5C","LS","~ mean_T","yes"
"CCDC167",184.18891101955,-0.292060562705092,0.110879920408277,-2.63402572467297,0.00843790947525336,0.338047010611722,"CCDC167","CCDC167","LS","~ mean_T","yes"
"COL8A1",81.7966733186872,0.628621657103009,0.239107995885294,2.62902817103856,0.00856292670590657,0.341247345566177,"COL8A1","COL8A1","LS","~ mean_T","yes"
"LOC113998703",54.3089046189477,-0.777085685253237,0.296966128083001,-2.61674855064967,0.00887717084560897,0.352049141978622,"B-LB","LOC113998703 (B-LB)","LS","~ mean_T","yes"
"MDM2",1436.50017445913,0.289181017485159,0.110549213612714,2.61585775271313,0.00890036279869651,0.352049141978622,"MDM2","MDM2","LS","~ mean_T","yes"
"FAM163A",19.5098757830764,-0.740137793419459,0.284472351644203,-2.60179166496001,0.00927381700320011,0.358291858057404,"FAM163A","FAM163A","LS","~ mean_T","yes"
"GAA",84.599152052909,0.305862468886932,0.117574820656097,2.60142832606625,0.00928364620160508,0.358291858057404,"GAA","GAA","LS","~ mean_T","yes"
"LOC113996658",59.2908214210568,-1.93337646098613,0.743104465025966,-2.60175594681506,0.00927478285391191,0.358291858057404,"KIFC1","LOC113996658 (KIFC1)","LS","~ mean_T","yes"
"TIMM10",307.2135760321,-0.220399441283807,0.0845089080055281,-2.60800247554246,0.009107229574689,0.358291858057404,"TIMM10","TIMM10","LS","~ mean_T","yes"
"MELK",363.206713171902,-0.349838192232342,0.134661945619723,-2.59789943344695,0.00937959597746689,0.359825199775124,"MELK","MELK","LS","~ mean_T","yes"
"AATK",3571.7578223003,0.133204150850325,0.0513216801493264,2.59547525456595,0.00944602045409876,0.35987859531221,"AATK","AATK","LS","~ mean_T","yes"
"ATP1B4",56.0939214234481,-0.411433425642978,0.159018755451947,-2.58732640985425,0.00967239179836239,0.362092158773777,"ATP1B4","ATP1B4","LS","~ mean_T","yes"
"CDR2",91.5877160754871,-0.562917065848009,0.217562610901389,-2.58737962150653,0.00967089805060648,0.362092158773777,"CDR2","CDR2","LS","~ mean_T","yes"
"PTPN3",137.646044267685,0.530117284413997,0.204930490406466,2.58681508721589,0.00968675604084665,0.362092158773777,"PTPN3","PTPN3","LS","~ mean_T","yes"
"ATP8B1",30.4344635614982,0.789972487227164,0.306065056448497,2.58106069472225,0.00984972629942967,0.362104954408073,"ATP8B1","ATP8B1","LS","~ mean_T","yes"
"NUDT1",73.5048935463523,-0.363272607109418,0.140666113143048,-2.58251684782101,0.00980825731056414,0.362104954408073,"NUDT1","NUDT1","LS","~ mean_T","yes"
"SKIDA1",67.5122341780943,-0.424110224085244,0.164388268596622,-2.57992998956593,0.0098820347102298,0.362104954408073,"SKIDA1","SKIDA1","LS","~ mean_T","yes"
"CCNDBP1",292.974990087408,-0.21084467527889,0.0818294093856829,-2.57663689450727,0.00997666916208945,0.362244398048746,"CCNDBP1","CCNDBP1","LS","~ mean_T","yes"
"LOC114003975",5.65972746333286,1.34173281139989,0.520993943088871,2.5753328406181,0.0100143666363101,0.362244398048746,"TAGAP","LOC114003975 (TAGAP)","LS","~ mean_T","yes"
"LOC113996668",29.4255891939902,-0.599206362667024,0.233164068799626,-2.56989151781343,0.0101730365990745,0.362694597343559,"LOC113996668","LOC113996668","LS","~ mean_T","yes"
"LOC114002681",50.0885924454334,1.13021429695883,0.439809676806903,2.56978042221442,0.0101762993519417,0.362694597343559,"LOC114002681","LOC114002681","LS","~ mean_T","yes"
"SYNE1",8139.76185067119,0.285405121834858,0.111122302083597,2.568387411738,0.0102172896541995,0.362694597343559,"SYNE1","SYNE1","LS","~ mean_T","yes"
"CEP83",82.9373351066621,0.361304601510832,0.140910849555107,2.56406517064915,0.0103454117424311,0.365174092819947,"CEP83","CEP83","LS","~ mean_T","yes"
"CFAP47",76.0849116577247,0.607041689269567,0.236918042616671,2.5622433925463,0.0103998407786051,0.365174092819947,"CFAP47","CFAP47","LS","~ mean_T","yes"
"EML6",321.112134959872,0.330049619007178,0.129550941736321,2.54764353376095,0.0108453227715959,0.379560989747887,"EML6","EML6","LS","~ mean_T","yes"
"LOC113985922",17.9461428137906,-0.80454311729123,0.315634624436851,-2.54896977391716,0.0108041663932837,0.379560989747887,"LOC113985922","LOC113985922","LS","~ mean_T","yes"
"ATP6V0D1",5656.53569009744,-0.0959432497101577,0.0377120336155738,-2.54410172329016,0.0109559173535252,0.381582047881285,"ATP6V0D1","ATP6V0D1","LS","~ mean_T","yes"
"VPS13D",1441.64619778966,0.163810000245284,0.0644704823161287,2.54085271833469,0.011058249094922,0.38321349783783,"VPS13D","VPS13D","LS","~ mean_T","yes"
"TIPIN",319.552738012179,-0.298470367830916,0.117930985339159,-2.53089013860557,0.0113773478018118,0.394595324439726,"TIPIN","TIPIN","LS","~ mean_T","yes"
"LOC113999578",15.6639339287765,-1.00509611644918,0.398921858974741,-2.51953131631432,0.0117511186701344,0.408393847942529,"LOC113999578","LOC113999578","LS","~ mean_T","yes"
"LTN1",1103.11616760154,0.143401969207668,0.0570759344387389,2.51247694177631,0.0119886939440849,0.415977331731267,"LTN1","LTN1","LS","~ mean_T","yes"
"CACNA1D",1470.09735752628,0.208965372735943,0.083956495445895,2.48897207566994,0.0128113027754746,0.421631129673901,"CACNA1D","CACNA1D","LS","~ mean_T","yes"
"GPR6",87.7579165551118,-0.393595578792492,0.157344868431134,-2.50148341485161,0.012367423497351,0.421631129673901,"GPR6","GPR6","LS","~ mean_T","yes"
"KAZN",339.740519114646,0.301147204385765,0.121051860432225,2.48775362320329,0.0128552755638189,0.421631129673901,NA,"KAZN","LS","~ mean_T","yes"
"LOC113986951",11.91878628911,-0.752305471820619,0.301405721722109,-2.49598935123811,0.0125606372169429,0.421631129673901,"CD80","LOC113986951 (CD80)","LS","~ mean_T","yes"
"LOC113987299",145.557769181792,1.10840302437945,0.445391552204913,2.48860360932375,0.0128245863144178,0.421631129673901,NA,"LOC113987299","LS","~ mean_T","yes"
"LOC113994498",35.1115525282576,-0.642031388958662,0.257256817469415,-2.49568270055659,0.0125714997462467,0.421631129673901,NA,"LOC113994498","LS","~ mean_T","yes"
"LOC113995760",1107.91499329398,-0.432012521540408,0.172598710490463,-2.50298811800382,0.0123149678424054,0.421631129673901,"TMSB4Y","LOC113995760 (TMSB4Y)","LS","~ mean_T","yes"
"LOC113997788",56.7015008424204,-1.31794136798545,0.530200119020024,-2.48574325185256,0.0129281199420194,0.421631129673901,"LOC113997788","LOC113997788","LS","~ mean_T","yes"
"RAC3",462.929381443447,-0.235243641814655,0.0946677774091684,-2.48493889106423,0.0129573675144498,0.421631129673901,"RAC3","RAC3","LS","~ mean_T","yes"
"RGMA",1733.04337052279,-0.387840219353675,0.155805074229797,-2.48926564985714,0.0128007278816553,0.421631129673901,"RGMA","RGMA","LS","~ mean_T","yes"
"THNSL1",865.822546119088,0.123828830166501,0.0497073763682149,2.49115602580229,0.012732819096195,0.421631129673901,"THNSL1","THNSL1","LS","~ mean_T","yes"
"VPS37B",1386.6287991048,-0.19503536087885,0.0780298809773954,-2.49949581411446,0.0124370168382813,0.421631129673901,"VPS37B","VPS37B","LS","~ mean_T","yes"
"HINT1",1504.53105960043,-0.118918073483864,0.0479267221396667,-2.4812477919378,0.0130923324310251,0.424388095350508,"HINT1","HINT1","LS","~ mean_T","yes"
"CDK9",297.424764365545,-0.205950619990323,0.0831398499630061,-2.47715890853739,0.0132432924174448,0.427260481939789,"CDK9","CDK9","LS","~ mean_T","yes"
"GPR21",292.165046372345,0.318160686466304,0.128615041360957,2.47374399681129,0.0133705468024379,0.427260481939789,"GPR21","GPR21","LS","~ mean_T","yes"
"NDST2",1146.21995927348,-0.182188364589071,0.0736419299054163,-2.47397596482152,0.0133618685816291,0.427260481939789,"NDST2","NDST2","LS","~ mean_T","yes"
"HNRNPA1",1677.62688819593,-0.164735716835368,0.0666515920678947,-2.47159462699045,0.0134511947084498,0.427707548162897,"HNRNPA1","HNRNPA1","LS","~ mean_T","yes"
"LOC113984865",5.40387251296541,1.25019747396605,0.506620777163973,2.46771851909541,0.0135977198245076,0.430868729420455,"PSCA","LOC113984865 (PSCA)","LS","~ mean_T","yes"
"EIF3I",995.500375790692,-0.242053535841435,0.098404742070207,-2.45977511600753,0.013902409819298,0.437599033111782,"EIF3I","EIF3I","LS","~ mean_T","yes"
"NAT8",1170.36177043686,-0.203109119314684,0.0825476528354532,-2.46050750491419,0.0138740670260148,0.437599033111782,"NAT8","NAT8","LS","~ mean_T","yes"
"STC1",27.1564172839785,-0.71989329698634,0.293320184949167,-2.45429170553366,0.0141162418711817,0.44343920090915,"STC1","STC1","LS","~ mean_T","yes"
"AIP",816.924737970234,-0.185856324219969,0.0758569915700892,-2.45008825650888,0.0142821202977995,0.44565949459271,"AIP","AIP","LS","~ mean_T","yes"
"LTK",48.1692879887776,-0.696931457774702,0.284543799744551,-2.44929412765406,0.0143136509779301,0.44565949459271,"LTK","LTK","LS","~ mean_T","yes"
"CNMD",192.879427068156,-0.643235612153517,0.262883383176805,-2.446847740547,0.0144111704243187,0.446712539518877,"CNMD","CNMD","LS","~ mean_T","yes"
"COPS6",375.487008142289,-0.221137909108127,0.0905383459485346,-2.44247790029023,0.0145868226740951,0.448026973684645,"COPS6","COPS6","LS","~ mean_T","yes"
"TYMS",6.88231216181448,-1.59118817707616,0.651332012432424,-2.44297554350785,0.0145667243754,0.448026973684645,"TYMS","TYMS","LS","~ mean_T","yes"
"DDX54",246.784490152006,-0.330913032658025,0.136058491086582,-2.43213804603672,0.0150099853280839,0.453452002303496,"DDX54","DDX54","LS","~ mean_T","yes"
"FIBCD1",897.683164891298,-0.256385127730859,0.10532041694635,-2.43433453042121,0.0149191994656463,0.453452002303496,"FIBCD1","FIBCD1","LS","~ mean_T","yes"
"LOC113986871",167.306728092667,0.584494395988169,0.240038586587061,2.43500182324301,0.0148917146653352,0.453452002303496,NA,"LOC113986871","LS","~ mean_T","yes"
"PITPNM3",5832.68891489799,0.189552164173885,0.0778851359481294,2.43373991540727,0.0149437284212078,0.453452002303496,"PITPNM3","PITPNM3","LS","~ mean_T","yes"
"CCDC32",962.602501036055,-0.189886342201662,0.0781841706867472,-2.42870571541215,0.0151528261088422,0.455411845648983,"CCDC32","CCDC32","LS","~ mean_T","yes"
"MCM3",39.3703062192001,-0.58724130340902,0.242232431684519,-2.42428852043164,0.0153384140123759,0.455411845648983,"MCM3","MCM3","LS","~ mean_T","yes"
"MINDY1",277.863273513967,0.3126801364794,0.128869935434165,2.42632337345382,0.0152526727750843,0.455411845648983,"MINDY1","MINDY1","LS","~ mean_T","yes"
"RPS20",887.551369549046,-0.176485969497966,0.0728049948123724,-2.42409150571046,0.0153467379756649,0.455411845648983,"RPS20","RPS20","LS","~ mean_T","yes"
"SPRY2",431.234686289667,-0.227703777938339,0.0943078673587866,-2.41447277216076,0.0157580006862063,0.46850496423814,"SPRY2","SPRY2","LS","~ mean_T","yes"
"LOC113990681",838.276228184728,0.14199599421854,0.0589359579582447,2.40932699047909,0.0159819715588426,0.474323693334122,NA,"LOC113990681","LS","~ mean_T","yes"
"FRZB",122.347214438688,-0.639610596197899,0.26603352315948,-2.40424811355248,0.0162057700551266,0.480102001241391,"FRZB","FRZB","LS","~ mean_T","yes"
"RNF186",11.4944592940506,0.811616475817735,0.338459801956452,2.39797007244648,0.0164862121644826,0.48802531047555,"RNF186","RNF186","LS","~ mean_T","yes"
"ASAP2",836.266829035186,0.210126739501689,0.0877410208872271,2.39485177374177,0.0166270854437809,0.490550196422336,"ASAP2","ASAP2","LS","~ mean_T","yes"
"ASPA",216.955929641993,0.4080153999181,0.171073601016273,2.38502841755981,0.0170778020952855,0.504933134788551,"ASPA","ASPA","LS","~ mean_T","yes"
"PCNA",620.246338343204,-0.20995050885913,0.0881845861697434,-2.3808073267476,0.01727474467008,0.509533957153329,"PCNA","PCNA","LS","~ mean_T","yes"
"RFC4",106.852722241524,-0.303308311339313,0.127698007421574,-2.37520003219776,0.0175394421591041,0.516699006242925,"RFC4","RFC4","LS","~ mean_T","yes"
"FASLG",5.5198426485859,1.14314957254869,0.483707635933389,2.36330685651221,0.0181126652260485,0.517379837885638,"FASLG","FASLG","LS","~ mean_T","yes"
"LOC114000001",350.136783094337,0.405633921412777,0.172191689748373,2.35571137030793,0.0184872759537622,0.517379837885638,"TRPV2","LOC114000001 (TRPV2)","LS","~ mean_T","yes"
"MARCH2",560.127728005102,-0.131222588600972,0.0556373007248513,-2.35853621385985,0.0183471695530867,0.517379837885638,"MARCH2","MARCH2","LS","~ mean_T","yes"
"NEXN",189.753845794506,0.404504102513912,0.171698019330827,2.3559043027428,0.0184776771985723,0.517379837885638,"NEXN","NEXN","LS","~ mean_T","yes"
"PIK3CB",192.129282783368,0.264269097196387,0.111751384357621,2.36479484093625,0.018040061328137,0.517379837885638,"PIK3CB","PIK3CB","LS","~ mean_T","yes"
"PLCXD2",97.7412317690857,-0.334204061295621,0.141044696476719,-2.36949044979359,0.0178126151137862,0.517379837885638,"PLCXD2","PLCXD2","LS","~ mean_T","yes"
"RASEF",190.052476163921,0.455859078410207,0.192699290442487,2.3656500102488,0.0179984501139893,0.517379837885638,"RASEF","RASEF","LS","~ mean_T","yes"
"SGK1",419.211746292384,-0.36772283832703,0.155901037061545,-2.35869398470943,0.0183393719240329,0.517379837885638,"SGK1","SGK1","LS","~ mean_T","yes"
"SLC35G2",104.227935710855,-0.499969799357249,0.211124380867643,-2.36812914407402,0.0178782940771867,0.517379837885638,"SLC35G2","SLC35G2","LS","~ mean_T","yes"
"TESC",276.337894942119,-0.556873156535107,0.235956584478237,-2.36006618661015,0.0182716747953438,0.517379837885638,"TESC","TESC","LS","~ mean_T","yes"
"TMEM35B",67.568588561876,-0.549203183357575,0.232038166781747,-2.36686572288838,0.0179394401386304,0.517379837885638,"TMEM35B","TMEM35B","LS","~ mean_T","yes"
"TTLL11",401.73320361202,0.179645766186125,0.0762463422234876,2.35612307354445,0.0184667982127631,0.517379837885638,"TTLL11","TTLL11","LS","~ mean_T","yes"
"MAN2B2",1195.09848796955,-0.153193165529854,0.0651423758926677,-2.35166684405652,0.0186895058677309,0.519131543387758,"MAN2B2","MAN2B2","LS","~ mean_T","yes"
"SUPT4H1",883.711827056605,-0.187251748333372,0.0796160888775384,-2.35193352214769,0.0186761123760956,0.519131543387758,"SUPT4H1","SUPT4H1","LS","~ mean_T","yes"
"XRCC2",70.4217111270705,-0.351994439369078,0.149807374130611,-2.34964694770091,0.0187912251592592,0.520023793368987,"XRCC2","XRCC2","LS","~ mean_T","yes"
"AP3M1",1355.19355818625,-0.139394967665218,0.0596177794670523,-2.33814424004594,0.0193797669162191,0.524969654247406,"AP3M1","AP3M1","LS","~ mean_T","yes"
"CIP2A",34.5792291961272,-0.730407978900506,0.312900682915908,-2.33431251122198,0.0195793640957909,0.524969654247406,"CIP2A","CIP2A","LS","~ mean_T","yes"
"COL19A1",863.164618470505,0.417682347664226,0.179632143227324,2.32520939827373,0.0200607660566094,0.524969654247406,"COL19A1","COL19A1","LS","~ mean_T","yes"
"DNLZ",164.660062450575,-0.404415473967976,0.17373070029763,-2.32782964251651,0.0199211513985628,0.524969654247406,"DNLZ","DNLZ","LS","~ mean_T","yes"
"ECH1",220.665528548189,0.360996795161052,0.155400185342773,2.32301392926132,0.0201784041603366,0.524969654247406,"ECH1","ECH1","LS","~ mean_T","yes"
"EIF2B2",775.280734920737,-0.133405188263816,0.0572870827154913,-2.32871324459574,0.0198742619975642,0.524969654247406,"EIF2B2","EIF2B2","LS","~ mean_T","yes"
"FCHSD2",414.067670251541,-0.148559632029065,0.0638306729260181,-2.32740194046286,0.0199438825856363,0.524969654247406,"FCHSD2","FCHSD2","LS","~ mean_T","yes"
"IREB2",1168.3163132075,-0.126899600133169,0.0544389067276828,-2.33104608011239,0.0197509300109488,0.524969654247406,"IREB2","IREB2","LS","~ mean_T","yes"
"LOC113982342",153.636628492104,-0.379495324115087,0.163370820584639,-2.32290762057155,0.0201841156638316,0.524969654247406,"LOC113982342","LOC113982342","LS","~ mean_T","yes"
"LOC113993940",5.81770666567085,1.12942319209513,0.486630746936351,2.32090388699351,0.0202920317262933,0.524969654247406,"LOC113993940","LOC113993940","LS","~ mean_T","yes"
"LOC114003423",9.73491721674953,-0.850202336201801,0.36419632819666,-2.33446158123457,0.0195715655031293,0.524969654247406,"LOC114003423","LOC114003423","LS","~ mean_T","yes"
"MDK",253.627660572476,-0.314193404494933,0.135066012157693,-2.32622107868339,0.0200067597326876,0.524969654247406,"MDK","MDK","LS","~ mean_T","yes"
"NSMF",4791.52708206397,0.251430774156749,0.108348168303184,2.32058167751563,0.0203094320188917,0.524969654247406,"NSMF","NSMF","LS","~ mean_T","yes"
"PLA2G6",733.847480564218,-0.151043342396699,0.0647316598081811,-2.33337663276803,0.0196283865860499,0.524969654247406,"PLA2G6","PLA2G6","LS","~ mean_T","yes"
"STK39",563.955339017689,0.177412036765162,0.0758832870752379,2.33795930043541,0.019389359544881,0.524969654247406,"STK39","STK39","LS","~ mean_T","yes"
"THBS4",10.1837882466024,-1.12124604929194,0.479308543457912,-2.33929911034518,0.0193199587218985,0.524969654247406,"THBS4","THBS4","LS","~ mean_T","yes"
"TMEM266",277.04488156671,-0.205006559652636,0.0878939354009417,-2.33243122767762,0.0196780169062693,0.524969654247406,"TMEM266","TMEM266","LS","~ mean_T","yes"
"ZNF143",697.69371963335,0.146312995409141,0.0624959429329301,2.34115989842993,0.0192239318944457,0.524969654247406,"ZNF143","ZNF143","LS","~ mean_T","yes"
"DHDDS",598.327929692771,0.137501112689309,0.0594860975600889,2.31148315873998,0.020806182339289,0.532463452975681,"DHDDS","DHDDS","LS","~ mean_T","yes"
"MAPK13",275.684119067959,0.278782386129271,0.120548371294994,2.31261843801326,0.0207436268876891,0.532463452975681,"MAPK13","MAPK13","LS","~ mean_T","yes"
"PLA2G4A",95.9353623266939,-0.430749397330107,0.186121660295808,-2.31434319168175,0.0206489043497534,0.532463452975681,"PLA2G4A","PLA2G4A","LS","~ mean_T","yes"
"TRAM2",116.587283372434,-0.301251244408299,0.130361418779341,-2.3108926492908,0.0208387851852542,0.532463452975681,"TRAM2","TRAM2","LS","~ mean_T","yes"
"DNAL4",1207.56095043866,-0.169218597780714,0.0736557155080395,-2.29742656918788,0.0215944475510994,0.537597275486257,"DNAL4","DNAL4","LS","~ mean_T","yes"
"GLRA3",278.947372336554,0.450937110946207,0.195769731633528,2.30340567555326,0.0212560287209051,0.537597275486257,"GLRA3","GLRA3","LS","~ mean_T","yes"
