"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"UGCG",588.651578169053,-0.0500225642273449,0.0946818404659455,-0.528322685545352,0.597275388871163,0.986505546209595,"UGCG","UGCG","AH","~ strength.all_study","yes"
"UGGT1",1095.20827760877,0.0196441141262702,0.0390175009220925,0.503469306388799,0.614634354890996,0.986505546209595,"UGGT1","UGGT1","AH","~ strength.all_study","yes"
"ULK3",169.647193769931,-0.0611168406855469,0.118013297478507,-0.517880967580604,0.604541321865965,0.986505546209595,"ULK3","ULK3","AH","~ strength.all_study","yes"
"UPK1B",10.9913705424025,-0.195720361543522,0.369655432454971,-0.529467023502661,0.596481514465059,0.986505546209595,"UPK1B","UPK1B","AH","~ strength.all_study","yes"
"USP14",1255.2392342765,-0.036185996035396,0.0687863614351937,-0.526063528879751,0.59884406776226,0.986505546209595,"USP14","USP14","AH","~ strength.all_study","yes"
"VASH2",277.178050583853,0.0314580577731966,0.0609880339880997,0.515807047974933,0.605989179540326,0.986505546209595,"VASH2","VASH2","AH","~ strength.all_study","yes"
"VTN",2995.20218412274,0.0367762749150903,0.0712074041749531,0.516467007064782,0.605528276467612,0.986505546209595,"VTN","VTN","AH","~ strength.all_study","yes"
"WASHC1",514.290296406059,0.0392350784947028,0.0779685551601521,0.503216693115726,0.614811929581507,0.986505546209595,"WASHC1","WASHC1","AH","~ strength.all_study","yes"
"WBP11",1844.35538286353,0.0276732148526251,0.0544364123594556,0.508358535274014,0.611201926290287,0.986505546209595,"WBP11","WBP11","AH","~ strength.all_study","yes"
"WDR60",173.935412833661,-0.0477652612000173,0.0902474383989578,-0.529269994222561,0.596618167549609,0.986505546209595,"WDR60","WDR60","AH","~ strength.all_study","yes"
"WWOX",248.329469015031,0.0599943879219187,0.119206331096706,0.503281892580425,0.614766095407025,0.986505546209595,"WWOX","WWOX","AH","~ strength.all_study","yes"
"XPR1",1576.11231749461,0.033772803591349,0.0672083797906253,0.50250881953354,0.615309650082968,0.986505546209595,"XPR1","XPR1","AH","~ strength.all_study","yes"
"YARS2",300.844129269224,-0.0412338946138594,0.0780824604640549,-0.528081394576972,0.597442843675661,0.986505546209595,"YARS2","YARS2","AH","~ strength.all_study","yes"
"YTHDF1",862.033163936241,-0.0216124886874133,0.0424675972126893,-0.508917153451655,0.610810295864483,0.986505546209595,"YTHDF1","YTHDF1","AH","~ strength.all_study","yes"
"ZNF143",521.469000688477,-0.0267628643012249,0.0516335080704906,-0.518323571288009,0.604232529695044,0.986505546209595,"ZNF143","ZNF143","AH","~ strength.all_study","yes"
"ZNF740",738.944389692044,0.0349708585348366,0.0681687461352363,0.513004280076677,0.607948326741383,0.986505546209595,"ZNF740","ZNF740","AH","~ strength.all_study","yes"
"ZNHIT6",183.988139809168,-0.0520888675111082,0.0994600143999455,-0.523716669712615,0.600475619555798,0.986505546209595,"ZNHIT6","ZNHIT6","AH","~ strength.all_study","yes"
"ABRAXAS1",106.333238607064,-0.0412074322399809,0.0839025558481279,-0.491134409714175,0.6233313856902,0.986899638399879,"ABRAXAS1","ABRAXAS1","AH","~ strength.all_study","yes"
"ALDOC",34971.5539904221,0.0195177598136496,0.0395204446242096,0.493864884346298,0.621401605871367,0.986899638399879,"ALDOC","ALDOC","AH","~ strength.all_study","yes"
"ANKRD13D",936.516892318988,0.0311996580109214,0.0632148633301446,0.493549402266026,0.621624442112064,0.986899638399879,"ANKRD13D","ANKRD13D","AH","~ strength.all_study","yes"
"ANXA6",1236.35394644254,0.0331178740135105,0.0677447624854444,0.488862500929517,0.624939045509594,0.986899638399879,"ANXA6","ANXA6","AH","~ strength.all_study","yes"
"AP3B2",2032.93275349935,0.0309981866664121,0.0636180359807042,0.487254694184745,0.626077849918456,0.986899638399879,"AP3B2","AP3B2","AH","~ strength.all_study","yes"
"APBB1",955.484840424014,-0.0469108344038913,0.095022939728186,-0.493679047797091,0.621532864650609,0.986899638399879,"APBB1","APBB1","AH","~ strength.all_study","yes"
"AQP4",4360.72622070669,-0.0430530366069972,0.0862566095855953,-0.499127392252465,0.617689641296079,0.986899638399879,"AQP4","AQP4","AH","~ strength.all_study","yes"
"ARF3",6429.98719777819,-0.0373153297770599,0.0751862582856218,-0.496305184323768,0.619679109120235,0.986899638399879,"ARF3","ARF3","AH","~ strength.all_study","yes"
"ARIH1",1452.16296304339,-0.0193620373788881,0.0397167113161345,-0.487503540380557,0.625901534514079,0.986899638399879,"ARIH1","ARIH1","AH","~ strength.all_study","yes"
"ATP13A3",777.677039948472,0.0348935433074107,0.0709277077560318,0.491959269675444,0.622748137326122,0.986899638399879,"ATP13A3","ATP13A3","AH","~ strength.all_study","yes"
"BTRC",3849.25968951986,-0.0209120795329542,0.042783409478658,-0.488789458058175,0.624990762159363,0.986899638399879,"BTRC","BTRC","AH","~ strength.all_study","yes"
"CASKIN2",414.502318666335,0.0462937862025264,0.0936698721546314,0.494222796910666,0.621148841502084,0.986899638399879,"CASKIN2","CASKIN2","AH","~ strength.all_study","yes"
"CCND3",52.5093758841294,0.0962729786697872,0.195302716165313,0.49294234386529,0.622053326713578,0.986899638399879,"CCND3","CCND3","AH","~ strength.all_study","yes"
"CENPK",300.367639553497,-0.0493705843650944,0.100499961443464,-0.491249784139148,0.623249791625914,0.986899638399879,"CENPK","CENPK","AH","~ strength.all_study","yes"
"CLN6",279.08010709475,0.0299024109403555,0.0602586955760489,0.496233956850551,0.619729355852116,0.986899638399879,"CLN6","CLN6","AH","~ strength.all_study","yes"
"CNN2",22.4168424695763,0.0872075318081901,0.17569359806378,0.496361465467468,0.619639407388145,0.986899638399879,"CNN2","CNN2","AH","~ strength.all_study","yes"
"COPE",1569.6612924409,0.0324052174541437,0.0649989293301679,0.498550019024751,0.618096423334146,0.986899638399879,"COPE","COPE","AH","~ strength.all_study","yes"
