"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"AMT",92.619395331055,-0.145090576795008,0.144024658824843,-1.00740094077543,0.313742139425153,0.969549681368583,"AMT","AMT","AH","~ mean_T","yes"
"ANGEL1",789.329798239494,0.132045402295346,0.0763955034191178,1.72844469092539,0.0839085289736967,0.969549681368583,"ANGEL1","ANGEL1","AH","~ mean_T","yes"
"ANGPT1",96.99410289591,-0.274170425091502,0.29260293133934,-0.937005052671668,0.348755958887196,0.969549681368583,"ANGPT1","ANGPT1","AH","~ mean_T","yes"
"ANGPTL4",260.839141006405,0.218850830790622,0.126246345149408,1.73352211132623,0.0830029109219329,0.969549681368583,"ANGPTL4","ANGPTL4","AH","~ mean_T","yes"
"ANGPTL7",72.5740149073225,0.473642839321084,0.393173676510445,1.20466569258866,0.228332385271931,0.969549681368583,"ANGPTL7","ANGPTL7","AH","~ mean_T","yes"
"ANK1",1726.69748899964,0.2072627214676,0.0959918569053304,2.15916983116608,0.0308369936663463,0.969549681368583,"ANK1","ANK1","AH","~ mean_T","yes"
"ANK2",20934.9850199955,0.136309393573191,0.0737613011228863,1.84797978747826,0.0646052669075983,0.969549681368583,"ANK2","ANK2","AH","~ mean_T","yes"
"ANK3",8505.64650536747,0.1887666952108,0.0988383619643848,1.909852525468,0.0561522041258183,0.969549681368583,"ANK3","ANK3","AH","~ mean_T","yes"
"ANKDD1A",554.014522251007,-0.178434394384436,0.0913079824094006,-1.95420367065372,0.0506771353996838,0.969549681368583,"ANKDD1A","ANKDD1A","AH","~ mean_T","yes"
"ANKFN1",885.781973521466,-0.220985873597976,0.183470014935665,-1.20447950950168,0.228404297160559,0.969549681368583,"ANKFN1","ANKFN1","AH","~ mean_T","yes"
"ANKFY1",1712.58673914192,0.124100611868911,0.0622484859086609,1.99363261704079,0.0461922181420724,0.969549681368583,"ANKFY1","ANKFY1","AH","~ mean_T","yes"
"ANKLE2",1057.26502179655,0.138697536178844,0.0580235982231895,2.39036427291772,0.0168316691578294,0.969549681368583,"ANKLE2","ANKLE2","AH","~ mean_T","yes"
"ANKMY2",1321.79724656054,-0.111849446842279,0.106315538711823,-1.05205173389994,0.292775814821561,0.969549681368583,"ANKMY2","ANKMY2","AH","~ mean_T","yes"
"ANKRA2",820.055280450251,-0.138346193625851,0.103426456347343,-1.3376286736658,0.18101751253364,0.969549681368583,"ANKRA2","ANKRA2","AH","~ mean_T","yes"
"ANKRD10",1244.11237722944,-0.221185541315743,0.144557475690941,-1.53008718683376,0.125995149395814,0.969549681368583,"ANKRD10","ANKRD10","AH","~ mean_T","yes"
"ANKRD11",3722.3709351005,0.129499234099092,0.100832018439427,1.28430667265563,0.199034673014588,0.969549681368583,"ANKRD11","ANKRD11","AH","~ mean_T","yes"
"ANKRD13A",990.11480252749,0.363871396804372,0.169104968377843,2.15174870552206,0.0314171518018527,0.969549681368583,"ANKRD13A","ANKRD13A","AH","~ mean_T","yes"
"ANKRD13C",1393.24098625169,0.0580196534137493,0.0556491823568425,1.04259669156874,0.297135122189507,0.969549681368583,"ANKRD13C","ANKRD13C","AH","~ mean_T","yes"
"ANKRD13D",936.516892318988,0.13452303293051,0.0972837098615764,1.3827909433339,0.166728976770402,0.969549681368583,"ANKRD13D","ANKRD13D","AH","~ mean_T","yes"
"ANKRD17",3651.80545976257,0.161466694683325,0.0829132781862491,1.94741660461935,0.0514848089556594,0.969549681368583,"ANKRD17","ANKRD17","AH","~ mean_T","yes"
"ANKRD22",469.159439930625,-0.271762325894012,0.181496385174717,-1.49734291199464,0.134304054463328,0.969549681368583,"ANKRD22","ANKRD22","AH","~ mean_T","yes"
"ANKRD27",570.473778341767,0.119137457143915,0.0893071120385999,1.3340198157166,0.182197362438847,0.969549681368583,"ANKRD27","ANKRD27","AH","~ mean_T","yes"
"ANKRD29",245.334040433014,0.230130143585335,0.100084876467726,2.29934982893788,0.021485082436207,0.969549681368583,"ANKRD29","ANKRD29","AH","~ mean_T","yes"
"ANKRD31",327.752993194892,-0.309534683586364,0.178198828120301,-1.73701862605628,0.0823838832316723,0.969549681368583,"ANKRD31","ANKRD31","AH","~ mean_T","yes"
"ANKRD34A",889.380341525699,-0.375636393142626,0.20914837551636,-1.79602826087092,0.0724900225346304,0.969549681368583,"ANKRD34A","ANKRD34A","AH","~ mean_T","yes"
"ANKRD34B",1337.52996952818,0.352346700336513,0.204702092604958,1.7212657469823,0.0852026120751614,0.969549681368583,"ANKRD34B","ANKRD34B","AH","~ mean_T","yes"
"ANKRD34C",286.712202205266,-0.262535343218967,0.164651193216878,-1.59449402151101,0.110825428726164,0.969549681368583,"ANKRD34C","ANKRD34C","AH","~ mean_T","yes"
"ANKRD37",171.480635716682,-0.301444454837948,0.107592982567458,-2.80171111205093,0.00508323701325258,0.969549681368583,"ANKRD37","ANKRD37","AH","~ mean_T","yes"
"ANKRD40",174.671803002766,0.578477565981014,0.218756112384075,2.64439498250621,0.00818370970439248,0.969549681368583,"ANKRD40","ANKRD40","AH","~ mean_T","yes"
"ANKRD46",1546.32663756265,-0.215886064759372,0.154954177775261,-1.39322519637053,0.163551702743009,0.969549681368583,"ANKRD46","ANKRD46","AH","~ mean_T","yes"
"ANKRD49",1522.18997546719,-0.0948088285753414,0.100289951920823,-0.945347233292037,0.344481631739483,0.969549681368583,"ANKRD49","ANKRD49","AH","~ mean_T","yes"
"ANKRD50",1537.30168171342,0.152022239333319,0.12236338901807,1.24238336771523,0.214095149261555,0.969549681368583,"ANKRD50","ANKRD50","AH","~ mean_T","yes"
"ANKRD54",473.824472458987,-0.116867129385292,0.0934519554985998,-1.25055841540997,0.211095630393769,0.969549681368583,"ANKRD54","ANKRD54","AH","~ mean_T","yes"
"ANKRD55",162.905012780928,-0.144273108100328,0.141258359819346,-1.02134208753973,0.307092392725733,0.969549681368583,"ANKRD55","ANKRD55","AH","~ mean_T","yes"
"ANKRD6",796.544373707382,-0.182348152186928,0.120127227279902,-1.51795855374277,0.129024847345298,0.969549681368583,"ANKRD6","ANKRD6","AH","~ mean_T","yes"
"ANKZF1",220.256358948866,0.139891434907538,0.149251940519886,0.937283859896608,0.348612562981811,0.969549681368583,"ANKZF1","ANKZF1","AH","~ mean_T","yes"
"ANOS1",1998.28942651508,-0.362395051001134,0.197380922284672,-1.83601863243132,0.0663549010194042,0.969549681368583,"ANOS1","ANOS1","AH","~ mean_T","yes"
"ANTXRL",198.106368130633,-0.14434633749021,0.149267085337291,-0.967033938956055,0.333527067665183,0.969549681368583,"ANTXRL","ANTXRL","AH","~ mean_T","yes"
"ANXA2",144.587181664851,0.566805343881149,0.232252386554281,2.44047155893779,0.0146681009012082,0.969549681368583,"ANXA2","ANXA2","AH","~ mean_T","yes"
"AOAH",172.582027456138,0.384321973973006,0.186784016453484,2.0575742039936,0.0396310250209821,0.969549681368583,"AOAH","AOAH","AH","~ mean_T","yes"
"AOC1",249.743644520177,-0.566755327007409,0.239581110481323,-2.36560939995973,0.0180004242447036,0.969549681368583,"AOC1","AOC1","AH","~ mean_T","yes"
"AP1B1",2086.89897814791,0.142542858476661,0.109447917415309,1.3023807290528,0.192786266950494,0.969549681368583,"AP1B1","AP1B1","AH","~ mean_T","yes"
"AP1M1",3592.55662564992,-0.127533563028528,0.11850341027132,-1.07620162775513,0.281837091938132,0.969549681368583,"AP1M1","AP1M1","AH","~ mean_T","yes"
"AP1M2",63.5665803608206,0.19545329209282,0.203715763024205,0.959441180158441,0.337336538074229,0.969549681368583,"AP1M1","AP1M2","AH","~ mean_T","yes"
"AP2B1",7159.28701709144,0.11408500239283,0.0928449033501864,1.22876968230051,0.21915817160905,0.969549681368583,"AP2B1","AP2B1","AH","~ mean_T","yes"
"AP2M1",16592.4604021251,0.0888873785441803,0.0821315192486612,1.08225659719097,0.279138526022253,0.969549681368583,"AP2M1","AP2M1","AH","~ mean_T","yes"
"AP3B1",699.726125312597,0.070464035747389,0.0732993392756688,0.961318839210589,0.336391878286816,0.969549681368583,"AP3B1","AP3B1","AH","~ mean_T","yes"
"AP3D1",3173.21646126372,0.112270232059108,0.0692025416744988,1.62234260971487,0.104730009999577,0.969549681368583,"AP1G1","AP3D1","AH","~ mean_T","yes"
"AP3S1",836.793228146985,-0.170107316151558,0.144460252746029,-1.17753716276974,0.238981173622911,0.969549681368583,"AP3S1","AP3S1","AH","~ mean_T","yes"
"AP4E1",407.642408257117,-0.169898422176894,0.122295202033706,-1.38924846888162,0.164757207715766,0.969549681368583,"AP4E1","AP4E1","AH","~ mean_T","yes"
"AP5S1",102.293209845233,0.291597922868868,0.196170287920412,1.48645305035782,0.137159326555356,0.969549681368583,"AP5S1","AP5S1","AH","~ mean_T","yes"
"APAF1",517.891729045427,-0.121524320934159,0.121073029344691,-1.0037274328718,0.315510010472123,0.969549681368583,"APAF1","APAF1","AH","~ mean_T","yes"
"APBA1",6875.23118792207,-0.0735428893908038,0.0710045637394124,-1.03574876765256,0.300319364446591,0.969549681368583,"APBA1","APBA1","AH","~ mean_T","yes"
"APBB1",955.484840424014,-0.28723889136976,0.13750891605794,-2.08887466794321,0.0367190067181866,0.969549681368583,"APBB1","APBB1","AH","~ mean_T","yes"
"APC",3864.91294752955,0.0917501552005902,0.0520237011560561,1.76362221759975,0.0777956045587504,0.969549681368583,"APC","APC","AH","~ mean_T","yes"
"APC2",4709.18291959897,0.116630072133829,0.101812734518329,1.14553520918184,0.251987518943073,0.969549681368583,"APC2","APC2","AH","~ mean_T","yes"
"APLF",100.134626904791,-0.210555006098758,0.140121313548878,-1.5026622343596,0.132926166064488,0.969549681368583,"APLF","APLF","AH","~ mean_T","yes"
"APOA1",10950.0318427993,0.370859102439984,0.140429605562523,2.64088972517171,0.00826886287325867,0.969549681368583,"APOA1","APOA1","AH","~ mean_T","yes"
"APOC3",39.0453794383595,0.596198372748149,0.281749784177511,2.11605618257555,0.0343400295437,0.969549681368583,"APOC3","APOC3","AH","~ mean_T","yes"
"APOH",4914.22325844314,0.594513604009156,0.506074560194692,1.17475496847824,0.240092760837475,0.969549681368583,"APOH","APOH","AH","~ mean_T","yes"
"APOOL",381.291840831035,-0.125336758455711,0.110391630842097,-1.13538279577545,0.256214964915135,0.969549681368583,"APOOL","APOOL","AH","~ mean_T","yes"
"APOPT1",167.528880483026,-0.238060924584211,0.15104793367732,-1.57606210683276,0.115011490791961,0.969549681368583,"APOPT1","APOPT1","AH","~ mean_T","yes"
"APPL1",2444.27817500035,-0.136093576695461,0.0990529263226473,-1.37394806744185,0.169457805508823,0.969549681368583,"APPL1","APPL1","AH","~ mean_T","yes"
"APPL2",690.370844351073,0.154073914296061,0.122528436943974,1.25745433581685,0.208589164430866,0.969549681368583,"APPL2","APPL2","AH","~ mean_T","yes"
"AQP11",148.26828631806,-0.146449169288909,0.139991136747656,-1.04613172441691,0.295500219988461,0.969549681368583,"AQP11","AQP11","AH","~ mean_T","yes"
"AQP4",4360.72622070669,0.134089083961417,0.138150118757784,0.970604188886099,0.331745419222397,0.969549681368583,"AQP4","AQP4","AH","~ mean_T","yes"
"AQP9",1031.55741516595,0.203697044575949,0.139233111111836,1.46299283948581,0.143469338295592,0.969549681368583,"AQP9","AQP9","AH","~ mean_T","yes"
"AQR",891.671319717063,0.123689424949294,0.0872133825545137,1.41823905146645,0.15612098417243,0.969549681368583,"AQR","AQR","AH","~ mean_T","yes"
"ARAP2",63.2156092271003,-0.361446690373592,0.252085190310297,-1.43382754825335,0.151621481458081,0.969549681368583,"ARAP2","ARAP2","AH","~ mean_T","yes"
"ARAP3",113.709973667254,0.251331893789248,0.214971066216988,1.16914289077191,0.242346065774137,0.969549681368583,"ARAP3","ARAP3","AH","~ mean_T","yes"
"ARCN1",1904.14480268921,0.0637270371891286,0.0656673123429003,0.970452953158186,0.3318207648221,0.969549681368583,"ARCN1","ARCN1","AH","~ mean_T","yes"
"ARF3",6429.98719777819,-0.131871156648609,0.119382355537835,-1.10461178332854,0.269327843043417,0.969549681368583,"ARF3","ARF3","AH","~ mean_T","yes"
"ARF4",2372.26474109395,-0.26835846603834,0.143648798170589,-1.86815670897331,0.0617402309823648,0.969549681368583,"ARF4","ARF4","AH","~ mean_T","yes"
"ARFGAP1",2875.53971833736,-0.123633216283377,0.0941905883587252,-1.31258566739725,0.189322601788578,0.969549681368583,"ARFGAP1","ARFGAP1","AH","~ mean_T","yes"
"ARFGAP3",291.288861060346,-0.115568122311242,0.084365464580072,-1.36985107456565,0.170733394859465,0.969549681368583,"ARFGAP3","ARFGAP3","AH","~ mean_T","yes"
"ARGLU1",7578.76296084556,-0.268673189587814,0.145011103501677,-1.85277667088926,0.063914375352485,0.969549681368583,"ARGLU1","ARGLU1","AH","~ mean_T","yes"
"ARHGAP10",263.003167553954,-0.240389023985699,0.148696751545325,-1.61663937838228,0.105956146563834,0.969549681368583,"ARHGAP10","ARHGAP10","AH","~ mean_T","yes"
"ARHGAP12",1080.06268643413,0.110090824291127,0.104422350590413,1.05428410362977,0.29175286440429,0.969549681368583,"ARHGAP12","ARHGAP12","AH","~ mean_T","yes"
"ARHGAP19",437.356576220988,0.276868175099641,0.163476824695601,1.69362339655898,0.0903368692496,0.969549681368583,"ARHGAP19","ARHGAP19","AH","~ mean_T","yes"
"ARHGAP27",35.3701188251536,0.235360115150895,0.234706694796218,1.00278398686175,0.315965096638661,0.969549681368583,"ARHGAP27","ARHGAP27","AH","~ mean_T","yes"
"ARHGAP42",447.019371790782,-0.112184683090574,0.10160645680576,-1.10410978413543,0.269545517535572,0.969549681368583,"ARHGAP42","ARHGAP42","AH","~ mean_T","yes"
"ARHGAP44",887.429017583024,0.136275251039047,0.0818009174101607,1.6659379302037,0.0957257778516712,0.969549681368583,"ARHGAP44","ARHGAP44","AH","~ mean_T","yes"
"ARHGDIG",1231.13416846387,-0.152369898815341,0.0882681231526605,-1.72621659295753,0.0843084539841538,0.969549681368583,"ARHGDIG","ARHGDIG","AH","~ mean_T","yes"
"ARHGEF10",762.918985818994,0.471318722342237,0.206462674278135,2.28282775077932,0.0224405166296689,0.969549681368583,"ARHGEF10","ARHGEF10","AH","~ mean_T","yes"
"ARHGEF10L",1601.71280956625,0.105945177886093,0.100594220284949,1.05319348950651,0.292252321729548,0.969549681368583,"ARHGEF10L","ARHGEF10L","AH","~ mean_T","yes"
"ARHGEF11",2020.81976203042,0.151864900154437,0.12981900956171,1.16982020327499,0.242073331524587,0.969549681368583,"ARHGEF11","ARHGEF11","AH","~ mean_T","yes"
"ARHGEF12",2619.34505733498,0.100390890220412,0.0959232070908125,1.04657562299152,0.295295349760639,0.969549681368583,"ARHGEF12","ARHGEF12","AH","~ mean_T","yes"
"ARHGEF16",31.1033576632432,0.629569622239995,0.380454011888718,1.65478507931767,0.09796810165237,0.969549681368583,"ARHGEF16","ARHGEF16","AH","~ mean_T","yes"
"ARHGEF18",1057.14670113363,0.0646256398050531,0.0599961730669098,1.07716270057726,0.281407585558164,0.969549681368583,"ARHGEF18","ARHGEF18","AH","~ mean_T","yes"
"ARHGEF26",668.720657026029,0.300636583562972,0.177368408188952,1.69498382847695,0.0900784885851905,0.969549681368583,"ARHGEF26","ARHGEF26","AH","~ mean_T","yes"
"ARHGEF28",166.259896707868,0.389257311030213,0.204643149026379,1.90212725362254,0.0571545202811561,0.969549681368583,"ARHGEF28","ARHGEF28","AH","~ mean_T","yes"
"ARHGEF37",2286.80881070484,0.314042770523366,0.159123737574745,1.9735758806938,0.0484299885167507,0.969549681368583,"ARHGEF37","ARHGEF37","AH","~ mean_T","yes"
"ARHGEF5",190.996977177239,0.30007205865123,0.154041968435643,1.9479889909132,0.0514162804572718,0.969549681368583,"ARHGEF5","ARHGEF5","AH","~ mean_T","yes"
"ARHGEF6",781.396384380943,0.143982630969603,0.147898485841314,0.973523360638648,0.330293255645462,0.969549681368583,"ARHGEF6","ARHGEF6","AH","~ mean_T","yes"
"ARHGEF7",2047.89993476036,-0.124947618402267,0.108196173978987,-1.15482473924201,0.24816220405383,0.969549681368583,"ARHGEF7","ARHGEF7","AH","~ mean_T","yes"
"ARHGEF9",5965.51241180584,-0.194639539478475,0.108666236717509,-1.79116849315822,0.0732662605391368,0.969549681368583,"ARHGEF9","ARHGEF9","AH","~ mean_T","yes"
"ARID1A",1139.25231815537,0.144708520067037,0.118672019223917,1.21939881880658,0.22269285804179,0.969549681368583,"ARID1A","ARID1A","AH","~ mean_T","yes"
"ARID1B",1507.09672898592,0.0889816907019777,0.0701251538951019,1.26889833047757,0.204477327864509,0.969549681368583,"ARID1B","ARID1B","AH","~ mean_T","yes"
"ARID2",1069.19031919997,0.0602843056549894,0.0594735552144097,1.01363211662153,0.310758326736403,0.969549681368583,"ARID2","ARID2","AH","~ mean_T","yes"
"ARID5A",70.2431103213496,0.290141373355569,0.223679322814958,1.29713095383248,0.194586132695131,0.969549681368583,"ARID5A","ARID5A","AH","~ mean_T","yes"
"ARL1",2076.25441952625,-0.0998347141459622,0.0838164652444354,-1.19111100491786,0.233610010187515,0.969549681368583,"ARL1","ARL1","AH","~ mean_T","yes"
"ARL11",7.42360259388409,0.682140621204725,0.462595956352726,1.47459270198332,0.140322078151823,0.969549681368583,"ARL11","ARL11","AH","~ mean_T","yes"
"ARL14EP",739.53979110072,-0.252397359366671,0.156670337034631,-1.61100923214891,0.107177710237839,0.969549681368583,"ARL14EP","ARL14EP","AH","~ mean_T","yes"
"ARL2BP",147.855951536809,-0.34355044884942,0.146512414168775,-2.34485555915874,0.0190344519417997,0.969549681368583,"ARL2BP","ARL2BP","AH","~ mean_T","yes"
"ARL4A",552.254521590101,-0.379955551145657,0.146683029234367,-2.59031704709732,0.00958875751117647,0.969549681368583,"ARL4A","ARL4A","AH","~ mean_T","yes"
"ARL5B",303.309605401357,-0.255615701808066,0.192242221370087,-1.32965432872302,0.183632189058286,0.969549681368583,"ARL5B","ARL5B","AH","~ mean_T","yes"
"ARL6",316.443298809317,-0.220004588972606,0.134567330005186,-1.6349034268877,0.102069293991241,0.969549681368583,"ARL6","ARL6","AH","~ mean_T","yes"
"ARL9",320.45479110852,-0.114933527743251,0.0990771460067367,-1.16004075990881,0.24603221139256,0.969549681368583,"ARL9","ARL9","AH","~ mean_T","yes"
"ARMC4",20.6583482536946,0.46226429668212,0.458762479711412,1.00763318084101,0.313630593662335,0.969549681368583,"ARMC4","ARMC4","AH","~ mean_T","yes"
"ARMC9",1331.7120426919,-0.197563047500589,0.150624518930009,-1.31162608122513,0.189646328566869,0.969549681368583,"ARMC9","ARMC9","AH","~ mean_T","yes"
"ARMH1",14.4123982998732,-0.398996419197216,0.370406075389062,-1.0771864872306,0.281396960866083,0.969549681368583,"ARMH1","ARMH1","AH","~ mean_T","yes"
"ARMH3",756.500270995176,0.166337670660263,0.0819556194498692,2.02960665512398,0.0423965378938984,0.969549681368583,"ARMH3","ARMH3","AH","~ mean_T","yes"
"ARMT1",1052.313333994,-0.13789160135163,0.13006025006842,-1.06021325715652,0.289047591239409,0.969549681368583,"ARMT1","ARMT1","AH","~ mean_T","yes"
"ARNTL2",265.57750878802,-0.152891374041247,0.106160747321133,-1.44018743178923,0.14981437803575,0.969549681368583,"ARNTL2","ARNTL2","AH","~ mean_T","yes"
"ARPC3",1727.48822146941,-0.143468300417235,0.0729331585017833,-1.96712035190039,0.0491693374820487,0.969549681368583,"ARPC3","ARPC3","AH","~ mean_T","yes"
"ARPC4",576.924227942116,-0.139925124567145,0.113149705947727,-1.23663710298804,0.216221838887665,0.969549681368583,"ARPC4","ARPC4","AH","~ mean_T","yes"
"ARPC5",2819.43042026017,-0.110938879802721,0.0855278231754357,-1.29710865638614,0.194593803495117,0.969549681368583,"ARPC5","ARPC5","AH","~ mean_T","yes"
"ARPC5L",531.023892086658,0.088519293527371,0.078846860309077,1.12267366361043,0.261576117184186,0.969549681368583,"ARPC5L","ARPC5L","AH","~ mean_T","yes"
"ARPP21",2683.80604759363,-0.264302031551039,0.165282998601288,-1.59908782988996,0.109801088450292,0.969549681368583,"ARPP21","ARPP21","AH","~ mean_T","yes"
"ARSA",243.001212727119,0.311595971723379,0.208262886392882,1.49616658599249,0.134610249609816,0.969549681368583,"ARSA","ARSA","AH","~ mean_T","yes"
"ARSB",220.707436768556,-0.324216037012149,0.148921732742724,-2.1770901468912,0.0294738420734572,0.969549681368583,"ARSB","ARSB","AH","~ mean_T","yes"
"ARSK",471.699914338966,0.196143566181119,0.189416172870637,1.03551646730333,0.300427780083599,0.969549681368583,"ARSK","ARSK","AH","~ mean_T","yes"
