"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"ADA2","green","ADA2","ADA2",1,"N","ADA2",0.0595749283539159,0.854081405334427,-0.0935953406819261,0.772336902055259,-0.517853668062572,0.0846065051630262
"ADAD1","green","ADAD1","ADAD1",3,"N","ADAD1",-0.14081720824129,0.662458015832565,0.0717520080762991,0.824629298566427,-0.169986440089582,0.597377519509679
"ADAL","turquoise","ADAL","ADAL",3,"N","ADAL",-0.20805130301099,0.51642065320398,-0.0803844852347463,0.803873263916008,0.0743320246482093,0.818414468619702
"ADAM10","turquoise","ADAM10","ADAM10",3,"N","ADAM10",-0.112928143048313,0.726762469352404,0.139704395492596,0.66498734998413,0.48133607747152,0.113119407303743
"ADAM11","blue","ADAM11","ADAM11",3,"N","ADAM11",0.21865629694828,0.494760254473939,0.147538154615428,0.647251367330876,0.203789372920452,0.525239984558854
"ADAM12","greenyellow","ADAM12","ADAM12",3,"N","ADAM12",0.283484779607073,0.371911656781382,0.432156009111536,0.160619415841077,0.159678372823276,0.620097763003918
"ADAM15","blue","ADAM15","ADAM15",2,"N","ADAM15",0.184888709467706,0.565110911986223,-0.330698784070584,0.293755189565472,-0.471014584280668,0.122200828566223
"ADAM17","turquoise","ADAM17","ADAM17",3,"N","ADAM17",0.159603776959354,0.620263328165895,0.064902978399742,0.841171516611928,-0.116387696284052,0.718687705357809
"ADAM19","blue","ADAM19","ADAM19",3,"N","ADAM19",-0.372478254139289,0.233109499355734,-0.284496295073174,0.370133396307113,0.00883359137057757,0.978263345362204
"ADAM22","turquoise","ADAM22","ADAM22",2,"N","ADAM22",-0.147360327445025,0.647652154317428,0.317419410512309,0.314722084439518,0.549926324068049,0.0639690666916701
"ADAM23","turquoise","ADAM23","ADAM23",3,"N","ADAM23",-0.192661680430192,0.548566764402865,0.205327709125964,0.522049210010512,0.686263253476938,0.0137222013038062
"ADAM9","blue","ADAM9","ADAM9",3,"N","ADAM9",0.128833006376252,0.689862539023874,-0.174867858608767,0.586730890214215,-0.313914731096424,0.320389720978484
"ADAMTS1","darkturquoise","ADAMTS1","ADAMTS1",3,"N","ADAMTS1",0.112018738686401,0.728889342281162,-0.482183459776857,0.112394277459675,-0.267467670511026,0.400656792723472
"ADAMTS10","green","ADAMTS10","ADAMTS10",2,"N","ADAMTS10",-0.351242159713615,0.262919463292767,-0.412892286973195,0.182208517181838,-0.407607966225089,0.188430757929552
"ADAMTS12","greenyellow","ADAMTS12","ADAMTS12",2,"N","ADAMTS12",0.507466796637877,0.0921557313529669,0.148874853349123,0.644241473472245,-0.229808771554268,0.472432718047883
"ADAMTS13","paleturquoise","ADAMTS13","ADAMTS13",3,"N","ADAMTS13",-0.147841598962349,0.646567662868712,0.125468486747436,0.697619777453563,0.110455245505123,0.732550065431416
"ADAMTS14","blue","ADAMTS14","ADAMTS14",2,"N","ADAMTS14",0.0335584199195398,0.917538706683786,0.1577613573492,0.624357689328915,-0.38460086633626,0.217039059226314
"ADAMTS15","blue","ADAMTS15","ADAMTS15",3,"N","ADAMTS15",-0.107508585717132,0.739463173268039,-0.186700509799836,0.561236691683422,-0.378558294139039,0.224963369633576
"ADAMTS17","midnightblue","ADAMTS17","ADAMTS17",2,"N","ADAMTS17",-0.477324622474377,0.116594085743512,0.0844751563926104,0.794077259535984,0.33280327864776,0.290506609574323
"ADAMTS18","greenyellow","ADAMTS18","ADAMTS18",2,"N","ADAMTS18",0.160034926961628,0.619306616535517,0.0831936364538325,0.797143268155777,0.179833153825465,0.575978002001527
"ADAMTS19","greenyellow","ADAMTS19","ADAMTS19",2,"N","ADAMTS19",0.460734418166998,0.131708498183091,0.253933884095754,0.425789135915282,-0.20317861899305,0.526509114568372
"ADAMTS2","green","ADAMTS2","ADAMTS2",3,"N","ADAMTS2",-0.365915475850209,0.24209675074905,-0.497728030953644,0.0996344309076504,-0.369847497528209,0.236687909225767
"ADAMTS20","turquoise","ADAMTS20","ADAMTS20",1,"N","ADAMTS20",-0.515539310438852,0.0862509027551064,-0.0629994841560515,0.845779728390108,0.446872153920182,0.145272041321447
"ADAMTS3","saddlebrown","ADAMTS3","ADAMTS3",2,"N","ADAMTS3",-0.51299291240843,0.0880850355684372,-0.253387955592129,0.42681881385983,-0.319709697577014,0.311048460467172
"ADAMTS5","turquoise","ADAMTS5","ADAMTS5",3,"N","ADAMTS5",0.215490150140681,0.501183906072138,0.399236524859713,0.198554113340134,0.177702751741932,0.580582035271012
"ADAMTS6","turquoise","ADAMTS6","ADAMTS6",2,"N","ADAMTS6",-0.138336588802228,0.668100660756025,0.339295124522168,0.28061423488281,0.431780750922855,0.161023670032475
"ADAMTS7","darkred","ADAMTS7","ADAMTS7",3,"N","ADAMTS7",-0.0813611964852485,0.801531907900727,-0.0181777619203314,0.955285366980799,0.534104299431608,0.0736562600794444
"ADAMTS8","paleturquoise","ADAMTS8","ADAMTS8",3,"N","ADAMTS8",0.0526949209294317,0.870800010115738,-0.088464579425531,0.784549940462748,-0.10335096531634,0.749247376108731
"ADAMTS9","turquoise","ADAMTS9","ADAMTS9",2,"N","ADAMTS9",0.0513382129815832,0.874102792787852,-0.001801513991877,0.995566605845137,-0.0694909524966415,0.830083427915466
"ADAMTSL1","turquoise","ADAMTSL1","ADAMTSL1",1,"N","ADAMTSL1",0.156386889472301,0.627418505240835,0.2856472067159,0.36811548623542,0.435618248168535,0.156920022975272
"ADAMTSL2","blue","ADAMTSL2","ADAMTSL2",2,"N","ADAMTSL2",0.38669618774225,0.214331167949529,0.264568795263174,0.405975796851585,-0.324672286163006,0.303170500594303
"ADAMTSL3","turquoise","ADAMTSL3","ADAMTSL3",2,"N","ADAMTSL3",-0.0147764008560352,0.96364678526548,0.343274261143772,0.274647128392656,0.31110472715629,0.324974130654392
"ADAMTSL5","darkorange","ADAMTSL5","ADAMTSL5",2,"N","ADAMTSL5",-0.0629499849006914,0.845899622051249,0.0849869151726898,0.792853632513672,0.448671402948291,0.143462922995173
"ADAP1","saddlebrown","ADAP1","ADAP1",3,"N","ADAP1",-0.371610060858145,0.234286849868416,-0.118518573774546,0.713727189587841,-0.0265583040282878,0.9347031014358
"ADAP2","black","ADAP2","ADAP2",3,"N","ADAP2",-0.235814708436654,0.460605773388011,-0.293409462512393,0.354657042385598,0.340204786971672,0.279243638492296
"ADAR","blue","ADAR","ADAR",3,"N","ADAR",-0.0621669731427218,0.847796576432318,-0.299926556255609,0.343562525761191,-0.440320338924433,0.151983378006788
"ADARB1","blue","ADARB1","ADARB1",3,"N","ADARB1",-0.287704897753972,0.364522094782332,0.328402639896671,0.297322844733307,0.235407178423471,0.461403850753326
"ADARB2","greenyellow","ADARB2","ADARB2",3,"N","ADARB2",0.339108483718317,0.280895921799705,-0.062592358364471,0.84676592924051,-0.270432260102449,0.39525384413804
"ADAT1","turquoise","ADAT1","ADAT1",3,"N","ADAT1",0.101899658814553,0.7526708461349,0.155255084054961,0.629942989685003,0.401260726632545,0.196076348336273
"ADAT2","turquoise","ADAT2","ADAT2",3,"N","ADAT2",-0.212869861600484,0.50652799365365,0.163852579786388,0.610859114771983,0.443696787003824,0.148500461276264
"ADCK1","greenyellow","ADCK1","ADCK1",3,"N","ADCK1",0.280423537431925,0.377320398328512,0.194511630346287,0.544659194078984,0.326792715687465,0.29983871737812
"ADCK2","black","ADCK2","ADCK2",2,"N","ADCK2",0.135339058450204,0.674940197126061,-0.359491634929314,0.251088957289645,-0.0586539187520533,0.856316435532058
"ADCY1","turquoise","ADCY1","ADCY1",2,"N","ADCY1",-0.604806607456268,0.0372138867916203,0.0692757589285261,0.830602881572709,0.314950376464237,0.31870911630501
"ADCY2","darkgreen","ADCY2","ADCY2",2,"N","ADCY2",0.00743862345783552,0.981695363086815,0.256090291183427,0.421733868900021,-0.138590177351529,0.667523094989158
"ADCY5","turquoise","ADCY5","ADCY5",2,"N","ADCY5",-0.0644917930883904,0.842166581715563,0.215019623183206,0.50214169332956,0.264409857131867,0.406268444658574
"ADCY6","blue","ADCY6","ADCY6",2,"N","ADCY6",0.180945149882936,0.573580630634729,-0.463405434235888,0.129193406701621,-0.52594491240687,0.0790249741553739
"ADCY7","green","ADCY7","ADCY7",2,"N","ADCY7",-0.520930698659292,0.0824533389652503,-0.291980935715823,0.357114012088926,0.203554540218415,0.525727804739752
"ADCY8","steelblue","ADCY8","ADCY8",2,"N","ADCY8",0.342021272359505,0.276518192474516,0.163250408765615,0.612188710656262,-0.295274511288157,0.351462829859148
"ADCY9","blue","ADCY9","ADCY9",3,"N","ADCY9",-0.00115939762416039,0.997146800023002,-0.236210698710414,0.459830916721329,-0.483151389270284,0.111569762119437
"ADCYAP1","green","ADCYAP1","ADCYAP1",3,"N","ADCYAP1",-0.358181391333852,0.25294674702336,-0.130652709736873,0.685678366856784,-0.0550068876277407,0.865176125517319
"ADD1","darkgreen","ADD1","ADD1",3,"N","ADD1",-0.241647371826011,0.44925501868001,0.155856156920094,0.628601846102026,-0.0751330669342515,0.816486825268888
"ADD2","blue","ADD2","ADD2",3,"N","ADD2",0.187681687863745,0.559143135442187,-0.316409015397167,0.316350340500935,-0.480125246275589,0.114160907609935
"ADD3","turquoise","ADD3","ADD3",3,"N","ADD3",-0.0686583609886685,0.832093557312833,0.329508687785343,0.295601288190272,0.684746575128629,0.0140168960076241
"ADGB","darkmagenta","ADGB","ADGB",3,"N","ADGB",0.528249694025681,0.0774822589418524,0.00384840512200859,0.990529502534817,0.0134909488935804,0.966807673516017
"ADGRA2","sienna3","ADGRA2","ADGRA2",2,"N","ADGRA2",-0.0733486817913045,0.820782065255157,-0.150958166653311,0.639560176623803,-0.0549483872378885,0.865318358625887
"ADGRA3","greenyellow","ADGRA3","ADGRA3",3,"N","ADGRA3",0.304147755411936,0.336477229346461,0.128460904664501,0.69071912567702,0.0335559405454412,0.917544780831274
"ADGRB1","blue","ADGRB1","ADGRB1",2,"N","ADGRB1",-0.208981335123153,0.514504737622238,-0.0547477117136328,0.865806292692738,-0.411326083016466,0.184039181891997
"ADGRB2","darkred","ADGRB2","ADGRB2",2,"N","ADGRB2",0.0691037245611351,0.831018198441995,-0.160659470568803,0.617921730296019,0.076923377992948,0.812181974495384
"ADGRB3","midnightblue","ADGRB3","ADGRB3",2,"N","ADGRB3",-0.432519597937078,0.160228347345235,0.182313584011931,0.570635873329535,0.263479266963016,0.407984033352441
"ADGRD1","turquoise","ADGRD1","ADGRD1",2,"N","ADGRD1",0.41436952921233,0.180492266189805,0.285840671494876,0.367776847858994,0.221308971798644,0.489407028928315
"ADGRD2","blue","ADGRD2","ADGRD2",1,"N","ADGRD2",0.485920367905131,0.109233196572434,-0.0604147336302326,0.852044292712688,-0.13404527114589,0.677899286065604
"ADGRF4","blue","ADGRF4","ADGRF4",2,"N","ADGRF4",-0.307028673554371,0.331687353982483,-0.693290876900028,0.0124160816937785,-0.154636514075011,0.631324245277246
"ADGRF5","greenyellow","ADGRF5","ADGRF5",2,"N","ADGRF5",0.167846791601639,0.602067326609299,0.423514768444844,0.170092202995538,-0.268419026593986,0.39891890477749
"ADGRG2","steelblue","ADGRG2","ADGRG2",3,"N","ADGRG2",-0.301593981590045,0.340754246825203,-0.0488240282314496,0.880228191275124,-0.227827890844597,0.476364016566891
"ADGRG6","turquoise","ADGRG6","ADGRG6",2,"N","ADGRG6",-0.160334766218627,0.618641599688303,0.0313975598440504,0.922834038516046,0.187693966077401,0.559116957419642
"ADGRL2","saddlebrown","ADGRL2","ADGRL2",2,"N","ADGRL2",-0.274204929325711,0.388432078983757,0.00925617537549295,0.977223732871517,-0.338440911519451,0.281904771916519
"ADGRL3","blue","ADGRL3","ADGRL3",2,"N","ADGRL3",-0.157500735151403,0.624937654681193,-0.196285491763375,0.540923304378542,-0.611857113024956,0.0344816060083875
"ADGRL4","blue","ADGRL4","ADGRL4",2,"N","ADGRL4",-0.321670639722181,0.307922089200129,0.0314461888161377,0.922714837584068,0.310103289786566,0.326616554732155
"ADGRV1","darkgreen","ADGRV1","ADGRV1",2,"N","ADGRV1",-0.036068612867246,0.911391184859362,0.577204499516357,0.0494030916854468,-0.0933863520398006,0.772833463098947
"ADHFE1","greenyellow","ADHFE1","ADHFE1",2,"N","ADHFE1",0.172283350810783,0.592358635427513,-0.251593800269861,0.43021135092312,-0.123895986180021,0.701254517678997
"ADI1","greenyellow","ADI1","ADI1",3,"N","ADI1",0.370553302439058,0.235724676703046,-0.0790286425412848,0.807125918127057,-0.23937857945002,0.453654297803237
"ADIPOR1","blue","ADIPOR1","ADIPOR1",3,"N","ADIPOR1",0.00847380547786171,0.979148490727982,-0.0949041088599132,0.769229032678957,0.101502820033812,0.753607659813022
"ADIPOR2","blue","ADIPOR2","ADIPOR2",3,"N","ADIPOR2",0.149164187441524,0.643590612541504,-0.352088877507454,0.261690574248815,-0.264923097507725,0.405323812200437
"ADK","turquoise","ADK","ADK",3,"N","ADK",-0.424684063457758,0.168790307672155,-0.198610783992639,0.536042439475263,0.309955285077085,0.326859675894563
"ADM","greenyellow","ADM","ADM",3,"N","ADM",0.208049340560495,0.516424699239977,-0.20075237729812,0.531563736321669,-0.41085041717124,0.184597420849591
"ADNP","blue","ADNP","ADNP",2,"N","ADNP",-0.278761405276922,0.380274092991071,-0.122017822950958,0.705603318746999,-0.45736314679913,0.134928137421029
"ADNP2","turquoise","ADNP2","ADNP2",2,"N","ADNP2",0.144302854741221,0.654556446436143,0.201119865675522,0.530796816781261,0.346754555324969,0.26948830220492
"ADO","turquoise","ADO","ADO",3,"N","ADO",-0.116420661164396,0.718610889211722,0.180042774558396,0.575525773072444,0.348800789390471,0.26648145435958
"ADORA1","green","ADORA1","ADORA1",3,"N","ADORA1",0.428874531427967,0.164176294612984,0.220135196722409,0.491772523760737,0.247032615006785,0.438894890485709
"ADORA2A","turquoise","ADORA2A","ADORA2A",3,"N","ADORA2A",-0.593117060495436,0.0420787000117746,-0.20710944379085,0.518364095085673,0.180808926329482,0.573874103464693
"ADORA2B","black","ADORA2B","ADORA2B",3,"N","ADORA2B",0.195501939052089,0.5425721989631,-0.489266497623508,0.106453221070353,-0.532612325454438,0.0746186946177414
"ADORA3","blue","ADORA3","ADORA3",2,"N","ADORA3",0.081382393101555,0.801481112267768,-0.104101857984967,0.747477729670044,-0.137653462439629,0.669657350670371
"ADPGK","blue","ADPGK","ADPGK",3,"N","ADPGK",-0.368501342066353,0.238531515066858,-0.495188257003076,0.101649534806223,-0.0114810392871329,0.971750845018291
"ADPRH","darkred","ADPRH","ADPRH",3,"N","ADPRH",0.000638458623940038,0.998428794084107,-0.202421001037502,0.528085250812946,-0.0535557030910097,0.868705492728636
"ADPRHL2","darkred","ADPRHL2","ADPRHL2",2,"N","ADPRHL2",-0.278235157414492,0.38121174347341,-0.249744693971795,0.433721505620915,0.0995753704056888,0.758162091332947
"ADPRM","paleturquoise","ADPRM","ADPRM",3,"N","ADPRM",-0.0918929764510285,0.77638401882747,-0.13224768109155,0.682017585329105,0.147174741327173,0.648070520020623
"ADRA1A","blue","ADRA1A","ADRA1A",3,"N","ADRA1A",0.3862271025883,0.214935604312328,0.247885855813118,0.437264101742498,-0.323466444167756,0.305074392948742
"ADRA1B","blue","ADRA1B","ADRA1B",2,"N","ADRA1B",0.0250126610503756,0.938496723008582,-0.209690717209858,0.513045464737764,-0.355454530586676,0.256838859293415
"ADRA1D","darkturquoise","ADRA1D","ADRA1D",3,"N","ADRA1D",0.379045106805461,0.224318620557789,-0.124480254371369,0.699903341203461,-0.047680393232548,0.883016484795404
"ADRA2A","midnightblue","ADRA2A","ADRA2A",3,"N","ADRA2A",-0.494277032671651,0.102379101634983,-0.322230578545282,0.307032586262794,-0.155375301544604,0.6296746722419
"ADRB1","green","ADRB1","ADRB1",3,"N","ADRB1",-0.370630013450585,0.235620127528333,-0.451372329638724,0.140774522468916,-0.385483090869098,0.215896408896989
"ADRB2","darkturquoise","ADRB2","ADRB2",3,"N","ADRB2",0.148198770833513,0.645763223834859,-0.0717325518698298,0.824676200903673,-0.0199530824039204,0.950922767628697
"ADRM1","blue","ADRM1","ADRM1",3,"N","ADRM1",-0.0982369798622968,0.76132878247015,-0.344057732437289,0.273480886657032,-0.0964114203708915,0.765653553725063
"ADSL","blue","ADSL","ADSL",3,"N","ADSL",0.108379823813718,0.73741730825697,-0.314870149523051,0.318839131803306,-0.427230989895225,0.165976335284363
"ADSS","turquoise","ADSS","ADSS",3,"N","ADSS",-0.278064949843809,0.381515268523612,0.151138376787344,0.63915580010866,0.650238390355317,0.0220645645950815
"ADSSL1","greenyellow","ADSSL1","ADSSL1",2,"N","ADSSL1",0.320603975864872,0.309620519397293,0.41260424201228,0.18254434543857,0.230756699798696,0.470556770954749
"AEBP1","blue","AEBP1","AEBP1",3,"N","AEBP1",0.111353811536427,0.73044555533848,0.19413069850861,0.545462868552199,0.283279302119897,0.37227343249497
"AEBP2","turquoise","AEBP2","AEBP2",3,"N","AEBP2",-0.0969360771373828,0.764410001179105,0.125284529831495,0.698044683227255,0.549381602344177,0.0642870466029587
"AEN","blue","AEN","AEN",2,"N","AEN",-0.139404772608955,0.665668918283632,-0.584825906386444,0.0457914962650228,-0.481736228268656,0.112776602244864
"AES","blue","AES","AES",1,"N","AES",0.0886956809368978,0.783998855014313,-0.314424470735328,0.319561928322691,-0.410506202251845,0.185002045127291
"AFAP1","turquoise","AFAP1","AFAP1",3,"N","AFAP1",-0.213830246419669,0.504566367266974,0.455377879145409,0.136847776566765,0.47065299059407,0.122527374483126
"AFAP1L1","blue","AFAP1L1","AFAP1L1",3,"N","AFAP1L1",0.333852892694018,0.288894008590388,0.125443867217888,0.697676639305084,-0.220182226293546,0.49167764657316
"AFAP1L2","blue","AFAP1L2","AFAP1L2",2,"N","AFAP1L2",-0.0632217034021469,0.845241521388292,-0.29465350761851,0.352524698186875,-0.546680113653326,0.0658802077604044
"AFDN","darkgreen","AFDN","AFDN",2,"N","AFDN",-0.171260793785637,0.594590973920964,0.609327556770769,0.0354447899030072,0.372979616232291,0.232431214300717
"AFF1","green","AFF1","AFF1",2,"N","AFF1",-0.0179549823277222,0.955832898198566,-0.251286262177304,0.430794186505516,-0.0416611158780538,0.897711491415196
"AFF2","turquoise","AFF2","AFF2",2,"N","AFF2",-0.168095477376061,0.601521526608265,0.107440230703954,0.739623752162102,0.0808886120335982,0.802664593535155
"AFF3","midnightblue","AFF3","AFF3",2,"N","AFF3",-0.340693105606508,0.278509465070599,0.0291196172172192,0.928419400956691,0.329311123081457,0.295908384160899
"AFF4","turquoise","AFF4","AFF4",2,"N","AFF4",-0.443991566627886,0.148198837682554,0.287852133791517,0.364265681991533,0.547296358171471,0.0655144110960906
"AFG1L","darkgreen","AFG1L","AFG1L",2,"N","AFG1L",-0.0940116818394678,0.771347901219605,0.139285787045402,0.665939645615869,0.000928934729220476,0.997713952320044
"AFG3L2","turquoise","AFG3L2","AFG3L2",2,"N","AFG3L2",-0.173070640348182,0.590642114853991,0.102479444804184,0.75130270142814,0.341492928679296,0.277309339924716
"AFMID","darkred","AFMID","AFMID",2,"N","AFMID",0.232287785396655,0.467534077770634,0.313741485750994,0.320671330962778,0.28428480386658,0.370504833655744
"AFTPH","turquoise","AFTPH","AFTPH",2,"N","AFTPH",0.00988718485893797,0.975671427177917,-0.0871540388846413,0.787676771635637,0.123418632465697,0.702359034309847
"AGA","turquoise","AGA","AGA",3,"N","AGA",0.0390290755945564,0.904146693158107,-0.305067681797704,0.334943697335996,-0.0113379504568331,0.972102794362311
"AGAP1","darkgreen","AGAP1","AGAP1",2,"N","AGAP1",-0.0389243142563771,0.904402941180542,0.537235527256902,0.0716641337735785,0.0592921685859802,0.854767479413386
"AGAP3","blue","AGAP3","AGAP3",2,"N","AGAP3",-0.209472848673704,0.513493450084049,-0.26127819690332,0.412056208314138,-0.320539551848341,0.309723266781959
"AGBL1","turquoise","AGBL1","AGBL1",2,"N","AGBL1",0.134271757278077,0.677380974637,0.238863684478427,0.454655533564738,0.416485856372704,0.178051156519379
"AGBL4","steelblue","AGBL4","AGBL4",2,"N","AGBL4",-0.0205027628283557,0.949572251215035,0.147492723243439,0.647353752411202,-0.253465782317195,0.426671950059174
