"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"PLSCR1","brown4","PLSCR1","PLSCR1",2,"N","PLSCR1",0.406738441049748,0.117941295183161,0.282247015716432,0.289538563565263,0.46402400832722,0.0702093363332836
"PLSCR5","brown4","PLSCR5","PLSCR5",2,"N","PLSCR5",0.244381857481045,0.361677797578573,-0.191892262937057,0.476486556675466,0.0395636320869573,0.88433738440504
"PLTP","brown","PLTP","PLTP",3,"N","PLTP",-0.106788304238444,0.693852524980094,-0.122619024955188,0.650978244619976,-0.24020147825733,0.370205329451418
"PLXDC1","brown","PLXDC1","PLXDC1",2,"N","PLXDC1",0.141307689576379,0.601661692620713,-0.136121838204059,0.615196197731509,0.11805841987746,0.663231821015565
"PLXDC2","darkorange2","PLXDC2","PLXDC2",3,"N","PLXDC2",0.0400671136866775,0.882874854285392,-0.365053648821978,0.164435639184722,-0.286054634559647,0.282800520080026
"PLXNA1","brown4","PLXNA1","PLXNA1",2,"N","PLXNA1",0.0605229953895133,0.823802412873254,-0.110862257765852,0.682729469626163,-0.303237317688753,0.25357973118544
"PLXNA4","ivory","PLXNA4","PLXNA4",2,"N","PLXNA4",-0.61132361990805,0.0118662592696412,0.0513427849916162,0.850221958202852,0.151681038497991,0.574954660762674
"PLXNB1","blue","PLXNB1","PLXNB1",2,"N","PLXNB1",0.131401564427806,0.627617682639071,0.49255326059179,0.0525841750083581,0.181133423402059,0.501998469126712
"PLXNB2","green","PLXNB2","PLXNB2",3,"N","PLXNB2",-0.233901890267785,0.383262876785367,0.00467007601472234,0.986305052181749,-0.195671617781567,0.467677361315452
"PLXNC1","grey60","PLXNC1","PLXNC1",3,"N","PLXNC1",-0.276929634492183,0.299107380113078,-0.218755608693686,0.415660821225469,-0.689079725594004,0.0031516085801434
"PLXND1","saddlebrown","PLXND1","PLXND1",3,"N","PLXND1",-0.260635901152165,0.329576812407782,-0.139638605039486,0.606004797291691,0.361721715874024,0.168613168415219
"PM20D1","ivory","PM20D1","PM20D1",3,"N","PM20D1",0.0824314299727524,0.761512118807823,-0.215535664375893,0.42272796101647,-0.233828821662682,0.383415782396123
"PM20D2","salmon4","PM20D2","PM20D2",3,"N","PM20D2",-0.111923320168197,0.679842378231853,-0.0897463947129889,0.740997061293181,-0.053981453782827,0.84261165127287
"PMEL","darkmagenta","PMEL","PMEL",3,"N","PMEL",0.0177391855127869,0.948010484805626,0.265934021664869,0.319480083279637,0.391698932514676,0.13350644945424
"PMEPA1","skyblue","PMEPA1","PMEPA1",3,"N","PMEPA1",0.459846405889637,0.0731118009934643,0.225467494105947,0.401130875645737,0.360271522917854,0.170453273570226
"PMF1","skyblue","PMF1","PMF1",2,"N","PMF1",0.276209364748825,0.300417762959499,0.364575130855269,0.165031300116485,0.516489553031961,0.040526751085574
"PML","coral1","PML","PML",3,"N","PML",0.326195151318567,0.217570512390687,0.168206766729509,0.533474278500246,0.205693895210293,0.44471093935391
"PMM1","darkorange2","PMM1","PMM1",2,"N","PMM1",0.618565922652869,0.0106379455429724,0.171579919132822,0.525176333543221,-0.146352918262008,0.58861019099125
"PMM2","paleturquoise","PMM2","PMM2",3,"N","PMM2",-0.0885771108867344,0.744265775036671,-0.239929725829916,0.370763482606817,-0.746456588561972,0.000895339339054101
"PMP22","blue","PMP22","PMP22",3,"N","PMP22",-0.235664274397675,0.379584916349606,0.00296071418370167,0.991317510916689,0.195703879429123,0.467602510472118
"PMPCA","darkred","PMPCA","PMPCA",3,"N","PMPCA",0.0252334920284705,0.926093973756217,0.261197892670278,0.328497210743904,0.457415031603058,0.0748405967484904
"PMPCB","skyblue","PMPCB","PMPCB",3,"N","PMPCB",0.247841723774834,0.354703548609127,0.599553110946956,0.014097409600312,0.491438446344429,0.0532039983213395
"PMS1","green","PMS1","PMS1",3,"N","PMS1",-0.0357771261128078,0.895347467314367,-0.0551525779287024,0.83923809761967,-0.0461991642359225,0.865092035061987
"PMS2","grey60","PMS2","PMS2",3,"N","PMS2",0.455888781406675,0.0759408324366493,-0.121226129663196,0.654712015576383,-0.514367193987397,0.0415027247311733
"PNISR","brown4","PNISR","PNISR",3,"N","PNISR",0.0636781633040266,0.81476160487106,0.354593580349136,0.177786109761998,0.455058213671263,0.0765444622489802
"PNKD","darkred","PNKD","PNKD",2,"N","PNKD",0.0108119292624306,0.968300162131611,0.0167310125825883,0.950961802986751,0.190886172798268,0.478845140342022
"PNLDC1","brown4","PNLDC1","PNLDC1",2,"N","PNLDC1",0.381216108223713,0.145154737684365,0.50792678725743,0.0445725214716017,0.67698175241008,0.00397023233793286
"PNN","skyblue","PNN","PNN",3,"N","PNN",0.502614890872098,0.0472296826394182,0.342188250275958,0.1945238142192,0.510626006440176,0.0432659497992853
"PNO1","ivory","PNO1","PNO1",2,"N","PNO1",-0.10623711860469,0.695361986061442,0.217614959958476,0.418157198888381,-0.0902018257179664,0.739725030837922
"PNOC","darkolivegreen","PNOC","PNOC",2,"N","PNOC",-0.0224042313662359,0.934362875605107,0.129645697040759,0.632262526202857,0.240260102327209,0.3700849821015
"PNPLA2","blue","PNPLA2","PNPLA2",3,"N","PNPLA2",-0.18175363536151,0.500510598606969,0.367802140380578,0.161042142487036,0.393510151325957,0.131560986021167
"PNPLA4","green","PNPLA4","PNPLA4",3,"N","PNPLA4",0.0522114268067658,0.847715266936043,0.203854512533267,0.448882549874556,0.0436597983292987,0.872449256303003
"PNPLA6","darkolivegreen","PNPLA6","PNPLA6",3,"N","PNPLA6",0.0882784839731027,0.745101240481197,-0.0521035078733622,0.848026621062557,0.140941456615437,0.602613594513202
"PNPLA8","salmon4","PNPLA8","PNPLA8",3,"N","PNPLA8",0.126261672121247,0.641250705618199,-0.37745058375658,0.149502333777572,-0.275919157274845,0.300946694349425
"PNPO","brown4","PNPO","PNPO",3,"N","PNPO",-0.0891702120849563,0.742607255197441,-0.549805093470147,0.0273598517842281,0.0837423673504441,0.757824161741608
"PNPT1","brown","PNPT1","PNPT1",3,"N","PNPT1",0.282509727481803,0.289070607456717,-0.173751809668574,0.519864750959362,-0.168568151534258,0.532582467667696
"PNRC1","brown4","PNRC1","PNRC1",3,"N","PNRC1",-0.45901897725351,0.0736968460658156,-0.533953170847267,0.033137665322074,0.0554597741614961,0.838353616479871
"PNRC2","brown4","PNRC2","PNRC2",3,"N","PNRC2",0.163665969961831,0.544736610954964,0.0298233329087977,0.912694953980027,0.178261593680004,0.508914883191926
"POC1A","antiquewhite4","POC1A","POC1A",2,"N","POC1A",0.46258115125627,0.07120213585951,0.304498892322161,0.251510926476808,0.546702604527842,0.0284249637115088
"POC1B","darkorange2","POC1B","POC1B",3,"N","POC1B",0.747744303107884,0.000867241036375896,-0.0585704571457328,0.829407703596196,-0.445555780349466,0.0836994529272731
"POC5","thistle1","POC5","POC5",2,"N","POC5",-0.0559631080083105,0.836904807285764,-0.448600760367992,0.0813564238814911,0.339835993643293,0.197809312801231
"PODN","darkgrey","PODN","PODN",2,"N","PODN",-0.247093039531021,0.356206279417626,0.0520258464632447,0.848250693027742,0.295321242302565,0.266800292302807
"PODXL2","ivory","PODXL2","PODXL2",3,"N","PODXL2",-0.0437959647392079,0.872054491858158,-0.0667831744480098,0.805885851479968,-0.418307779813451,0.106861829809384
"POF1B","lightpink4","POF1B","POF1B",3,"N","POF1B",0.483329602182675,0.057876456669331,0.408202924859781,0.116496402115828,0.185114253847983,0.492484860202555
"POFUT1","brown","POFUT1","POFUT1",3,"N","POFUT1",-0.0227996142028475,0.933206918638902,0.315580889039968,0.233788373659228,0.486417499855217,0.0560628470400574
"POFUT2","brown4","POFUT2","POFUT2",3,"N","POFUT2",0.0729719656512823,0.788262095953053,0.263694413999268,0.323725986235313,0.38335565411715,0.142723148456499
"POGLUT1","salmon4","POGLUT1","POGLUT1",3,"N","POGLUT1",-0.242346400945967,0.365816159003638,-0.506971437330603,0.0450419625695794,-0.454917942139289,0.0766467485675789
"POGZ","darkolivegreen","POGZ","POGZ",2,"N","POGZ",0.193237027947495,0.473342866946137,0.240682616103928,0.369218256522535,0.024122568424713,0.929339999010949
"POLA1","brown","POLA1","POLA1",2,"N","POLA1",0.4092945436181,0.115427444681571,0.435202279187485,0.0920287399351544,0.548347269668295,0.0278564650503719
"POLB","darkorange2","POLB","POLB",3,"N","POLB",0.129633196098702,0.632295641786368,0.253449261280806,0.343561772224018,-0.192504868471425,0.475053195855564
"POLD2","darkolivegreen","POLD2","POLD2",2,"N","POLD2",0.5176429938386,0.0400036275372139,0.604929675083315,0.0130408558203492,0.263458531658203,0.324175068512782
"POLD3","antiquewhite4","POLD3","POLD3",3,"N","POLD3",0.135369056281525,0.617170713191789,0.123232464881294,0.649336325512075,0.481307941039379,0.0590870276071484
"POLD4","darkolivegreen","POLD4","POLD4",3,"N","POLD4",-0.0711108718545104,0.793552195723972,0.176581625169768,0.512981299895406,0.315663249445916,0.23365968604999
"POLDIP2","brown4","POLDIP2","POLDIP2",3,"N","POLDIP2",0.391028125327942,0.134231961628231,0.105137505466451,0.698376556042064,0.299797584154908,0.259273679364773
"POLDIP3","darkorange2","POLDIP3","POLDIP3",3,"N","POLDIP3",0.531833483994489,0.0339753858406858,-0.0533651010087954,0.844388158871186,-0.143360199042369,0.596338065507344
"POLE","brown4","POLE","POLE",3,"N","POLE",0.294982317744459,0.267375541547726,-0.0663270809880675,0.807188241534368,0.200205292768792,0.457216770537488
"POLE2","antiquewhite4","POLE2","POLE2",3,"N","POLE2",0.184562761817437,0.493797699201232,0.482622156168899,0.0582979768007124,0.462692708270026,0.0711250138442797
"POLE3","maroon","POLE3","POLE3",3,"N","POLE3",0.266344202594539,0.318705974787836,0.304551148782071,0.251425459389782,0.10482712327751,0.699228230873488
"POLE4","brown","POLE4","POLE4",2,"N","POLE4",-0.0244951887239906,0.928251115059803,0.16315494662568,0.546010608038692,0.0581929625587309,0.830492302959226
"POLG","darkolivegreen","POLG","POLG",2,"N","POLG",0.0988932944352584,0.715574027844511,0.119151697401216,0.660286927707007,0.268057317458271,0.315484725690465
"POLG2","blue","POLG2","POLG2",3,"N","POLG2",-0.0285135667947868,0.916516427284123,0.134806019094836,0.618649145551599,0.17858377163206,0.508136759964592
"POLH","darkorange2","POLH","POLH",3,"N","POLH",0.39624316075654,0.128662465270112,0.0758862369725092,0.77999584983484,-0.165573149318528,0.539993572777204
"POLK","coral2","POLK","POLK",3,"N","POLK",-0.105218263694617,0.698155014320872,-0.207946224332263,0.439629671990485,-0.0516400296563837,0.849364029079458
"POLL","blue","POLL","POLL",2,"N","POLL",-0.145139473811519,0.591738625674476,0.301330348963341,0.256726795096964,0.280074385663834,0.293425912483166
"POLN","grey60","POLN","POLN",2,"N","POLN",-0.0412439650669507,0.879457687821647,0.0907383320544523,0.738227365979526,-0.144577616199754,0.593189468383561
"POLQ","salmon4","POLQ","POLQ",3,"N","POLQ",0.227266745794351,0.397282482267044,-0.449758378694166,0.0804781807052898,-0.112868063029694,0.677275288663224
"POLR1A","maroon","POLR1A","POLR1A",3,"N","POLR1A",0.0776010248665784,0.775142149907453,0.302529516488589,0.254745017089756,0.0335788702640813,0.901747719534794
"POLR1B","brown4","POLR1B","POLR1B",3,"N","POLR1B",0.0521937151284904,0.847766364994633,-0.0623283943554061,0.818626613597526,0.35757409287456,0.173911370142441
"POLR1C","antiquewhite4","POLR1C","POLR1C",3,"N","POLR1C",0.0831360973690865,0.759529129989753,0.11787643318449,0.663722477616521,0.269525625835756,0.312738972265314
"POLR1D","darkorange2",NA,NA,NA,NA,"POLR1D",0.524412409874814,0.0370351830174319,-0.143761157773219,0.59530032230662,-0.356540914315308,0.175248129338457
"POLR1E","brown4","POLR1E","POLR1E",3,"N","POLR1E",0.0584414236775626,0.829778403988247,0.0492295946196619,0.856325690830068,0.00560890769154874,0.983552255803924
"POLR2B","coral1","POLR2B","POLR2B",3,"N","POLR2B",0.540512268935111,0.0306444876276925,0.394188645547079,0.130837250343395,0.0446990472235172,0.869437056645998
"POLR2C","skyblue","POLR2C","POLR2C",3,"N","POLR2C",0.192769900824665,0.474433731124784,-0.183918412205636,0.495333691709147,-0.189281142156625,0.482619508525797
"POLR2D","brown","POLR2D","POLR2D",3,"N","POLR2D",0.310077201105049,0.242488941973178,0.0541745148381134,0.842055339180237,0.157339749548839,0.560599626488673
"POLR2E","antiquewhite4","POLR2E","POLR2E",3,"N","POLR2E",0.387955812528438,0.137589393774624,0.550618226003075,0.0270858126705667,0.282351199454327,0.28935293181146
"POLR2F","antiquewhite4","POLR2F","POLR2F",3,"N","POLR2F",0.368389185216337,0.160323465877166,0.386660928857675,0.139021503122291,0.349197147973038,0.184945801730715
"POLR2G","brown4","POLR2G","POLR2G",2,"N","POLR2G",-0.21790893095932,0.417513077254349,-0.127739914317276,0.637318565436154,0.408626364809148,0.116080936649034
"POLR2H","antiquewhite4","POLR2H","POLR2H",3,"N","POLR2H",0.505281087311817,0.0458816118902856,0.393571610369064,0.131495315776034,0.597352388925883,0.0145486903661345
"POLR2J","darkgrey","POLR2J","POLR2J",3,"N","POLR2J",-0.0988822377394053,0.715604596341437,-0.226101601308255,0.399772331101007,-0.352718998792023,0.180252101886819
"POLR2K","salmon4","POLR2K","POLR2K",2,"N","POLR2K",0.0361991381180462,0.894119453907899,0.157711552875365,0.559661864798623,-0.342192942991659,0.19451729545555
"POLR2L","darkgrey","POLR2L","POLR2L",3,"N","POLR2L",0.0836633282387144,0.758046378462,-0.269703211660984,0.312407835124931,-0.589727446538633,0.0162001331830785
"POLR3A","paleturquoise","POLR3A","POLR3A",3,"N","POLR3A",-0.143228187714202,0.596679891294574,0.425385487629992,0.100456547225835,0.419062561337122,0.106165425593433
"POLR3B","skyblue","POLR3B","POLR3B",3,"N","POLR3B",0.167946425374535,0.534117153464147,0.26449725650207,0.32220020151459,0.264304488282568,0.322566172590999
"POLR3C","brown4","POLR3C","POLR3C",2,"N","POLR3C",0.113213951234862,0.676336258929151,0.0796010015556855,0.769491078238003,0.305894108644023,0.249235177670452
"POLR3D","darkred","POLR3D","POLR3D",3,"N","POLR3D",0.108632370803792,0.688810282447808,0.308652992803515,0.244772881567259,0.592928027786987,0.0154900520503794
"POLR3E","navajowhite2","POLR3E","POLR3E",2,"N","POLR3E",0.540162952511922,0.0307735512460843,-0.0591863170319431,0.827638865025774,0.0452166174085531,0.867937536013613
"POLR3F","coral2","POLR3F","POLR3F",3,"N","POLR3F",0.207229234969359,0.441243983429887,-0.457738509088792,0.0746089011451685,-0.224735889238336,0.40270135784738
"POLR3G","darkgrey","POLR3G","POLR3G",2,"N","POLR3G",0.0350304247527766,0.897520839026629,0.599673106381156,0.0140731217572533,0.332386502924079,0.208451067878846
"POLR3GL","royalblue","POLR3GL","POLR3GL",2,"N","POLR3GL",-0.0656832601312371,0.809027501128076,-0.135635162754059,0.616472445255202,-0.230614041385012,0.390175897804036
"POLR3H","ivory","POLR3H","POLR3H",3,"N","POLR3H",0.170225454652676,0.528501248724389,-0.0421491725807785,0.876830633752096,-0.235945781142568,0.378999224775675
"POLR3K","darkgrey","POLR3K","POLR3K",2,"N","POLR3K",-0.18828209298935,0.484976083607654,0.0670383562708649,0.805157379663456,-0.00613679033895944,0.982004498629611
"POLRMT","darkred","POLRMT","POLRMT",2,"N","POLRMT",-0.0990597044741696,0.715114002206744,0.0643351053572497,0.812881920255131,0.541338427894439,0.0303408824835
"POMC","skyblue","POMC","POMC",3,"N","POMC",0.123662009614105,0.6481875155313,0.728264171148624,0.00137880175519033,0.786211820199117,0.000304413154812905
"POMGNT1","darkolivegreen","POMGNT1","POMGNT1",2,"N","POMGNT1",0.088727198513937,0.743845977284989,-0.0731524624703215,0.787749496837894,-0.106459294175775,0.694753413067853
"POMGNT2","darkred","POMGNT2","POMGNT2",3,"N","POMGNT2",0.0627094690000222,0.817535021211912,0.302842739735201,0.254228936027637,0.561967905330599,0.0234758263966322
"POMK","green","POMK","POMK",3,"N","POMK",0.258404079675047,0.333884308834509,0.285620039890849,0.283564775989409,-0.368804965204498,0.159815760031281
"POMP","salmon4","POMP","POMP",2,"N","POMP",-0.124865167403019,0.644973655125989,-0.213949157581876,0.426232856215991,-0.436254147682766,0.091156611096505
"POMT1","brown4","POMT1","POMT1",3,"N","POMT1",-0.13900639245777,0.607653115982317,-0.276471526628039,0.2999404206755,0.385801582684239,0.139977521843023
"POMT2","brown4","POMT2","POMT2",2,"N","POMT2",0.162411197103125,0.547867138994177,-0.00361537440608673,0.989397768041382,0.20999562766143,0.435032062162033
"PON2","salmon4","PON2","PON2",2,"N","PON2",-0.213497638081017,0.427233091849111,-0.0459503405143625,0.865812494485215,0.108531162348865,0.689086701284151
"POP1","navajowhite2","POP1","POP1",3,"N","POP1",0.301190091104423,0.256959208042037,-0.247843099689693,0.354700790201541,0.0372284810504205,0.89112511783146
"POP4","salmon4","POP4","POP4",3,"N","POP4",-0.276312839828345,0.300229302680314,-0.49573888392534,0.0508425068714907,-0.699016950814985,0.0025862354048169
"POP5","darkorange2","POP5","POP5",2,"N","POP5",0.431703141481315,0.0949727407643798,0.185570676304592,0.491399594990414,-0.200498616034429,0.456544031266916
"POPDC3","salmon4","POPDC3","POPDC3",3,"N","POPDC3",-0.495756947584744,0.050832754780122,-0.368777114899157,0.159849734070903,-0.291296742058197,0.273679814592586
"PORCN","darkolivegreen",NA,NA,NA,NA,"PORCN",0.156781441475821,0.562009058041181,0.356944971480047,0.174724539763412,0.329096871131044,0.213265316174996
"POSTN","coral2","POSTN","POSTN",3,"N","POSTN",0.106081819723362,0.695787477091349,-0.0830041572859211,0.759900313198434,-0.533445698982921,0.0333367806867116
"POT1","coral2","POT1","POT1",3,"N","POT1",0.0272945555111721,0.920074649319953,0.0437747977068206,0.872115856030906,0.15144744636784,0.575550537431951
"POU1F1","skyblue","POU1F1","POU1F1",2,"N","POU1F1",0.399574815438868,0.125188990662561,0.134808978095026,0.618641372169239,0.178227087181577,0.508998256044999
"POU2F1","darkorange2","POU2F1","POU2F1",3,"N","POU2F1",-0.506486048989449,0.0452818846297802,-0.247523442259449,0.35534195637045,0.0664024866501048,0.806972885301641
"POU3F1","paleturquoise","POU3F1","POU3F1",3,"N","POU3F1",-0.35113446632627,0.18235404207679,-0.572321715298338,0.020516488954037,-0.431610511196399,0.0950515733619765
"POU3F2","darkorange2","POU3F2","POU3F2",3,"N","POU3F2",-0.107531896817505,0.691817852958997,-0.258405496723035,0.333881563700132,-0.029494149058181,0.913655240263172
"POU3F3","salmon4","POU3F3","POU3F3",2,"N","POU3F3",-0.491875524423411,0.0529603466028308,-0.427034835292845,0.099003811084436,-0.221957899501611,0.408694373566341
"POU3F4","antiquewhite4","POU3F4","POU3F4",3,"N","POU3F4",-0.11478209189856,0.672084637476464,-0.194426193498314,0.47057139469069,0.128470485179204,0.635378574252731
"POU6F1","darkgrey","POU6F1","POU6F1",2,"N","POU6F1",-0.0187886445206437,0.944938979537748,0.127834636134772,0.63706691189415,0.0867081537423537,0.749498901719376
"POU6F2","skyblue","POU6F2","POU6F2",3,"N","POU6F2",0.508590455892951,0.0442485681671033,0.383907935058375,0.142100016454701,-0.0514972021923417,0.849776248351927
"PPA1","antiquewhite4","PPA1","PPA1",3,"N","PPA1",0.674721411286356,0.00414057414645302,0.372139706656762,0.155782745794979,0.219258259481843,0.414563226935788
"PPA2","maroon","PPA2","PPA2",2,"N","PPA2",0.584171212164138,0.0174927738179213,0.340016981046723,0.197555248646686,-0.0398563356046909,0.883487086582502
"PPARA","brown","PPARA","PPARA",2,"N","PPARA",-0.151299298156736,0.575928587046617,-0.305788226381201,0.24940743346858,-0.23350638245755,0.384090924641907
"PPARD","darkmagenta","PPARD","PPARD",3,"N","PPARD",0.175697317379509,0.515127814440865,0.313347817479319,0.237294529901996,0.592020916022784,0.0156887901701618
"PPARG","brown4","PPARG","PPARG",3,"N","PPARG",0.216154405122605,0.421365121298681,0.125869532294081,0.642295309064947,-0.0676149618493273,0.803511888067804
"PPARGC1A","darkolivegreen","PPARGC1A","PPARGC1A",3,"N","PPARGC1A",0.101823880981028,0.707486229949545,0.119438984597346,0.659513852812659,0.403624097724538,0.12105534976556
"PPARGC1B","brown4","PPARGC1B","PPARGC1B",3,"N","PPARGC1B",0.216254809767999,0.421144185910449,0.11471167971548,0.672275344009105,0.485123827306114,0.0568174743199399
"PPAT","brown","PPAT","PPAT",3,"N","PPAT",-0.33791017578752,0.200525854341909,-0.370798485255744,0.157396480336267,-0.174064408601379,0.519102289981638
"PPCDC","antiquewhite4","PPCDC","PPCDC",2,"N","PPCDC",0.0225091077872529,0.934056242665446,0.280070747554509,0.293432447865513,-0.140408967997559,0.603998696383719
"PPCS","darkorange2","PPCS","PPCS",2,"N","PPCS",0.265362603292645,0.320560303758979,-0.0442986759375833,0.870597311363998,-0.102635302760787,0.705252009494553
"PPDPF","antiquewhite4","PPDPF","PPDPF",3,"N","PPDPF",0.42811610833068,0.0980595436604626,0.253279822890108,0.343895493028634,0.6262109631677,0.00945232380244976
"PPDPFL","coral2","PPDPFL","PPDPFL",2,"N","PPDPFL",-0.0257476062402884,0.924592142172473,-0.0873290006946401,0.747759366232891,0.0338748264137279,0.900885700258381
"PPEF1","darkorange2","PPEF1","PPEF1",2,"N","PPEF1",0.452143173304959,0.078690489386674,0.501773680931476,0.047661078682686,-0.00295899488540095,0.991322552695409
"PPEF2","blue","PPEF2","PPEF2",2,"N","PPEF2",-0.313962109335293,0.236326758037227,0.277515566032477,0.298043900442064,0.612305109644718,0.0116935682723224
"PPFIA1","paleturquoise","PPFIA1","PPFIA1",1,"N","PPFIA1",-0.35661686093825,0.17514963619244,-0.244286405593334,0.361871279690497,-0.616051968207965,0.0110523954147337
"PPFIA2","darkorange2","PPFIA2","PPFIA2",2,"N","PPFIA2",-0.114753374886482,0.672162413256883,-0.224084139118487,0.404103173306585,-0.304263934539472,0.251895429613637
"PPFIA4","darkolivegreen","PPFIA4","PPFIA4",2,"N","PPFIA4",-0.0340477938430882,0.90038195316797,0.0483198440787274,0.858955783719049,-0.479801046477592,0.0600014058149154
"PPFIBP1","salmon4","PPFIBP1","PPFIBP1",3,"N","PPFIBP1",-0.0377652363974615,0.889564252734186,-0.270944586423359,0.310098825434962,-0.363667171297975,0.166165490400069
"PPFIBP2","darkorange2","PPFIBP2","PPFIBP2",2,"N","PPFIBP2",0.37000902052238,0.158351587762274,-0.248042672279448,0.354300818315456,-0.238962477664147,0.3727538766411
"PPHLN1","grey60","PPHLN1","PPHLN1",3,"N","PPHLN1",0.136673749142457,0.613750128542574,-0.0845076961668249,0.755673378261483,-0.235078187161404,0.380805890058313
"PPIA","antiquewhite4","PPIA","PPIA",3,"N","PPIA",0.553297189565087,0.0261977919155515,0.371424975881966,0.156641304553322,0.315143425449162,0.234472655093179
"PPIB","antiquewhite4","PPIB","PPIB",3,"N","PPIB",0.0415741835693322,0.878499204010017,0.596267805281345,0.014775205764617,0.476952233140357,0.0617584254291899
"PPIC","lightpink4","PPIC","PPIC",2,"N","PPIC",0.271996399216817,0.308150262822286,-0.14978085254232,0.57980939449746,-0.149549317834046,0.580402100864612
"PPID","paleturquoise","PPID","PPID",3,"N","PPID",0.0112311850771766,0.967071541290369,-0.0347263906719806,0.898405966397451,-0.252863385367118,0.344716476417989
"PPIE","maroon","PPIE","PPIE",3,"N","PPIE",0.489014857343059,0.0545701367079905,0.252373636233463,0.345683408587692,0.174985887394359,0.516857697043667
"PPIF","salmon4","PPIF","PPIF",3,"N","PPIF",-0.237086717893488,0.376630500121942,-0.400181393082901,0.124563645174502,-0.655338634538875,0.00585552410161036
"PPIG","maroon","PPIG","PPIG",2,"N","PPIG",0.299999442573035,0.258937380870688,0.690914478812697,0.00304034459823288,0.183119343772095,0.497241642991704
"PPIH","brown4","PPIH","PPIH",3,"N","PPIH",0.512029932402492,0.0425978239615558,0.454305148382661,0.0770947585541817,0.596462802626256,0.0147342788734868
"PPIL1","antiquewhite4","PPIL1","PPIL1",2,"N","PPIL1",0.228506784263919,0.394641738486869,0.371753376388678,0.156246424272688,0.681106896824263,0.00367389275407147
"PPIL2","darkolivegreen","PPIL2","PPIL2",3,"N","PPIL2",0.285230316950759,0.284251177789361,0.556303196546926,0.0252281029577658,0.0947984584654534,0.726922395927328
"PPIL3","coral1","PPIL3","PPIL3",2,"N","PPIL3",0.269160896919927,0.3134197109314,0.548993169022632,0.0276355942611157,-0.132326484674267,0.625176211656756
"PPIL4","maroon","PPIL4","PPIL4",2,"N","PPIL4",0.476063363571828,0.0623142907917508,0.513612238673132,0.0418541130837457,0.256223160050406,0.338124536666677
"PPIP5K1","skyblue","PPIP5K1","PPIP5K1",2,"N","PPIP5K1",0.635505027016414,0.00815426763319559,0.212285413839192,0.429924486989012,0.0664486488212022,0.806841053984979
"PPIP5K2","paleturquoise","PPIP5K2","PPIP5K2",2,"N","PPIP5K2",-0.167405236208722,0.535454651659539,-0.0610787468432477,0.822208424273904,-0.567213196267335,0.0219382080974038
"PPL","brown4","PPL","PPL",3,"N","PPL",0.297388954519956,0.263307195804976,0.258819844468328,0.333079435290617,0.262272122614017,0.32643925928157
"PPM1A","salmon4","PPM1A","PPM1A",2,"N","PPM1A",-0.305997497854283,0.249067048981701,-0.326321255212942,0.217382271782934,-0.353450654881921,0.179286947936527
"PPM1B","salmon4","PPM1B","PPM1B",3,"N","PPM1B",-0.440956950285049,0.0873294263803136,-0.574420335719106,0.0199535208429002,-0.379647487560324,0.146955258681189
"PPM1D","grey60","PPM1D","PPM1D",3,"N","PPM1D",-0.442762845204592,0.085890803873301,-0.0396481791804718,0.884091764607573,-0.18804221232475,0.485542741133286
"PPM1E","brown","PPM1E","PPM1E",3,"N","PPM1E",-0.0743753789048034,0.784278654750395,-0.182011686747584,0.499892153280045,-0.0477553423877744,0.8605884616097
"PPM1F","maroon","PPM1F","PPM1F",2,"N","PPM1F",0.261751705305307,0.327435315668918,0.14664320885521,0.587862787122079,0.219823882371751,0.413329948259252
"PPM1G","skyblue","PPM1G","PPM1G",3,"N","PPM1G",0.16289088765301,0.546669428880165,0.168462380946071,0.53284341467267,0.357607871527379,0.173867780717472
"PPM1H","grey60","PPM1H","PPM1H",2,"N","PPM1H",-0.270237509099098,0.311412789665104,-0.568167228832509,0.0216670943376191,-0.687870810296541,0.00322669812830632
"PPM1J","brown","PPM1J","PPM1J",3,"N","PPM1J",0.449561088930016,0.0806273722252892,0.379792402666978,0.146788287471094,0.0346597140411544,0.898600095573323
"PPM1K","skyblue","PPM1K","PPM1K",3,"N","PPM1K",0.587364539292276,0.0167404351675225,0.270438081572253,0.311039734440538,0.0271989697675869,0.920353719410377
"PPM1L","coral2","PPM1L","PPM1L",2,"N","PPM1L",0.0091284330095517,0.973234261333504,-0.076527806886918,0.778178986964308,-0.106125631552335,0.695667431931869
"PPM1M","brown4","PPM1M","PPM1M",3,"N","PPM1M",0.274246599408963,0.304005818041576,0.140005423853083,0.605049234702468,0.325940521847,0.217950925607785
"PPME1","coral2","PPME1","PPME1",3,"N","PPME1",0.303737121393852,0.252758869376135,-0.159649784548008,0.554784241947679,-0.112084490920042,0.679404205031177
"PPOX","darkolivegreen","PPOX","PPOX",3,"N","PPOX",-0.191761577575939,0.476792603402993,-0.145604533245487,0.590538833926165,-0.103998889665145,0.70150251036627
"PPP1CA","skyblue","PPP1CA","PPP1CA",3,"N","PPP1CA",0.420262036292493,0.105065300687304,0.330776997756882,0.210797698313353,0.259049764558309,0.33263481402002
"PPP1CB","salmon4","PPP1CB","PPP1CB",3,"N","PPP1CB",-0.106612601380003,0.694333582940252,-0.374646363477594,0.152796733512857,-0.524806795325053,0.0368675225297192
