"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"SUSD1","black","SUSD1","SUSD1",2,"N","SUSD1",-0.269617518044194,0.312567598947766,-0.298990887823477,0.260620324935002,-0.286531177359633,0.281963922488294
"SUSD2","coral1","SUSD2","SUSD2",2,"N","SUSD2",-0.0581653422782301,0.830571671512423,0.200397428222581,0.456776050481759,0.189057154003379,0.483147374669555
"SUSD3","skyblue1","SUSD3","SUSD3",3,"N","SUSD3",-0.236401820665956,0.378051456096624,-0.0922124583719384,0.73411687688752,-0.115997116093873,0.668796788895104
"SUSD4","darkseagreen4","SUSD4","SUSD4",3,"N","SUSD4",-0.309683138769829,0.24311954601442,-0.316944961571579,0.231662763781242,0.0601193257082486,0.824960610651218
"SUSD6","orangered4","SUSD6","SUSD6",2,"N","SUSD6",-0.17843517868905,0.50849557231214,0.0788341683960449,0.771656548971114,-0.344046829883071,0.19195314057741
"SUV39H2","lightsteelblue","SUV39H2","SUV39H2",3,"N","SUV39H2",-0.320345301785157,0.226417275694074,-0.334457208824068,0.205456832800682,0.322740462265066,0.222767953705392
"SUZ12","darkorange","SUZ12","SUZ12",3,"N","SUZ12",-0.190999310751421,0.478579628110283,-0.173547537918303,0.520363267750407,0.446743957817549,0.082779489318394
"SV2A","lavenderblush3","SV2A","SV2A",2,"N","SV2A",0.253872031154205,0.342729898501094,0.176016420036748,0.514352766791065,-0.302148174082709,0.25537420692836
"SV2B","black","SV2B","SV2B",2,"N","SV2B",-0.399867844578095,0.12488662452016,-0.344518169681037,0.191304754885564,-0.480656744109283,0.059480904082729
"SV2C","black","SV2C","SV2C",2,"N","SV2C",-0.374424054350857,0.153059981520276,0.111155256523691,0.681931822272936,0.491437872001982,0.0532043190371839
"SVBP","darkorange2","SVBP","SVBP",3,"N","SVBP",0.178093995752053,0.50931988433148,0.0665780314996662,0.806471585025213,-0.14958250151593,0.580317138386677
"SVEP1","coral1","SVEP1","SVEP1",3,"N","SVEP1",0.240242717027559,0.370120669537738,0.599470713792207,0.0141141062790396,0.395022903539832,0.129951126745055
"SVIL","blue2","SVIL","SVIL",2,"N","SVIL",-0.446773066280054,0.0827570432974277,-0.261353043566024,0.328199520581578,-0.000851821851641125,0.997501936222383
"SVIP","orangered4","SVIP","SVIP",2,"N","SVIP",-0.305564202216506,0.249772133212048,-0.363536555797929,0.166329077482608,-0.450054530330369,0.0802546028719998
"SVOP","orangered4","SVOP","SVOP",2,"N","SVOP",-0.0258885593700061,0.924180431068136,-0.15897812135935,0.556472412272939,-0.455204152251502,0.0764381483341671
"SVOPL","blue","SVOPL","SVOPL",2,"N","SVOPL",-0.576537674846719,0.0193977160205824,0.0156012207625102,0.954269855813736,-0.111372648569068,0.68134020730915
"SWAP70","blue","SWAP70","SWAP70",3,"N","SWAP70",0.0484674068114775,0.858529084010934,-0.0677416513949302,0.803150450409199,-0.552541352767065,0.0264460440513188
"SWI5","tan","SWI5","SWI5",2,"N","SWI5",-0.380130903390216,0.14639876868842,0.221017669435091,0.410733371427,0.474193570765939,0.0634955573688976
"SWSAP1","coral1",NA,NA,NA,NA,"SWSAP1",0.189195735303559,0.482820751452629,0.618292631839271,0.0106823977338544,0.478631279576752,0.060718358197047
"SWT1","darkseagreen4","SWT1","SWT1",2,"N","SWT1",-0.243061635277112,0.364359010501142,0.173414186898911,0.520688823420784,0.27648702317095,0.299912218756442
"SYAP1","lightsteelblue","SYAP1","SYAP1",3,"N","SYAP1",-0.362921296912152,0.167101093011638,-0.608802514978482,0.0123190324404001,-0.121439199606415,0.654140364154583
"SYBU","orangered4","SYBU","SYBU",2,"N","SYBU",-0.371956084931165,0.156003015209791,0.0702430703760911,0.796021795462127,-0.141626884222483,0.600832543085938
"SYCE1","lavenderblush3",NA,NA,NA,NA,"SYCE1",0.254570523231438,0.341358000757928,0.426775390811095,0.0992313363359533,-0.239227577821748,0.372207772370222
"SYCE3","coral1","SYCE3","SYCE3",3,"N","SYCE3",0.324775190470846,0.219697329219645,0.549675236889177,0.027403811202529,-0.0349294579983372,0.897814768685452
"SYCP1","darkorange2","SYCP1","SYCP1",2,"N","SYCP1",0.227335310085016,0.397136223483444,-0.0206089059919958,0.93961327470645,0.168111127410316,0.533710405466181
"SYCP2","darkseagreen4","SYCP2","SYCP2",3,"N","SYCP2",-0.0273859971912409,0.919807686331257,0.465310701467908,0.0693325221943505,0.118552313759096,0.661900874468269
"SYDE2","coral1","SYDE2","SYDE2",2,"N","SYDE2",-0.0900178356924192,0.740238843760077,0.107136469773672,0.69289960414586,0.295446633886321,0.26658765960825
"SYF2","darkorange","SYF2","SYF2",3,"N","SYF2",0.142523116000213,0.598506920359814,0.197599741979256,0.463214259408601,0.451784732226868,0.0789573367794222
"SYK","blue2","SYK","SYK",3,"N","SYK",-0.00575122029911219,0.98313498819248,-0.452473541477446,0.078445118333898,-0.171585156285681,0.525163495955198
"SYN2","coral1","SYN2","SYN2",2,"N","SYN2",0.404911017053459,0.119761708696359,0.441024874252016,0.0872750063123143,0.152513760904179,0.572832557614309
"SYN3","coral3","SYN3","SYN3",2,"N","SYN3",-0.312372482589196,0.238836197577588,-0.0771505782968066,0.776416389118435,-0.142295386039044,0.599097510689419
"SYNC","coral1","SYNC","SYNC",2,"N","SYNC",-0.105032989346137,0.698663305988646,-0.0929637661468728,0.732024505567447,0.104868811574295,0.699113820483414
"SYNCRIP","lightsteelblue","SYNCRIP","SYNCRIP",2,"N","SYNCRIP",0.0351378705365291,0.897208061641999,-0.304162897473537,0.25206088632378,0.406631035295849,0.118047752789972
"SYNDIG1","coral1","SYNDIG1","SYNDIG1",2,"N","SYNDIG1",0.532710173888281,0.0336269858503612,0.592476150225804,0.0155888065396678,0.408534976306511,0.116170516507754
"SYNDIG1L","navajowhite1","SYNDIG1L","SYNDIG1L",3,"N","SYNDIG1L",0.0906037019220137,0.738603105158044,0.139007598775392,0.607649969153394,-0.181716363884732,0.500599953104897
"SYNE1","black","SYNE1","SYNE1",2,"N","SYNE1",-0.175391700694449,0.515870611497694,0.116519592392226,0.667384699540778,-0.0837070457739669,0.757923465379545
"SYNE2","coral3","SYNE2","SYNE2",2,"N","SYNE2",0.163604977544121,0.544888597997293,0.367605808678121,0.161282978361339,0.251416537174287,0.34757747345489
"SYNE3","coral3","SYNE3","SYNE3",2,"N","SYNE3",-0.204140467408246,0.448232730011552,0.0379391045112519,0.889058731821864,0.063168885082432,0.816219436864805
"SYNGR1","coral3","SYNGR1","SYNGR1",2,"N","SYNGR1",0.0687344188268171,0.800319444441075,-0.0471245130897551,0.862413601415688,-0.362935496919333,0.167083248212478
"SYNGR2","darkseagreen4","SYNGR2","SYNGR2",3,"N","SYNGR2",-0.0836843643143526,0.757987234264172,0.420444941028558,0.104898253814886,0.178948908547779,0.507255553035937
"SYNGR3","orangered4","SYNGR3","SYNGR3",3,"N","SYNGR3",-0.0681651250268559,0.801942577358488,0.355101468026237,0.177121847131118,-0.493883630224264,0.0518515298297242
"SYNJ1","coral3","SYNJ1","SYNJ1",2,"N","SYNJ1",-0.270434268187892,0.311046824711229,-0.0437799330256025,0.872100968449464,-0.346567796865261,0.188501885618178
"SYNJ2BP","darkorange","SYNJ2BP","SYNJ2BP",3,"N","SYNJ2BP",0.136035013397809,0.615423809645091,0.151956359011228,0.574252670893878,0.251760864679129,0.346895387827475
"SYNM","black","SYNM","SYNM",2,"N","SYNM",-0.772846137678377,0.000447835360694914,-0.522635023686689,0.0377979341220975,0.107321940870729,0.692392150176887
"SYNPO","coral1","SYNPO","SYNPO",3,"N","SYNPO",0.162537058033243,0.547552773061186,0.508583285965846,0.0442520585461319,0.314274260565184,0.235835937518687
"SYNPO2","darkseagreen4","SYNPO2","SYNPO2",3,"N","SYNPO2",-0.302880739825428,0.254166369291971,0.0556077032491223,0.837927762846189,0.0296728301126011,0.913133982718153
"SYNPO2L","darkorange2","SYNPO2","SYNPO2",3,"N","SYNPO2L/SYNPO2",0.0345647938845174,0.898876465140579,-0.0589371700378968,0.828354358132858,-0.0537090646570154,0.843396668561513
"SYNPR","honeydew","SYNPR","SYNPR",2,"N","SYNPR",-0.372419420953776,0.155447608133756,-0.674104619835025,0.00418806091241141,-0.283016796669968,0.288168669156138
"SYNRG","coral3","SYNRG","SYNRG",2,"N","SYNRG",-0.19024693602149,0.480346642677585,-0.121782830849146,0.653218805723226,-0.274339608804685,0.30383522327858
"SYPL2","blue","SYPL2","SYPL2",3,"N","SYPL2",-0.245444312197117,0.359528079212957,0.119013089499205,0.660660029624475,0.246137008452098,0.358130359673641
"SYS1","antiquewhite2","SYS1","SYS1",3,"N","SYS1",0.449303976131599,0.0808221011213827,0.189681142879731,0.481677531656208,-0.132986690307595,0.623435725556196
"SYT1","black","SYT1","SYT1",3,"N","SYT1",-0.718738350023069,0.00170629248281927,-0.487055667652629,0.0556933282430979,-0.0906686626159091,0.738421799456997
"SYT10","coral1","SYT10","SYT10",2,"N","SYT10",0.158576060741434,0.557484021626245,0.471652144961254,0.0651273362765556,0.517015536911246,0.0402875661225245
"SYT12","blue","SYT12","SYT12",3,"N","SYT12",-0.651507633426419,0.00625336095271835,-0.623476324832509,0.00986376993049653,-0.346490850588358,0.188606621261377
"SYT13","coral3","SYT13","SYT13",3,"N","SYT13",-0.0138038509293809,0.95953401226824,0.222567845644555,0.407374502424726,0.0113059466188942,0.966852461296406
"SYT14","coral3","SYT14","SYT14",2,"N","SYT14",0.0245294252682192,0.928151073802152,0.33621356591222,0.202939005795383,0.148434316390596,0.583259919228707
"SYT15","coral3","SYT1","SYT1",2,"N","SYT15/SYT1",-0.152457583242418,0.572975616401001,-0.189139326625064,0.482953688596752,-0.0300025915297044,0.912172073085038
"SYT16","coral3","SYT16","SYT16",2,"N","SYT16",0.180174004186834,0.50430417450975,0.34580138794556,0.189546785251646,0.196308201023327,0.46620150318841
"SYT17","blue2","SYT1","SYT1",3,"N","SYT17/SYT1",-0.178705894014511,0.507841955305377,-0.12897958593628,0.634027997006118,-0.352579224466091,0.180436872195285
"SYT2","brown4","SYT2","SYT2",3,"N","SYT2",0.318119266052814,0.229842657646538,0.00121134067276482,0.996447611948306,-0.083922659712108,0.757317340278247
"SYT3","darkorange2","SYT3","SYT3",2,"N","SYT3",0.434832984868817,0.0923363360469648,0.0744530259117101,0.784058407432004,-0.260452994968168,0.329928619986086
"SYT4","coral3","SYT4","SYT4",2,"N","SYT4",0.0557054091678999,0.837646513216551,0.234919609002382,0.381136617727182,0.228722675763883,0.394182949197477
"SYT6","blue2","SYT6","SYT6",3,"N","SYT6",0.0292965277339942,0.914231789753194,0.093938088510117,0.729313680155856,-0.00599359217473262,0.98242435134142
"SYT7","coral1","SYT7","SYT7",2,"N","SYT7",0.494403999682489,0.051567028603348,0.78031848906209,0.000362059841031547,0.295495047647352,0.266505589711849
"SYT9","blue","SYT9","SYT9",2,"N","SYT9",-0.526602932568754,0.0361111899069057,-0.613896630207631,0.0114177470186031,0.0681296463260465,0.802043757094613
"SYTL1","darkgrey","SYTL1","SYTL1",3,"N","SYTL1",0.168196214177023,0.533500329731825,0.0225268685065886,0.934004315536372,0.247962361165622,0.354461742795231
"SYTL2","coral3","SYTL2","SYTL2",1,"N","SYTL2",0.232595069280993,0.386002574935085,0.44961106315348,0.0805895626364638,0.18040601580627,0.503746142825355
"SYTL4","coral1","SYTL4","SYTL4",3,"N","SYTL4",0.144194794727602,0.594178827570217,0.2336179161856,0.383857315696367,0.136326484517943,0.614659845950986
"SYTL5","black","SYTL5","SYTL5",2,"N","SYTL5",-0.483215861616505,0.0579440751062154,-0.346758200465576,0.188242880927665,0.0127229249047302,0.962700608241602
"SYVN1","black","SYVN1","SYVN1",2,"N","SYVN1",-0.37520047081954,0.152141916796273,-0.351619487658316,0.181708938435141,-0.663103870116535,0.00511109107632984
"SZRD1","darkorange2","SZRD1","SZRD1",3,"N","SZRD1",0.135796154709858,0.616050149128926,-0.11830335848274,0.662571641511028,-0.321448724300313,0.224731402702138
"SZT2","black","SZT2","SZT2",3,"N","SZT2",-0.253133803024583,0.344183236769196,-0.0846996904061713,0.755134085022955,-0.308465680768373,0.245074259244363
"TAB1","coral1","TAB1","TAB1",2,"N","TAB1",0.21128503453464,0.432152107974757,0.418314990923673,0.106855161274534,0.40531305107389,0.119359552242678
"TAB2","coral1","TAB2","TAB2",2,"N","TAB2",0.129910411721752,0.631561438442829,0.343856727485285,0.192215055151966,-0.0823380205845619,0.761775084829357
"TAB3","black","TAB3","TAB3",2,"N","TAB3",-0.358899463471171,0.172206486359751,-0.416808454309323,0.108254706861851,-0.413814640159538,0.111074012525739
"TAC1","lightyellow",NA,NA,NA,NA,"TAC1",-0.180714177976428,0.50300540259046,-0.0967887339192666,0.721399767880177,0.0206998179451019,0.939347346443038
"TACC1","blue","TACC1","TACC1",2,"N","TACC1",-0.162141284474231,0.548541573414452,-0.564966764551565,0.0225869215856044,-0.389289232346798,0.136125247456742
"TACC2","coral1","TACC2","TACC2",2,"N","TACC2",0.463726303329865,0.070413350996408,0.232087094967919,0.38707038118521,0.191517745910383,0.477363878314264
"TACC3","coral3","TACC3","TACC3",3,"N","TACC3",-0.23157500358473,0.388148459205689,-0.439854430564276,0.088216155376951,0.0944956044678616,0.727763870252315
"TACR1","antiquewhite4","TACR1","TACR1",2,"N","TACR1",-0.451118382912611,0.0794551457422192,-0.36797951563407,0.160824767491249,-0.509629173792617,0.0437450850215012
"TADA1","darkorange","TADA1","TADA1",3,"N","TADA1",-0.243050807309524,0.364381046294687,0.287650136775596,0.280005391960207,0.598225917688938,0.0143682335699139
"TADA2A","coral1","TADA2A","TADA2A",3,"N","TADA2A",0.062247687775453,0.818857838604157,0.0112742499934178,0.96694534429659,0.184348494411166,0.494308215752289
"TADA2B","blue","TADA2B","TADA2B",3,"N","TADA2B",-0.0963194352957527,0.722700829621549,-0.564506159611765,0.0227217387409581,0.0636975619226619,0.814706086678133
"TADA3","darkorange2","TADA3","TADA3",3,"N","TADA3",0.384124612903575,0.141856048658034,0.183236372711698,0.496961993614471,0.226176368559013,0.399612307954862
"TAF10","darkorange2","TAF10","TAF10",3,"N","TAF10",0.305964557235503,0.249120608466817,0.123800335512843,0.647817723441369,0.0506196966855233,0.852309644167878
"TAF11","darkorange","TAF11","TAF11",3,"N","TAF11",0.19385792922983,0.471894799128595,0.0482008234998712,0.859299976189282,0.127466082179734,0.638046281725047
"TAF12","blue","TAF12","TAF12",3,"N","TAF12",-0.376530937050048,0.150577386140895,-0.137681018809297,0.611114408043529,0.229666943583738,0.392179665011255
"TAF13","darkorange2","TAF13","TAF13",3,"N","TAF13",0.15566215407378,0.564839234467599,-0.0506263455845396,0.852290443392463,-0.0380803446220291,0.888648106199414
"TAF15","darkorange","TAF15","TAF15",2,"N","TAF15",-0.106863085737709,0.693647813469426,0.369494963374836,0.158975591729526,0.62648173334418,0.0094123339348953
"TAF1A","darkseagreen4","TAF1A","TAF1A",3,"N","TAF1A",0.101008511680836,0.709733575582378,0.237883985923437,0.374980100127236,0.592558889955831,0.0155706877809276
"TAF1B","coral1","TAF1B","TAF1B",3,"N","TAF1B",-0.315599771599948,0.233758865840567,0.343074093022551,0.19329578961782,0.15444459979281,0.56792477624811
"TAF1C","darkorange2","TAF1C","TAF1C",2,"N","TAF1C",0.584059018126678,0.0175196758084699,0.132373997849517,0.625050891539133,-0.0966698906612879,0.721729175871068
"TAF1D","coral3","TAF1D","TAF1D",2,"N","TAF1D",0.177183563241604,0.511522563949647,-0.0284587113633616,0.916676515614662,-0.120510505276715,0.656633299559164
"TAF2","black","TAF2","TAF2",3,"N","TAF2",-0.508612756542328,0.0442377133458674,-0.32332966235799,0.221875997825468,-0.496042601141384,0.0506787226237109
"TAF3","coral3","TAF3","TAF3",3,"N","TAF3",0.203741952919393,0.44913846679458,0.188086044667479,0.485439174529996,0.00898455037881779,0.973656006396133
"TAF4","tan","TAF4","TAF4",2,"N","TAF4",0.231851612846835,0.387565927253371,0.225673098226314,0.400690109167118,0.201568098463123,0.454095356065983
"TAF4B","darkorange","TAF4B","TAF4B",2,"N","TAF4B",0.00556639031720007,0.983676919630651,0.0724002541957946,0.789886255670478,-0.00119451648462109,0.996496950423245
"TAF5","orangered4","TAF5","TAF5",3,"N","TAF5",0.141494434373017,0.601176543113382,-0.15357508522965,0.570132684629536,-0.233211987224267,0.384707910481416
"TAF5L","orangered4","TAF5L","TAF5L",3,"N","TAF5L",-0.00997149085299132,0.970763248885689,-0.0228080898269743,0.933182140329473,-0.606850170017362,0.0126788842244095
"TAF6L","darkorange","TAF6L","TAF6L",3,"N","TAF6L",0.0591213142961043,0.827825525768127,0.471884096421777,0.0649771478348086,0.497999731091908,0.0496326942600543
"TAF7L","darkorange2","TAF7","TAF7",3,"N","TAF7L/TAF7",-0.122081448807672,0.65241834633382,0.35040372854244,0.183328804529394,0.123991692387454,0.647306288776428
"TAF8","lavenderblush3","TAF8","TAF8",3,"N","TAF8",0.0123563257893375,0.963774689133178,0.139859054553629,0.60543045463174,-0.572278404874391,0.0205282351038154
"TAF9B","lavenderblush3","TAF9","TAF9",3,"N","TAF9B/TAF9",0.559499806507963,0.0242273875747377,0.68171369298815,0.00363184604721266,0.257321368803102,0.335985534771981
"TAGAP","blue","TAGAP","TAGAP",2,"N","TAGAP",-0.00561210075227152,0.983542893547579,-0.384271053262613,0.141691326345209,-0.0164849092532865,0.951682336222608
"TAGLN","darkorange2","TAGLN","TAGLN",3,"N","TAGLN",-0.0939045623048831,0.729406909313684,-0.0585361014833092,0.829506400724257,0.0573473095303333,0.832923031344548
"TAGLN3","coral1","TAGLN","TAGLN",3,"N","TAGLN3/TAGLN",0.157751735266262,0.55956055732613,0.327705216449249,0.215323206772978,0.214747244669543,0.424467852423058
"TAL1","magenta4","TAL1","TAL1",3,"N","TAL1",-0.302153813612744,0.255364895095847,-0.548746575063303,0.0277197606035649,0.104920244273303,0.698972675678054
"TAL2","coral1","TAL2","TAL2",2,"N","TAL2",0.112058973902134,0.679473571469612,0.362039274748314,0.168212000899847,-0.00208792902700069,0.993876956835426
"TALDO1","blue","TALDO1","TALDO1",3,"N","TALDO1",-0.18645087345248,0.48930991894145,-0.0770627279453485,0.776664965704495,-0.085144106730058,0.753886169564291
"TAMM41","palevioletred3","TAMM41","TAMM41",2,"N","TAMM41",0.164356918689119,0.543016142896427,0.274973964920341,0.302673214587271,0.356019362532305,0.175925506745992
"TANC1","coral3","TANC1","TANC1",2,"N","TANC1",-0.0481273184908354,0.859512555251839,-0.0663620890646966,0.807088257937596,-0.336963928218063,0.201869433293974
"TANC2","coral3","TANC2","TANC2",2,"N","TANC2",-0.0634100213727683,0.815529102590076,0.317328885112013,0.231066707249471,0.036028412950203,0.894616220344896
"TANGO2","black","TANGO2","TANGO2",3,"N","TANGO2",-0.47471889889266,0.0631620305022599,-0.102586114891627,0.70538738245203,0.203379009216496,0.449964160450879
