"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"ACTR3B","turquoise","ACTR3","ACTR3",3,"N","ACTR3B/ACTR3",-0.0267111565196707,0.921778063574441,0.0520784789085676,0.84809883449328,0.297884692750146,0.262473903908404
"ACTR5","midnightblue","ACTR5","ACTR5",3,"N","ACTR5",-0.0918932525786028,0.735006388199495,-0.437652733661266,0.0900061623041468,-0.097608847759899,0.71912784231843
"ACTR6","turquoise","ACTR6","ACTR6",3,"N","ACTR6",0.181100106305772,0.502078454652301,-0.104228403298202,0.70087204091722,-0.19273383236263,0.474518011396257
"ACTR8","turquoise","ACTR8","ACTR8",3,"N","ACTR8",0.635766452844763,0.00811991672775595,0.666297425393358,0.00482784074355113,0.475703690514668,0.0625402565967599
"ACVR1","pink","ACVR1","ACVR1",2,"N","ACVR1",-0.171605493468734,0.525113645721306,-0.644151178397652,0.00707757909439222,-0.7325736574902,0.00124854053855525
"ACVR1B","midnightblue","ACVR1B","ACVR1B",2,"N","ACVR1B",-0.032285907376696,0.905514874429429,-0.356367203202208,0.17547354851146,-0.207559597159231,0.440499794094634
"ACVR1C","pink","ACVR1C","ACVR1C",2,"N","ACVR1C",-0.572831703351987,0.0203785662251874,-0.472186659540961,0.064781619441597,-0.170081711421714,0.528854664811672
"ACVR2A","brown","ACVR2A","ACVR2A",3,"N","ACVR2A",-0.154732797577945,0.567193775016808,-0.136210986262301,0.614962529614608,0.0244086612632019,0.928503958032636
"ACVR2B","turquoise","ACVR2B","ACVR2B",3,"N","ACVR2B",0.0998112899996468,0.713037458159186,0.162102896509947,0.548637523516339,-0.0173637432014798,0.949109479813177
"ACVRL1","brown","ACVRL1","ACVRL1",3,"N","ACVRL1",-0.495391583921043,0.0510302752575991,-0.394890396854793,0.130091594418597,0.0713371885124067,0.792908442307607
"ACYP1","blue","ACYP1","ACYP1",3,"N","ACYP1",-0.440420234886805,0.0877602924619754,-0.0567127652276705,0.834747886361136,0.0755035223788584,0.781080168990265
"ACYP2","turquoise","ACYP2","ACYP2",3,"N","ACYP2",-0.182513883700784,0.498689622770495,0.199276929742729,0.459349232941513,0.243585546310851,0.363293692889952
"ADA","brown","ADA","ADA",3,"N","ADA",-0.188094021019894,0.48542032922971,-0.00991107788462416,0.970940311964474,0.60427105724586,0.0131668378119484
"ADA2","brown","ADA2","ADA2",1,"N","ADA2",0.267586867077467,0.316367437228564,0.275479082657194,0.301749823335756,0.0611525280608832,0.821996856208144
"ADAD1","turquoise","ADAD1","ADAD1",3,"N","ADAD1",0.329120048920988,0.213231149412804,0.296146028131909,0.265403561732834,-0.0738922441932683,0.785649420487012
"ADAL","turquoise","ADAL","ADAL",3,"N","ADAL",0.245335297365759,0.35974832560833,0.118197806450144,0.662856105870476,-0.0574030195121727,0.832762855769062
"ADAM10","turquoise","ADAM10","ADAM10",3,"N","ADAM10",0.128249388049259,0.635965451834064,0.20228331976537,0.452461471301659,0.185075224954306,0.492577714662056
"ADAM11","blue","ADAM11","ADAM11",3,"N","ADAM11",-0.0903188472627954,0.739398288617836,-0.269971964646945,0.311907092487165,-0.104151172197882,0.701084172830236
"ADAM12","turquoise","ADAM12","ADAM12",3,"N","ADAM12",0.162250350502769,0.548269004787346,0.235404136380546,0.38012658809455,0.242855033371644,0.364779589724582
"ADAM15","blue","ADAM15","ADAM15",2,"N","ADAM15",-0.403626301295341,0.121053126429918,-0.485886006071744,0.0563719776119635,-0.293671673258865,0.269607187716451
"ADAM17","turquoise","ADAM17","ADAM17",3,"N","ADAM17",-0.000595004411970636,0.998255081070325,0.479176251781293,0.0603835647179441,0.721559821215283,0.00160331956817624
"ADAM19","black","ADAM19","ADAM19",3,"N","ADAM19",0.436989648874591,0.0905503026503877,0.0565542075557482,0.835203998455315,-0.314304840526521,0.235787888641492
"ADAM22","turquoise","ADAM22","ADAM22",2,"N","ADAM22",0.34925843065863,0.184863448844089,0.284490516622501,0.285556899067426,0.475291627069707,0.062799874890318
"ADAM23","turquoise","ADAM23","ADAM23",3,"N","ADAM23",0.209013210918445,0.437232922315374,0.0547742531356617,0.840327620291823,0.295512479421243,0.266476043548283
"ADAM28","blue","ADAM28","ADAM28",2,"N","ADAM28",0.128125332884398,0.636294831336192,-0.467997443691959,0.0675274066535834,-0.17000979153841,0.529031531615312
"ADAM8","brown","ADAM8","ADAM8",2,"N","ADAM8",-0.279916194208331,0.293710162599302,-0.521426554541795,0.0383232642356816,-0.488077791939965,0.0551052401760076
"ADAM9","brown","ADAM9","ADAM9",3,"N","ADAM9",0.383400858322614,0.142672075276684,0.423562255398702,0.102079910123604,-0.273512286306637,0.305354653573435
"ADAMTS1","pink","ADAMTS1","ADAMTS1",3,"N","ADAMTS1",-0.243559664626036,0.363346279877228,-0.465021180390126,0.0695291164512946,-0.213437093600068,0.427367306220917
"ADAMTS10","salmon","ADAMTS10","ADAMTS10",2,"N","ADAMTS10",-0.155898790559222,0.564240379647604,-0.0623246181868731,0.818637432038701,0.288527703628665,0.278475132231399
"ADAMTS12","turquoise","ADAMTS12","ADAMTS12",2,"N","ADAMTS12",0.123179244969461,0.649478712900345,0.294777801186865,0.267723028967593,0.445556877465222,0.0836986000971601
"ADAMTS13","brown","ADAMTS13","ADAMTS13",3,"N","ADAMTS13",0.0868662976449438,0.749055694485893,-0.165858754103402,0.539284875250367,0.0391401840132354,0.885567701764196
"ADAMTS14","pink","ADAMTS14","ADAMTS14",2,"N","ADAMTS14",-0.354898368829789,0.177387281904389,-0.245395907607955,0.359625863375155,-0.256651291841372,0.337289734733385
"ADAMTS15","brown","ADAMTS15","ADAMTS15",3,"N","ADAMTS15",-0.239465433569211,0.371718166418733,-0.17123334626407,0.526026188292656,0.0934811923541404,0.730584515372268
"ADAMTS17","turquoise","ADAMTS17","ADAMTS17",2,"N","ADAMTS17",0.445522940852094,0.0837249832165392,0.626485426133151,0.00941178947467175,-0.0571764796351386,0.833414234437005
"ADAMTS18","brown","ADAMTS18","ADAMTS18",2,"N","ADAMTS18",-0.0931207784424329,0.731587453623682,-0.29896156280202,0.260669358944912,0.382111755764691,0.144133434560098
"ADAMTS19","black","ADAMTS19","ADAMTS19",2,"N","ADAMTS19",-0.32932219162632,0.212933316197405,-0.100386901641397,0.711448385137107,0.65112592396725,0.00629415129103042
"ADAMTS2","turquoise","ADAMTS2","ADAMTS2",3,"N","ADAMTS2",-0.150095235171106,0.579005009368033,-0.021361028626674,0.937413409045489,0.364331835399723,0.165334707289296
"ADAMTS20","turquoise","ADAMTS20","ADAMTS20",1,"N","ADAMTS20",0.492250084752778,0.0527522044863701,0.502328055686015,0.0473764512520137,-0.118242673474356,0.662735183266704
"ADAMTS3","green","ADAMTS3","ADAMTS3",2,"N","ADAMTS3",0.123307352600209,0.649135986189267,0.295151765197447,0.26708784753532,0.12235747919659,0.65167875005173
"ADAMTS5","turquoise","ADAMTS5","ADAMTS5",3,"N","ADAMTS5",0.375375376170735,0.15193561658962,0.244539444438865,0.361358492971157,0.548281564874928,0.0278790087273115
"ADAMTS6","turquoise","ADAMTS6","ADAMTS6",2,"N","ADAMTS6",0.304926937284229,0.250811375270912,0.368061109778131,0.160724839222998,0.198274532315957,0.461657294624458
"ADAMTS7","blue","ADAMTS7","ADAMTS7",3,"N","ADAMTS7",-0.370082519059942,0.158262504008196,-0.299314840869243,0.260079023984029,-0.0911812691894558,0.736991565240223
"ADAMTS8","blue","ADAMTS8","ADAMTS8",3,"N","ADAMTS8",-0.274085092681543,0.304302182520347,-0.0950666443309687,0.726177490528326,-0.290343679451891,0.275324600706541
"ADAMTS9","black","ADAMTS9","ADAMTS9",2,"N","ADAMTS9",-0.00838887302530525,0.975402108968193,-0.182825133069629,0.497945010056272,-0.111076122606556,0.682147222006872
"ADAMTSL1","brown","ADAMTSL1","ADAMTSL1",1,"N","ADAMTSL1",0.390538953294374,0.134762728821993,0.345842217129189,0.189491024602,0.16383099508272,0.54432547854878
"ADAMTSL2","brown","ADAMTSL2","ADAMTSL2",2,"N","ADAMTSL2",0.155658893293407,0.564847488404852,0.176424013870049,0.513363572570221,0.501275712996611,0.0479178305904885
"ADAMTSL3","brown","ADAMTSL3","ADAMTSL3",2,"N","ADAMTSL3",-0.26233745853684,0.32631433278341,0.121267457336789,0.654601122315366,0.661900731390225,0.00522118753069585
"ADAMTSL5","brown","ADAMTSL5","ADAMTSL5",2,"N","ADAMTSL5",0.223031443015628,0.406372829158295,0.426476420987575,0.0994939829448484,-0.0893037727434777,0.74223391864463
"ADAP1","brown","ADAP1","ADAP1",3,"N","ADAP1",0.0856957796223741,0.752337873172198,-0.316897020751647,0.231737261811789,-0.315958129100929,0.233199304026533
"ADAP2","midnightblue","ADAP2","ADAP2",3,"N","ADAP2",-0.35275130890029,0.180209408307167,0.359636399039488,0.171263350732943,0.0770971795815904,0.77656748080203
"ADAR","green","ADAR","ADAR",3,"N","ADAR",0.0899963211163593,0.740298932370736,0.201935832216342,0.453254919293564,-0.127611678040335,0.637659318181973
"ADARB1","brown","ADARB1","ADARB1",3,"N","ADARB1",0.286623601212894,0.281801839979219,-0.387252616947363,0.138365852591321,0.0299690086608642,0.912270028656822
"ADAT1","turquoise","ADAT1","ADAT1",3,"N","ADAT1",0.51121297065236,0.0429856664241254,0.395600782643338,0.129339750023394,0.13757334322472,0.611395949743896
"ADAT2","turquoise","ADAT2","ADAT2",3,"N","ADAT2",0.138551664457687,0.60883978985423,0.187450133945106,0.486942737678671,0.14912726921178,0.581483152380458
"ADCK1","salmon","ADCK1","ADCK1",3,"N","ADCK1",-0.0439812247228788,0.871517444111872,-0.214774646707792,0.424407319099724,0.163464774745349,0.545238040330138
"ADCK2","black","ADCK2","ADCK2",2,"N","ADCK2",0.667617941370659,0.0047144577856419,0.212028596297455,0.430495796393407,0.0607177091009921,0.823243867418529
"ADCY1","turquoise","ADCY1","ADCY1",2,"N","ADCY1",0.263117690884404,0.324824610808089,0.464159028039004,0.0701169504334803,0.188350633331899,0.484814232805826
"ADCY2","turquoise","ADCY2","ADCY2",2,"N","ADCY2",0.196671580440627,0.465360073261822,0.519014405686191,0.0393882747185666,0.642564385614124,0.00726619161296308
"ADCY5","turquoise","ADCY5","ADCY5",2,"N","ADCY5",-0.154340860232034,0.568188005121824,0.429448067329358,0.0969051505926432,0.717787995617362,0.00174216358235712
"ADCY6","brown","ADCY6","ADCY6",2,"N","ADCY6",0.139811549834689,0.605554201562719,-0.182251959780445,0.499316639521131,-0.146809547013721,0.587434696221591
"ADCY7","cyan","ADCY7","ADCY7",2,"N","ADCY7",-0.234337994497403,0.382350961605718,-0.469089953866996,0.0668032907652098,-0.2309542284304,0.389457518404442
"ADCY8","turquoise","ADCY8","ADCY8",2,"N","ADCY8",0.340596238723883,0.196743531067473,0.18346342049694,0.496419658369242,0.060620965167095,0.823521372025315
"ADCY9","midnightblue","ADCY9","ADCY9",3,"N","ADCY9",0.242843351230908,0.364803379084435,-0.169466285817563,0.530368995220451,-0.446119212477023,0.0832622965364004
"ADCYAP1","midnightblue","ADCYAP1","ADCYAP1",3,"N","ADCYAP1",-0.509474237617484,0.043819911542547,0.0206690623021915,0.939437309681282,0.249793323990074,0.350803118262853
"ADD1","brown","ADD1","ADD1",3,"N","ADD1",0.230338412507369,0.390758472605811,0.404306350166166,0.120368331489924,-0.0526407585517293,0.846476822461083
"ADD2","blue","ADD2","ADD2",3,"N","ADD2",-0.333273964312469,0.207164383440986,-0.393106309105016,0.131993060851053,-0.283570478076201,0.287185747029618
"ADD3","turquoise","ADD3","ADD3",3,"N","ADD3",0.28678217427705,0.281523883218422,0.350243321224919,0.183543236434732,0.362977730515772,0.167030181803783
"ADGB","turquoise","ADGB","ADGB",3,"N","ADGB",0.293319045632862,0.270209540705488,0.407323469416069,0.117362604575621,0.383693558994904,0.142341673824927
"ADGRA2","midnightblue","ADGRA2","ADGRA2",2,"N","ADGRA2",0.0423432260936026,0.876267615983195,-0.200680237136375,0.456127729655305,-0.0912680616346235,0.73674948378094
"ADGRA3","turquoise","ADGRA3","ADGRA3",3,"N","ADGRA3",0.0508967925570217,0.8515095091918,0.135162670571848,0.617712484608008,0.223790022435144,0.404736621613334
"ADGRB1","midnightblue","ADGRB1","ADGRB1",2,"N","ADGRB1",0.519051046517249,0.0393719322884474,-0.030288423950606,0.911338396173352,-0.343694052493044,0.19243936655504
"ADGRB2","salmon","ADGRB2","ADGRB2",2,"N","ADGRB2",-0.415738070031118,0.109256862755293,-0.260538499145537,0.329764131663314,-0.0529322019815821,0.845636320461722
"ADGRB3","turquoise","ADGRB3","ADGRB3",2,"N","ADGRB3",-0.099469911276231,0.713980415004271,0.162162241563756,0.548489194610496,0.0586664047254885,0.829132077552939
"ADGRD1","pink","ADGRD1","ADGRD1",2,"N","ADGRD1",-0.287007821401624,0.281128639704381,-0.27191165129872,0.308306997728373,-0.319992782639524,0.226957558291758
"ADGRD2","turquoise","ADGRD2","ADGRD2",1,"N","ADGRD2",0.560791119123935,0.0238318992510511,0.368107555563006,0.160667975716479,0.10798976615249,0.690565978926006
"ADGRF4","midnightblue","ADGRF4","ADGRF4",2,"N","ADGRF4",-0.114071129472927,0.674011089146526,0.0687114107215307,0.800385028827682,-0.382606948150576,0.143570872644461
"ADGRF5","brown","ADGRF5","ADGRF5",2,"N","ADGRF5",-0.117088312812306,0.665848815276521,-0.315811471510173,0.233428202334988,-0.057872859132155,0.831412233666191
"ADGRG2","turquoise","ADGRG2","ADGRG2",3,"N","ADGRG2",0.0738930012366078,0.785647272115749,0.305948316905024,0.249147016907832,0.333261843278501,0.207181922559558
"ADGRG4","turquoise","ADGRG4","ADGRG4",2,"N","ADGRG4",-0.00663406302592772,0.980546545108807,0.568947886837641,0.02144717830955,0.413027759794753,0.111823478704062
"ADGRG6","black","ADGRG6","ADGRG6",2,"N","ADGRG6",-0.192021003500335,0.476185157871816,0.0283836644965512,0.916895534843029,0.194116921253149,0.471291418759018
"ADGRL2","black","ADGRL2","ADGRL2",2,"N","ADGRL2",0.213710254509131,0.426761938784129,-0.269484019192696,0.312816584162852,-0.363024874592761,0.166970958667306
"ADGRL3","pink","ADGRL3","ADGRL3",2,"N","ADGRL3",-0.139033142545854,0.607583336580489,0.107066856459844,0.693090099674424,-0.384667842558197,0.141245656453516
"ADGRL4","brown","ADGRL4","ADGRL4",2,"N","ADGRL4",0.0708270902776829,0.794359583553377,-0.0242586872833809,0.928942214045512,-0.546432024707683,0.0285193351890389
"ADGRV1","turquoise","ADGRV1","ADGRV1",2,"N","ADGRV1",0.698838119351483,0.00259562776594602,0.585765777246725,0.0171138853833012,-0.0365297795798383,0.893157477134965
"ADHFE1","brown","ADHFE1","ADHFE1",2,"N","ADHFE1",0.474061552669676,0.0635795771807619,0.171797302313615,0.524643592256161,-0.253983823292698,0.34251011919876
"ADI1","brown","ADI1","ADI1",3,"N","ADI1",0.229415655100832,0.39271224257024,-0.0761254538469008,0.779318285868077,-0.0177959469457858,0.947844340297276
"ADIG","blue","ADIG","ADIG",1,"N","ADIG",-0.411573838225559,0.113217568553709,-0.46684931154429,0.0682945439650827,-0.299937383588844,0.259040743288055
"ADIPOQ","pink","ADIPOQ","ADIPOQ",3,"N","ADIPOQ",-0.263141837994275,0.324778568781211,-0.257340303461444,0.335948723349336,-0.274024951575355,0.304412584820756
"ADIPOR1","blue","ADIPOR1","ADIPOR1",3,"N","ADIPOR1",-0.538542367641144,0.0313777360744504,-0.588162867694192,0.016556345062534,-0.0967616397484592,0.72147486306636
"ADIPOR2","black","ADIPOR2","ADIPOR2",3,"N","ADIPOR2",0.0839642554367219,0.757200423315549,-0.55525480680325,0.0255631156595105,-0.569197402597782,0.0213772527221697
"ADK","black","ADK","ADK",3,"N","ADK",0.263843631392738,0.323442086113744,-0.288502289832139,0.278519376425811,-0.177080066050569,0.511773241909574
"ADM","midnightblue","ADM","ADM",3,"N","ADM",-0.211013323870758,0.43275817014389,-0.507230896008196,0.0449141054837359,-0.457009689261727,0.0751316645699754
"ADNP","turquoise","ADNP","ADNP",2,"N","ADNP",-0.184259126767956,0.494521218418724,0.498845636911183,0.0491855875148203,0.545696323509712,0.02877713894594
"ADNP2","turquoise","ADNP2","ADNP2",2,"N","ADNP2",0.484173680697692,0.057376470473624,0.515875952718446,0.0408071256619805,0.181318539127554,0.501554164385279
"ADO","green","ADO","ADO",3,"N","ADO",-0.0996391788660301,0.713512815211172,-0.326720131433822,0.216787537133008,-0.358957469563792,0.172132124966031
"ADORA2A","brown","ADORA2A","ADORA2A",3,"N","ADORA2A",0.0200767434561247,0.941170032477424,0.377560743405941,0.149373908442323,0.64319570448034,0.00719067806579015
"ADORA2B","pink","ADORA2B","ADORA2B",3,"N","ADORA2B",0.00343755974016746,0.989919191470473,-0.487325006579935,0.0555379139078098,-0.484868971793279,0.0569670164084847
"ADORA3","brown","ADORA3","ADORA3",2,"N","ADORA3",0.228819057058125,0.39397822266757,0.41737834450342,0.107723784101145,-0.117345782924925,0.665153901155951
"ADPGK","blue","ADPGK","ADPGK",3,"N","ADPGK",0.259876835978859,0.33103823298876,-0.278824768273771,0.29567578388194,-0.352615731119249,0.18038860132186
"ADPRH","blue","ADPRH","ADPRH",3,"N","ADPRH",-0.524619088342777,0.0369472485866742,-0.28582751796321,0.283199760924506,-0.0778161334836408,0.774533832522954
"ADPRHL2","green","ADPRHL2","ADPRHL2",2,"N","ADPRHL2",0.205769218794053,0.444540529790697,-0.138115664808638,0.609978448934846,0.108435266436105,0.689348644614313
"ADPRM","blue","ADPRM","ADPRM",3,"N","ADPRM",-0.481728668852745,0.0588335734609671,-0.332133868510779,0.208818287447408,-0.266113757913704,0.319140744104593
"ADRA1A","blue","ADRA1A","ADRA1A",3,"N","ADRA1A",-0.429886767102481,0.0965270546064083,-0.653904385705093,0.0060020278287369,-0.132443438020104,0.62486775438761
"ADRA1B","black","ADRA1B","ADRA1B",2,"N","ADRA1B",0.383988445293755,0.142009332825563,-0.237865426835408,0.375018473537211,-0.354255007461823,0.178229840024349
"ADRA1D","brown","ADRA1D","ADRA1D",3,"N","ADRA1D",-0.0127498168942805,0.962621821057271,0.422257867703456,0.103252613878225,0.592063732939126,0.0156793650027761
"ADRA2A","brown","ADRA2A","ADRA2A",3,"N","ADRA2A",-0.0327532054495649,0.904153140665494,-0.349535220011425,0.184491793881368,-0.13309049569295,0.623162235168598
"ADRB1","brown","ADRB1","ADRB1",3,"N","ADRB1",-0.0884195470619202,0.744706556477492,-0.00497663343871842,0.985406162138352,0.475169156653668,0.0628771888172564
"ADRB2","brown","ADRB2","ADRB2",3,"N","ADRB2",-0.0567442655943738,0.834657277268659,-0.0632625881746629,0.815951164960487,-0.114167900126614,0.673748763624558
"ADRM1","blue","ADRM1","ADRM1",3,"N","ADRM1",-0.0748223093765931,0.783011137902856,-0.495076799723133,0.0512009083469826,-0.184178185599189,0.494714174669883
"ADSL","black","ADSL","ADSL",3,"N","ADSL",0.368534917626096,0.160145390124501,-0.363596196609599,0.166254368070519,-0.231339079760888,0.38864568271436
"ADSS","turquoise","ADSS","ADSS",3,"N","ADSS",0.310605057165315,0.241645834206298,0.565441103558783,0.0224487293313251,0.0156553095346504,0.954111466462319
"ADSSL1","brown","ADSSL1","ADSSL1",2,"N","ADSSL1",0.191009685201273,0.478555284919487,0.539105539346025,0.0311667612755296,0.218702960276195,0.415775873034836
"AEBP1","pink","AEBP1","AEBP1",3,"N","AEBP1",-0.49759780604893,0.0498461894055391,-0.483208758004532,0.0579483001138208,0.120505846927729,0.656645812759981
"AEBP2","midnightblue","AEBP2","AEBP2",3,"N","AEBP2",0.0335331260079926,0.901880966149698,0.0843237725376026,0.756190101130606,-0.328053624052369,0.214806816555482
"AEN","brown","AEN","AEN",2,"N","AEN",0.434790873882895,0.0923714579935985,0.396736665437933,0.128143807696041,0.119482433779109,0.659396961416344
"AES","brown","AES","AES",1,"N","AES",-0.185468580159262,0.491642256529931,-0.533996113426796,0.033120857560446,-0.114949159387797,0.671632221733298
"AFAP1","turquoise","AFAP1","AFAP1",3,"N","AFAP1",0.436071844685329,0.0913073387854271,0.51430889103808,0.0415297822154262,0.208152357169814,0.439166118994134
"AFAP1L1","brown","AFAP1L1","AFAP1L1",3,"N","AFAP1L1",0.160460486044252,0.552749577937735,0.271637711967151,0.30881394811334,0.300307995852051,0.258423846269397
"AFAP1L2","pink","AFAP1L2","AFAP1L2",2,"N","AFAP1L2",-0.607869327726588,0.0124900216324456,-0.41976256647948,0.105522420484404,-0.0988348241072162,0.715735685616095
"AFDN","turquoise","AFDN","AFDN",2,"N","AFDN",0.128642675316493,0.634921655654398,0.596593983231731,0.0147067959593602,0.185613030501867,0.491298944539469
"AFF1","pink","AFF1","AFF1",2,"N","AFF1",-0.246742631415513,0.356910827628801,-0.416048009870578,0.108966012281546,-0.544503074716658,0.0291990531935283
"AFF2","brown","AFF2","AFF2",2,"N","AFF2",0.309087196300638,0.244075153686641,-0.320445617725134,0.226263677154517,0.020844453260633,0.938924283354842
"AFF3","turquoise","AFF3","AFF3",2,"N","AFF3",-0.494606392953267,0.0514566877799583,-0.390183013065762,0.135149838859327,0.33188790678186,0.209176207365929
