"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"ACYP1","black","ACYP1","ACYP1",3,"N","ACYP1",-0.370047232333409,0.174578335382241,-0.475778595718631,0.0730338659520742,-0.466705701921893,0.0794684785493748
"ACYP2","green","ACYP2","ACYP2",3,"N","ACYP2",-0.172646781978246,0.538357924485366,-0.306651715369343,0.266277118519668,0.573819919311794,0.0253044266735268
"ADA","black","ADA","ADA",3,"N","ADA",0.591483891819084,0.0202069137334293,0.0762219652204873,0.787169369376326,-0.449972183954875,0.09237999115544
"ADA2","yellowgreen","ADA2","ADA2",1,"N","ADA2",-0.326392315601865,0.235104862470017,-0.386602402266116,0.154599651883972,-0.548667331619159,0.0341769031502298
"ADAD1","paleturquoise","ADAD1","ADAD1",3,"N","ADAD1",-0.214957775523764,0.441677624355972,0.106523597242777,0.705541674865674,0.0760346905444654,0.787681243975219
"ADAL","palevioletred3","ADAL","ADAL",3,"N","ADAL",-0.275962775750937,0.31945092723068,-0.332937290794052,0.225294950402285,-0.113698704964323,0.686607361424648
"ADAM10","navajowhite2","ADAM10","ADAM10",3,"N","ADAM10",-0.0860326023779075,0.760471648414589,0.00099447911108124,0.99719351337044,-0.56533869828708,0.0280733893796447
"ADAM11","brown4","ADAM11","ADAM11",3,"N","ADAM11",-0.352623868905702,0.19735725516492,0.0887955628793263,0.752996509163234,-0.0602273336136265,0.831158897522043
"ADAM12","lightsteelblue1","ADAM12","ADAM12",3,"N","ADAM12",0.366796584152899,0.178690760359842,0.203140181772107,0.467759823968878,0.070753066185702,0.802149921412749
"ADAM15","brown","ADAM15","ADAM15",2,"N","ADAM15",0.0149301848075734,0.957883156243066,-0.115259702431435,0.682510428046926,0.0521012790744441,0.853695496762293
"ADAM17","brown","ADAM17","ADAM17",3,"N","ADAM17",-0.0258702070690888,0.927081910062744,0.0269196999762129,0.924131498009582,-0.237737048293159,0.393546139600334
"ADAM19","brown","ADAM19","ADAM19",3,"N","ADAM19",-0.00416588288813247,0.988243952319472,0.131738889019027,0.639779282262172,-0.0596668790081653,0.832709530957552
"ADAM22","black","ADAM22","ADAM22",2,"N","ADAM22",0.311833289153032,0.257864506351128,0.427375488370025,0.112069459707535,-0.309508305172395,0.26161898528085
"ADAM23","brown4","ADAM23","ADAM23",3,"N","ADAM23",-0.100232864454104,0.722275585517168,0.263574830265351,0.342522404758018,-0.370993036015367,0.173393551494333
"ADAM8","yellow","ADAM8","ADAM8",2,"N","ADAM8",-0.115139748954828,0.682824963352529,0.325950190527099,0.235776961926636,0.177787769817978,0.526136318714309
"ADAM9","darkorange","ADAM9","ADAM9",3,"N","ADAM9",-0.00780404688927535,0.9779788761415,-0.115513722176498,0.681844511737708,0.409114571281539,0.129970005433887
"ADAMTS1","brown4","ADAMTS1","ADAMTS1",3,"N","ADAMTS1",0.0183880273272528,0.948139814404772,-0.377416344330893,0.165486913953739,-0.497165309012996,0.0593600275416566
"ADAMTS10","brown","ADAMTS10","ADAMTS10",2,"N","ADAMTS10",-0.0752856816115289,0.789729301435129,0.121603157156428,0.6659471269229,-0.0650381556483064,0.817872896523768
"ADAMTS12","black","ADAMTS12","ADAMTS12",2,"N","ADAMTS12",0.266405448989508,0.337170102807786,-0.0230600261302335,0.934986342686649,-0.23337582674297,0.402537355900938
"ADAMTS13","darkorange","ADAMTS13","ADAMTS13",3,"N","ADAMTS13",0.0348261062393194,0.901936397662092,0.213145137584468,0.445629929057338,0.44246049215224,0.0986313859472567
"ADAMTS14","brown4","ADAMTS14","ADAMTS14",2,"N","ADAMTS14",0.0825656883311889,0.769879142681095,0.0554197363772127,0.844478517138093,-0.259167441263086,0.35095048133139
"ADAMTS15","yellow","ADAMTS15","ADAMTS15",3,"N","ADAMTS15",-0.216664826352011,0.437971744246622,0.18804823102563,0.502124137298088,0.0333999205270268,0.905935500112731
"ADAMTS17","yellow","ADAMTS17","ADAMTS17",2,"N","ADAMTS17",0.148121661173441,0.59831477465413,0.363393341787178,0.183063523993832,0.134348057926165,0.633104908016625
"ADAMTS18","brown","ADAMTS18","ADAMTS18",2,"N","ADAMTS18",-0.0382294314067666,0.892402289959095,0.0389401303765213,0.890413014638994,-0.271067060119786,0.328459415870172
"ADAMTS19","floralwhite","ADAMTS19","ADAMTS19",2,"N","ADAMTS19",0.167159784045764,0.551538397122892,-0.00102253611488541,0.997114334926743,0.0321667225924921,0.909395149179801
"ADAMTS2","green","ADAMTS2","ADAMTS2",3,"N","ADAMTS2",0.163295392253809,0.560903889639544,-0.0754243219637039,0.789350112538318,0.223541382036994,0.423203829195767
"ADAMTS20","brown4","ADAMTS20","ADAMTS20",1,"N","ADAMTS20",-0.0103112277172276,0.970906643552309,0.0908710071988988,0.747394755868408,-0.307053076537691,0.26561962586385
"ADAMTS3","brown4","ADAMTS3","ADAMTS3",2,"N","ADAMTS3",-0.165300810932045,0.556035243423606,-0.302317311616031,0.273440179679231,-0.219444015426867,0.431972134250073
"ADAMTS5","yellow","ADAMTS5","ADAMTS5",3,"N","ADAMTS5",0.286342492138934,0.300827703258153,0.328076701797807,0.232555260604901,0.107277927413003,0.703543305774455
"ADAMTS6","floralwhite","ADAMTS6","ADAMTS6",2,"N","ADAMTS6",0.358555145191628,0.189398995754702,0.286591952563352,0.300388121817093,0.102983394092041,0.714944061683921
"ADAMTS7","darkorange","ADAMTS7","ADAMTS7",3,"N","ADAMTS7",0.251985724724772,0.364928321417356,0.143510303284189,0.609877446304492,0.528741964378334,0.0427179581366427
"ADAMTS8","brown","ADAMTS8","ADAMTS8",3,"N","ADAMTS8",-0.0254690047882349,0.928210034514269,0.272118954630048,0.326511758645021,0.0310457535634971,0.912541260974516
"ADAMTS9","skyblue3","ADAMTS9","ADAMTS9",2,"N","ADAMTS9",0.0265166586701599,0.925264450956719,0.214400067631533,0.442891776121237,0.0657646712556591,0.81587038933659
"ADAMTSL1","brown4","ADAMTSL1","ADAMTSL1",1,"N","ADAMTSL1",0.116452027956812,0.679386621514015,0.510368263153676,0.0519109968158065,-0.0949746649420485,0.736353419199524
"ADAMTSL2","brown4","ADAMTSL2","ADAMTSL2",2,"N","ADAMTSL2",-0.164831582411041,0.557172784326528,-0.0722321968395068,0.798091714292954,-0.452890052564156,0.0900287975308227
"ADAMTSL3","brown","ADAMTSL3","ADAMTSL3",2,"N","ADAMTSL3",-0.157093455723619,0.576074107734042,0.286229033000893,0.301027757426642,0.521870632283957,0.0460017718333868
"ADAMTSL5","lightsteelblue1","ADAMTSL5","ADAMTSL5",2,"N","ADAMTSL5",-0.0186915359772535,0.947284909145988,0.129697948337876,0.645018059891378,0.474069956806651,0.0742160191413938
"ADAP1","lightsteelblue1","ADAP1","ADAP1",3,"N","ADAP1",-0.0266546159280732,0.924876636686513,-0.0248886653631255,0.929842091451592,0.356590141465548,0.192012124651915
"ADAP2","coral2","ADAP2","ADAP2",3,"N","ADAP2",-0.0239565234234352,0.932464043999398,0.149317294424462,0.595331160893113,0.0604105360987738,0.830652148506135
"ADAR","brown","ADAR","ADAR",3,"N","ADAR",-0.193801289801729,0.488887880169825,-0.207986876281381,0.456973292531858,-0.0185487596611192,0.947687066455029
"ADARB1","black","ADARB1","ADARB1",3,"N","ADARB1",0.227120649612308,0.415619910921517,0.350148952707413,0.200740549020519,0.109210103031412,0.698432823620633
"ADARB2","brown","ADARB2","ADARB2",3,"N","ADARB2",-0.117348356524865,0.677041485403943,0.0810938189820035,0.773882171403726,-0.109305566563263,0.698180637934001
"ADAT1","blue","ADAT1","ADAT1",3,"N","ADAT1",0.380516467848952,0.16175762081222,0.0997230281436164,0.723637039685497,0.0524345038949614,0.852769155641052
"ADAT2","navajowhite2","ADAT2","ADAT2",3,"N","ADAT2",0.114937906223937,0.683354333375537,0.0941353425558654,0.73860789162005,-0.535247399906836,0.0397723924099067
"ADCK1","floralwhite","ADCK1","ADCK1",3,"N","ADCK1",0.505729098800673,0.0544454038322505,0.352672599385384,0.197291009505993,0.508307970480975,0.0530256203547954
"ADCK2","green","ADCK2","ADCK2",2,"N","ADCK2",0.170190278437421,0.544241546691498,0.107036137453083,0.704183659633523,0.345939997968226,0.206579238375874
"ADCY1","skyblue3","ADCY1","ADCY1",2,"N","ADCY1",0.0742634467748965,0.79252651591197,0.128692908319495,0.647603564075351,-0.0695730135221701,0.805390938814244
"ADCY2","yellow","ADCY2","ADCY2",2,"N","ADCY2",-0.0642459646953827,0.820057616950276,0.131842578147949,0.639513546899174,0.00108829606598669,0.996928756743086
"ADCY5","brown4","ADCY5","ADCY5",2,"N","ADCY5",-0.5283210407912,0.042913964597432,-0.40756163127613,0.131577006496316,-0.384034642650897,0.157593446911302
"ADCY6","skyblue3","ADCY6","ADCY6",2,"N","ADCY6",0.263491034605702,0.342681573966822,0.454542744400025,0.0887159959595088,0.289765962732768,0.294827995796514
"ADCY7","darkorange","ADCY7","ADCY7",2,"N","ADCY7",0.270342964693732,0.32980396821956,-0.180828647391745,0.518966528258307,-0.0119368981044379,0.966322011656644
"ADCY8","yellow","ADCY8","ADCY8",2,"N","ADCY8",-0.0340092997534859,0.90422650565018,0.2840634596131,0.304861071875856,0.0440809612513778,0.8760423522347
"ADCY9","skyblue3","ADCY9","ADCY9",3,"N","ADCY9",0.183861737475193,0.511859620718504,0.190343977088889,0.496822348800612,0.202743164072957,0.468648858545863
"ADCYAP1","yellow","ADCYAP1","ADCYAP1",3,"N","ADCYAP1",0.231955013506623,0.40548971917734,0.343602562781473,0.209868022511716,0.191843927765924,0.493372601112028
"ADD1","brown","ADD1","ADD1",3,"N","ADD1",0.238028759435713,0.392948584318535,-0.109846599180212,0.696751948064295,-0.232511603342332,0.404331807324898
"ADD2","darkmagenta","ADD2","ADD2",3,"N","ADD2",-0.175388754196873,0.531823917383004,0.0474423093586861,0.866665176364807,0.594017072284293,0.0195457825479803
"ADD3","brown4","ADD3","ADD3",3,"N","ADD3",0.293791953745101,0.287863270317116,0.3474781821541,0.204433045234705,-0.164181459872178,0.558750507118044
"ADGB","blue","ADGB","ADGB",3,"N","ADGB",0.53894111637788,0.0381687643763719,0.149345181305173,0.595261642557596,0.128947837171826,0.646947394480348
"ADGRA2","darkmagenta","ADGRA2","ADGRA2",2,"N","ADGRA2",-0.0666587885488161,0.813407370532991,0.220800967812065,0.429058087222721,0.647729603414414,0.00902876408096329
"ADGRA3","yellow","ADGRA3","ADGRA3",3,"N","ADGRA3",0.224356114785583,0.42147130942504,0.510314018052312,0.0519401211701415,-0.133905429640297,0.634235340887378
"ADGRB1","paleturquoise","ADGRB1","ADGRB1",2,"N","ADGRB1",-0.441280049892738,0.099640059527004,0.241735524307006,0.385397675858461,0.0179413365068026,0.949398122003402
"ADGRB2","palevioletred3","ADGRB2","ADGRB2",2,"N","ADGRB2",-0.334555721746705,0.22290943228702,-0.0787277170665436,0.780328293075253,0.18433758628153,0.510748716571044
"ADGRB3","yellow","ADGRB3","ADGRB3",2,"N","ADGRB3",0.0268376840154165,0.924362034756042,0.432222698216111,0.107620771713824,0.00505778642805691,0.985727231598097
"ADGRD1","darkorange","ADGRD1","ADGRD1",2,"N","ADGRD1",0.0455113038858984,0.872050175680235,0.00101429913438454,0.997137580146708,0.280219702097028,0.311734678616717
"ADGRD2","lightgreen","ADGRD2","ADGRD2",1,"N","ADGRD2",0.155515994569932,0.579959589937735,-0.206686586039066,0.459855017335313,0.0939279627225277,0.739165232152265
"ADGRF4","brown4","ADGRF4","ADGRF4",2,"N","ADGRF4",-0.0108608645992242,0.969356484671364,-0.328164740508233,0.232422475252022,-0.51217680120126,0.0509468345501256
"ADGRF5","black","ADGRF5","ADGRF5",2,"N","ADGRF5",-0.224204423952714,0.421793600826684,-0.0380893859051431,0.89279435359108,-0.478498152989129,0.0711802780674717
"ADGRG2","lightgreen","ADGRG2","ADGRG2",3,"N","ADGRG2",0.0215181823552948,0.93932565620188,-0.0216650060970743,0.938912370332684,-0.206621960296064,0.459998474759863
"ADGRG4","brown","ADGRG4","ADGRG4",2,"N","ADGRG4",-0.0609972204083992,0.829029762171877,-0.0713445779430768,0.800526455099259,-0.237076135388925,0.394901773390734
"ADGRG6","black","ADGRG6","ADGRG6",2,"N","ADGRG6",-0.083702692920489,0.766790523878011,-0.127499530843998,0.650678432707891,-0.342079168028112,0.212029266010073
"ADGRL2","brown4","ADGRL2","ADGRL2",2,"N","ADGRL2",-0.00136718461470523,0.996141719713577,0.381279920942299,0.160847851971153,0.00691857736163497,0.980476989395426
"ADGRL3","yellow","ADGRL3","ADGRL3",2,"N","ADGRL3",-0.180486694286702,0.519770565663509,0.419760459012001,0.119312952028361,0.52009165335268,0.0468815260532445
"ADGRL4","black","ADGRL4","ADGRL4",2,"N","ADGRL4",-0.390806462404268,0.149780446998271,0.206803379534739,0.459595812817159,-0.139846930619401,0.619124702113298
"ADGRV1","yellow","ADGRV1","ADGRV1",2,"N","ADGRV1",0.486168488325166,0.0661349746992498,0.642933713677397,0.00972844038146828,0.111404893689058,0.69264229841007
"ADHFE1","brown","ADHFE1","ADHFE1",2,"N","ADHFE1",-0.17353934592489,0.536227101456496,-0.438223268977153,0.102285573128472,-0.257833818566445,0.353523270348684
"ADI1","brown","ADI1","ADI1",3,"N","ADI1",0.0613004919800352,0.828191361613605,-0.377475005413536,0.165415824903298,-0.465541427562747,0.080322534342616
"ADIG","brown4","ADIG","ADIG",1,"N","ADIG",0.33668370338134,0.219797116245101,0.234766160708422,0.399659330150436,-0.286522231527604,0.300510941370955
"ADIPOR1","brown4","ADIPOR1","ADIPOR1",3,"N","ADIPOR1",-0.599485280193361,0.0181751948446777,-0.520481553324231,0.0466876555956617,-0.10311357669735,0.714597627537883
"ADIPOR2","paleturquoise","ADIPOR2","ADIPOR2",3,"N","ADIPOR2",0.00552127295806564,0.984419440606191,0.325359814796418,0.236676285969234,-0.146244855423203,0.603010186586041
"ADK","darkgrey","ADK","ADK",3,"N","ADK",0.0234079955615974,0.934007259938632,0.0494648888874941,0.861030636836103,-0.414304893144257,0.12469622927623
"ADNP","darkred","ADNP","ADNP",2,"N","ADNP",-0.461381831734006,0.0834272893725873,0.207889633404445,0.457188494705194,0.43228695436477,0.10756263661806
"ADNP2","brown4","ADNP2","ADNP2",2,"N","ADNP2",0.339103924879041,0.216290852946634,0.361628326984553,0.18535854655329,-0.177550976420225,0.526696491279298
"ADO","brown4","ADO","ADO",3,"N","ADO",-0.191809587728093,0.49345145364754,-0.0412156145614713,0.884047974706847,-0.560483598550262,0.0297582351872072
"ADORA1","yellow","ADORA1","ADORA1",3,"N","ADORA1",-0.109741286882628,0.697029969389239,0.311532007254563,0.258349166532387,0.0748505052276038,0.790919816566513
"ADORA2A","brown","ADORA2A","ADORA2A",3,"N","ADORA2A",-0.450129389478727,0.0922522244192397,-0.421796772992789,0.117345272913077,-0.167154336347762,0.551551552078243
"ADORA2B","brown4","ADORA2B","ADORA2B",3,"N","ADORA2B",-0.313678261049967,0.254908668965228,-0.161678764451693,0.564841799917458,-0.377963585503921,0.164824518191144
"ADORA3","brown","ADORA3","ADORA3",2,"N","ADORA3",-0.569698621926741,0.0266227623032013,-0.504683505849513,0.0550289058816885,0.0385259277618658,0.891572311581571
"ADPGK","green","ADPGK","ADPGK",3,"N","ADPGK",-0.251025751252363,0.366819552155015,-0.0418512787858479,0.882271038657041,0.602297471564546,0.0174997118601235
"ADPRH","darkorange","ADPRH","ADPRH",3,"N","ADPRH",0.25483004156128,0.359356304407991,-0.280315094301803,0.311563015803359,-0.184765340615227,0.509751039033819
"ADPRHL2","lightsteelblue1","ADPRHL2","ADPRHL2",2,"N","ADPRHL2",-0.203130559451355,0.467781361339208,-0.168236546215771,0.548940926243734,0.543997809332273,0.0360522466598984
"ADPRM","darkgrey","ADPRM","ADPRM",3,"N","ADPRM",-0.188036559491278,0.502151158530989,-0.638455133112736,0.0104193930332779,-0.456332840916177,0.0873093916621596
"ADRA1A","blue","ADRA1A","ADRA1A",3,"N","ADRA1A",0.117159242282537,0.677536051869384,0.163787625148776,0.559707195372846,0.478576779228462,0.0711271968895179
"ADRA1B","brown","ADRA1B","ADRA1B",2,"N","ADRA1B",0.0606635163334013,0.829952491883345,-0.18605900508437,0.506739214563665,0.186525171862413,0.505655935527672
"ADRA1D","coral2","ADRA1D","ADRA1D",3,"N","ADRA1D",-0.210225202379574,0.452033651179824,-0.404196330516436,0.135105747458593,-0.197812925940893,0.479757161046575
"ADRA2A","skyblue3","ADRA2A","ADRA2A",3,"N","ADRA2A",0.16050307951856,0.567712944197269,-0.0804378093174908,0.77566802548288,-0.239737169026455,0.389458713908768
"ADRB1","brown","ADRB1","ADRB1",3,"N","ADRB1",-0.0541147494065749,0.848100935701531,0.304618878216652,0.269622325351057,0.269041879388137,0.332227772820086
"ADRB2","coral2","ADRB2","ADRB2",3,"N","ADRB2",-0.0540728237886038,0.848217361143682,-0.0545400264639473,0.846920126667886,0.118810949290962,0.673220699258016
"ADRM1","green","ADRM1","ADRM1",3,"N","ADRM1",-0.429973010734084,0.109669949119317,-0.475376728048844,0.0733106806435028,0.209072430564036,0.454574319999951
"ADSL","green","ADSL","ADSL",3,"N","ADSL",-0.267445540956635,0.335215379354382,-0.525880273252666,0.0440637019010246,0.349817298493297,0.201196738186161
"ADSS","brown4","ADSS","ADSS",3,"N","ADSS",0.0054659001010689,0.984575680862407,0.0362886909475399,0.897837502638462,-0.375729708885263,0.167539523228794
"ADSSL1","yellow","ADSSL1","ADSSL1",2,"N","ADSSL1",0.46277756173512,0.0823761516283483,0.323502326736024,0.239519691665836,-0.146542986723288,0.602263345477952
"ADTRP","yellow","ADTRP","ADTRP",2,"N","ADTRP",0.20460333272998,0.464490523193032,0.318063015591332,0.247967282559968,0.0498758868606487,0.859886422490201
"AEBP1","green","AEBP1","AEBP1",3,"N","AEBP1",-0.14826198519906,0.597964297647324,-0.316688643139835,0.250130374529621,0.384399046930373,0.157166250864171
"AEBP2","black","AEBP2","AEBP2",3,"N","AEBP2",0.182009076748522,0.516195321769777,0.0475967321443199,0.866234769068573,-0.666648517774288,0.00664346246848018
"AEN","lightsteelblue1","AEN","AEN",2,"N","AEN",-0.217993229714368,0.435098798073327,-0.561197120160889,0.0295059622382522,0.0168023714698374,0.952607030145673
"AES","brown4","AES","AES",1,"N","AES",-0.29155220467929,0.291725763516848,-0.523073760119646,0.0454137479023348,-0.112040740435751,0.690967671278867
"AFAP1","yellow","AFAP1","AFAP1",3,"N","AFAP1",0.145312132229156,0.605349089285205,0.193752266406042,0.48899996655225,-0.108962891979139,0.699086016207117
"AFAP1L1","black","AFAP1L1","AFAP1L1",3,"N","AFAP1L1",0.346931509541493,0.205194165880514,0.0670957126756058,0.812204367098605,-0.360806982261584,0.186432872965126
"AFAP1L2","brown4","AFAP1L2","AFAP1L2",2,"N","AFAP1L2",0.0309789286702185,0.91272885023691,-0.173820821217012,0.53555590891505,-0.431628323793319,0.108159561960733
"AFDN","paleturquoise","AFDN","AFDN",2,"N","AFDN",-0.0790081835891883,0.779563497911509,0.403395910229469,0.135954399964006,-0.0258495350758093,0.927140033671638
"AFF1","lightsteelblue1","AFF1","AFF1",2,"N","AFF1",0.0868502740390989,0.758257371932095,-0.134945668770692,0.631579858309587,0.0460978036957553,0.870414040499861
"AFF2","yellow","AFF2","AFF2",2,"N","AFF2",0.281851058761395,0.308806521134699,0.479513132725481,0.0704972452097153,0.228655916801921,0.412388692564922
"AFF3","brown4","AFF3","AFF3",2,"N","AFF3",-0.114223597846154,0.685228837886748,0.117374387165829,0.676973420353459,-0.307449327974016,0.2649714684162
"AFF4","brown4","AFF4","AFF4",2,"N","AFF4",-0.072543346056167,0.797238638646978,0.0754152927165176,0.789374806685519,-0.252717634940884,0.36348999976106
"AFG1L","floralwhite","AFG1L","AFG1L",2,"N","AFG1L",0.0881140482150638,0.75483847069779,0.25537119343464,0.358301538439804,0.250898032603818,0.367071572949599
"AFG3L2","lightsteelblue1","AFG3L2","AFG3L2",2,"N","AFG3L2",-0.117065525443187,0.677781182924518,-0.28815868767547,0.297635942134101,-0.0784143421702673,0.781183046125622
"AFMID","darkorange","AFMID","AFMID",2,"N","AFMID",0.417580331431574,0.121444635712361,0.143198027659124,0.610663600328532,0.367488539559023,0.177810107882374
"AFTPH","brown4","AFTPH","AFTPH",2,"N","AFTPH",-0.142139154421547,0.613332249733675,0.118462562290352,0.674130135235439,-0.4176593077205,0.121366960970199
"AGA","navajowhite2","AGA","AGA",3,"N","AGA",0.122181240575468,0.664444667146423,-0.00847020982082214,0.97609960124832,-0.573963314966781,0.0252594666981197
